編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTPMLMKJINFFAH48CC,坡道平面,0,
RPPPMLNKJINFFCH38CC,坡道平面,0,33.09
RPSNMLNKJINFFHH98CC,坡道平面,0,
RPSNMLNKJINFFHH98CC,坡道平面,0,
RPSNMLNKJINFFHH98CC,坡道平面,0,
RPSNMLNKJINFFHH98CC,坡道平面,0,
RPSNMLNKJINFFHH98CC,坡道平面,0,
RPSNMLNKJINFFHH98CC,坡道平面,0,
RPSNMLNKJINFFHH98CC,坡道平面,0,
RPPNMLMKJINFFBH97CC,坡道平面,0,35.70
RPWPMLNKJINFFAH88CC,坡道平面,0,
RPRNMLNKJINFFDH48CC,坡道平面,0,31.70
RPQNMLNKJINFFDH38CC,坡道平面,0,
RPROMLNKJINFFAH28CC,坡道平面,0,
RPXNMLNKJINFFAH78CC,其他,0,
RPUNMLOKJINFFFH56DC,坡道平面,0,26.93
RPUNMLOKJINFFFH56DC,坡道平面,0,26.93
RPRNMLPKJINFFDH68CC,坡道平面,0,31.70
RPUQMLPKJINFFBH09CC,坡道平面,0,33.03
RPRNMLQKJINFFDH78CC,坡道平面,0,39.81
RPUNMLQKJINFFDH09CC,坡道平面,0,32.10
RPWNMLQKJINFFDH66CC,坡道平面,0,31.70
RPUPMLQKJINFFBH09CC,坡道平面,0,13.75
RPVPMLQKJINFFAH56DC,坡道平面,0,29.14
RPOOMLQKJINFFCH48CC,坡道平面,0,36.44
RPWOMLTKJINFFAH76CC,坡道平面,0,33.55
RPVNMLQKJINFFGH86CC,坡道平面,0,38.94
RPOSMLTKJINFFBH09CC,坡道平面,0,13.35
RPXNMLKLJINFFDH88CC,坡道平面,0,27.49
RPSNMLKLJINFFAH08CC,其他,0,
RPWNMLTKJINFFCH86CC,坡道平面,0,35.92
RPPNMLLLJINFFBH97CC,坡道平面,0,35.04
RPRNMLLLJINFFBH18CC,坡道平面,0,32.59
RPSNMLLLJINFFBH28CC,坡道平面,0,
RPTNMLMLJINFFAH38CC,坡道平面,0,
RPXNMLMLJINFFAH78CC,其他,0,
RPQQMLNLJINFFBH58CC,坡道機械,0,19.29
RPROMLQLJINFFEH09CC,一樓平面,0,
