編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSPMLNKJINFFAF08CA,20,87.63,住家用,鋼筋混凝土造,88年1月17日,十三層,十一層
RPSPMLNKJINFFAF08CA,20,14.05,見其他登記事項,鋼筋混凝土造,88年1月17日,十三層,
RPSPMLNKJINFFAF08CA,20,4.49,見其他登記事項,鋼筋混凝土造,88年1月17日,十三層,
RPRPMLOKJINFFAF08CA,39,106.76,住家用,鋼筋混凝土造,68年10月31日,五層,一層 平台
RPWOMLNKJINFFAF38CA,41,100.53,住家用,鋼筋混凝土造,66年10月14日,五層,三層
RPUPMLOKJINFFAF38CA,20,52.85,住家用,鋼筋混凝土造,87年11月20日,十三層,十一層
RPUPMLOKJINFFAF38CA,20,11.77,共有部份,鋼筋混凝土造,87年11月20日,十三層,
RPUPMLOKJINFFAF38CA,20,8.77,見其他登記事項,鋼筋混凝土造,87年11月20日,十三層,
RPUPMLOKJINFFAF38CA,20,3.46,見其他登記事項,鋼筋混凝土造,87年11月20日,十三層,
RPPPMLNKJINFFAF77CA,24,127.01,住家用,鋼筋混凝土造,83年12月2日,二十五層,二十五層
RPPPMLNKJINFFAF77CA,24,16.65,共有部份,鋼筋混凝土造,83年12月2日,二十五層,
RPPPMLNKJINFFAF77CA,24,.95,共有部份,鋼骨鋼筋混凝土造,83年12月2日,二十八層,
RPPPMLNKJINFFAF77CA,24,7.09,共有部份,鋼骨鋼筋混凝土造,83年12月2日,二十八層,
RPRNMLNKJINFFAF77CA,37,86.20,住家用,鋼筋混凝土造,70年12月23日,五層,二層
RPOOMLNKJINFFAF57CA,35,76.36,住家用,鋼筋混凝土造,72年5月20日,五層,五層
RPUNMLNKJINFFAF08CA,,72.36,住家用,鋼筋混凝土造,,五層,五層
RPTNMLNKJINFFAF97CA,24,108.71,住家用,鋼筋混凝土造,84年3月11日,十四層,十三層
RPTNMLNKJINFFAF97CA,24,5.18,共有部份,鋼筋混凝土造,84年3月11日,十四層,
RPTNMLNKJINFFAF97CA,24,24.01,共有部份,鋼筋混凝土造,84年3月11日,十四層,
RPTNMLNKJINFFAF97CA,24,42.39,共有部份,鋼筋混凝土造,84年3月11日,十四層,
RPSRMLTKJINFFAF88CA,,84.61,住家用,鋼筋混凝土造,,五層,五層
RPRNMLPKJINFFAF97CA,,57.21,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,二層
RPRNMLPKJINFFAF97CA,,9.55,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,
RPRNMLPKJINFFAF97CA,,39.02,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,
RPQNMLPKJINFFAF87CA,,83.03,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,十層
RPQNMLPKJINFFAF87CA,,13.86,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,
RPQNMLPKJINFFAF87CA,,47.14,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,
RPUNMLPKJINFFAF28CA,,57.21,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,十四層
RPUNMLPKJINFFAF28CA,,9.55,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,
RPUNMLPKJINFFAF28CA,,39.02,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,
RPSNMLPKJINFFAF08CA,,57.21,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,十一層
RPSNMLPKJINFFAF08CA,,9.55,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,
RPSNMLPKJINFFAF08CA,,39.02,見其他登記事項,鋼筋混凝土造,107年8月17日,十五層,
RPSSMLRLJINFFAF88CA,8,62.81,住家用,鋼骨鋼筋混凝土造,99年8月31日,二十一層,三層
RPSSMLRLJINFFAF88CA,8,26.58,見其他登記事項,鋼骨鋼筋混凝土造,99年8月31日,二十一層,
RPRSMLMKJINFFBF28CA,31,96.85,住家用,鋼筋混凝土造,77年3月7日,五層,三層
RPRSMLMKJINFFBF28CA,31,8.26,共有部分,鋼筋混凝土造,77年3月7日,五層,
RPXSMLMKJINFFBF88CA,1,69.07,見其他登記事項,鋼筋混凝土造,106年11月17日,二十六層,十五層
RPXSMLMKJINFFBF88CA,1,56.48,見其他登記事項,鋼筋混凝土造,106年11月17日,二十六層,
RPXSMLMKJINFFBF88CA,1,8.95,見其他登記事項,鋼筋混凝土造,106年11月17日,二十六層,
RPQRMLNKJINFFBF18CA,20,24.50,住家用,鋼筋混凝土造,88年2月3日,七層,六層
RPQRMLNKJINFFBF18CA,20,3.24,共有部分,鋼筋混凝土造,88年2月3日,七層,
RPQRMLNKJINFFBF18CA,20,1.95,共有部分,鋼筋混凝土造,88年2月3日,七層,
RPQRMLNKJINFFBF18CA,20,4.21,共有部分,鋼筋混凝土造,88年2月3日,七層,
RPSRMLNKJINFFBF38CA,18,61.51,見其他登記事項,鋼筋混凝土造,89年6月13日,十二層,十一層
RPSRMLNKJINFFBF38CA,18,22.61,共有部分,鋼筋混凝土造,89年6月13日,十二層,
RPSRMLNKJINFFBF38CA,18,16.09,共有部分,鋼筋混凝土造,89年6月13日,十二層,
RPSRMLNKJINFFBF38CA,18,55.22,見其他登記事項,鋼筋混凝土造,89年6月13日,十二層,十一層
RPSRMLNKJINFFBF38CA,18,20.22,共有部分,鋼筋混凝土造,89年6月13日,十二層,
RPSRMLNKJINFFBF38CA,18,16.09,共有部分,鋼筋混凝土造,89年6月13日,十二層,
RPSQMLOKJINFFBF38CA,2,60.65,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,十六層
RPSQMLOKJINFFBF38CA,2,11.28,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPSQMLOKJINFFBF38CA,2,19.67,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPSQMLOKJINFFBF38CA,2,.10,見其他登記事項,鋼筋混凝土造,105年9月14日,二十一層,
RPWNMLNKJINFFBF38CA,21,82.11,住家用,鋼筋混凝土造,86年7月18日,十四層,十二層
RPWNMLNKJINFFBF38CA,21,15.41,共有部分,鋼筋混凝土造,86年7月18日,十五層,
RPWNMLNKJINFFBF38CA,21,46.09,共有部分,鋼筋混凝土造,86年7月18日,十五層,
