編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUQMLQKJINFFAH88CA,5,29.07,見其他登記事項,鋼筋混凝土造,103年3月27日,二十一層,
RPXRMLOKJINFFAH09CA,22,39.92,住家用,鋼筋混凝土造,85年7月13日,十一層,二層
RPXRMLOKJINFFAH09CA,22,2.09,共有部份,鋼筋混凝土造,85年7月13日,十一層,
RPXRMLOKJINFFAH09CA,22,4.78,共有部份,鋼筋混凝土造,85年7月13日,十五層,
RPTQMLNKJINFFAH48CA,19,69.87,住家用,鋼筋混凝土造,88年5月27日,九層,二層
RPTQMLNKJINFFAH48CA,19,15.37,共有部份,鋼筋混凝土造,88年5月27日,九層,
RPTQMLNKJINFFAH48CA,19,13.37,共有部份,鋼筋混凝土造,88年5月27日,九層,
RPTNMLNKJINFFAH18CA,37,100.30,住家用,鋼筋混凝土造,70年8月12日,五層,五層 陽台
RPUNMLOKJINFFAH38CA,1,76.30,住家用,鋼筋混凝土造,106年11月6日,十四層,十層
RPUNMLOKJINFFAH38CA,1,67.49,見其他登記事項,鋼筋混凝土造,106年11月6日,十四層,
RPWQMLQKJINFFAH09CA,1,55.26,見其他登記事項,鋼筋混凝土造,106年8月21日,十五層,
RPWQMLQKJINFFAH09CA,1,66.47,住家用,鋼筋混凝土造,106年8月21日,十五層,八層
RPOOMLPKJINFFAH97CA,25,30.51,住家用,鋼筋混凝土造,83年3月18日,十二層,十層
RPOOMLPKJINFFAH97CA,25,13.06,共有部份,鋼筋混凝土造,83年3月18日,十二層,
RPSQMLTKJINFFAH98CA,29,90.83,住家用,鋼筋混凝土造,79年3月12日,五層,二層
RPSQMLTKJINFFAH98CA,29,7.27,共有部份,鋼筋混凝土造,79年3月12日,五層,
RPRPMLNLJINFFAH28CA,8,85.36,住家用,鋼筋混凝土造,100年3月9日,十五層,五層
RPRPMLNLJINFFAH28CA,8,68.49,見其他登記事項,鋼筋混凝土造,100年3月9日,十五層,
RPXRMLKLJINFFAH78CA,25,107.72,見其他登記事項,鋼筋混凝土造,82年11月10日,八層,一層 二層
RPXRMLKLJINFFAH78CA,25,43.21,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPXRMLKLJINFFAH78CA,25,31.64,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPRQMLLLJINFFAH18CA,21,71.78,住家用,鋼筋混凝土造,86年11月28日,二十五層,十七層
RPRQMLLLJINFFAH18CA,21,7.16,共有部份,鋼筋混凝土造,86年11月28日,二十五層,
RPWPMLLLJINFFAH58CA,38,105.70,住家用,鋼筋混凝土造,70年1月20日,五層,二層 陽台
RPVOMLMLJINFFAH48CA,24,100.71,住家用,鋼筋混凝土造,83年6月15日,十二層,十一層
RPVOMLMLJINFFAH48CA,24,20.10,共有部份,鋼筋混凝土造,83年6月15日,十二層,
RPVOMLMLJINFFAH48CA,24,38.75,見其他登記事項,鋼筋混凝土造,83年6月15日,十二層,地下二層
RPVQMLQLJINFFAH09CA,,96.63,住家用,鋼筋混凝土造,107年5月16日,十三層,十二層
RPVQMLQLJINFFAH09CA,,74.41,見其他登記事項,鋼筋混凝土造,107年5月16日,十三層,
RPUQMLQLJINFFAH98CA,,96.63,住家用,鋼筋混凝土造,107年5月16日,十三層,十一層
RPUQMLQLJINFFAH98CA,,74.41,見其他登記事項,鋼筋混凝土造,107年5月16日,十三層,
RPTQMLQLJINFFAH88CA,,96.63,住家用,鋼筋混凝土造,107年5月16日,十三層,九層
RPTQMLQLJINFFAH88CA,,74.41,見其他登記事項,鋼筋混凝土造,107年5月16日,十三層,
RPQQMLQLJINFFAH58CA,,124.67,見其他登記事項,鋼筋混凝土造,107年5月16日,十三層,一層 見其他登記事項
RPQQMLQLJINFFAH58CA,,61.75,見其他登記事項,鋼筋混凝土造,107年5月16日,十三層,
RPXNMLQLJINFFAH98CA,23,114.88,住家用,鋼筋混凝土造,84年6月19日,七層,七層
RPXNMLQLJINFFAH98CA,23,29.09,共有部份,鋼筋混凝土造,84年6月19日,七層,
RPVNMLRLJINFFAH88CA,33,105.27,住家用,鋼筋混凝土造,74年7月18日,十二層,十層
RPVNMLRLJINFFAH88CA,33,17.78,共有部份,鋼筋混凝土造,74年7月18日,十二層,
RPVNMLRLJINFFAH88CA,33,13.63,共有部份,鋼筋混凝土造,74年7月18日,十二層,
RPWQMLQLJINFFAH56CA,,96.63,住家用,鋼筋混凝土造,107年5月16日,十三層,十一層
RPWQMLQLJINFFAH56CA,,74.41,見其他登記事項,鋼筋混凝土造,107年5月16日,十三層,
RPRQMLQLJINFFAH68CA,,96.63,住家用,鋼筋混凝土造,107年5月16日,十三層,二層
RPRQMLQLJINFFAH68CA,,74.41,見其他登記事項,鋼筋混凝土造,107年5月16日,十三層,
RPPOMLOJKINFFAH97CA,1,61.30,住家用,鋼筋混凝土造,106年11月24日,十三層,三層
RPPOMLOJKINFFAH97CA,1,15.41,見其他登記事項,鋼筋混凝土造,106年11月24日,十三層,
RPPOMLOJKINFFAH97CA,1,38.94,見其他登記事項,鋼筋混凝土造,106年11月24日,十三層,
RPQOMLOJKINFFAH08CA,1,98.99,住家用,鋼筋混凝土造,106年11月24日,十三層,八層
RPQOMLOJKINFFAH08CA,1,25.40,見其他登記事項,鋼筋混凝土造,106年11月24日,十三層,
RPQOMLOJKINFFAH08CA,1,46.52,見其他登記事項,鋼筋混凝土造,106年11月24日,十三層,
RPPPMLMKKINFFAH97CA,22,117.51,住商用,鋼筋混凝土造,85年11月15日,十四層,一層 二層
RPPPMLMKKINFFAH97CA,22,22.29,共有部份,鋼筋混凝土造,85年11月15日,十四層,
RPPPMLMKKINFFAH97CA,22,33.74,共有部份,鋼筋混凝土造,85年11月15日,十四層,
RPOQMLNKJINFFBH08CA,22,92.64,住家用,鋼筋混凝土造,85年8月29日,十三層,十二層
RPOQMLNKJINFFBH08CA,22,14.30,共有部分,鋼筋混凝土造,85年8月29日,十三層,
RPOQMLNKJINFFBH08CA,22,20.96,共有部分,鋼筋混凝土造,85年8月29日,十三層,
RPVPMLNKJINFFBH68CA,25,91.57,住家用,鋼筋混凝土造,82年12月24日,五層,三層
RPVPMLNKJINFFBH68CA,25,4.27,共有部分,鋼筋混凝土造,82年12月24日,五層,
RPVPMLNKJINFFBH68CA,25,16.34,共有部分,鋼筋混凝土造,82年12月24日,五層,
RPVOMLNKJINFFBH58CA,1,102.08,見其他登記事項,鋼筋混凝土造,107年3月16日,十五層,二層
