編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVOMLMKJINFFAO09CA,22,24.48,住家用,鋼筋混凝土造,86年2月5日,十四層,三層
RPVOMLMKJINFFAO09CA,22,3.67,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPVOMLMKJINFFAO09CA,22,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPXNMLOKJINFFAO76CA,10,26.52,辦公室,鋼筋混凝土造,97年12月30日,十層,十層
RPXNMLOKJINFFAO76CA,10,17.30,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPXNMLOKJINFFAO76CA,10,4.22,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPTOMLOKJINFFAO09CA,3,113.80,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,十二層
RPTOMLOKJINFFAO09CA,3,25.52,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPTOMLOKJINFFAO09CA,3,28.04,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPTOMLOKJINFFAO09CA,3,.04,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,一層
RPTOMLOKJINFFAO09CA,3,58.53,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPWOMLOKJINFFAO76CA,24,91.88,住家用,鋼筋混凝土造,83年7月13日,十二層,五層
RPWOMLOKJINFFAO76CA,24,11.63,共有部分,鋼筋混凝土造,83年8月13日,十二層,
RPWOMLOKJINFFAO76CA,,21.88,共有部分,鋼筋混凝土造,,十二層,
RPQQMLNKJINFFAO88CA,24,34.02,住家用,鋼筋混凝土造,84年1月28日,五層,五層
RPQQMLNKJINFFAO88CA,24,1.65,,鋼筋混凝土造,84年1月28日,五層,
RPXPMLNKJINFFAO86CA,22,70.99,住家用,鋼筋混凝土造,85年7月29日,七層,一層
RPXPMLNKJINFFAO86CA,22,11.99,共有部分,鋼筋混凝土造,85年7月29日,七層,
RPXPMLNKJINFFAO86CA,22,15.19,共有部分,鋼筋混凝土造,85年7月29日,七層,
RPPSMLQKJINFFAO66CA,6,162.11,見其他登記事項,鋼筋混凝土造,101年10月15日,二十五層,十八層
RPPSMLQKJINFFAO66CA,6,91.96,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPPSMLQKJINFFAO66CA,6,32.96,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPOOMLNKJINFFAO48CA,4,137.11,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,十六層
RPOOMLNKJINFFAO48CA,4,30.90,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPOOMLNKJINFFAO48CA,4,34.85,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPOOMLNKJINFFAO48CA,4,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPOOMLNKJINFFAO48CA,4,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPOOMLNKJINFFAO48CA,4,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPOOMLNKJINFFAO48CA,4,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPPOMLNKJINFFAO58CA,4,137.55,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,十四層
RPPOMLNKJINFFAO58CA,4,30.90,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPOMLNKJINFFAO58CA,4,34.85,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPOMLNKJINFFAO58CA,4,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPOMLNKJINFFAO58CA,4,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
