編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRNMLQKJINFFBM88CA,坡道平面,950000,34.98
RPSNMLQKJINFFBM98CA,坡道平面,950000,34.98
RPSOMLLLJINFFBM68CA,坡道機械,0,
RPUOMLLLJINFFBM88CA,坡道平面,0,
SPRNMLKLJINFFBM48CA,坡道平面,1100000,34.98
RPRNMLKLJINFFBM38CA,坡道平面,0,34.98
RPRNMLKLJINFFBM38CA,坡道平面,0,34.98
RPUNMLQKJINFFBM56CA,坡道平面,950000,34.98
RPWNMLQKJINFFBM76CA,坡道平面,1100000,34.98
RPTNMLQKJINFFBM09CA,坡道平面,950000,34.98
RPVNMLQKJINFFBM66CA,坡道平面,1100000,34.98
SPTNMLQKJINFFBM56CA,坡道平面,950000,34.98
RPTNMLKLJINFFBM58CA,坡道平面,1100000,34.98
RPSNMLKLJINFFBM48CA,坡道平面,1100000,34.98
RPVNMLLLJINFFBM88CA,坡道平面,900000,34.98
RPWNMLLLJINFFBM98CA,坡道平面,0,34.98
RPWNMLLLJINFFBM98CA,坡道平面,0,34.98
RPPOMLLLJINFFBM38CA,坡道平面,950000,34.98
RPOOMLLLJINFFBM28CA,坡道平面,950000,34.98
RPWPMLLLJINFFBM56CA,一樓平面,0,
RPTOMLLLJINFFBM78CA,坡道平面,1100000,34.98
RPXOMLLLJINFFBM56CA,坡道平面,950000,34.98
RPWOMLLLJINFFBM09CA,坡道平面,1100000,34.98
RPOPMLLLJINFFBM38CA,坡道平面,950000,34.98
RPVOMLLLJINFFBM98CA,坡道平面,950000,34.98
SPTOMLLLJINFFBM88CA,坡道平面,1100000,34.98
RPQOMLLLJINFFBM48CA,坡道平面,950000,34.98
RPXNMLLLJINFFBM09CA,坡道平面,950000,34.98
RPROMLLLJINFFBM58CA,坡道平面,950000,34.98
RPPPMLLLJINFFBM48CA,坡道平面,950000,34.98
RPQPMLLLJINFFBM58CA,坡道平面,950000,34.98
RPSNMLQLJINFFBM09CA,坡道平面,950000,34.98
RPUNMLQLJINFFBM66CA,升降機械,200000,
RPTNMLQLJINFFBM56CA,坡道平面,980000,34.98
RPPOMLQLJINFFBM88CA,坡道平面,950000,34.98
RPRNMLRLJINFFBM09CA,坡道平面,830000,34.98
RPPNMLRLJINFFBM88CA,坡道平面,1100000,34.98
RPQNMLRLJINFFBM98CA,坡道平面,950000,34.98
RPWNMLMLJINFFCM56CA,升降機械,0,6.46
RPSNMLRLJINFFBM56CA,坡道平面,950000,34.98
RPWNMLRLJINFFBM96CA,坡道平面,1100000,34.98
RPTNMLRLJINFFBM66CA,坡道平面,950000,34.98
RPVNMLRLJINFFBM86CA,坡道平面,950000,34.98
RPUNMLRLJINFFBM76CA,坡道平面,1100000,34.98
RPRNMLTLJINFFBM66CA,坡道平面,980000,34.98
RPQNMLTLJINFFBM56CA,坡道平面,950000,34.98
RPSNMLKMJINFFBM58CA,坡道平面,950000,34.98
RPRNMLKMJINFFBM48CA,坡道平面,950000,34.98
RPTNMLKMJINFFBM68CA,坡道平面,1100000,34.98
RPWNMLQJKINFFAM66CA,升降機械,0,
RPPNMLTKKINFFCM56CA,坡道機械,0,
RPRNMLQJKINFFCM98CA,升降機械,0,
RPUNMLOJKINFFBM98CA,坡道平面,1100000,34.98
RPVNMLOJKINFFBM09CA,坡道平面,0,34.98
RPVNMLOJKINFFBM09CA,坡道平面,0,34.98
RPOOMLPJKINFFBM58CA,坡道平面,950000,34.98
RPPNMLPJKINFFBM58CA,坡道平面,950000,34.98
RPQNMLPJKINFFBM68CA,坡道平面,950000,34.98
RPRNMLPJKINFFBM78CA,坡道平面,950000,34.98
RPSNMLPJKINFFBM88CA,坡道平面,950000,34.98
RPWNMLOJKINFFBM56CA,坡道平面,950000,34.98
RPVNMLPJKINFFBM56CA,坡道平面,1100000,34.98
RPTNMLPJKINFFBM98CA,坡道平面,1100000,34.98
RPWNMLPJKINFFBM66CA,坡道平面,1100000,34.98
RPUNMLPJKINFFBM09CA,坡道平面,880000,34.98
RPSNMLOKKINFFBM88CA,坡道平面,0,
RPTNMLMKKINFFAM68CA,一樓平面,0,
RPSNMLLLKHOFFBM68CA,坡道機械,0,
RPVNMLPLKINFFBM86DA,坡道平面,0,
RPVNMLPLKINFFBM86DA,坡道機械,0,
RPVNMLNKKINFFAM98CA,坡道平面,0,4.33
RPUNMLMKKINFFBM88CA,坡道平面,950000,34.98
RPWNMLMKKINFFBM09CA,坡道平面,880000,34.98
RPVNMLMKKINFFBM98CA,坡道平面,1100000,34.98
RPSNMLMKKINFFBM68CA,坡道平面,1100000,34.98
RPRNMLMKKINFFBM58CA,坡道平面,1100000,34.98
RPSOMLRJJHOFFDM66CA,坡道平面,0,13.75
RPXPMLRJJHOFFDM27CA,坡道平面,0,13.75
RPOQMLRJJHOFFDM09CA,坡道平面,0,13.75
RPRNMLKLKINFFBM48CA,坡道平面,1100000,34.98
RPWNMLKLKINFFBM98CA,坡道平面,1200000,34.98
RPUNMLKLKINFFBM78CA,坡道平面,1200000,34.98
RPVNMLKLKINFFBM88CA,坡道平面,1100000,34.98
RPSNMLLLKINFFBM68CA,坡道平面,980000,34.98
RPTNMLKLKINFFBM68CA,坡道平面,950000,34.98
RPPNMLKLKINFFBM28CA,坡道平面,880000,34.98
RPQNMLKLKINFFBM38CA,坡道平面,1100000,34.98
RPRNMLKKJHOFFDM48CA,坡道平面,0,13.75
RPXNMLMLKINFFAM56CA,坡道機械,0,
RPRNMLMLKINFFAM58CA,坡道機械,0,
RPOOMLOLKINFFCM78CA,坡道平面,0,11.00
RPXNMLKLKINFFBM09CA,坡道平面,1100000,34.98
RPQOMLKLKINFFBM48CA,坡道平面,950000,34.98
RPPOMLKLKINFFBM38CA,坡道平面,950000,34.98
RPOOMLKLKINFFBM28CA,坡道平面,950000,34.98
RPVQMLRJJHOFFDM17CA,坡道平面,0,
RPVQMLRJJHOFFDM17CA,坡道平面,0,
RPQNMLRJJHOFFDM98CA,坡道平面,0,13.75
RPUOMLNKJHOFFBM98CA,坡道機械,650000,13.61
RPTNMLNJJHOFFCM78CA,坡道機械,0,6.89
RPUNMLRLKINFFBM86CA,坡道平面,1100000,34.98
RPRNMLOJJHOFFDM78CA,升降機械,0,
RPUOMLTJJHOFFAM76CA,坡道平面,300000,17.18
RPOOMLNLJHOFFAM38CA,一樓平面,0,
RPUNMLOKJHOFFBM98CA,坡道平面,0,34.98
RPUNMLOKJHOFFBM98CA,坡道平面,0,34.98
RPRNMLPKJHOFFBM78CA,坡道機械,0,
RPWNMLTKJHOFFAM96CA,升降機械,0,
RPQNMLRKJHOFFBM88CA,坡道平面,0,
RPXNMLMJMHOFFAM56CA,坡道機械,0,
RPOOMLTKJHOFFAM98DA,坡道平面,0,
RPVNMLNKKHOFFBM09CA,坡道平面,0,
RPPNMLNKKHOFFAM38CA,升降機械,0,6.48
RPTNMLOLJHOFFAM88CA,升降機械,0,
RPTOMLNLJHOFFAM88CA,升降機械,0,
RPWPMLMKKHOFFBM66CA,坡道平面,800000,33.40
RPXNMLMKKHOFFBM56CA,坡道平面,800000,33.40
RPSPMLMKKHOFFBM88CA,坡道平面,750000,33.40
RPQPMLMKKHOFFBM68CA,坡道平面,850000,33.40
RPUPMLMKKHOFFBM09CA,坡道平面,900000,33.40
RPSOMLMKKHOFFBM78CA,坡道平面,900000,33.40
RPVOMLMKKHOFFBM09CA,坡道平面,650000,33.40
RPOPMLMKKHOFFBM48CA,坡道平面,600000,33.40
RPSNMLMLJHOFFBM68CA,坡道平面,1100000,34.98
RPQNMLMKKHOFFAM38CA,坡道機械,0,
RPROMLOLJHOFFCM98CA,一樓平面,0,19.80
RPVPMLMKKHOFFBM56CA,坡道平面,900000,33.40
RPRPMLMKKHOFFBM78CA,坡道平面,850000,33.40
RPTPMLMKKHOFFBM98CA,坡道平面,900000,33.40
RPPPMLMKKHOFFBM58CA,坡道平面,750000,33.40
RPWOMLMKKHOFFBM56CA,坡道平面,850000,33.40
RPXOMLMKKHOFFBM66CA,坡道平面,750000,33.40
RPOOMLMKKHOFFBM38CA,坡道平面,900000,33.40
RPUOMLMKKHOFFBM98CA,坡道平面,750000,33.40
RPPOMLMKKHOFFBM48CA,坡道平面,650000,33.40
RPQOMLMKKHOFFBM58CA,坡道平面,800000,33.40
RPUNMLMKKHOFFBM88CA,坡道平面,850000,33.40
RPWNMLMKKHOFFBM09CA,坡道平面,700000,33.40
RPQOMLMLKHOFFAM58CA,坡道機械,0,
