編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLLLJINFFAB77CA,4,92.76,見其他登記事項,鋼筋混凝土造,104年4月13日,十五層,四層
RPWNMLLLJINFFAB77CA,4,94.19,見其他登記事項,鋼筋混凝土造,104年4月13日,十五層,
RPQNMLOLJINFFAB47CA,2,91.55,見其他登記事項,鋼筋混凝土造,105年7月19日,十四層,六層
RPQNMLOLJINFFAB47CA,2,58.67,見其他登記事項,鋼筋混凝土造,105年7月19日,十四層,
RPQNMLOLJINFFAB47CA,2,15.84,見其他登記事項,鋼筋混凝土造,105年7月19日,十四層,
RPWNMLNKJINFFAB87CA,37,77.38,住家用,鋼筋混凝土造,70年5月13日,四層,四層
RPSOMLMKJINFFAB47CA,17,125.45,見其他登記事項,鋼筋混凝土造,90年8月10日,十四層,一層 騎樓
RPSOMLMKJINFFAB47CA,17,16.37,共有部份,鋼筋混凝土造,90年8月10日,十四層,
RPSOMLMKJINFFAB47CA,17,46.55,共有部份,鋼筋混凝土造,90年8月10日,十四層,
RPQNMLNKJINFFAB27CA,32,111.02,住家用,鋼筋混凝土造,75年9月17日,五層,五層
RPSOMLNKJINFFAB57CA,37,46.81,住家用,鋼筋混凝土造,70年11月11日,五層,五層
RPTOMLNKJINFFAB67CA,3,92.81,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,十層
RPTOMLNKJINFFAB67CA,3,24.77,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTOMLNKJINFFAB67CA,3,53.09,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPPOMLKLJINFFAB07CA,23,52.12,見其他登記事項,鋼筋混凝土造,84年12月5日,八層,三層
RPPOMLKLJINFFAB07CA,23,52.12,見其他登記事項,鋼筋混凝土造,84年12月5日,八層,三層
RPPOMLKLJINFFAB07CA,23,15.41,見其他登記事項,鋼筋混凝土造,84年12月5日,八層,
RPPOMLKLJINFFAB07CA,23,15.41,見其他登記事項,鋼筋混凝土造,84年12月5日,八層,
RPXOMLKMJINFFAB97CA,27,44.70,見其他登記事項,鋼筋混凝土造,81年2月13日,五層,
RPXOMLKMJINFFAB97CA,27,82.31,住家用,鋼筋混凝土造,81年2月13日,五層,二層
RPRSMLTLJINFFAB58CA,13,124.47,見其他登記事項,鋼筋混凝土造,95年3月23日,十四層,四層
RPRSMLTLJINFFAB58CA,13,65.40,見其他登記事項,鋼筋混凝土造,95年3月23日,十四層,
RPUNMLMLJINFFAB67CA,47,83.58,住家用,見其他登記事項,61年3月31日,二層,一層 二層
RPSNMLOLJINFFAB67CA,18,99.26,住家用,鋼筋混凝土造,89年5月18日,十四層,七層
RPSNMLOLJINFFAB67CA,18,56.12,共有部份,鋼筋混凝土造,89年5月18日,十四層,
RPQNMLNJKINFFAB27CA,19,212.16,見其他登記事項,鋼筋混凝土造,88年6月16日,四層,一層 二層 三層 屋頂突出物 地下層
RPQNMLNJKINFFAB27CA,19,16.85,共有部份,鋼筋混凝土造,88年6月16日,五層,
RPVNMLOJKINFFAB87CA,2,282.50,見其他登記事項,見其他登記事項,105年8月12日,三十五層,十四層
RPVNMLOJKINFFAB87CA,2,158.69,見其他登記事項,見其他登記事項,105年8月12日,三十五層,
RPRPMLNJKINFFAB57CA,1,72.91,見其他登記事項,鋼筋混凝土造,107年3月13日,五層,三層
RPRPMLNJKINFFAB57CA,1,32.45,見其他登記事項,鋼筋混凝土造,107年3月13日,五層,
RPQPMLNJKINFFAB47CA,36,77.64,住家用,鋼筋混凝土造,71年7月1日,五層,四層
RPQPMLNJKINFFAB47CA,36,6.42,共有部份,鋼筋混凝土造,71年7月1日,六十層,
RPPNMLNJKINFFAB17CA,14,79.56,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,五層
RPPNMLNJKINFFAB17CA,14,40.12,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,
RPPNMLNJKINFFAB17CA,14,14.82,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,
RPPOMLNJKINFFAB27CA,28,357.84,商業用,鋼筋混凝土造,79年11月5日,二十層,十一層
RPPOMLNJKINFFAB27CA,28,39.72,見其他登記事項,鋼筋混凝土造,79年11月5日,二十層,
RPPOMLNJKINFFAB27CA,28,7.19,見其他登記事項,鋼筋混凝土造,79年11月5日,二十層,
RPPOMLNJKINFFAB27CA,28,74.80,共有部份,鋼筋混凝土造,79年11月5日,二十層,
RPPOMLNJKINFFAB27CA,28,78.99,見其他登記事項,鋼筋混凝土造,79年11月5日,二十層,
RPUPMLMKJINFFBB87CA,35,77.39,住家用,鋼筋混凝土造,72年8月17日,五層,五層
RPUPMLMKJINFFBB87CA,35,7.43,共有部份,鋼筋混凝土造,72年8月17日,五層,
RPUPMLMKJINFFBB87CA,35,3.67,共有部份,鋼筋混凝土造,72年8月17日,五層,
