編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLPKJINFFBM68CA,2,236.89,見其他登記事項,鋼筋混凝土造,106年3月27日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKJINFFCM56CA,47,102.69,住家用,鋼筋混凝土加強磚造,61年3月1日,二層,一層 二層
RPQNMLTKJINFFAM98CA,33,115.50,住家用,鋼筋混凝土造,74年5月22日,二層,一層 二層
RPOOMLOKJINFFBM48CA,1,169.66,見其他登記事項,鋼筋混凝土造,107年1月5日,四層,一層 二層 三層 四層
RPPNMLTKJINFFDM56CA,23,26.14,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,二層
RPPNMLTKJINFFDM56CA,23,4.80,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPPNMLTKJINFFDM56CA,23,5.71,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPPNMLNKJINFFCM48CA,24,86.95,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,四層
RPPNMLNKJINFFCM48CA,24,20.05,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,
RPPNMLOKJINFFCM58CA,25,132.73,住家用,鋼筋混凝土造,82年11月4日,三層,一層 二層 三層
RPOOMLPKJINFFBM58CA,1,60.16,見其他登記事項,鋼筋混凝土造,106年12月20日,九層,五層
RPOOMLPKJINFFBM58CA,1,29.80,見其他登記事項,鋼筋混凝土造,106年12月20日,九層,
RPRNMLPKJINFFAM68CA,40,69.96,住家用,鋼筋混凝土加強磚造,67年8月10日,二層,一層 二層
RPTNMLTLJINFFCM96CA,47,80.91,住家用,磚造,60年1月20日,一層,一層 見其他登記事項
RPRPMLLLJINFFBM68CA,23,76.24,住家用,鋼筋混凝土造,84年12月20日,七層,四層
RPRPMLLLJINFFBM68CA,23,24.17,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,
RPXNMLQKJINFFBM86CA,2,173.86,見其他登記事項,鋼筋混凝土造,105年12月1日,三層,一層 二層 三層 見其他登記事項
RPXNMLPKJINFFBM76CA,46,157.05,見其他登記事項,鋼筋混凝土加強磚造,62年1月22日,三層,一層 二層 三層 騎樓
RPWNMLNLJINFFAM09CA,5,231.14,見其他登記事項,鋼筋混凝土造,103年4月11日,三層,一層 二層 三層 屋頂突出物
RPRNMLKLJINFFCM48CA,38,75.08,住商用,見其他登記事項,70年1月16日,二層,一層 二層
RPWNMLTLJINFFBM17CA,3,298.60,見其他登記事項,鋼筋混凝土造,105年3月23日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOLJINFFDM78CA,,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層
RPRNMLOLJINFFDM98CA,,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層
RPQNMLOLJINFFDM88CA,,147.28,住家用,鋼筋混凝土造,107年7月5日,三層,一層 二層 三層
RPQNMLMLJINFFDM68CA,4,191.09,見其他登記事項,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 見其他登記事項
RPUNMLQKJINFFCM66CA,4,228.62,見其他登記事項,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLRKJINFFBM98CA,11,207.56,住商用,鋼筋混凝土造,96年4月16日,四層,一層 二層 三層 四層
RPPNMLQKJINFFBM68CA,,294.05,見其他登記事項,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLRJKINFFCM66CA,25,149.05,見其他登記事項,鋼筋混凝土造,83年2月3日,四層,一層 二層 三層 四層
RPRNMLQKJINFFAM78CA,1,269.74,住家用,鋼筋混凝土造,106年8月2日,四層,一層 二層 三層 四層
RPRNMLQKJINFFBM88CA,,79.06,見其他登記事項,鋼筋混凝土造,107年6月7日,十五層,五層
RPRNMLQKJINFFBM88CA,,72.49,見其他登記事項,鋼筋混凝土造,107年6月7日,十五層,
RPSNMLQKJINFFBM98CA,,87.31,見其他登記事項,鋼筋混凝土造,107年6月7日,十五層,四層
RPSNMLQKJINFFBM98CA,,76.49,見其他登記事項,鋼筋混凝土造,107年6月7日,十五層,
RPSOMLLLJINFFBM68CA,,60.76,見其他登記事項,鋼筋混凝土造,107年8月6日,十一層,五層
RPSOMLLLJINFFBM68CA,,39.11,見其他登記事項,鋼筋混凝土造,107年8月6日,十一層,
