編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPUOMLPKJINFFFB58CB,市鎮北段,16.01,都市：商
RPWOMLPKJINFFFB78CB,市鎮北段,16.01,都市：商
RPROMLPKJINFFFB28CB,市鎮北段,16.01,都市：商
RPTOMLPKJINFFFB48CB,市鎮北段,14.34,都市：商
RPSOMLPKJINFFFB38CB,市鎮北段,14.34,都市：商
RPVOMLPKJINFFFB68CB,市鎮北段,16.01,都市：商
RPPPMLPKJINFFFB18CB,市鎮北段,16.01,都市：商
RPOPMLPKJINFFFB08CB,市鎮北段,15.67,都市：商
RPXOMLPKJINFFFB88CB,市鎮北段,14.34,都市：商
RPWNMLPKJINFFFB68CB,市鎮北段,16.01,都市：商
RPQPMLPKJINFFFB28CB,市鎮北段,14.34,都市：商
RPTPMLPKJINFFFB58CB,市鎮北段,16.01,都市：商
RPVPMLPKJINFFFB78CB,市鎮北段,14.34,都市：商
RPRPMLPKJINFFFB38CB,市鎮北段,14.34,都市：商
RPWPMLPKJINFFFB88CB,市鎮北段,14.34,都市：商
RPTQMLPKJINFFFB68CB,市鎮北段,14.34,都市：商
RPQQMLPKJINFFFB38CB,市鎮北段,14.34,都市：商
RPUPMLPKJINFFFB68CB,市鎮北段,16.01,都市：商
RPUQMLPKJINFFFB78CB,市鎮北段,16.01,都市：商
RPORMLPKJINFFFB28CB,市鎮北段,14.01,都市：商
RPXQMLPKJINFFFB09CB,市鎮北段,16.01,都市：商
RPRRMLPKJINFFFB58CB,市鎮北段,14.34,都市：商
RPWQMLPKJINFFFB98CB,市鎮北段,15.67,都市：商
RPPRMLPKJINFFFB38CB,市鎮北段,16.01,都市：商
RPQRMLPKJINFFFB48CB,市鎮北段,16.01,都市：商
RPVQMLPKJINFFFB88CB,市鎮北段,14.34,都市：商
RPTRMLPKJINFFFB78CB,市鎮北段,14.34,都市：商
RPRPMLQKJINFFFB48CB,市鎮北段,14.34,都市：商
RPTOMLQKJINFFFB58CB,市鎮北段,14.34,都市：商
RPXNMLQKJINFFFB88CB,市鎮北段,14.34,都市：商
RPTNMLRKJINFFFB58CB,市鎮北段,14.34,都市：商
RPPNMLRKJINFFFB18CB,市鎮北段,14.34,都市：商
RPUNMLRKJINFFFB68CB,市鎮北段,14.34,都市：商
RPVNMLRKJINFFFB78CB,市鎮北段,14.34,都市：商
RPQNMLRKJINFFFB28CB,市鎮北段,16.01,都市：商
RPRNMLRKJINFFFB38CB,市鎮北段,16.01,都市：商
RPXNMLRKJINFFFB98CB,市鎮北段,16.01,都市：商
RPWNMLRKJINFFFB88CB,市鎮北段,14.01,都市：商
RPPOMLRKJINFFFB28CB,市鎮北段,15.67,都市：商
RPOOMLRKJINFFFB18CB,市鎮北段,15.67,都市：商
RPQOMLRKJINFFFB38CB,市鎮北段,16.01,都市：商
RPTOMLRKJINFFFB68CB,市鎮北段,14.34,都市：商
RPSOMLRKJINFFFB58CB,市鎮北段,14.34,都市：商
RPUOMLRKJINFFFB78CB,市鎮北段,14.34,都市：商
RPROMLRKJINFFFB48CB,市鎮北段,16.01,都市：商
RPXOMLRKJINFFFB09CB,市鎮北段,16.01,都市：商
RPWOMLRKJINFFFB98CB,市鎮北段,16.01,都市：商
RPVOMLRKJINFFFB88CB,市鎮北段,14.34,都市：商
RPOPMLRKJINFFFB28CB,市鎮北段,14.67,都市：商
RPPPMLRKJINFFFB38CB,市鎮北段,16.01,都市：商
RPRPMLRKJINFFFB58CB,市鎮北段,14.34,都市：商
RPSPMLRKJINFFFB68CB,市鎮北段,11.00,都市：商
RPTPMLRKJINFFFB78CB,市鎮北段,11.00,都市：商
RPUPMLRKJINFFFB88CB,市鎮北段,11.00,都市：商
RPQPMLRKJINFFFB48CB,市鎮北段,16.01,都市：商
RPWPMLRKJINFFFB09CB,市鎮北段,10.67,都市：商
RPXPMLRKJINFFFB56CB,市鎮北段,10.67,都市：商
RPOQMLRKJINFFFB38CB,市鎮北段,10.67,都市：商
RPVNMLSKJINFFFB88CB,市鎮北段,14.34,都市：商
RPUNMLSKJINFFFB78CB,市鎮北段,14.01,都市：商
RPXNMLSKJINFFFB09CB,市鎮北段,15.67,都市：商
RPRNMLSKJINFFFB48CB,市鎮北段,16.01,都市：商
RPSNMLSKJINFFFB58CB,市鎮北段,14.34,都市：商
RPTNMLSKJINFFFB68CB,市鎮北段,14.34,都市：商
RPWNMLSKJINFFFB98CB,市鎮北段,15.67,都市：商
RPOOMLSKJINFFFB28CB,市鎮北段,16.01,都市：商
RPQNMLSKJINFFFB38CB,市鎮北段,16.01,都市：商
RPQOMLSKJINFFFB48CB,市鎮北段,16.01,都市：商
RPPOMLSKJINFFFB38CB,市鎮北段,14.34,都市：商
RPPNMLSKJINFFFB28CB,市鎮北段,10.67,都市：商
RPVOMLSKJINFFFB98CB,市鎮北段,16.01,都市：商
RPUOMLSKJINFFFB88CB,市鎮北段,16.01,都市：商
RPROMLSKJINFFFB58CB,市鎮北段,14.34,都市：商
RPTOMLSKJINFFFB78CB,市鎮北段,16.01,都市：商
RPWOMLSKJINFFFB09CB,市鎮北段,16.01,都市：商
RPSOMLSKJINFFFB68CB,市鎮北段,14.34,都市：商
RPXOMLSKJINFFFB56CB,市鎮北段,16.01,都市：商
RPPPMLSKJINFFFB48CB,市鎮北段,14.34,都市：商
RPOPMLSKJINFFFB38CB,市鎮北段,14.34,都市：商
RPVNMLTKJINFFFB98CB,市鎮北段,11.00,都市：商
RPPOMLTKJINFFFB48CB,市鎮北段,16.01,都市：商
RPUNMLTKJINFFFB88CB,市鎮北段,11.00,都市：商
RPUOMLTKJINFFFB98CB,市鎮北段,10.67,都市：商
RPOOMLTKJINFFFB38CB,市鎮北段,10.67,都市：商
RPQOMLTKJINFFFB58CB,市鎮北段,10.67,都市：商
RPTNMLTKJINFFFB78CB,市鎮北段,14.34,都市：商
RPWOMLTKJINFFFB56CB,市鎮北段,14.34,都市：商
RPXOMLTKJINFFFB66CB,市鎮北段,16.01,都市：商
RPVOMLTKJINFFFB09CB,市鎮北段,10.67,都市：商
RPPPMLTKJINFFFB58CB,市鎮北段,16.01,都市：商
RPOPMLTKJINFFFB48CB,市鎮北段,16.01,都市：商
RPRPMLTKJINFFFB78CB,市鎮北段,14.34,都市：商
RPTPMLTKJINFFFB98CB,市鎮北段,16.01,都市：商
RPVPMLTKJINFFFB56CB,市鎮北段,15.67,都市：商
RPSPMLTKJINFFFB88CB,市鎮北段,14.34,都市：商
RPTNMLTKJINFFJB56CB,育賢段,.10,都市：住
RPSNMLTKJINFFJB09CB,育賢段,.10,都市：住
RPUNMLTKJINFFJB66CB,育賢段,.10,都市：住
RPQOMLTKJINFFJB98CB,育賢段,.10,都市：住
RPOOMLTKJINFFJB78CB,育賢段,.15,都市：住
RPROMLTKJINFFJB09CB,育賢段,.10,都市：住
RPPOMLTKJINFFJB88CB,育賢段,.10,都市：住
RPUOMLTKJINFFJB76CB,育賢段,.10,都市：住
RPVOMLTKJINFFJB86CB,育賢段,.10,都市：住
RPTOMLTKJINFFJB66CB,育賢段,.10,都市：住
RPXOMLTKJINFFJB07CB,育賢段,.10,都市：住
RPWOMLTKJINFFJB96CB,育賢段,.10,都市：住
RPVNMLTKJINFFJB76CB,育賢段,.10,都市：住
RPSOMLTKJINFFJB56CB,育賢段,.10,都市：住
RPXNMLTKJINFFJB96CB,育賢段,.10,都市：住
RPWNMLTKJINFFJB86CB,育賢段,.10,都市：住
RPPPMLLLJINFFFB87CB,市鎮北段,16.01,都市：商
RPVPMLLLJINFFFB48CB,市鎮北段,14.34,都市：商
RPTPMLLLJINFFFB28CB,市鎮北段,16.01,都市：商
RPSPMLLLJINFFFB18CB,市鎮北段,16.01,都市：商
RPWPMLLLJINFFFB58CB,市鎮北段,14.34,都市：商
RPQPMLLLJINFFFB97CB,市鎮北段,14.34,都市：商
RPRPMLLLJINFFFB08CB,市鎮北段,14.34,都市：商
