編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWOMLQKJINFFAA18CA,塔式車位,0,2.21
RPRNMLNKJINFFAA27CA,升降機械,1500000,13.29
RPUOMLMKJINFFBA67CA,坡道平面,0,33.70
RPPNMLNKJINFFBA17CA,坡道平面,0,
RPSOMLKKKINFFAA27CA,坡道機械,3000000,37.99
RPWNMLQKJINFFBA18CA,坡道平面,0,
RPSNMLNJKINFFBA47CA,坡道平面,0,
RPUOMLMLJINFFBA77CA,其他,0,
RPPOMLLLKINFFCA37CA,坡道平面,0,
RPOOMLPKJINFFCA47CA,坡道平面,0,
RPOOMLPKJINFFCA47CA,坡道機械,0,
RPUOMLRJLHOFFAA18CA,坡道機械,3200000,37.99
RPSNMLOKJINFFDA77CA,坡道平面,1980000,41.16
RPRRMLPKJINFFDA18CA,坡道平面,2800000,33.86
RPPNMLOKJINFFDA47CA,坡道平面,2800000,41.16
RPQRMLPKJINFFDA08CA,坡道平面,2900000,33.86
RPWQMLPKJINFFDA58CA,坡道平面,2800000,33.86
RPRNMLOKJINFFDA67CA,坡道平面,2500000,41.16
RPWRMLPKJINFFDA68CA,坡道平面,2700000,31.76
RPXQMLPKJINFFDA68CA,坡道平面,2700000,33.86
RPOSMLPKJINFFDA97CA,坡道平面,2700000,31.76
RPWSMLPKJINFFDA78CA,坡道平面,2700000,31.76
RPRQMLMKJINFFEA87CA,坡道平面,0,37.73
RPSNMLMLJINFFDA67CA,坡道平面,2620000,31.76
SPSNMLMLJINFFDA77CA,坡道平面,2500000,31.76
RPWOMLTKJINFFDA78CA,坡道平面,2700000,31.76
RPUOMLTKJINFFDA58CA,坡道平面,0,51.95
RPQNMLMLJINFFEA57CA,坡道平面,2900000,40.82
RPSNMLNKJINFFFA87CA,坡道平面,0,
RPPOMLNKJINFFFA67CA,一樓平面,0,
RPPQMLKLJINFFCA47DA,坡道平面,0,33.47
RPTPMLRLJINFFCA48DA,坡道平面,2000000,40.07
RPOPMLNLJINFFFA87DA,坡道平面,3500000,24.80
RPOPMLNLJINFFFA87DA,坡道平面,3500000,24.80
RPSQMLMKJINFFEA08DA,坡道平面,2800000,36.19
RPPOMLQKJINFFDA87DA,坡道平面,2600000,37.05
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
RPPSMLMLJINFFCA87DA,坡道平面,1500000,
