編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLOKJINFFAG87CA,1,269.58,住家用,見其他登記事項,106年7月24日,三層,一層 二層 三層 見其他登記事項
RPQNMLPKJINFFAG97CA,12,75.22,住家用,鋼筋混凝土造,96年2月6日,五層,一層
RPQNMLPKJINFFAG97CA,12,.15,見其他登記事項,鋼筋混凝土造,96年2月6日,一層,
RPQNMLPKJINFFAG97CA,12,17.24,見其他登記事項,鋼筋混凝土造,96年2月6日,五層,
RPSOMLQJKINFFAG38CA,1,265.53,住家用,見其他登記事項,106年11月24日,四層,一層 二層 三層 四層
RPWOMLRLJINFFAG98CA,5,188.64,住家用,鋼骨鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 見其他登記事項
RPVQMLMKJINFFBG58CA,21,49.54,住家用,鋼筋混凝土造,86年12月26日,十三層,三層
RPVQMLMKJINFFBG58CA,21,7.94,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVQMLMKJINFFBG58CA,21,7.92,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVQMLMKJINFFBG58CA,21,9.59,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVQMLMKJINFFBG58CA,21,.12,見其他登記事項,鋼筋混凝土造,86年12月26日,十三層,
RPVQMLMKJINFFBG58CA,21,.01,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVQMLMKJINFFBG58CA,21,1.74,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPVQMLMKJINFFBG58CA,21,.01,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPXNMLQKJINFFBG88CA,,40.22,見其他登記事項,鋼筋混凝土造,107年4月2日,十二層,三層
RPXNMLQKJINFFBG88CA,,33.01,見其他登記事項,鋼筋混凝土造,107年4月2日,十二層,
SPXNMLQKJINFFBG98CA,,39.10,見其他登記事項,鋼筋混凝土造,107年4月2日,十二層,七層
SPXNMLQKJINFFBG98CA,,33.19,見其他登記事項,鋼筋混凝土造,107年4月2日,十二層,
RPPNMLSKJINFFBG28CA,26,86.97,住家用,鋼筋混凝土造,81年12月15日,五層,五層
RPSNMLQKJINFFBG38CA,,40.22,見其他登記事項,鋼筋混凝土造,107年4月2日,十二層,八層
RPSNMLQKJINFFBG38CA,,33.01,見其他登記事項,鋼筋混凝土造,107年4月2日,十二層,
RPOQMLLLJINFFBG87CA,1,.20,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,一層
RPOQMLLLJINFFBG87CA,1,55.45,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUNMLQLJINFFBG68CA,41,149.40,住商用,鋼筋混凝土加強磚造,66年10月13日,二層,一層 二層 騎樓
RPOPMLOJKINFFBG97CA,5,92.81,見其他登記事項,鋼筋混凝土造,102年6月11日,七層,六層
RPOPMLOJKINFFBG97CA,5,116.88,見其他登記事項,鋼筋混凝土造,102年6月11日,七層,
RPOPMLOJKINFFBG97CA,5,66.72,見其他登記事項,鋼筋混凝土造,102年6月11日,七層,六層
RPVNMLTLJINFFBG09CA,1,329.95,見其他登記事項,鋼筋混凝土造,107年3月21日,四層,一層 二層 三層 四層 見其他登記事項
RPOQMLNJKINFFBG97CA,,105.00,見其他登記事項,鋼筋混凝土造,107年8月31日,三層,一層 二層 三層 見其他登記事項
RPWNMLNJKINFFBG48CA,1,245.97,住家用,鋼筋混凝土造,106年12月15日,四層,二層 三層 四層 見其他登記事項
RPUOMLMLKHOFFBG48CA,,106.04,見其他登記事項,鋼筋混凝土造,107年8月31日,三層,二層 三層 見其他登記事項
RPVOMLMLKHOFFBG58CA,,104.21,見其他登記事項,鋼筋混凝土造,107年8月31日,三層,一層 二層 三層 見其他登記事項
