編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTNMLQKKHLFFAI38CA,坡道平面,0,
RPROMLPJKHLFFAI08CA,坡道機械,0,
RPRNMLNJLHLFFAI08EA,坡道平面,0,
RPRNMLNJLHLFFAI08EA,坡道機械,0,
RPRNMLNJLHLFFAI08EA,坡道機械,0,
RPRNMLNJLHLFFAI08EA,坡道機械,0,
RPRNMLNJLHLFFAI08EA,坡道機械,0,
RPQNMLOJLHLFFAI87CA,坡道平面,0,
RPUNMLPLKHLFFAI68EA,一樓平面,0,
RPQNMLMJLHLFFAI67CA,坡道平面,0,
RPRNMLLJLHLFFAI67CA,坡道機械,0,
RPSNMLMJLHLFFAI08EA,坡道平面,0,
RPOOMLPKLHLFFAI97CA,升降機械,0,
RPVNMLSKLHLFFAI88CA,坡道機械,0,
RPQNMLNJLHLFFAI77CA,升降機械,0,
RPSOMLQKLHLFFAI48CA,坡道平面,0,
RPUOMLQKLHLFFAI68CA,坡道平面,0,
RPWOMLQKLHLFFAI88CA,坡道機械,0,
RPOOMLPLLHLFFAI08CA,一樓平面,0,
RPPOMLPLLHLFFAI18CA,一樓平面,0,
RPRNMLMKLHLFFAI87CA,坡道平面,0,
RPTOMLQKLHLFFAI58CA,坡道平面,0,
RPUNMLLKLHLFFAI08CA,坡道機械,0,
RPPNMLLKLHLFFAI67DA,坡道平面,0,
RPRNMLSKLHLFFAI68EA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
RPRNMLNLLHLFFAI08CA,坡道平面,0,
