編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRPMLLJKHLFFAD27CA,84,31.13,住家用,木造,21年1月1日,一層,
RPRPMLLJKHLFFAD27CA,84,31.13,住家用,木造,21年1月1日,一層,
RPSOMLMJKHLFFAD37CA,22,93.36,住家用,鋼筋混凝土造,82年10月18日,七層,五層
RPSOMLMJKHLFFAD37CA,22,23.48,共有部分,鋼筋混凝土造,82年10月18日,七層,
RPSOMLMJKHLFFAD37CA,22,9.04,共有部分,鋼筋混凝土造,82年10月18日,七層,
RPQNMLNJKHLFFAD17CA,42,156.59,商業用,見其他登記事項,63年4月19日,一層,一層
RPVNMLPJKHLFFAD87CA,,89.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十三層
RPVNMLPJKHLFFAD87CA,,69.93,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXOMLPJKHLFFAD18CA,,85.44,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二層
RPXOMLPJKHLFFAD18CA,,69.33,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLPJKHLFFAD67CA,,89.45,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十四層
RPTNMLPJKHLFFAD67CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPOMLPJKHLFFAD37CA,,58.01,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十七層
RPPOMLPJKHLFFAD37CA,,24.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSNMLMJKHLFFAD27CA,40,41.35,住家用,加強磚造,65年3月1日,二層,一層 二層
RPQOMLNJKHLFFAD27CA,21,36.54,住家用,鋼筋混凝土造,83年12月22日,二十一層,四層
RPQOMLNJKHLFFAD27CA,21,5.72,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPQOMLNJKHLFFAD27CA,21,26.78,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPOOMLPJKHLFFAD27CA,,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,六層
RPOOMLPJKHLFFAD27CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLNJKHLFFAD27CA,22,70.43,見其他登記事項,鋼筋混凝土造,82年9月3日,六層,五層
RPRNMLNJKHLFFAD27CA,22,22.34,共有部分,鋼筋混凝土造,82年9月3日,六層,
RPRNMLNJKHLFFAD27CA,22,9.98,共有部分,鋼筋混凝土造,82年9月3日,六層,
RPOPMLPJKHLFFAD37CA,,58.73,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十二層
RPOPMLPJKHLFFAD37CA,,25.32,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQNMLMJKHLFFAD07CA,44,141.00,住家用,加強磚造,61年3月21日,二層,一層 二層 屋頂突出物
RPQNMLMJKHLFFAD07CA,44,145.05,住家用,加強磚造,61年3月21日,二層,一層 二層 屋頂突出物
RPRNMLOJKHLFFAD37CA,59,241.67,住商用,加強磚造,46年1月1日,三層,一層 二層 三層 騎樓
RPRNMLOJKHLFFAD37CA,48,407.21,,加強磚造,56年12月4日,四層,一層 二層 三層 四層
RPQPMLQKKHLFFAD77CA,,89.40,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十三層
RPQPMLQKKHLFFAD77CA,,37.98,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTOMLQKKHLFFAD97CA,,55.09,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十九層
RPTOMLQKKHLFFAD97CA,,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUOMLQKKHLFFAD08CA,,55.09,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十一層
RPUOMLQKKHLFFAD08CA,,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSOMLQKKHLFFAD87CA,,59.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十二層
RPSOMLQKKHLFFAD87CA,,25.32,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVOMLQKKHLFFAD18CA,,58.47,見其他登記事項,見其他登記事項,104年11月5日,二十四層,五層
RPVOMLQKKHLFFAD18CA,,57.27,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSPMLQKKHLFFAD97CA,,67.31,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十層
RPSPMLQKKHLFFAD97CA,,28.94,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRPMLQKKHLFFAD87CA,,165.73,見其他登記事項,見其他登記事項,104年8月25日,十九層,八層
RPRPMLQKKHLFFAD87CA,,102.00,見其他登記事項,見其他登記事項,104年8月25日,十九層,
RPRPMLQKKHLFFAD87CA,,25.93,見其他登記事項,見其他登記事項,104年8月25日,十九層,
RPVPMLQKKHLFFAD28CA,,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十九層
RPVPMLQKKHLFFAD28CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUPMLQKKHLFFAD18CA,,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,九層
RPUPMLQKKHLFFAD18CA,,65.71,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWOMLQKKHLFFAD28CA,,58.01,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十七層
RPWOMLQKKHLFFAD28CA,,24.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQRMLQKKHLFFAD97CA,,87.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,八層
RPRRMLQKKHLFFAD08CA,,87.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十層
RPRRMLQKKHLFFAD08CA,,65.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSRMLQKKHLFFAD18CA,,87.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十九層
RPSRMLQKKHLFFAD18CA,,65.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLRKKHLFFAD97CA,,86.68,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPOOMLRKKHLFFAD57CA,,98.52,見其他登記事項,見其他登記事項,104年11月5日,二十四層,一層 見其他登記事項
RPTNMLRKKHLFFAD97CA,,64.50,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPOOMLRKKHLFFAD57CA,,66.31,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUNMLRKKHLFFAD08CA,,86.68,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十層
RPUNMLRKKHLFFAD08CA,,69.33,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQNMLRKKHLFFAD67CA,,86.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十七層
RPQNMLRKKHLFFAD67CA,,68.12,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWNMLRKKHLFFAD28CA,,93.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十三層
