編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPUNMLQLKHLFFFH09CB,明智段,32.77,都市：住
RPQOMLQLKHLFFFH78CB,明智段,22.16,都市：住
RPSOMLQLKHLFFFH98CB,明智段,16.99,都市：住
RPVOMLQLKHLFFFH66CB,明智段,22.16,都市：住
RPROMLQLKHLFFFH88CB,明智段,16.99,都市：住
RPUOMLQLKHLFFFH56CB,明智段,22.16,都市：住
RPWNMLQLKHLFFFH66CB,明智段,22.84,都市：住
RPTOMLQLKHLFFFH09CB,明智段,16.99,都市：住
RPVNMLQLKHLFFFH56CB,明智段,32.77,都市：住
RPOOMLQLKHLFFFH58CB,明智段,17.13,都市：住
RPPPMLQLKHLFFFH78CB,明智段,22.16,都市：住
RPQPMLQLKHLFFFH88CB,明智段,16.99,都市：住
RPRPMLQLKHLFFFH98CB,明智段,16.99,都市：住
RPXOMLQLKHLFFFH86CB,明智段,22.16,都市：住
RPSPMLQLKHLFFFH09CB,明智段,23.25,都市：住
RPWOMLQLKHLFFFH76CB,明智段,22.16,都市：住
RPWNMLMJLHLFFAH28CB,桃園段武陵小段,11.54,都市：商
RPPOMLMJLHLFFAH67CB,桃園段武陵小段,11.54,都市：商
RPXNMLMJLHLFFAH38CB,桃園段武陵小段,11.54,都市：商
RPSOMLMJLHLFFAH97CB,桃園段武陵小段,11.54,都市：商
RPSNMLMJLHLFFAH87CB,桃園段武陵小段,11.54,都市：商
RPRNMLMJLHLFFAH77CB,桃園段武陵小段,11.54,都市：商
RPQNMLMJLHLFFAH67CB,桃園段武陵小段,11.39,都市：商
RPQOMLMJLHLFFAH77CB,桃園段武陵小段,11.54,都市：商
RPOOMLMJLHLFFAH57CB,桃園段武陵小段,11.54,都市：商
RPROMLMJLHLFFAH87CB,桃園段武陵小段,11.54,都市：商
RPVNMLMJLHLFFAH18CB,桃園段武陵小段,11.54,都市：商
RPUNMLMJLHLFFAH08CB,桃園段武陵小段,11.54,都市：商
RPTNMLMJLHLFFAH97CB,桃園段武陵小段,11.54,都市：商
RPTOMLMJLHLFFAH08CB,桃園段武陵小段,12.29,都市：商
RPUOMLMJLHLFFAH18CB,桃園段武陵小段,12.29,都市：商
RPOPMLMJLHLFFAH67CB,桃園段武陵小段,12.29,都市：商
RPXOMLMJLHLFFAH48CB,桃園段武陵小段,12.14,都市：商
RPPPMLMJLHLFFAH77CB,桃園段武陵小段,12.29,都市：商
RPWOMLMJLHLFFAH38CB,桃園段武陵小段,12.29,都市：商
RPQPMLMJLHLFFAH87CB,桃園段武陵小段,12.29,都市：商
RPRPMLMJLHLFFAH97CB,桃園段武陵小段,12.29,都市：商
RPVOMLMJLHLFFAH28CB,桃園段武陵小段,12.29,都市：商
RPSPMLMJLHLFFAH08CB,桃園段武陵小段,12.14,都市：商
RPTPMLMJLHLFFAH18CB,桃園段武陵小段,12.29,都市：商
RPUPMLMJLHLFFAH28CB,桃園段武陵小段,12.29,都市：商
RPVPMLMJLHLFFAH38CB,桃園段武陵小段,10.94,都市：商
RPWPMLMJLHLFFAH48CB,桃園段武陵小段,11.09,都市：商
RPPQMLMJLHLFFAH87CB,桃園段武陵小段,10.94,都市：商
RPXPMLMJLHLFFAH58CB,桃園段武陵小段,11.09,都市：商
RPRQMLMJLHLFFAH08CB,桃園段武陵小段,11.09,都市：商
RPOQMLMJLHLFFAH77CB,桃園段武陵小段,11.09,都市：商
RPQQMLMJLHLFFAH97CB,桃園段武陵小段,10.94,都市：商
RPTQMLMJLHLFFAH28CB,桃園段武陵小段,11.09,都市：商
RPVQMLMJLHLFFAH48CB,桃園段武陵小段,11.09,都市：商
RPPRMLMJLHLFFAH97CB,桃園段武陵小段,11.09,都市：商
RPWQMLMJLHLFFAH58CB,桃園段武陵小段,11.09,都市：商
RPXQMLMJLHLFFAH68CB,桃園段武陵小段,11.09,都市：商
RPRRMLMJLHLFFAH18CB,桃園段武陵小段,11.24,都市：商
RPORMLMJLHLFFAH87CB,桃園段武陵小段,11.24,都市：商
RPQRMLMJLHLFFAH08CB,桃園段武陵小段,11.24,都市：商
RPSQMLMJLHLFFAH18CB,桃園段武陵小段,11.24,都市：商
RPTRMLMJLHLFFAH38CB,桃園段武陵小段,11.09,都市：商
RPSRMLMJLHLFFAH28CB,桃園段武陵小段,11.24,都市：商
RPVRMLMJLHLFFAH58CB,桃園段武陵小段,11.24,都市：商
RPPSMLMJLHLFFAH08CB,桃園段武陵小段,11.24,都市：商
RPOSMLMJLHLFFAH97CB,桃園段武陵小段,11.24,都市：商
RPWRMLMJLHLFFAH68CB,桃園段武陵小段,11.24,都市：商
RPXRMLMJLHLFFAH78CB,桃園段武陵小段,11.24,都市：商
RPQSMLMJLHLFFAH18CB,桃園段武陵小段,11.24,都市：商
RPRSMLMJLHLFFAH28CB,桃園段武陵小段,11.99,都市：商
RPSSMLMJLHLFFAH38CB,桃園段武陵小段,11.99,都市：商
RPUSMLMJLHLFFAH58CB,桃園段武陵小段,11.99,都市：商
RPTSMLMJLHLFFAH48CB,桃園段武陵小段,11.99,都市：商
RPVSMLMJLHLFFAH68CB,桃園段武陵小段,11.99,都市：商
RPOTMLMJLHLFFAH08CB,桃園段武陵小段,11.99,都市：商
RPXSMLMJLHLFFAH88CB,桃園段武陵小段,11.99,都市：商
RPPTMLMJLHLFFAH18CB,桃園段武陵小段,11.99,都市：商
RPRTMLMJLHLFFAH38CB,桃園段武陵小段,11.99,都市：商
RPQTMLMJLHLFFAH28CB,桃園段武陵小段,12.14,都市：商
RPSTMLMJLHLFFAH48CB,桃園段武陵小段,11.99,都市：商
RPUTMLMJLHLFFAH68CB,桃園段武陵小段,11.99,都市：商
RPTTMLMJLHLFFAH58CB,桃園段武陵小段,11.99,都市：商
RPWTMLMJLHLFFAH88CB,桃園段武陵小段,10.64,都市：商
RPVTMLMJLHLFFAH78CB,桃園段武陵小段,10.79,都市：商
RPXTMLMJLHLFFAH98CB,桃園段武陵小段,10.49,都市：商
RPPUMLMJLHLFFAH28CB,桃園段武陵小段,10.34,都市：商
RPOUMLMJLHLFFAH18CB,桃園段武陵小段,10.34,都市：商
RPQUMLMJLHLFFAH38CB,桃園段武陵小段,10.49,都市：商
RPRUMLMJLHLFFAH48CB,桃園段武陵小段,10.49,都市：商
RPTUMLMJLHLFFAH68CB,桃園段武陵小段,10.49,都市：商
RPUUMLMJLHLFFAH78CB,桃園段武陵小段,10.49,都市：商
RPVUMLMJLHLFFAH88CB,桃園段武陵小段,10.34,都市：商
RPXUMLMJLHLFFAH09CB,桃園段武陵小段,10.34,都市：商
RPWUMLMJLHLFFAH98CB,桃園段武陵小段,10.34,都市：商
RPQVMLMJLHLFFAH48CB,桃園段武陵小段,10.79,都市：商
RPOVMLMJLHLFFAH28CB,桃園段武陵小段,10.49,都市：商
RPPVMLMJLHLFFAH38CB,桃園段武陵小段,10.94,都市：商
RPRVMLMJLHLFFAH58CB,桃園段武陵小段,10.64,都市：商
RPSVMLMJLHLFFAH68CB,桃園段武陵小段,10.64,都市：商
RPTVMLMJLHLFFAH78CB,桃園段武陵小段,10.64,都市：商
RPUVMLMJLHLFFAH88CB,桃園段武陵小段,10.64,都市：商
RPOWMLMJLHLFFAH38CB,桃園段武陵小段,10.64,都市：商
RPXVMLMJLHLFFAH56CB,桃園段武陵小段,10.64,都市：商
RPWVMLMJLHLFFAH09CB,桃園段武陵小段,10.64,都市：商
RPRWMLMJLHLFFAH68CB,桃園段武陵小段,10.64,都市：商
RPPWMLMJLHLFFAH48CB,桃園段武陵小段,10.49,都市：商
RPQWMLMJLHLFFAH58CB,桃園段武陵小段,10.64,都市：商
RPTWMLMJLHLFFAH88CB,桃園段武陵小段,10.19,都市：商
RPWWMLMJLHLFFAH56CB,桃園段武陵小段,10.04,都市：商
RPUWMLMJLHLFFAH98CB,桃園段武陵小段,10.04,都市：商
RPXWMLMJLHLFFAH66CB,桃園段武陵小段,10.04,都市：商
RPRNNLMJLHLFFAH87CB,桃園段武陵小段,10.04,都市：商
RPVWMLMJLHLFFAH09CB,桃園段武陵小段,9.89,都市：商
RPQNNLMJLHLFFAH77CB,桃園段武陵小段,10.04,都市：商
RPONNLMJLHLFFAH57CB,桃園段武陵小段,10.04,都市：商
RPPNNLMJLHLFFAH67CB,桃園段武陵小段,9.89,都市：商
RPSNNLMJLHLFFAH97CB,桃園段武陵小段,10.04,都市：商
RPUNNLMJLHLFFAH18CB,桃園段武陵小段,10.04,都市：商
RPTNNLMJLHLFFAH08CB,桃園段武陵小段,9.89,都市：商
RPVNNLMJLHLFFAH28CB,桃園段武陵小段,9.89,都市：商
RPOONLMJLHLFFAH67CB,桃園段武陵小段,10.64,都市：商
RPXNNLMJLHLFFAH48CB,桃園段武陵小段,10.79,都市：商
RPPONLMJLHLFFAH77CB,桃園段武陵小段,10.64,都市：商
RPTONLMJLHLFFAH18CB,桃園段武陵小段,10.49,都市：商
RPRONLMJLHLFFAH97CB,桃園段武陵小段,10.64,都市：商
RPSONLMJLHLFFAH08CB,桃園段武陵小段,10.64,都市：商
RPQONLMJLHLFFAH87CB,桃園段武陵小段,10.64,都市：商
RPWONLMJLHLFFAH48CB,桃園段武陵小段,10.64,都市：商
RPUONLMJLHLFFAH28CB,桃園段武陵小段,10.64,都市：商
RPXONLMJLHLFFAH58CB,桃園段武陵小段,10.64,都市：商
RPOPNLMJLHLFFAH77CB,桃園段武陵小段,10.49,都市：商
RPPPNLMJLHLFFAH87CB,桃園段武陵小段,10.64,都市：商
RPQPNLMJLHLFFAH97CB,桃園段武陵小段,10.64,都市：商
RPSOMLPKLHLFFBH48CB,永興段,20.42,都市：商
RPVNMLPKLHLFFBH68CB,永興段,20.16,都市：商
RPOOMLPKLHLFFBH08CB,永興段,20.16,都市：商
RPROMLPKLHLFFBH38CB,永興段,20.16,都市：商
RPQOMLPKLHLFFBH28CB,永興段,20.16,都市：商
RPUNMLPKLHLFFBH58CB,永興段,20.16,都市：商
RPXNMLPKLHLFFBH88CB,永興段,20.16,都市：商
RPPOMLPKLHLFFBH18CB,永興段,20.16,都市：商
RPWNMLPKLHLFFBH78CB,永興段,20.16,都市：商
RPTOMLPKLHLFFBH58CB,永興段,20.16,都市：商
RPWOMLPKLHLFFBH88CB,永興段,18.85,都市：商
RPPPMLPKLHLFFBH28CB,永興段,12.83,都市：商
RPVOMLPKLHLFFBH78CB,永興段,18.85,都市：商
RPRPMLPKLHLFFBH48CB,永興段,12.57,都市：商
RPOPMLPKLHLFFBH18CB,永興段,12.04,都市：商
RPUOMLPKLHLFFBH68CB,永興段,20.16,都市：商
RPXOMLPKLHLFFBH98CB,永興段,18.85,都市：商
RPQPMLPKLHLFFBH38CB,永興段,12.57,都市：商
RPSPMLPKLHLFFBH58CB,永興段,12.83,都市：商
RPXPMLPKLHLFFBH09CB,永興段,12.04,都市：商
RPVPMLPKLHLFFBH88CB,永興段,11.26,都市：商
RPQQMLPKLHLFFBH48CB,永興段,18.59,都市：商
RPTPMLPKLHLFFBH68CB,永興段,11.00,都市：商
RPUPMLPKLHLFFBH78CB,永興段,11.26,都市：商
RPPQMLPKLHLFFBH38CB,永興段,18.33,都市：商
RPWPMLPKLHLFFBH98CB,永興段,12.57,都市：商
RPRQMLPKLHLFFBH58CB,永興段,18.85,都市：商
RPOQMLPKLHLFFBH28CB,永興段,18.33,都市：商
RPSQMLPKLHLFFBH68CB,永興段,6.81,都市：商
RPTQMLPKLHLFFBH78CB,永興段,7.07,都市：商
RPUQMLPKLHLFFBH88CB,永興段,6.02,都市：商
RPXQMLPKLHLFFBH56CB,永興段,8.12,都市：商
RPWQMLPKLHLFFBH09CB,永興段,8.38,都市：商
RPVQMLPKLHLFFBH98CB,永興段,8.38,都市：商
RPSPMLPKMHLFFGH56CB,平鎮段,9.76,都市：商
RPXOMLPKMHLFFGH96CB,平鎮段,15.77,都市：商
RPRPMLPKMHLFFGH09CB,平鎮段,10.57,都市：商
RPUOMLPKMHLFFGH66CB,平鎮段,16.44,都市：商
RPVOMLPKMHLFFGH76CB,平鎮段,15.81,都市：商
RPWPMLPKMHLFFGH96CB,平鎮段,8.75,都市：商
RPPPMLPKMHLFFGH88CB,平鎮段,9.85,都市：商
RPPQMLPKMHLFFGH98CB,平鎮段,9.64,都市：商
RPXPMLPKMHLFFGH07CB,平鎮段,15.34,都市：商
RPOPMLPKMHLFFGH78CB,平鎮段,9.76,都市：商
RPOQMLPKMHLFFGH88CB,平鎮段,8.96,都市：商
RPVPMLPKMHLFFGH86CB,平鎮段,14.84,都市：商
RPQPMLPKMHLFFGH98CB,平鎮段,9.47,都市：商
RPTPMLPKMHLFFGH66CB,平鎮段,11.33,都市：商
RPQQMLPKMHLFFGH09CB,平鎮段,14.84,都市：商
RPRQMLPKMHLFFGH56CB,平鎮段,9.05,都市：商
RPWOMLPKMHLFFGH86CB,平鎮段,15.81,都市：商
RPTQMLPKMHLFFGH76CB,平鎮段,10.23,都市：商
RPVQMLPKMHLFFGH96CB,平鎮段,12.38,都市：商
RPSQMLPKMHLFFGH66CB,平鎮段,9.13,都市：商
RPXQMLPKMHLFFGH17CB,平鎮段,12.22,都市：商
RPORMLPKMHLFFGH98CB,平鎮段,8.75,都市：商
RPWQMLPKMHLFFGH07CB,平鎮段,12.38,都市：商
