編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPSNMLOLLHLFFHL76CB,新興段,18.66,都市：住
RPRNMLOLLHLFFHL66CB,新興段,18.66,都市：住
RPUNMLPLLHLFFHL07CB,新興段,18.66,都市：住
RPQNMLPLLHLFFHL66CB,新興段,18.66,都市：住
RPWNMLPLLHLFFHL27CB,新興段,18.35,都市：住
RPXNMLPLLHLFFHL37CB,新興段,18.66,都市：住
RPVNMLPLLHLFFHL17CB,新興段,18.66,都市：住
RPOOMLPLLHLFFHL56CB,新興段,18.66,都市：住
RPPOMLPLLHLFFHL66CB,新興段,18.66,都市：住
RPROMLPLLHLFFHL86CB,新興段,18.97,都市：住
RPSOMLPLLHLFFHL96CB,新興段,18.66,都市：住
RPRNMLLMLHLFFHL09CB,新興段,18.35,都市：住
RPSNMLLMLHLFFHL56CB,新興段,18.66,都市：住
RPTNMLLMLHLFFHL66CB,新興段,18.35,都市：住
RPUNMLLMLHLFFHL76CB,新興段,18.66,都市：住
RPVNMLLMLHLFFHL86CB,新興段,18.35,都市：住
RPSOMLLJKHLFFBB27CB,東信段,23.11,都市：商
RPQOMLLJKHLFFBB07CB,東信段,16.40,都市：商
RPWNMLLJKHLFFBB57CB,東信段,17.14,都市：商
RPROMLLJKHLFFBB17CB,東信段,16.77,都市：商
RPUNMLLJKHLFFBB37CB,東信段,17.89,都市：商
RPTNMLLJKHLFFBB27CB,東信段,17.52,都市：商
RPRNMLLJMHLFFHL88CB,新興段,19.28,都市：住
RPOOMLQJMHLFFCB67CB,西屯段,18.53,都市：住
RPTQMLQJMHLFFCB38CB,西屯段,15.46,都市：住
RPRQMLQJMHLFFCB18CB,西屯段,18.53,都市：住
RPXPMLQJMHLFFCB68CB,西屯段,18.53,都市：住
RPUOMLQJMHLFFCB28CB,西屯段,18.53,都市：住
RPQQMLQJMHLFFCB08CB,西屯段,18.53,都市：住
RPWQMLQJMHLFFCB68CB,西屯段,15.34,都市：住
RPWPMLQJMHLFFCB58CB,西屯段,18.53,都市：住
RPPQMLQJMHLFFCB97CB,西屯段,18.40,都市：住
RPVQMLQJMHLFFCB58CB,西屯段,15.34,都市：住
RPXQMLQJMHLFFCB78CB,西屯段,15.34,都市：住
RPTPMLLKMHLFFCB87CB,西屯段,19.81,都市：住
RPTNMLKKMHLFFCB57CB,西屯段,15.34,都市：住
RPRPMLLKMHLFFCB67CB,西屯段,19.81,都市：住
RPPOMLKKMHLFFCB27CB,西屯段,19.81,都市：住
RPUNMLKKMHLFFCB67CB,西屯段,15.34,都市：住
