編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQPMLNJKHLFFAG67CA,坡道平面,0,
RPQPMLNJKHLFFAG67CA,坡道平面,0,
RPTNMLRKKHLFFBG38CA,一樓平面,0,
RPPPMLNJKHLFFAG57CA,坡道平面,0,
RPPPMLNJKHLFFAG57CA,坡道平面,0,
RPTNMLQKKHLFFAG18CA,坡道平面,0,
RPTNMLQLKHLFFAG28CA,坡道平面,0,
RPOOMLNLKHLFFBG67CA,坡道平面,0,
RPSNMLTJLHLFFAG38CA,坡道平面,0,
RPRNMLMJLHLFFBG67CA,坡道平面,0,
RPPNMLQJLHLFFAG77CA,坡道平面,0,
RPUNMLSJLHLFFAG48CA,坡道平面,0,
RPTNMLOJLHLFFAG97CA,坡道平面,0,
RPPNMLOJLHLFFAG77EA,坡道機械,0,
RPPNMLOJLHLFFAG77EA,坡道機械,0,
RPXOMLTJLHLFFBG66EA,坡道平面,0,
RPTOMLLKLHLFFBG97CA,坡道平面,0,
RPTNMLKKLHLFFBG87DA,坡道平面,0,
RPRPMLOLLHLFFAG18CA,升降機械,0,
RPQQMLNLLHLFFAG08CA,坡道平面,0,
RPUNMLSKLHLFFAG58CA,坡道平面,0,
RPQNMLOLLHLFFAG87CA,升降機械,0,
RPUPMLLMLHLFFAG28CA,坡道機械,0,
RPSOMLLJMHLFFBG87CA,坡道平面,0,
RPTOMLTLLHLFFBG88CA,一樓平面,0,
RPSNMLNKMHLFFAG97CA,一樓平面,0,
RPPNMLMKMHLFFAG57CA,坡道平面,0,
RPROMLTLLHLFFBG68CA,坡道平面,0,
RPPNMLLKMHLFFBG57CA,一樓平面,0,
RPWNMLLJMHLFFAG08CA,升降平面,0,
RPRNMLTKMHLFFAG48CA,坡道平面,0,
RPSPMLLKMHLFFAG97CA,坡道平面,0,
RPSPMLLKMHLFFAG97CA,坡道平面,0,
RPRNMLMKMHLFFAG77CA,坡道平面,0,
RPRNMLMKMHLFFAG77CA,坡道平面,0,
RPVNMLSJMHLFFBG98EA,坡道平面,0,
RPTOMLLLMHLFFAG08CA,一樓平面,0,
RPTNMLMKMHLFFBG18DA,一樓平面,0,
RPROMLOKMHLFFBG18CA,坡道機械,0,
RPXNMLSKMHLFFBG09CA,坡道平面,0,
RPVNMLOKMHLFFAG38CA,坡道平面,0,
RPRPMLQLMHLFFBG58CA,坡道機械,0,
RPQNMLLLMHLFFBG77CA,坡道平面,0,
RPSNMLMLMHLFFBG28EA,坡道平面,0,
RPVOMLLJRHLFFBG88EA,坡道平面,0,
RPXOMLLJRHLFFBG09EA,坡道平面,0,
RPWOMLLJRHLFFBG98EA,坡道平面,0,
RPTOMLLJRHLFFBG68EA,坡道平面,0,
RPUOMLLJRHLFFBG78EA,坡道平面,0,
RPPQMLLLMHLFFAG87CA,坡道平面,0,
RPTNMLLLMHLFFBG08CA,一樓平面,0,
RPUNMLPLMHLFFBG58CA,一樓平面,0,
RPXPMLLLMHLFFAG58CA,坡道平面,0,
RPTNMLMLMHLFFAG08CA,坡道平面,0,
RPSNMLSLMHLFFBG68CA,坡道平面,0,
RPOPMLQLMHLFFBG28CA,一樓平面,0,
RPOOMLOJNHLFFAG77CA,坡道平面,0,
RPPOMLSLMHLFFAG38CA,坡道平面,0,
RPXOMLQLMHLFFBG09CA,坡道平面,0,
RPSOMLOJNHLFFBG28CA,坡道平面,0,
RPXNMLSLMHLFFBG56CA,一樓平面,0,
RPVOMLRLMHLFFBG98CA,坡道平面,0,
