編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVNMLLJKHLFFAB47CC,坡道機械,0,
RPPOMLLJKHLFFFL48CC,坡道機械,2500,18.69
RPPPMLMJKHLFFCB37CC,坡道平面,0,
RPQPMLMJKHLFFCB47CC,坡道平面,0,23.60
RPQPMLMJKHLFFCB47CC,坡道機械,0,11.80
RPQPMLMJKHLFFCB47CC,坡道機械,0,11.80
RPVNMLMJKHLFFAB57CC,坡道平面,0,37.54
RPTPMLMJKHLFFCB77CC,坡道平面,0,35.97
RPUPMLMJKHLFFCB87CC,坡道平面,0,20.96
RPUPMLMJKHLFFCB87CC,坡道平面,0,24.95
RPWPMLMJKHLFFCB08CC,坡道平面,0,40.26
RPVPMLMJKHLFFCB97CC,坡道機械,0,16.61
RPOQMLMJKHLFFCB37CC,坡道機械,0,11.81
RPXNMLOJKHLFFCB18CC,坡道平面,3000,37.80
RPQOMLOJKHLFFCB57CC,坡道平面,0,
RPTNMLOJKHLFFCB77CC,坡道機械,0,
RPWQMLOJKHLFFCB38CC,坡道平面,0,
RPWQMLOJKHLFFCB38CC,坡道平面,0,
RPVQMLOJKHLFFCB28CC,坡道平面,4000,
RPVQMLOJKHLFFCB28CC,坡道平面,4000,
RPVQMLOJKHLFFCB28CC,坡道平面,4000,
RPVQMLOJKHLFFCB28CC,坡道平面,4000,
RPVQMLOJKHLFFCB28CC,坡道平面,4000,
RPVQMLOJKHLFFCB28CC,坡道平面,4000,
RPTQMLOJKHLFFCB08CC,坡道平面,3500,
RPTQMLOJKHLFFCB08CC,坡道平面,3500,
RPTQMLOJKHLFFCB08CC,坡道平面,3500,
RPTQMLOJKHLFFCB08CC,坡道平面,3500,
RPTQMLOJKHLFFCB08CC,坡道平面,3500,
RPTQMLOJKHLFFCB08CC,坡道平面,3500,
RPXQMLOJKHLFFCB48CC,坡道平面,4000,
RPSPMLOJKHLFFBB77CC,坡道平面,0,34.64
RPQPMLOJKHLFFCB77DC,坡道平面,0,20.10
RPQPMLOJKHLFFCB77DC,坡道平面,0,20.10
RPQPMLOJKHLFFCB77DC,坡道平面,0,20.10
RPQPMLOJKHLFFCB77DC,坡道平面,0,20.10
RPORMLOJKHLFFCB67CC,坡道平面,0,
RPQPMLPJKHLFFCB87DC,坡道平面,0,12.95
RPQOMLPJKHLFFAB47CC,坡道平面,0,25.27
RPOOMLQKKHLFFCB67CC,坡道平面,0,
RPOOMLQKKHLFFCB67CC,坡道平面,0,
RPROMLQKKHLFFCB97CC,坡道平面,3500,
RPROMLQKKHLFFCB97CC,坡道平面,3500,
RPTOMLQKKHLFFCB18CC,坡道平面,0,26.46
RPTOMLQKKHLFFCB18CC,坡道平面,0,23.11
RPXOMLQKKHLFFCB58CC,坡道平面,3000,
RPXOMLQKKHLFFCB58CC,坡道平面,3000,
RPSPMLQKKHLFFCB18CC,升降機械,0,
RPOOMLRKKHLFFAB57CC,其他,0,
RPRNMLQKKHLFFGL66CC,坡道平面,0,
RPXOMLSKKHLFFCB78CC,坡道機械,0,14.98
RPVOMLSKKHLFFCB58CC,升降平面,0,12.94
RPVNMLRKKHLFFCB38CC,坡道平面,0,
RPOPMLSKKHLFFCB97CC,坡道平面,0,35.91
RPPNMLKLKHLFFBB07CC,升降機械,0,
RPUPMLMLKHLFFBB97CC,坡道平面,0,
RPUPMLMLKHLFFBB97CC,坡道平面,0,
RPRNMLMLKHLFFHL09CC,坡道機械,0,9.45
RPTOMLMLKHLFFCB97DC,坡道機械,0,
RPVPMLNLKHLFFAB08CC,坡道機械,0,14.05
RPWPMLNLKHLFFAB18CC,升降機械,0,
RPXPMLNLKHLFFAB28CC,坡道平面,0,15.12
RPPOMLNLKHLFFCB57CC,坡道平面,0,23.61
RPXNMLNLKHLFFCB28CC,坡道平面,0,
RPPPMLNLKHLFFCB67CC,坡道平面,0,12.12
RPXOMLNLKHLFFCB38CC,坡道機械,0,
RPRPMLNLKHLFFCB87CC,升降平面,0,12.95
RPXNMLPLKHLFFBB38CC,坡道平面,0,
RPWNMLQLKHLFFCB48CC,坡道機械,0,
RPVOMLQLKHLFFCB48CC,坡道平面,0,20.00
RPVOMLQLKHLFFCB48CC,坡道機械,0,8.24
RPUNMLQLKHLFFBB18CC,坡道平面,0,
RPQNMLRLKHLFFCB97CC,一樓平面,0,
RPRNMLRLKHLFFCB08CC,坡道平面,0,
RPPNMLTLKHLFFBB08DC,坡道機械,0,48.20
RPRNMLTLKHLFFBB28DC,坡道機械,0,14.96
RPUOMLLJLHLFFBB77DC,坡道平面,0,31.91
RPUOMLLJLHLFFBB77DC,坡道平面,0,31.91
RPUOMLMJLHLFFBB77CC,坡道平面,0,17.92
RPUOMLMJLHLFFBB77CC,坡道機械,0,9.32
RPPNMLMJLHLFFAB07CC,坡道平面,0,
RPXNMLNJLHLFFCB18CC,坡道平面,0,37.80
RPTNMLNJLHLFFBB77DC,坡道平面,0,25.13
RPSOMLNJLHLFFBB67CC,坡道機械,15500,14.05
RPRNMLNJLHLFFBB57DC,坡道平面,0,30.30
RPWOMLQJLHLFFCB48CC,坡道平面,0,20.01
RPXNMLRJLHLFFGL37CC,坡道平面,0,32.03
RPXNMLRJLHLFFGL37CC,坡道平面,0,32.03
RPSNMLSJLHLFFGL96CC,坡道平面,0,16.47
RPPNMLSJLHLFFAB67CC,坡道機械,0,12.96
RPUNMLSJLHLFFCB38CC,坡道平面,0,
RPXNMLSJLHLFFCB68CC,坡道平面,0,29.03
RPXNMLSJLHLFFCB68CC,坡道平面,0,29.03
RPVNMLTJLHLFFCB68DC,坡道機械,0,
RPWOMLKKLHLFFBB87CC,坡道平面,0,16.56
RPXNMLKKLHLFFCB97CC,坡道機械,0,13.92
RPXPMLLKLHLFFCB28CC,坡道平面,0,26.65
RPPNMLMKLHLFFCB37CC,坡道機械,0,
RPQNMLNKLHLFFCB57CC,坡道平面,3000,35.90
RPWOMLOKLHLFFCB38CC,坡道機械,0,18.98
RPQNMLQKLHLFFCB87CC,坡道平面,0,
RPRNMLQKLHLFFCB97CC,坡道平面,0,
RPTPMLQKLHLFFBB28CC,坡道平面,0,22.60
RPSPMLQKLHLFFBB18CC,升降機械,0,
RPRPMLQKLHLFFBB08CC,坡道平面,0,
RPPOMLQKLHLFFAB67CC,坡道機械,0,
RPPOMLQKLHLFFAB67CC,坡道機械,0,
RPSNMLRKLHLFFBB08CC,坡道平面,0,17.92
RPSNMLRKLHLFFBB08CC,坡道機械,0,9.32
RPXNMLSKLHLFFCB78CC,坡道平面,0,
RPPNMLTKLHLFFCB08CC,坡道平面,0,37.80
RPTOMLLLLHLFFCB87CC,坡道平面,0,24.13
