編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPOQMLPJKHLFFAO68CB,坡道平面,1150000,18.18
RPRQMLPJKHLFFAO98CB,坡道平面,1150000,18.18
RPSPMLPJKHLFFAO98CB,坡道平面,0,16.77
RPSPMLPJKHLFFAO98CB,坡道平面,0,18.21
RPQQMLPJKHLFFAO88CB,坡道平面,1250000,18.18
RPPQMLPJKHLFFAO78CB,坡道平面,1150000,18.18
RPWPMLPJKHLFFAO76CB,坡道平面,1050000,18.18
RPVPMLPJKHLFFAO66CB,坡道平面,1150000,18.18
RPUPMLPJKHLFFAO56CB,坡道平面,1250000,18.18
RPXPMLPJKHLFFAO86CB,坡道平面,1150000,16.52
RPTPMLPJKHLFFAO09CB,坡道平面,0,18.18
RPTPMLPJKHLFFAO09CB,坡道平面,0,16.52
RPSQMLPJKHLFFAO09CB,坡道平面,1300000,18.18
RPTQMLPJKHLFFAO56CB,坡道平面,1050000,18.18
RPWQMLPJKHLFFAO86CB,坡道平面,1150000,18.18
RPVQMLPJKHLFFAO76CB,坡道平面,1200000,18.18
RPXQMLPJKHLFFAO96CB,坡道平面,1050000,18.18
RPSRMLPJKHLFFAO56CB,坡道平面,1150000,18.18
RPUQMLPJKHLFFAO66CB,坡道平面,1150000,18.18
RPPRMLPJKHLFFAO88CB,坡道平面,1050000,18.18
RPORMLPJKHLFFAO78CB,坡道平面,1050000,18.18
RPRRMLPJKHLFFAO09CB,坡道平面,1150000,18.18
RPQRMLPJKHLFFAO98CB,坡道平面,1150000,18.18
RPTRMLPJKHLFFAO66CB,坡道平面,1200000,18.18
RPVRMLPJKHLFFAO86CB,坡道平面,0,18.18
RPVRMLPJKHLFFAO86CB,坡道平面,0,18.18
RPRSMLPJKHLFFAO56CB,坡道平面,1050000,18.18
RPWRMLPJKHLFFAO96CB,坡道平面,1050000,16.52
RPOSMLPJKHLFFAO88CB,坡道平面,0,18.18
RPOSMLPJKHLFFAO88CB,坡道平面,0,18.18
RPQSMLPJKHLFFAO09CB,坡道平面,1450000,18.18
RPSSMLPJKHLFFAO66CB,坡道平面,1150000,18.18
RPPSMLPJKHLFFAO98CB,坡道平面,2150000,18.18
RPPSMLPJKHLFFAO98CB,坡道平面,0,17.52
RPXRMLPJKHLFFAO07CB,坡道平面,0,16.52
RPXRMLPJKHLFFAO07CB,坡道平面,0,18.18
RPUSMLPJKHLFFAO86CB,坡道平面,1050000,18.18
RPTSMLPJKHLFFAO76CB,坡道平面,1050000,18.18
RPXSMLPJKHLFFAO17CB,坡道平面,1150000,18.18
RPWSMLPJKHLFFAO07CB,坡道平面,1050000,18.18
RPQTMLPJKHLFFAO56CB,坡道平面,1150000,18.18
RPOTMLPJKHLFFAO98CB,坡道平面,0,16.52
RPOTMLPJKHLFFAO98CB,坡道平面,0,16.52
RPRTMLPJKHLFFAO66CB,坡道平面,1200000,18.18
RPTTMLPJKHLFFAO86CB,坡道平面,1150000,18.18
RPUTMLPJKHLFFAO96CB,坡道平面,1250000,18.18
RPOUMLPJKHLFFAO09CB,坡道平面,1150000,18.18
RPPUMLPJKHLFFAO56CB,坡道平面,1250000,18.18
RPVTMLPJKHLFFAO07CB,坡道平面,1150000,18.18
RPXTMLPJKHLFFAO27CB,坡道平面,1050000,18.18
RPWTMLPJKHLFFAO17CB,坡道平面,1400000,18.18
RPSTMLPJKHLFFAO76CB,坡道平面,1300000,18.18
RPQUMLPJKHLFFAO66CB,坡道平面,1050000,18.18
RPRUMLPJKHLFFAO76CB,坡道平面,1150000,18.18
RPSUMLPJKHLFFAO86CB,坡道平面,1150000,18.18
RPTUMLPJKHLFFAO96CB,坡道平面,1150000,18.18
RPUUMLPJKHLFFAO07CB,坡道平面,1150000,18.18
RPVUMLPJKHLFFAO17CB,坡道平面,1150000,18.18
RPOVMLPJKHLFFAO56CB,坡道平面,1050000,18.18
RPXUMLPJKHLFFAO37CB,坡道平面,1150000,18.18
RPWUMLPJKHLFFAO27CB,坡道平面,1150000,18.18
RPQVMLPJKHLFFAO76CB,坡道平面,1050000,18.18
RPPVMLPJKHLFFAO66CB,坡道平面,1050000,18.18
RPRVMLPJKHLFFAO86CB,坡道平面,1150000,18.18
RPXVMLPJKHLFFAO47CB,坡道平面,1150000,18.18
RPSVMLPJKHLFFAO96CB,坡道平面,1150000,18.18
RPUVMLPJKHLFFAO17CB,坡道平面,1050000,18.18
RPVVMLPJKHLFFAO27CB,坡道平面,1150000,18.18
RPPWMLPJKHLFFAO76CB,坡道平面,1150000,18.18
RPTVMLPJKHLFFAO07CB,坡道平面,1150000,18.18
RPSWMLPJKHLFFAO07CB,坡道平面,1150000,18.18
RPVWMLPJKHLFFAO37CB,坡道平面,1150000,18.18
RPTWMLPJKHLFFAO17CB,坡道平面,1250000,18.18
RPXWMLPJKHLFFAO57CB,坡道平面,1300000,18.18
RPUWMLPJKHLFFAO27CB,坡道平面,1250000,18.18
RPRWMLPJKHLFFAO96CB,坡道平面,950000,18.18
RPQWMLPJKHLFFAO86CB,坡道平面,1150000,18.18
RPWWMLPJKHLFFAO47CB,坡道平面,1150000,18.18
RPWVMLPJKHLFFAO37CB,坡道平面,1150000,18.18
RPOWMLPJKHLFFAO66CB,坡道平面,1150000,18.18
RPONNLPJKHLFFAO48CB,坡道平面,1250000,18.18
RPQNNLPJKHLFFAO68CB,坡道平面,1250000,18.18
RPVNNLPJKHLFFAO56CB,坡道平面,1250000,18.18
RPTNNLPJKHLFFAO98CB,坡道平面,1150000,18.18
RPRNNLPJKHLFFAO78CB,坡道平面,1250000,18.18
RPPNNLPJKHLFFAO58CB,坡道平面,1050000,18.18
RPUNNLPJKHLFFAO09CB,坡道平面,1150000,18.18
RPSNNLPJKHLFFAO88CB,坡道平面,1150000,18.18
RPXNNLPJKHLFFAO76CB,坡道平面,1050000,18.18
RPWNNLPJKHLFFAO66CB,坡道平面,1250000,18.18
RPPONLPJKHLFFAO68CB,坡道平面,1050000,18.18
RPOONLPJKHLFFAO58CB,坡道平面,1050000,18.18
RPSONLPJKHLFFAO98CB,坡道平面,0,18.18
RPSONLPJKHLFFAO98CB,坡道平面,0,16.52
RPQONLPJKHLFFAO78CB,坡道平面,1150000,18.18
RPRONLPJKHLFFAO88CB,坡道平面,1150000,18.18
RPVONLPJKHLFFAO66CB,坡道平面,0,18.18
RPVONLPJKHLFFAO66CB,坡道平面,0,16.52
RPUONLPJKHLFFAO56CB,坡道平面,0,18.18
RPUONLPJKHLFFAO56CB,坡道平面,0,16.52
RPTONLPJKHLFFAO09CB,坡道平面,0,18.18
RPTONLPJKHLFFAO09CB,坡道平面,0,18.18
RPXONLPJKHLFFAO86CB,坡道平面,0,18.18
RPXONLPJKHLFFAO86CB,坡道平面,0,16.52
RPWONLPJKHLFFAO76CB,坡道平面,1250000,18.18
RPQPNLPJKHLFFAO88CB,坡道平面,0,18.18
RPQPNLPJKHLFFAO88CB,坡道平面,0,16.52
RPOPNLPJKHLFFAO68CB,坡道平面,0,18.18
RPOPNLPJKHLFFAO68CB,坡道平面,0,16.52
RPSPNLPJKHLFFAO09CB,坡道平面,0,18.18
RPSPNLPJKHLFFAO09CB,坡道平面,0,18.18
RPRPNLPJKHLFFAO98CB,坡道平面,0,18.18
RPRPNLPJKHLFFAO98CB,坡道平面,0,16.52
RPUPNLPJKHLFFAO66CB,坡道平面,1250000,18.18
RPPPNLPJKHLFFAO78CB,坡道平面,0,18.18
RPPPNLPJKHLFFAO78CB,坡道平面,0,16.19
RPTPNLPJKHLFFAO56CB,坡道平面,0,18.18
RPTPNLPJKHLFFAO56CB,坡道平面,0,16.52
RPVPNLPJKHLFFAO76CB,坡道平面,0,18.18
RPVPNLPJKHLFFAO76CB,坡道平面,0,16.52
RPWPNLPJKHLFFAO86CB,坡道平面,0,18.18
RPWPNLPJKHLFFAO86CB,坡道平面,0,16.52
RPXPNLPJKHLFFAO96CB,坡道平面,1250000,18.18
RPPQNLPJKHLFFAO88CB,坡道平面,1250000,18.18
RPQQNLPJKHLFFAO98CB,坡道平面,1150000,18.18
RPTQNLPJKHLFFAO66CB,坡道平面,1150000,18.18
RPOQNLPJKHLFFAO78CB,坡道平面,1350000,18.18
RPRQNLPJKHLFFAO09CB,坡道平面,1150000,18.18
RPUQNLPJKHLFFAO76CB,坡道平面,1250000,18.18
RPVQNLPJKHLFFAO86CB,坡道平面,1150000,18.18
RPWQNLPJKHLFFAO96CB,坡道平面,1350000,18.18
RPSQNLPJKHLFFAO56CB,坡道平面,1150000,18.18
RPXQNLPJKHLFFAO07CB,坡道平面,1150000,17.52
RPORNLPJKHLFFAO88CB,坡道平面,1150000,18.18
RPPRNLPJKHLFFAO98CB,坡道平面,1150000,18.18
RPTRNLPJKHLFFAO76CB,坡道平面,1250000,18.18
RPVRNLPJKHLFFAO96CB,坡道平面,1250000,18.18
RPQRNLPJKHLFFAO09CB,坡道平面,1300000,18.18
RPSRNLPJKHLFFAO66CB,坡道平面,1250000,18.18
RPPSNLPJKHLFFAO09CB,坡道平面,0,18.18
RPPSNLPJKHLFFAO09CB,坡道平面,0,17.52
RPWRNLPJKHLFFAO07CB,坡道平面,1150000,18.18
RPXRNLPJKHLFFAO17CB,坡道平面,1250000,18.18
RPOSNLPJKHLFFAO98CB,坡道平面,1250000,18.18
RPRRNLPJKHLFFAO56CB,坡道平面,1150000,18.18
RPQSNLPJKHLFFAO56CB,坡道平面,1350000,18.18
RPVSNLPJKHLFFAO07CB,坡道平面,1250000,18.18
RPTSNLPJKHLFFAO86CB,坡道平面,1250000,18.18
RPRSNLPJKHLFFAO66CB,坡道平面,1050000,18.18
RPUSNLPJKHLFFAO96CB,坡道平面,1250000,18.18
RPSSNLPJKHLFFAO76CB,坡道平面,1350000,18.18
RPWSNLPJKHLFFAO17CB,坡道平面,1350000,18.18
RPOTNLPJKHLFFAO09CB,坡道平面,1250000,18.18
RPPTNLPJKHLFFAO56CB,坡道平面,1250000,18.18
RPXSNLPJKHLFFAO27CB,坡道平面,1350000,18.18
RPQTNLPJKHLFFAO66CB,坡道平面,1150000,18.18
RPTTNLPJKHLFFAO96CB,坡道平面,1250000,18.18
RPUTNLPJKHLFFAO07CB,坡道平面,1350000,18.18
RPSTNLPJKHLFFAO86CB,坡道平面,1350000,18.18
RPVTNLPJKHLFFAO17CB,坡道平面,1350000,18.18
RPRTNLPJKHLFFAO76CB,坡道平面,1150000,18.18
RPQUNLPJKHLFFAO76CB,坡道平面,1250000,18.18
RPOUNLPJKHLFFAO56CB,坡道平面,1350000,18.18
RPPUNLPJKHLFFAO66CB,坡道平面,1200000,18.18
RPXTNLPJKHLFFAO37CB,坡道平面,0,18.18
RPXTNLPJKHLFFAO37CB,坡道平面,0,16.52
RPWTNLPJKHLFFAO27CB,坡道平面,1250000,18.18
RPRUNLPJKHLFFAO86CB,坡道平面,1250000,18.18
RPTUNLPJKHLFFAO07CB,坡道平面,1150000,18.18
RPVUNLPJKHLFFAO27CB,坡道平面,0,18.18
RPVUNLPJKHLFFAO27CB,坡道平面,0,17.52
RPSUNLPJKHLFFAO96CB,坡道平面,0,18.18
RPSUNLPJKHLFFAO96CB,坡道平面,0,16.52
RPUUNLPJKHLFFAO17CB,坡道平面,0,18.18
RPUUNLPJKHLFFAO17CB,坡道平面,0,16.52
RPXUNLPJKHLFFAO47CB,坡道平面,1050000,18.18
RPPVNLPJKHLFFAO76CB,坡道平面,1150000,18.18
RPWUNLPJKHLFFAO37CB,坡道平面,1250000,18.18
RPOVNLPJKHLFFAO66CB,坡道平面,1150000,18.18
RPQVNLPJKHLFFAO86CB,坡道平面,1250000,18.18
RPRVNLPJKHLFFAO96CB,坡道平面,1150000,18.18
RPSVNLPJKHLFFAO07CB,坡道平面,1300000,18.18
RPWVNLPJKHLFFAO47CB,坡道平面,1250000,18.18
RPVVNLPJKHLFFAO37CB,坡道平面,1050000,18.18
RPUVNLPJKHLFFAO27CB,坡道平面,1150000,18.18
RPRWNLPJKHLFFAO07CB,坡道平面,1150000,18.18
RPTVNLPJKHLFFAO17CB,坡道平面,1250000,18.18
RPPWNLPJKHLFFAO86CB,坡道平面,0,18.18
RPPWNLPJKHLFFAO86CB,坡道平面,0,16.52
RPOWNLPJKHLFFAO76CB,坡道平面,1150000,18.18
RPXVNLPJKHLFFAO57CB,坡道平面,1250000,18.18
RPQWNLPJKHLFFAO96CB,坡道平面,0,18.18
RPQWNLPJKHLFFAO96CB,坡道平面,0,16.52
RPSWNLPJKHLFFAO17CB,坡道平面,1050000,18.18
RPWWNLPJKHLFFAO57CB,坡道平面,0,18.18
RPWWNLPJKHLFFAO57CB,坡道平面,0,16.52
RPXWNLPJKHLFFAO67CB,坡道平面,0,18.18
RPXWNLPJKHLFFAO67CB,坡道平面,0,16.52
RPTWNLPJKHLFFAO27CB,坡道平面,0,18.18
RPTWNLPJKHLFFAO27CB,坡道平面,0,16.52
RPVWNLPJKHLFFAO47CB,坡道平面,0,18.18
RPVWNLPJKHLFFAO47CB,坡道平面,0,16.52
RPUWNLPJKHLFFAO37CB,坡道平面,0,18.18
RPUWNLPJKHLFFAO37CB,坡道平面,0,16.52
RPPNOLPJKHLFFAO68CB,坡道平面,1250000,18.18
RPONOLPJKHLFFAO58CB,坡道平面,0,18.18
RPONOLPJKHLFFAO58CB,坡道平面,0,16.52
RPQNOLPJKHLFFAO78CB,坡道平面,1350000,18.18
RPRNOLPJKHLFFAO88CB,坡道平面,1350000,18.18
RPSNOLPJKHLFFAO98CB,坡道平面,1050000,18.18
RPWNOLPJKHLFFAO76CB,坡道平面,1250000,18.18
RPTNOLPJKHLFFAO09CB,坡道平面,0,16.52
RPTNOLPJKHLFFAO09CB,坡道平面,0,18.18
RPXNOLPJKHLFFAO86CB,坡道平面,1250000,18.18
RPOOOLPJKHLFFAO68CB,坡道平面,1350000,18.18
RPVNOLPJKHLFFAO66CB,坡道平面,1150000,18.18
RPPOOLPJKHLFFAO78CB,坡道平面,1450000,18.18
RPROOLPJKHLFFAO98CB,坡道平面,1450000,18.18
RPUNOLPJKHLFFAO56CB,坡道平面,1150000,18.18
RPQOOLPJKHLFFAO88CB,坡道平面,1450000,18.18
RPTOOLPJKHLFFAO56CB,坡道平面,1500000,19.50
RPSOOLPJKHLFFAO09CB,坡道平面,1450000,19.50
RPUOOLPJKHLFFAO66CB,坡道平面,1550000,23.80
RPXOOLPJKHLFFAO96CB,坡道平面,1450000,18.18
RPOPOLPJKHLFFAO78CB,坡道平面,1450000,18.18
RPVOOLPJKHLFFAO76CB,坡道平面,1350000,18.18
RPPPOLPJKHLFFAO88CB,坡道平面,1250000,18.18
RPTPMLSKKHLFFAO86CB,坡道平面,0,16.52
RPTPMLSKKHLFFAO86CB,坡道平面,0,18.18
RPUPMLSKKHLFFAO96CB,坡道平面,1250000,18.18
RPWPMLSKKHLFFAO17CB,坡道平面,1250000,18.18
RPVPMLSKKHLFFAO07CB,坡道平面,1200000,18.18
