編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWRNLTJLHLFFCJ27CB,坡道平面,0,25.45
RPWRNLTJLHLFFCJ27CB,坡道平面,0,24.13
RPWTNLTJLHLFFCJ47CB,坡道平面,0,24.13
RPWTNLTJLHLFFCJ47CB,坡道平面,0,24.13
RPVRNLTJLHLFFCJ17CB,坡道平面,0,24.13
RPVRNLTJLHLFFCJ17CB,坡道平面,0,25.45
RPOTNLTJLHLFFCJ66CB,坡道平面,1250000,37.02
RPXSNLTJLHLFFCJ47CB,坡道平面,0,25.45
RPXSNLTJLHLFFCJ47CB,坡道平面,0,25.45
RPSSNLTJLHLFFCJ96CB,坡道平面,1170000,38.67
RPRQMLTJLHLFFCJ56CB,坡道平面,0,25.45
RPRQMLTJLHLFFCJ56CB,坡道平面,0,24.13
RPOSNLTJLHLFFCJ56CB,坡道平面,0,24.13
RPOSNLTJLHLFFCJ56CB,坡道平面,0,25.45
RPTTNLTJLHLFFCJ17CB,坡道平面,0,25.45
RPTTNLTJLHLFFCJ17CB,坡道平面,0,25.45
RPXTNLTJLHLFFCJ57CB,坡道平面,0,25.45
RPXTNLTJLHLFFCJ57CB,坡道平面,0,24.13
RPQUNLTJLHLFFCJ96CB,坡道平面,0,24.13
RPQUNLTJLHLFFCJ96CB,坡道平面,0,25.45
RPRUNLTJLHLFFCJ07CB,坡道平面,0,25.45
RPRUNLTJLHLFFCJ07CB,坡道平面,0,24.13
RPUUNLTJLHLFFCJ37CB,坡道平面,0,25.45
RPUUNLTJLHLFFCJ37CB,坡道平面,0,24.13
RPXVNLTJLHLFFCJ77CB,坡道平面,1060000,30.08
RPWVNLTJLHLFFCJ67CB,坡道平面,0,25.45
RPWVNLTJLHLFFCJ67CB,坡道平面,0,24.13
RPQWNLTJLHLFFCJ17CB,坡道平面,1060000,30.08
RPXNOLTJLHLFFCJ07CB,坡道平面,0,25.45
RPXNOLTJLHLFFCJ07CB,坡道平面,0,24.13
RPTUNLTJLHLFFCJ27CB,坡道平面,0,24.13
RPTUNLTJLHLFFCJ27CB,坡道平面,0,25.45
RPUWNLTJLHLFFCJ57CB,坡道平面,1060000,31.40
RPVNOLTJLHLFFCJ86CB,坡道平面,0,24.13
RPVNOLTJLHLFFCJ86CB,坡道平面,0,24.13
RPOOOLTJLHLFFCJ88CB,坡道平面,0,25.45
RPOOOLTJLHLFFCJ88CB,坡道平面,0,24.13
RPPOOLTJLHLFFCJ98CB,坡道平面,0,24.13
RPPOOLTJLHLFFCJ98CB,坡道平面,0,25.45
RPVOOLTJLHLFFCJ96CB,坡道平面,0,24.13
RPVOOLTJLHLFFCJ96CB,坡道平面,0,25.45
RPROOLTJLHLFFCJ56CB,坡道平面,0,25.45
RPROOLTJLHLFFCJ56CB,坡道平面,0,24.13
RPSOOLTJLHLFFCJ66CB,坡道平面,0,24.13
RPSOOLTJLHLFFCJ66CB,坡道平面,0,25.45
RPOPOLTJLHLFFCJ98CB,坡道平面,1300000,41.32
RPTOOLTJLHLFFCJ76CB,坡道平面,0,25.45
RPTOOLTJLHLFFCJ76CB,坡道平面,0,24.13
RPTPOLTJLHLFFCJ86CB,坡道平面,1300000,41.32
RPRPOLTJLHLFFCJ66CB,坡道平面,0,24.13
RPRPOLTJLHLFFCJ66CB,坡道平面,0,25.45
RPUOOLTJLHLFFCJ86CB,坡道平面,0,25.45
RPUOOLTJLHLFFCJ86CB,坡道平面,0,24.13
RPUPOLTJLHLFFCJ96CB,坡道平面,0,24.13
RPUPOLTJLHLFFCJ96CB,坡道平面,0,24.13
RPXPOLTJLHLFFCJ27CB,坡道平面,1060000,30.08
RPRQOLTJLHLFFCJ76CB,坡道平面,1300000,41.32
RPQQOLTJLHLFFCJ66CB,坡道平面,1250000,37.02
RPTQOLTJLHLFFCJ96CB,坡道平面,1300000,41.32
RPTSOLTJLHLFFCJ17CB,坡道平面,0,24.13
RPTSOLTJLHLFFCJ17CB,坡道平面,0,30.08
RPWSOLTJLHLFFCJ47CB,坡道平面,0,24.13
RPWSOLTJLHLFFCJ47CB,坡道平面,0,25.45
RPUQOLTJLHLFFCJ07CB,坡道平面,1170000,41.32
RPOQOLTJLHLFFCJ09CB,坡道平面,1170000,38.67
RPRSOLTJLHLFFCJ96CB,坡道平面,1060000,31.40
RPUTOLTJLHLFFCJ37CB,坡道平面,0,24.13
RPUTOLTJLHLFFCJ37CB,坡道平面,0,25.45
RPXSOLTJLHLFFCJ57CB,坡道平面,0,24.13
RPXSOLTJLHLFFCJ57CB,坡道平面,0,24.13
RPOTOLTJLHLFFCJ76CB,坡道平面,0,24.13
