編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWNMLMJKHLFFBA47CA,坡道平面,2900000,34.50
RPSOMLMLKHLFFBA37CA,塔式車位,1000000,2.53
RPPNMLPJKHLFFCA17CA,升降機械,1800000,15.29
RPWNMLNJKHLFFCA67CA,坡道平面,0,43.33
RPWNMLNJKHLFFCA67CA,坡道平面,0,43.33
RPPRMLLJKHLFFCA17CA,坡道平面,0,35.78
RPXQMLNJKHLFFCA08CA,坡道機械,0,17.25
RPVNMLMLKHLFFAA47CA,坡道平面,2000000,25.03
RPVNMLMLKHLFFAA47CA,坡道平面,2000000,26.86
RPPQMLLJKHLFFDA17CA,升降平面,1200000,33.29
RPQQMLLJKHLFFDA27CA,坡道平面,0,36.57
RPQQMLLJKHLFFDA27CA,坡道平面,0,36.57
RPOPMLMLKHLFFCA17CA,坡道平面,2000000,29.00
RPOPMLMLKHLFFCA17CA,坡道平面,2000000,29.00
RPTNMLOJKHLFFAA27CA,坡道平面,0,
RPPNMLOJKHLFFAA86CA,塔式車位,0,5.75
RPUNMLPLKHLFFCA87CA,坡道平面,3100000,23.19
RPUNMLPLKHLFFCA87CA,坡道平面,3100000,23.19
RPROMLOJKHLFFEA57CA,坡道平面,0,36.91
RPROMLOJKHLFFEA57CA,坡道平面,0,36.91
RPROMLOJKHLFFEA57CA,坡道平面,0,36.91
RPROMLOJKHLFFEA57CA,坡道平面,0,36.91
RPROMLOJKHLFFEA57CA,坡道平面,0,36.91
RPROMLOJKHLFFEA57CA,坡道平面,0,36.91
RPROMLOJKHLFFEA57CA,坡道平面,0,36.91
RPROMLOJKHLFFEA57CA,坡道平面,0,36.91
RPROMLOJKHLFFEA57CA,坡道平面,0,36.91
RPROMLOJKHLFFEA57CA,坡道平面,0,36.91
RPQOMLPKKHLFFDA57CA,坡道平面,0,
RPRPMLQLKHLFFEA08CA,坡道平面,0,37.94
RPOOMLOJKHLFFAA96DA,坡道平面,0,41.96
