編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUPMLLJKHLFFCA67CC,坡道平面,0,
RPUPMLLJKHLFFCA67CC,坡道平面,0,
RPUPMLLJKHLFFCA67CC,坡道平面,0,
RPUPMLLJKHLFFCA67CC,坡道平面,0,
RPUPMLLJKHLFFCA67CC,坡道平面,0,
RPPQMLLJKHLFFCA27CC,坡道平面,0,26.66
RPVRMLLJKHLFFCA97CC,坡道平面,0,38.72
RPWOMLLJKHLFFEA97CC,坡道平面,0,
RPSPMLLJKHLFFEA67CC,坡道平面,0,34.49
RPVOMLLJKHLFFEA87CC,坡道平面,0,
RPWNMLLJKHLFFFA97CC,坡道平面,0,38.90
RPTNMLMJKHLFFFA77CC,坡道平面,0,
RPUPMLMJKHLFFEA97CC,坡道平面,0,
RPVNMLMJKHLFFDA77CC,升降機械,0,
RPVNMLMJKHLFFDA77CC,升降機械,0,
RPWNMLMJKHLFFDA87CC,坡道平面,0,
RPUNMLMJKHLFFDA67CC,坡道平面,0,7.49
RPUNMLMJKHLFFDA67CC,坡道平面,0,7.49
RPWQMLMJKHLFFCA08CC,坡道平面,3600,40.00
RPOOMLNJKHLFFDA27CC,坡道平面,0,
RPUPMLNJKHLFFDA97CC,坡道平面,0,35.92
RPUPMLNJKHLFFDA97CC,坡道平面,0,35.92
RPSNMLNJKHLFFFA87DC,坡道平面,0,
RPWNMLOJKHLFFFA28CC,坡道平面,0,
RPXPMLNJKHLFFEA38CC,升降機械,0,17.32
RPXPMLNJKHLFFEA38CC,升降機械,0,17.32
RPWOMLOJKHLFFEA28CC,其他,0,
RPWNMLNJKHLFFBA87DC,升降平面,0,29.58
RPPPMLNJKHLFFAA17CC,坡道平面,0,38.62
RPWPMLOJKHLFFCA18CC,坡道平面,0,
RPWPMLOJKHLFFCA18CC,坡道平面,0,
RPWPMLOJKHLFFCA18CC,坡道平面,0,
RPXPMLOJKHLFFCA28CC,塔式車位,0,.46
RPSNMLPJKHLFFBA57CC,坡道平面,0,
RPSNMLPJKHLFFBA57CC,坡道平面,0,
