編號,車位類別,車位價格,車位面積平方公尺
RPQOMLLLLHLFFAE67CC,坡道機械,0,12.39
RPUNMLOLLHLFFDE58CC,坡道平面,0,
RPRNMLQLLHLFFEE58CC,坡道平面,0,23.24
RPUNMLQLLHLFFCE68CC,坡道平面,0,16.76
RPXNMLPLLHLFFBE78CC,坡道平面,1700,12.65
RPWNMLPLLHLFFBE68CC,坡道平面,2000,14.65
RPSOMLSLLHLFFCE78CC,坡道機械,0,
RPOOMLSLLHLFFAE18CC,坡道平面,0,26.80
RPOOMLSLLHLFFAE18CC,坡道機械,0,26.80
RPOOMLSLLHLFFAE18CC,其他,0,13.40
RPPOMLKMLHLFFAE57CC,升降機械,0,
RPROMLLMLHLFFAE87CC,坡道平面,0,19.34
RPPOMLLMLHLFFAE67CC,坡道平面,0,11.82
RPXOMLLMLHLFFBE58CC,坡道平面,0,6.60
RPSNMLLJMHLFFGE28CC,坡道平面,0,
RPQNMLMJMHLFFBE67CC,坡道平面,2000,14.65
RPRNMLMJMHLFFBE77CC,坡道平面,2000,14.65
RPWNMLRJMHLFFCE88CC,坡道平面,0,
RPRNMLRJMHLFFBE28CC,坡道平面,0,12.65
RPPNMLKKMHLFFBE47CC,坡道平面,2000,14.65
RPXNMLSJMHLFFBE98CC,坡道機械,0,
RPXNMLLKMHLFFIE09CC,坡道平面,0,
RPWNMLNKMHLFFAE38CC,坡道平面,0,26.86
RPOOMLNKMHLFFAE67CC,坡道平面,0,29.64
RPXNMLNKMHLFFAE48CC,坡道平面,0,19.31
RPRPMLMKMHLFFEE38CC,坡道平面,0,
RPPOMLNKMHLFFGE38CC,坡道平面,0,132.35
RPPOMLNKMHLFFGE38CC,其他,0,
RPTOMLNKMHLFFBE28CC,坡道平面,0,18.16
RPPNMLQKMHLFFBE08CC,坡道平面,0,23.13
RPQOMLSKMHLFFBE48CC,坡道平面,0,
RPXOMLSKMHLFFBE56CC,坡道機械,0,
RPRNMLPKMHLFFDE38CC,坡道平面,0,
RPOOMLPKMHLFFDE18CC,坡道機械,0,
RPRNMLTKMHLFFBE58CC,坡道平面,1800,12.65
RPUNMLKLMHLFFCE18CC,坡道平面,0,14.69
RPUNMLKLMHLFFCE18CC,坡道平面,0,16.76
RPUNMLKLMHLFFCE18CC,坡道平面,0,14.69
RPUOMLKLMHLFFEE48CC,坡道平面,0,18.64
RPSNMLLLMHLFFDE18CC,坡道平面,0,19.32
RPVNMLPLMHLFFGE56CC,坡道平面,0,
RPSOMLPLMHLFFGE98CC,坡道平面,0,
RPXNMLQLMHLFFGE86CC,坡道機械,0,17.95
RPVNMLQLMHLFFBE78CC,坡道平面,1800,14.65
RPWNMLQLMHLFFBE88CC,坡道平面,1500,12.65
RPQOMLRLMHLFFBE48CC,坡道平面,0,
RPUOMLQLMHLFFAE68CC,坡道平面,0,26.54
RPROMLRLMHLFFAE48CC,坡道平面,0,
RPVNMLSLMHLFFBE98CC,坡道平面,0,
RPUNMLSLMHLFFBE88CC,坡道平面,2500,19.82
RPWNMLTLMHLFFCE66CC,坡道平面,0,30.79
RPOOMLTLMHLFFEE78CC,坡道平面,0,23.87
