編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSPMLKMJHLFFBB47CB,坡道平面,1400000,23.59
RPTPMLKMJHLFFBB57CB,坡道平面,1300000,23.59
RPTPMLKMJHLFFBB57CB,坡道平面,1300000,23.59
RPRPMLKMJHLFFBB37CB,坡道平面,1750000,23.59
RPRPMLKMJHLFFBB37CB,坡道平面,1750000,23.59
RPRPMLKMJHLFFBB37CB,坡道平面,1750000,23.59
RPQPMLKMJHLFFBB27CB,坡道平面,1650000,23.59
RPQPMLKMJHLFFBB27CB,坡道平面,1650000,23.59
RPPPMLKMJHLFFBB17CB,坡道平面,1750000,23.59
RPPPMLKMJHLFFBB17CB,坡道平面,1750000,23.59
RPPPMLKMJHLFFBB17CB,坡道平面,1750000,23.59
RPTNMLLMJHLFFBB47CB,坡道平面,1400000,23.59
RPTNMLLMJHLFFBB47CB,坡道平面,1400000,23.59
RPPOMLLMJHLFFBB17CB,坡道平面,1300000,23.59
RPUNMLLMJHLFFBB57CB,坡道平面,1300000,23.59
RPUNMLLMJHLFFBB57CB,坡道平面,1300000,23.59
RPOOMLLMJHLFFBB07CB,坡道平面,1400000,23.59
RPOOMLLMJHLFFBB07CB,坡道平面,1400000,23.59
RPQNMLLMJHLFFBB17CB,坡道平面,1400000,23.59
RPQNMLLMJHLFFBB17CB,坡道平面,1300000,23.59
RPRNMLLMJHLFFBB27CB,坡道平面,1300000,23.59
RPXNMLLMJHLFFBB87CB,坡道平面,1300000,23.59
RPXNMLLMJHLFFBB87CB,坡道平面,1300000,23.59
RPSNMLLMJHLFFBB37CB,坡道平面,1400000,23.59
RPWNMLLMJHLFFBB77CB,坡道平面,1300000,23.59
RPVNMLLMJHLFFBB67CB,坡道平面,1400000,23.59
RPQOMLLMJHLFFBB27CB,坡道平面,1300000,23.59
RPUOMLLMJHLFFBB67CB,坡道平面,1400000,23.59
RPUOMLLMJHLFFBB67CB,坡道平面,1400000,23.59
RPROMLLMJHLFFBB37CB,坡道平面,1400000,23.59
RPSOMLLMJHLFFBB47CB,坡道平面,1400000,23.59
RPSOMLLMJHLFFBB47CB,坡道平面,1400000,23.59
RPWOMLLMJHLFFBB87CB,坡道平面,1300000,23.59
RPTOMLLMJHLFFBB57CB,坡道平面,1400000,23.59
RPTOMLLMJHLFFBB57CB,坡道平面,1400000,23.59
RPVOMLLMJHLFFBB77CB,坡道平面,1400000,23.59
RPVOMLLMJHLFFBB77CB,坡道平面,1400000,23.59
RPPPMLLMJHLFFBB27CB,坡道平面,1300000,23.59
RPOPMLLMJHLFFBB17CB,坡道平面,1300000,23.59
RPOPMLLMJHLFFBB17CB,坡道平面,1300000,23.59
RPRPMLLMJHLFFBB47CB,坡道平面,1300000,23.59
RPRPMLLMJHLFFBB47CB,坡道平面,1300000,23.59
RPQPMLLMJHLFFBB37CB,坡道平面,1400000,23.59
RPQPMLLMJHLFFBB37CB,坡道平面,1400000,23.59
RPXOMLLMJHLFFBB97CB,坡道平面,1300000,23.59
RPTPMLLMJHLFFBB67CB,坡道平面,1300000,23.59
RPUPMLLMJHLFFBB77CB,坡道平面,1300000,23.59
RPXPMLLMJHLFFBB08CB,坡道平面,1400000,23.59
RPXPMLLMJHLFFBB08CB,坡道平面,1400000,23.59
RPRQMLLMJHLFFBB57CB,坡道平面,1400000,23.59
RPOQMLLMJHLFFBB27CB,坡道平面,1400000,23.59
RPOQMLLMJHLFFBB27CB,坡道平面,1400000,23.59
RPSQMLLMJHLFFBB67CB,坡道平面,1400000,23.59
RPSQMLLMJHLFFBB67CB,坡道平面,1400000,23.59
RPPQMLLMJHLFFBB37CB,坡道平面,1300000,23.59
RPPQMLLMJHLFFBB37CB,坡道平面,1300000,23.59
RPWPMLLMJHLFFBB97CB,坡道平面,1300000,23.59
RPSPMLLMJHLFFBB57CB,坡道平面,1300000,23.59
RPSPMLLMJHLFFBB57CB,坡道平面,1300000,23.59
RPQQMLLMJHLFFBB47CB,坡道平面,1400000,23.59
RPQQMLLMJHLFFBB47CB,坡道平面,1400000,23.59
RPUQMLLMJHLFFBB87CB,坡道平面,1400000,23.59
RPUQMLLMJHLFFBB87CB,坡道平面,1400000,23.59
RPVQMLLMJHLFFBB97CB,坡道平面,1650000,23.59
RPVQMLLMJHLFFBB97CB,坡道平面,1650000,23.59
RPWQMLLMJHLFFBB08CB,坡道平面,1650000,23.59
RPWQMLLMJHLFFBB08CB,坡道平面,1650000,23.59
RPTQMLLMJHLFFBB77CB,坡道平面,1400000,23.59
RPTQMLLMJHLFFBB77CB,坡道平面,1400000,23.59
RPORMLLMJHLFFBB37CB,坡道平面,1650000,23.59
RPORMLLMJHLFFBB37CB,坡道平面,1650000,23.59
RPXQMLLMJHLFFBB18CB,坡道平面,1750000,23.59
RPXQMLLMJHLFFBB18CB,坡道平面,1750000,23.59
RPPRMLLMJHLFFBB47CB,坡道平面,1650000,23.59
RPPRMLLMJHLFFBB47CB,坡道平面,1650000,23.59
RPQRMLLMJHLFFBB57CB,坡道平面,1550000,23.59
RPQRMLLMJHLFFBB57CB,坡道平面,1550000,23.59
RPRRMLLMJHLFFBB67CB,坡道平面,1750000,23.59
RPRRMLLMJHLFFBB67CB,坡道平面,1750000,23.59
RPTRMLLMJHLFFBB87CB,坡道平面,1550000,23.59
RPTRMLLMJHLFFBB87CB,坡道平面,1550000,23.59
RPURMLLMJHLFFBB97CB,坡道平面,1650000,23.59
RPURMLLMJHLFFBB97CB,坡道平面,1650000,23.59
RPWRMLLMJHLFFBB18CB,坡道平面,1400000,23.59
RPRSMLLMJHLFFBB77CB,坡道平面,1550000,23.59
RPXRMLLMJHLFFBB28CB,坡道平面,1400000,23.59
RPQSMLLMJHLFFBB67CB,坡道平面,1475000,23.59
RPQSMLLMJHLFFBB67CB,坡道平面,1475000,23.59
RPVRMLLMJHLFFBB08CB,坡道平面,1250000,21.61
RPSSMLLMJHLFFBB87CB,坡道平面,1250000,21.61
RPPSMLLMJHLFFBB57CB,坡道平面,1550000,23.59
RPPSMLLMJHLFFBB57CB,坡道平面,1400000,23.59
RPSRMLLMJHLFFBB77CB,坡道平面,1750000,23.59
RPSRMLLMJHLFFBB77CB,坡道平面,1750000,23.59
RPOSMLLMJHLFFBB47CB,坡道平面,1400000,23.59
RPOSMLLMJHLFFBB47CB,坡道平面,1400000,23.59
RPTSMLLMJHLFFBB97CB,坡道平面,1400000,23.59
RPUSMLLMJHLFFBB08CB,坡道平面,1400000,23.59
RPUSMLLMJHLFFBB08CB,坡道平面,1400000,23.59
RPVSMLLMJHLFFBB18CB,坡道平面,1400000,23.59
RPVSMLLMJHLFFBB18CB,坡道平面,1400000,23.59
RPXSMLLMJHLFFBB38CB,坡道平面,1550000,23.59
RPXSMLLMJHLFFBB38CB,坡道平面,1550000,23.59
RPWSMLLMJHLFFBB28CB,坡道平面,1400000,23.59
RPWSMLLMJHLFFBB28CB,坡道平面,1400000,23.59
RPOTMLLMJHLFFBB57CB,坡道平面,1400000,23.59
RPOTMLLMJHLFFBB57CB,坡道平面,1400000,23.59
RPQTMLLMJHLFFBB77CB,坡道平面,1650000,23.59
RPQTMLLMJHLFFBB77CB,坡道平面,1650000,23.59
RPSTMLLMJHLFFBB97CB,坡道平面,1300000,23.59
RPRTMLLMJHLFFBB87CB,坡道平面,1750000,23.59
RPRTMLLMJHLFFBB87CB,坡道平面,1750000,23.59
RPPTMLLMJHLFFBB67CB,坡道平面,1400000,23.59
