編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUOMLOJJIKFFBJ38CA,坡道機械,350000,12.29
RPUTMLNJJIKFFBJ78CA,坡道平面,0,32.51
RPUTMLNJJIKFFBJ78CA,坡道平面,0,32.51
RPTOMLOJJIKFFBJ28CA,坡道機械,530000,12.29
RPQNMLPJJIKFFBJ97CA,坡道平面,0,28.82
RPQNMLPJJIKFFBJ97CA,坡道平面,0,28.82
RPQNMLPJJIKFFBJ97CA,坡道平面,0,28.82
RPTOMLPJJIKFFBJ38CA,坡道平面,0,
RPTOMLPJJIKFFBJ38CA,坡道平面,0,
RPWNMLQKJIKFFBJ78CA,坡道平面,0,
RPWNMLQKJIKFFBJ78CA,坡道平面,0,
RPSOMLMKJIKFFBJ08CA,坡道平面,1175000,29.75
RPSOMLMKJIKFFBJ08CA,坡道平面,1175000,29.75
RPROMLMKJIKFFBJ97CA,坡道平面,1000000,29.75
RPTOMLMKJIKFFBJ18CA,坡道平面,1000000,29.75
RPVOMLMKJIKFFBJ38CA,坡道平面,1150000,29.75
RPVOMLMKJIKFFBJ38CA,坡道平面,1150000,29.75
RPVNNLPJJIKFFCJ68CA,其他,0,
RPRPMLMKJIKFFCJ18CA,坡道平面,0,
RPWNMLTKJIKFFBJ09CA,坡道平面,0,30.00
RPWNMLTKJIKFFBJ09CA,坡道平面,0,30.00
RPSNMLKLJIKFFBJ87CA,坡道平面,1500000,24.04
RPSNMLKLJIKFFBJ87CA,坡道平面,1500000,24.04
RPWPMLMKJIKFFCJ68CA,坡道平面,0,
RPTNMLPJJIKFFBJ28CA,坡道平面,0,
RPRQMLOJJIKFFBJ28CA,坡道平面,0,32.09
RPRQMLOJJIKFFBJ28CA,坡道平面,0,32.09
RPROMLPJJIKFFBJ18CA,坡道平面,0,
RPVNMLOLJIKFFBJ58CA,坡道平面,0,43.35
RPVNMLOLJIKFFBJ58CA,坡道平面,0,43.35
RPWNMLOLJIKFFBJ68CA,坡道平面,0,43.35
