編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPTNMLLJJIKFFFH18CB,茄明段,16.32,都市：住
RPUNMLLJJIKFFFH28CB,茄明段,16.32,都市：住
RPSOMLLJJIKFFFH18CB,茄明段,16.32,都市：住
RPRNMLLJJIKFFFH97CB,茄明段,16.32,都市：住
RPVOMLLJJIKFFFH48CB,茄明段,16.32,都市：住
RPVNMLLJJIKFFFH38CB,茄明段,16.32,都市：住
RPWOMLLJJIKFFFH58CB,茄明段,16.32,都市：住
RPSNMLLJJIKFFFH08CB,茄明段,16.32,都市：住
RPWNMLLJJIKFFFH48CB,茄明段,16.32,都市：住
RPPOMLLJJIKFFFH87CB,茄明段,16.32,都市：住
RPPPMLLJJIKFFFH97CB,茄明段,16.32,都市：住
RPQPMLLJJIKFFFH08CB,茄明段,16.32,都市：住
RPRPMLLJJIKFFFH18CB,茄明段,23.50,都市：住
RPXOMLLJJIKFFFH68CB,茄明段,16.32,都市：住
RPSPMLLJJIKFFFH28CB,茄明段,24.74,都市：住
RPOPMLLJJIKFFFH87CB,茄明段,16.32,都市：住
RPUPMLLJJIKFFFH48CB,茄明段,24.74,都市：住
RPVPMLLJJIKFFFH58CB,茄明段,24.74,都市：住
RPTPMLLJJIKFFFH38CB,茄明段,24.74,都市：住
RPXPMLLJJIKFFFH78CB,茄明段,24.74,都市：住
RPWPMLLJJIKFFFH68CB,茄明段,24.74,都市：住
RPQQMLLJJIKFFFH18CB,茄明段,24.74,都市：住
RPSQMLLJJIKFFFH38CB,茄明段,24.74,都市：住
RPPQMLLJJIKFFFH08CB,茄明段,24.74,都市：住
RPRQMLLJJIKFFFH28CB,茄明段,24.74,都市：住
RPOQMLLJJIKFFFH97CB,茄明段,25.09,都市：住
RPTQMLLJJIKFFFH48CB,茄明段,24.74,都市：住
RPUQMLLJJIKFFFH58CB,茄明段,24.74,都市：住
RPVQMLLJJIKFFFH68CB,茄明段,22.08,都市：住
RPWQMLLJJIKFFFH78CB,茄明段,23.67,都市：住
RPXQMLLJJIKFFFH88CB,茄明段,23.67,都市：住
RPRRMLLJJIKFFFH38CB,茄明段,23.67,都市：住
RPQRMLLJJIKFFFH28CB,茄明段,23.67,都市：住
RPURMLLJJIKFFFH68CB,茄明段,23.67,都市：住
RPSRMLLJJIKFFFH48CB,茄明段,23.67,都市：住
RPROMLMJJIKFFFH18CB,茄明段,23.74,都市：住
RPWOMLMJJIKFFFH68CB,茄明段,24.95,都市：住
RPSOMLMJJIKFFFH28CB,茄明段,24.95,都市：住
RPVOMLMJJIKFFFH58CB,茄明段,24.95,都市：住
RPVRMLLJJIKFFFH78CB,茄明段,23.67,都市：住
RPTRMLLJJIKFFFH58CB,茄明段,23.67,都市：住
RPXOMLMJJIKFFFH78CB,茄明段,24.95,都市：住
RPTOMLNJJIKFFFH48CB,茄明段,24.95,都市：住
RPQOMLNJJIKFFFH18CB,茄明段,24.95,都市：住
RPSOMLNJJIKFFFH38CB,茄明段,24.95,都市：住
RPUOMLNJJIKFFFH58CB,茄明段,24.95,都市：住
RPSPMLNJJIKFFFH48CB,茄明段,30.57,都市：住
RPSQMLNJJIKFFFH58CB,茄明段,32.51,都市：住
RPVOMLNJJIKFFFH68CB,茄明段,24.95,都市：住
RPWOMLNJJIKFFFH78CB,茄明段,24.95,都市：住
RPQQMLNJJIKFFFH38CB,茄明段,32.51,都市：住
RPXOMLNJJIKFFFH88CB,茄明段,24.95,都市：住
RPPQMLNJJIKFFFH28CB,茄明段,32.51,都市：住
RPRQMLNJJIKFFFH48CB,茄明段,32.51,都市：住
RPUPMLNJJIKFFFH68CB,茄明段,32.51,都市：住
RPUQMLNJJIKFFFH78CB,茄明段,32.51,都市：住
RPPPMLOJJIKFFFH28CB,茄明段,32.58,都市：住
RPOPMLOJJIKFFFH18CB,茄明段,32.58,都市：住
RPRPMLOJJIKFFFH48CB,茄明段,16.32,都市：住
RPQPMLOJJIKFFFH38CB,茄明段,25.09,都市：住
RPTOMLOJJIKFFFH58CB,茄明段,32.23,都市：住
RPXOMLOJJIKFFFH98CB,茄明段,32.23,都市：住
RPUPMLOJJIKFFFH78CB,茄明段,16.32,都市：住
RPTPMLOJJIKFFFH68CB,茄明段,16.32,都市：住
RPWPMLOJJIKFFFH98CB,茄明段,16.32,都市：住
RPVPMLOJJIKFFFH88CB,茄明段,16.32,都市：住
RPOQMLOJJIKFFFH28CB,茄明段,23.67,都市：住
RPPQMLOJJIKFFFH38CB,茄明段,23.67,都市：住
RPRQMLOJJIKFFFH58CB,茄明段,24.02,都市：住
RPQQMLOJJIKFFFH48CB,茄明段,23.67,都市：住
RPSQMLOJJIKFFFH68CB,茄明段,25.30,都市：住
RPXPMLOJJIKFFFH09CB,茄明段,23.67,都市：住
RPQRMLNJJIKFFFH48CB,茄明段,32.51,都市：住
RPRRMLNJJIKFFFH58CB,茄明段,30.19,都市：住
RPUQMLOJJIKFFFH88CB,茄明段,32.85,都市：住
RPVQMLOJJIKFFFH98CB,茄明段,32.85,都市：住
RPXQMLOJJIKFFFH56CB,茄明段,32.85,都市：住
RPORMLOJJIKFFFH38CB,茄明段,32.58,都市：住
RPQRMLOJJIKFFFH58CB,茄明段,32.23,都市：住
RPTQMLOJJIKFFFH78CB,茄明段,32.85,都市：住
RPRRMLOJJIKFFFH68CB,茄明段,32.58,都市：住
RPWQMLOJJIKFFFH09CB,茄明段,32.85,都市：住
RPVRMLOJJIKFFFH09CB,茄明段,32.58,都市：住
RPPRMLOJJIKFFFH48CB,茄明段,32.23,都市：住
RPRSMLOJJIKFFFH78CB,茄明段,24.40,都市：住
RPWRMLOJJIKFFFH56CB,茄明段,32.58,都市：住
RPTSMLOJJIKFFFH98CB,茄明段,24.74,都市：住
RPPSMLOJJIKFFFH58CB,茄明段,23.19,都市：住
RPOSMLOJJIKFFFH48CB,茄明段,32.23,都市：住
RPRTMLOJJIKFFFH88CB,茄明段,24.40,都市：住
RPTTMLOJJIKFFFH09CB,茄明段,24.40,都市：住
RPUTMLOJJIKFFFH56CB,茄明段,22.49,都市：住
RPOTMLOJJIKFFFH58CB,茄明段,24.40,都市：住
RPSTMLOJJIKFFFH98CB,茄明段,24.40,都市：住
RPXTMLOJJIKFFFH86CB,茄明段,17.22,都市：住
RPOUMLOJJIKFFFH68CB,茄明段,16.67,都市：住
RPVTMLOJJIKFFFH66CB,茄明段,22.49,都市：住
RPXNMLPJJIKFFFH98CB,茄明段,17.22,都市：住
RPTOMLPJJIKFFFH68CB,茄明段,17.22,都市：住
RPQOMLPJJIKFFFH38CB,茄明段,17.22,都市：住
