編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPVQMLPJJIKFFAA77CA,永昌段四小段,.02,都市：住
RPUQMLPJJIKFFAA67CA,政大段四小段,25.44,都市：住
RPPPMLQJJIKFFAA17CA,永昌段四小段,.02,都市：住
RPWQMLPJJIKFFAA87CA,永昌段四小段,.02,都市：住
RPOQMLQJJIKFFAA17CA,永昌段四小段,.02,都市：住
RPVPMLQJJIKFFAA77CA,永昌段四小段,.02,都市：住
RPTPMLQJJIKFFAA57CA,永昌段四小段,.02,都市：住
RPWPMLQJJIKFFAA87CA,永昌段四小段,.02,都市：住
RPUPMLQJJIKFFAA67CA,永昌段四小段,.02,都市：住
RPXPMLQJJIKFFAA97CA,永昌段四小段,.02,都市：住
RPRQMLQJJIKFFAA47CA,永昌段四小段,.02,都市：住
RPQQMLQJJIKFFAA37CA,永昌段四小段,.02,都市：住
RPVQMLQJJIKFFAA87CA,永昌段四小段,.02,都市：住
RPWQMLQJJIKFFAA97CA,永昌段四小段,.02,都市：住
RPUQMLQJJIKFFAA77CA,永昌段四小段,.02,都市：住
RPTQMLQJJIKFFAA67CA,永昌段四小段,.02,都市：住
RPPQMLQJJIKFFAA27CA,永昌段四小段,.02,都市：住
RPORMLQJJIKFFAA27CA,永昌段四小段,.02,都市：住
RPPRMLQJJIKFFAA37CA,永昌段四小段,.02,都市：住
RPQRMLQJJIKFFAA47CA,永昌段四小段,.02,都市：住
RPXQMLQJJIKFFAA08CA,永昌段四小段,.02,都市：住
RPOSMLQJJIKFFAA37CA,永昌段四小段,.02,都市：住
RPRRMLQJJIKFFAA57CA,永昌段四小段,.02,都市：住
RPVRMLQJJIKFFAA97CA,永昌段四小段,.02,都市：住
RPTRMLQJJIKFFAA77CA,永昌段四小段,.02,都市：住
RPURMLQJJIKFFAA87CA,永昌段四小段,.02,都市：住
RPQSMLQJJIKFFAA57CA,永昌段四小段,.02,都市：住
RPRSMLQJJIKFFAA67CA,永昌段四小段,.02,都市：住
RPTSMLQJJIKFFAA87CA,永昌段四小段,.02,都市：住
RPPSMLQJJIKFFAA47CA,永昌段四小段,.02,都市：住
RPSSMLQJJIKFFAA77CA,永昌段四小段,.02,都市：住
RPOOMLNJJIKFFAA66CA,興泰段三小段,14.15,都市：住
