編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQPMLNJJIKFFEE97CC,升降平面,0,
RPXOMLNJJIKFFEE58CC,坡道平面,0,31.28
RPWPMLMJJIKFFCE28CC,坡道機械,0,28.48
RPWNMLNJJIKFFCE18CC,坡道平面,0,
RPQNMLPJJIKFFEE97CC,坡道平面,0,
RPRNMLTJJIKFFAE08CC,坡道平面,0,
RPXNMLQJJIKFFCE58CC,坡道機械,0,10.72
RPTOMLTJJIKFFDE68CC,坡道平面,0,
RPTOMLTJJIKFFDE68CC,坡道平面,0,
RPTOMLTJJIKFFDE68CC,坡道平面,0,
RPTOMLTJJIKFFDE68CC,坡道平面,0,
RPXNMLLKJIKFFAE97CC,坡道平面,0,26.38
RPSOMLMKJIKFFCE87CC,坡道平面,0,14.77
RPPNMLLKJIKFFEE57CC,坡道平面,0,
RPSNMLOKJIKFFAE77CC,坡道機械,0,4.83
RPSNMLRKJIKFFDE38CC,坡道機械,0,
RPTNMLRKJIKFFCE38CC,坡道平面,0,
RPVNMLRKJIKFFBE48CC,坡道平面,0,
RPOOMLSKJIKFFBE97CC,坡道平面,0,
RPSOMLTKJIKFFDE68CC,坡道機械,0,
RPTOMLRKJIKFFEE68CC,坡道平面,0,
RPOOMLRKJIKFFEE18CC,坡道機械,0,6.24
RPRNMLRKJIKFFEE38CC,坡道平面,0,20.02
RPXNMLNLJIKFFAE38DC,坡道平面,0,
RPUOMLPLJIKFFGE88CC,坡道機械,0,6.44
RPUNMLPLJIKFFEE58CC,坡道平面,0,21.69
RPOOMLQLJIKFFAE77CC,升降機械,0,
RPTOMLPLJIKFFBE28CC,坡道平面,2000,14.65
RPVOMLPLJIKFFBE48CC,坡道平面,2000,14.65
RPTOMLKMJIKFFDE08CC,坡道平面,0,26.34
RPPNMLKMJIKFFAE27CC,坡道平面,0,
RPPOMLLJKIKFFAE27CC,坡道平面,0,
RPQPMLMJKIKFFCE77CC,坡道平面,0,
RPPOMLNJKIKFFDE77CC,坡道平面,0,
RPRNMLPJKIKFFAE77CC,坡道平面,0,15.65
RPVNMLNJKIKFFBE08CC,坡道平面,1700,14.65
RPXNMLRJKIKFFCE78CC,坡道機械,0,
RPROMLNJKIKFFBE77CC,坡道平面,0,19.84
RPQNMLPJKIKFFDE97CC,坡道機械,0,
RPXNMLSJKIKFFBE78CC,升降平面,0,
RPPNMLSJKIKFFCE08CC,坡道平面,28000,20445.55
RPSPMLSJKIKFFBE48CC,坡道平面,2000,14.65
RPQPMLSJKIKFFBE28CC,坡道平面,1800,14.65
RPPPMLSJKIKFFBE18CC,坡道平面,1700,14.65
RPOPMLSJKIKFFBE08CC,坡道平面,1700,12.65
RPPOMLKKKIKFFDE57CC,坡道平面,0,
RPOPMLLKKIKFFCE57CC,坡道平面,0,41.03
RPXOMLLKKIKFFCE38CC,坡道平面,0,30.79
RPPPMLLKKIKFFCE67CC,坡道平面,0,39.16
RPWNMLLKKIKFFAE97CC,坡道平面,0,15.49
RPVNMLLKKIKFFAE87CC,坡道平面,0,29.28
RPOOMLLKKIKFFEE67CC,坡道機械,0,19.14
RPPOMLOKKIKFFGE28CC,坡道平面,0,
RPWPMLOKKIKFFCE68CC,坡道機械,0,7.82
RPXPMLOKKIKFFCE78CC,坡道平面,0,16.31
RPROMLOKKIKFFCE08CC,坡道平面,0,30.79
RPOOMLOKKIKFFAE57CC,坡道平面,0,
RPTNMLPKKIKFFCE28CC,坡道平面,0,30.04
RPXOMLPKKIKFFAE58CC,坡道平面,0,29.72
RPTNMLQKKIKFFDE48CC,坡道平面,0,7.96
RPOPMLQKKIKFFAE87CC,坡道平面,0,15.49
RPRNMLRKKIKFFBE18CC,坡道平面,1200,14.65
RPSOMLRKKIKFFDE58CC,坡道平面,0,17.32
RPSOMLRKKIKFFEE68CC,坡道平面,0,20.67
RPPOMLSKKIKFFAE08CC,坡道平面,0,16.13
RPXOMLLLKIKFFEE68CC,坡道平面,0,
RPSNMLNLKIKFFAE87CC,坡道平面,0,
RPOPMLNLKIKFFCE87CC,升降機械,0,
RPRPMLMLKIKFFFE38CC,坡道平面,1500,
RPVNMLOLKIKFFBE38CC,坡道平面,1700,12.65
RPPOMLOLKIKFFBE87CC,坡道平面,1700,12.65
RPQOMLOLKIKFFBE97CC,坡道平面,1600,12.65
RPOOMLOLKIKFFBE77CC,坡道平面,1800,12.65
RPWOMLOLKIKFFAE48CC,坡道機械,0,4.83
RPVOMLOLKIKFFAE38CC,坡道平面,0,
RPQOMLOLKIKFFEE28CC,坡道平面,0,17.53
RPPNMLRLKIKFFEE38CC,坡道平面,1500,16.04
RPSQMLSLKIKFFEE09CC,坡道平面,0,25.25
RPOOMLSLKIKFFCE28CC,坡道平面,0,
RPXOMLSLKIKFFBE09CC,坡道平面,0,22.10
RPXNMLTLKIKFFBE09CC,坡道平面,0,
RPROMLKMKIKFFDE97CC,坡道機械,0,
RPWOMLKMKIKFFDE48CC,升降機械,0,
RPOQMLLMKIKFFEE08CC,坡道平面,0,
RPRNMLLJJHLFFCE47CC,坡道平面,0,24.61
RPRNMLMJJHLFFBE47CC,坡道平面,2000,14.65
RPTNMLMJJHLFFBE67CC,坡道平面,2000,14.65
RPRPMLOJJHLFFCE97CC,坡道機械,0,13.00
RPXPMLOJJHLFFCE58CC,其他,0,
RPQRMLOJJHLFFDE18CC,坡道平面,0,31.00
RPTOMLQJJHLFFBE18CC,坡道平面,0,
RPUNMLRJJHLFFAE18CC,坡道平面,0,34.90
RPORMLQJJHLFFGE48CC,坡道機械,0,6.41
RPSPMLSJJHLFFAE28CC,坡道平面,0,29.88
RPVPMLSJJHLFFAE58CC,坡道平面,0,
RPPOMLSJJHLFFCE08CC,坡道平面,0,24.18
RPOOMLLKJHLFFCE37CC,坡道機械,0,10.73
RPOPMLLKJHLFFAE27CC,坡道平面,0,
RPRPMLSJJHLFFBE28CC,坡道機械,0,
RPRPMLSJJHLFFBE28CC,坡道機械,0,
RPXOMLSJJHLFFBE78CC,坡道平面,0,18.87
RPTOMLMKJHLFFDE18DC,坡道機械,0,
RPROMLMKJHLFFEE97CC,坡道平面,0,
RPUQMLMKJHLFFEE48CC,坡道機械,0,9.73
RPQPMLLKJHLFFGE18DC,坡道平面,0,
RPWNMLNKJHLFFCE28CC,坡道機械,0,19.79
RPXNMLNKJHLFFCE38CC,坡道平面,0,14.77
RPPOMLNKJHLFFCE67CC,坡道平面,0,14.77
RPTOMLMKJHLFFBE87CC,坡道機械,3000,15.31
RPUOMLMKJHLFFBE97CC,坡道平面,1700,12.65
RPQPMLOKJHLFFEE18CC,坡道平面,0,
RPQNMLOKJHLFFFE08CC,一樓平面,0,
RPSNMLOKJHLFFBE87CC,坡道平面,0,55.03
RPSOMLPKJHLFFCE18CC,其他,0,
RPVPMLOKJHLFFAE28CC,坡道機械,0,
RPOPMLSKJHLFFDE28CC,坡道平面,0,
RPSVMLSKJHLFFEE76CC,坡道平面,0,
RPTOMLTKJHLFFEE88CC,坡道平面,0,
RPOPMLTKJHLFFAE08CC,坡道平面,0,26.34
RPTNMLTKJHLFFBE48CC,坡道平面,0,
RPTNMLKLJHLFFBE67CC,坡道機械,0,5.15
RPOOMLKLJHLFFBE27CC,坡道平面,0,
RPRPMLKLJHLFFAE67DC,坡道平面,0,16.49
RPOPMLKLJHLFFAE27CC,坡道平面,0,16.46
RPPNMLNLJHLFFBE57CC,坡道平面,1500,14.65
RPWPMLPLJHLFFEE98CC,坡道機械,0,11.04
RPXNMLMLJHLFFBE28CC,坡道平面,0,14.49
RPQQMLPLJHLFFEE48CC,坡道機械,0,
RPVNMLPLJHLFFGE88CC,坡道平面,0,25.72
RPPOMLQLJHLFFCE08CC,坡道平面,0,34.76
RPXNMLTLJHLFFIE07CC,坡道平面,0,
RPUPMLTLJHLFFEE56CC,坡道平面,0,
RPSNMLKMJHLFFAE57CC,坡道平面,0,
RPTNMLKMJHLFFBE77CC,坡道機械,0,
RPTNMLKMJHLFFBE77CC,坡道機械,0,
RPROMLTLJHLFFBE48CC,坡道平面,0,19.84
RPQOMLTLJHLFFBE38CC,坡道平面,0,19.84
