編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPUNMLLJJIKFFDA47CC,吳興段一小段,30.00,都市：住
RPTNMLLJJIKFFDA37CC,祥和段四小段,28.04,都市：住
RPSNMLLJJIKFFDA27CC,吳興段一小段,25.78,都市：住
RPQNMLMJJIKFFDA17CC,敦化段二小段,.00,都市：商
RPPOMLMJJIKFFDA17CC,民生段,.00,都市：其他
RPVOMLMJJIKFFDA77CC,敦化段三小段,.00,都市：商
RPVOMLMJJIKFFDA77CC,敦化段三小段,.00,都市：商
RPUNMLMJJIKFFDA57CC,敦化段三小段,.00,都市：住
RPSOMLMJJIKFFDA47CC,吳興段二小段,.00,都市：住
RPSNMLMJJIKFFDA37CC,信義段三小段,32.99,都市：住
RPRNMLMJJIKFFDA27CC,西松段一小段,.00,非都市： ; 非都市編定：
RPQOMLMJJIKFFDA27CC,雅祥段一小段,.00,都市：商
RPQPMLMJJIKFFBA17CC,臨沂段一小段,.00,都市：住
RPRPMLMJJIKFFBA27CC,大龍段一小段,.00,都市：商
RPRPMLMJJIKFFBA27CC,大龍段一小段,.00,都市：商
RPWPMLMJJIKFFBA77CC,萬大段一小段,.00,都市：住
RPPNMLMJJIKFFBA86CC,福星段四小段,.00,都市：商
RPPNMLMJJIKFFBA86CC,福星段四小段,.00,都市：商
RPPNMLMJJIKFFBA86CC,福星段四小段,.00,都市：商
RPVNMLMJJIKFFBA47CC,華江段三小段,.00,都市：其他
RPOOMLMJJIKFFEA17CC,立農段三小段,.00,都市：住
RPXNMLMJJIKFFEA97CC,天母段一小段,.00,都市：住
RPTOMLMJJIKFFCA47CC,長安段二小段,.00,都市：商
RPWNMLMJJIKFFCA67CC,碧湖段二小段,.00,都市：住
RPSOMLMJJIKFFCA37CC,長安段三小段,.00,都市：商
RPSOMLMJJIKFFCA37CC,長安段三小段,.00,都市：住
RPQOMLMJJIKFFCA17CC,潭美段三小段,115.00,都市：工
RPOOMLMJJIKFFCA96CC,潭美段五小段,.00,都市：商
RPWOMLMJJIKFFCA77CC,康寧段三小段,.00,都市：住
RPROMLMJJIKFFCA27CC,正義段二小段,.00,都市：商
RPROMLMJJIKFFCA27CC,正義段二小段,.00,都市：商
RPQNMLMJJIKFFCA07CC,長安段二小段,.00,都市：商
RPXNMLMJJIKFFCA77CC,潭美段五小段,.00,都市：商
RPUOMLMJJIKFFCA57CC,文德段二小段,.00,都市：住
RPUOMLMJJIKFFCA57CC,文德段二小段,.00,都市：住
RPUOMLMJJIKFFBA57DC,萬華段一小段,.00,都市：商
RPQNMLMJJIKFFEA37DC,陽明段四小段,.00,都市：住
RPQOMLMJJIKFFAA96CC,河堤段四小段,.00,都市：商
RPSOMLMJJIKFFAA17CC,福和段二小段,.00,都市：商
RPSOMLMJJIKFFAA17CC,福和段二小段,.00,都市：商
RPXNMLNJJIKFFFA28DC,通化段四小段,.00,都市：住
RPXNMLNJJIKFFFA28DC,通化段四小段,.00,都市：住
RPWNMLNJJIKFFFA18DC,復興段一小段,.00,都市：住
RPSNMLMJJIKFFAA07CC,景美段五小段,.00,都市：商
RPPOMLMJJIKFFAA86CC,南海段四小段,.00,都市：住
RPTNMLNJJIKFFAA27CC,南海段三小段,.00,都市：商
RPTNMLNJJIKFFAA27CC,南海段三小段,.00,都市：住
RPXNMLNJJIKFFAA67CC,福和段一小段,.00,都市：商
RPQNMLMJJIKFFFA37CC,仁愛段五小段,.00,都市：住
RPRNMLMJJIKFFFA47CC,懷生段一小段,15.00,都市：商
RPRNMLMJJIKFFFA47CC,懷生段一小段,3.15,都市：商
RPRNMLMJJIKFFFA47CC,懷生段一小段,.12,都市：其他
RPRNMLMJJIKFFFA47CC,懷生段一小段,.03,都市：其他
RPWNMLMJJIKFFFA97CC,復興段二小段,.00,都市：商
RPQNMLNJJIKFFCA17CC,康寧段三小段,.00,都市：住
RPWPMLNJJIKFFCA97CC,金泰段,.00,都市：住
RPOQMLNJJIKFFCA27CC,長安段四小段,17.25,都市：商
RPOOMLNJJIKFFCA07CC,康寧段三小段,.00,都市：住
RPPQMLNJJIKFFCA37CC,石潭段三小段,.00,非都市： ; 非都市編定：
RPSQMLNJJIKFFCA67CC,西湖段一小段,23.42,都市：其他
RPRQMLNJJIKFFCA57CC,北安段三小段,.00,都市：住
RPQQMLNJJIKFFCA47CC,金泰段,.00,都市：商
RPWQMLNJJIKFFCA08CC,德惠段四小段,.00,都市：商
RPVQMLNJJIKFFCA97CC,長安段四小段,.00,都市：住
RPRNMLNJJIKFFFA57CC,金華段一小段,.00,都市：住
RPUNMLNJJIKFFFA87CC,瑞安段二小段,.00,都市：住
RPUOMLNJJIKFFFA97CC,通化段三小段,.00,都市：住
RPUOMLNJJIKFFFA97CC,通化段三小段,.00,都市：住
RPUOMLNJJIKFFFA97CC,通化段三小段,.00,都市：住
RPUOMLNJJIKFFFA97CC,通化段三小段,.00,都市：住
RPUOMLNJJIKFFFA97CC,通化段三小段,.00,都市：住
RPUOMLNJJIKFFFA97CC,通化段三小段,.00,都市：住
RPTOMLNJJIKFFFA87CC,大安段一小段,.00,都市：商
RPTNMLNJJIKFFFA77CC,通化段六小段,4020.00,都市：住
RPTNMLNJJIKFFFA77CC,通化段六小段,2666.00,都市：住
RPTRMLNJJIKFFCA87CC,石潭段三小段,.00,非都市： ; 非都市編定：
RPORMLNJJIKFFCA37CC,中山段一小段,.00,都市：商
RPPRMLNJJIKFFCA47CC,中山段四小段,.00,都市：商
RPQRMLNJJIKFFCA57CC,長春段二小段,.00,都市：商
RPQRMLNJJIKFFCA57CC,長春段二小段,.00,都市：商
RPSRMLNJJIKFFCA77CC,康寧段四小段,.00,都市：住
RPVRMLNJJIKFFCA08CC,德惠段四小段,.00,都市：商
RPWRMLNJJIKFFCA18CC,長春段二小段,.00,都市：其他
RPQNMLNJJIKFFBA07CC,大龍段三小段,.00,都市：商
RPROMLNJJIKFFBA27CC,成功段二小段,.00,都市：商
RPVOMLNJJIKFFEA97CC,陽明段一小段,.00,都市：住
RPPOMLNJJIKFFEA37CC,振興段四小段,.00,都市：住
RPSOMLNJJIKFFEA67CC,蘭雅段一小段,.00,都市：住
RPPPMLNJJIKFFEA47CC,至善段六小段,145.00,都市：住
RPPPMLNJJIKFFEA47CC,至善段六小段,103.00,都市：住
RPPPMLNJJIKFFEA47CC,至善段六小段,530.00,都市：住
RPPPMLNJJIKFFEA47CC,至善段六小段,12.52,都市：住
RPPPMLNJJIKFFEA47CC,至善段六小段,44.00,都市：住
RPPPMLNJJIKFFEA47CC,至善段六小段,715.74,都市：住
RPRPMLNJJIKFFEA67CC,百齡段五小段,.00,都市：住
RPRNMLNJJIKFFEA47CC,桃源段二小段,.00,都市：住
RPQNMLNJJIKFFDA27CC,延吉段一小段,.00,都市：住
RPRNMLNJJIKFFDA37CC,寶清段七小段,.00,都市：商
RPROMLNJJIKFFDA47CC,信義段三小段,.00,都市：住
RPQOMLNJJIKFFDA37CC,寶清段七小段,.00,都市：商
RPWPMLNJJIKFFDA08CC,雅祥段一小段,.00,都市：住
RPPQMLNJJIKFFDA47CC,敦化段三小段,.00,都市：商
RPPQMLNJJIKFFDA47CC,敦化段三小段,.00,都市：商
RPXOMLOJJIKFFDA18CC,敦化段五小段,.00,都市：住
RPRNMLOJJIKFFDA47CC,雅祥段一小段,.00,都市：住
RPQNMLOJJIKFFDA37CC,雅祥段一小段,.00,都市：住
RPUPMLNJJIKFFDA87CC,雅祥段一小段,.00,都市：商
RPUOMLOJJIKFFDA87CC,南港段三小段,.00,都市：住
RPTNMLOJJIKFFDA67CC,信義段五小段,300.77,都市：其他
RPTNMLOJJIKFFDA67CC,信義段五小段,.00,都市：其他
RPXPMLNJJIKFFDA18CC,敦化段一小段,.00,都市：其他
RPXNMLOJJIKFFDA08CC,敦化段四小段,.00,都市：住
RPWOMLOJJIKFFEA18CC,三玉段二小段,.00,非都市： ; 非都市編定：
RPQPMLOJJIKFFEA67CC,三玉段一小段,.00,都市：住
RPPPMLOJJIKFFEA57CC,振興段四小段,.00,都市：住
RPQNMLOJJIKFFCA27CC,北安段三小段,.00,都市：住
RPVPMLOJJIKFFCA97CC,中山段一小段,.00,都市：商
RPVNMLOJJIKFFFA08CC,學府段一小段,.00,都市：商
RPPQMLOJJIKFFCA47CC,吉林段四小段,.00,都市：商
RPOQMLOJJIKFFCA37CC,中山段三小段,.00,都市：商
RPUPMLOJJIKFFCA87CC,文德段二小段,.00,都市：住
RPXPMLOJJIKFFCA18CC,中山段一小段,.00,都市：商
RPTPMLOJJIKFFCA77CC,康寧段四小段,.00,都市：住
RPWNMLOJJIKFFFA18CC,懷生段一小段,10.23,都市：商
RPXNMLOJJIKFFFA28CC,仁愛段二小段,.00,都市：商
RPXNMLOJJIKFFFA28CC,仁愛段二小段,.00,都市：商
RPPOMLOJJIKFFFA57CC,復興段二小段,.00,都市：住
RPVNMLOJJIKFFAA57CC,南海段一小段,.00,都市：住
RPWNMLOJJIKFFAA67CC,南海段一小段,.00,都市：住
RPQNMLPJJIKFFFA77DC,仁愛段六小段,.00,都市：商
RPQNMLPJJIKFFFA77DC,仁愛段六小段,.00,都市：商
RPSOMLOJJIKFFFA87CC,金華段三小段,.00,都市：商
RPQOMLOJJIKFFFA67CC,金華段三小段,.00,都市：商
RPROMLOJJIKFFFA77CC,瑞安段二小段,.00,都市：住
RPPNMLPJJIKFFCA37DC,長春段一小段,.00,都市：商
RPSNMLOJJIKFFEA77DC,華岡段三小段,472.16,都市：住
RPSOMLPJJIKFFFA97CC,仁愛段六小段,191.00,都市：住
RPOOMLPJJIKFFFA57CC,通化段五小段,.00,都市：商
RPRNMLPJJIKFFFA77CC,仁愛段二小段,.00,都市：住
RPQNMLPJJIKFFCA47DC,吉林段一小段,.00,都市：商
RPQNMLPJJIKFFDA57DC,美仁段二小段,.00,都市：商
RPWNMLPJJIKFFFA28CC,仁愛段二小段,.00,都市：商
RPTOMLPJJIKFFFA08CC,懷生段三小段,13.12,都市：住
RPROMLPJJIKFFCA57CC,石潭段四小段,.00,都市：商
RPSNMLPJJIKFFCA57CC,長安段二小段,.00,都市：商
RPTNMLPJJIKFFCA67CC,金泰段,.00,都市：商
RPVOMLPJJIKFFCA97CC,長春段三小段,.00,都市：商
RPUNMLPJJIKFFEA97CC,華岡段五小段,66.00,都市：住
RPRNMLPJJIKFFEA67CC,大業段三小段,.00,都市：商
RPVNMLPJJIKFFEA08CC,天母段一小段,.00,都市：住
RPOOMLOJJIKFFBA07CC,市府段一小段,.00,都市：其他
RPOOMLOJJIKFFBA07CC,市府段一小段,.00,都市：其他
RPQOMLOJJIKFFBA27CC,市府段一小段,.00,都市：其他
RPPOMLPJJIKFFDA47CC,信義段三小段,.00,都市：其他
RPUNMLPJJIKFFDA87CC,信義段三小段,.00,都市：住
RPPNMLPJJIKFFBA17CC,漢中段一小段,.00,都市：商
RPVNMLOJJIKFFBA67CC,市府段二小段,.00,都市：商
RPQNMLPJJIKFFBA27CC,市府段一小段,.00,都市：其他
RPQNMLPJJIKFFBA27CC,市府段一小段,.00,都市：其他
RPRNMLPJJIKFFBA37CC,福星段四小段,.00,都市：商
RPQNMLPJJIKFFBA27CC,公園段一小段,.00,都市：其他
RPRNMLPJJIKFFBA37CC,福星段四小段,.00,都市：商
RPRNMLPJJIKFFBA37CC,福星段四小段,.00,都市：商
RPRNMLPJJIKFFBA37CC,福星段四小段,.00,都市：商
RPSOMLQJJIKFFDA87CC,美仁段一小段,.00,都市：住
RPXOMLQJJIKFFDA38CC,逸仙段三小段,1.21,都市：住
RPXOMLQJJIKFFDA38CC,逸仙段三小段,5.22,都市：住
RPXOMLQJJIKFFDA38CC,逸仙段三小段,.35,都市：住
RPXOMLQJJIKFFDA38CC,逸仙段三小段,.23,都市：住
RPXOMLQJJIKFFDA38CC,逸仙段三小段,.72,都市：住
RPXOMLQJJIKFFDA38CC,逸仙段三小段,5.08,都市：住
RPXOMLPJJIKFFDA28CC,西松段三小段,.00,都市：住
RPVNMLQJJIKFFDA08CC,濱江段四小段,26.04,都市：住
RPOPMLQJJIKFFDA57CC,信義段五小段,.00,都市：其他
RPTPMLQJJIKFFDA08CC,雅祥段一小段,.00,都市：住
RPOPMLPJJIKFFBA27CC,城中段一小段,7.38,都市：商
RPQPMLQJJIKFFDA77CC,三興段三小段,.00,都市：商
RPSNMLQJJIKFFDA77CC,雅祥段一小段,.00,都市：住
RPXOMLPJJIKFFBA08CC,市府段三小段,.00,都市：商
RPWOMLQJJIKFFCA18CC,德惠段四小段,.00,都市：住
RPSOMLQJJIKFFCA77CC,吉林段四小段,.00,都市：住
RPVNMLQJJIKFFCA97CC,潭美段三小段,.00,都市：工
RPWPMLQJJIKFFCA28CC,中山段一小段,.00,都市：商
RPORMLQJJIKFFEA87CC,天山段一小段,54.00,都市：商
RPORMLQJJIKFFEA87CC,天山段一小段,54.00,都市：商
RPSQMLQJJIKFFEA18CC,天母段三小段,.00,都市：住
RPTOMLQJJIKFFEA08CC,天母段二小段,55.86,都市：住
RPPQMLQJJIKFFEA87CC,蘭雅段一小段,.00,都市：住
RPUNMLQJJIKFFFA18CC,學府段二小段,.00,都市：住
RPUNMLQJJIKFFFA18CC,學府段二小段,.00,都市：住
RPWQMLQJJIKFFEA58CC,振興段三小段,.00,都市：住
RPRNMLQJJIKFFFA87CC,金華段三小段,.00,都市：商
RPWNMLQJJIKFFFA38CC,金華段二小段,.00,都市：住
RPOOMLQJJIKFFCA47DC,吉林段三小段,.00,都市：商
RPUNMLQJJIKFFCA97DC,中山段一小段,.00,都市：商
RPUNMLQJJIKFFCA97DC,中山段一小段,.00,都市：商
RPWOMLQJJIKFFAA97CC,南海段三小段,.00,非都市： ; 非都市編定：
RPSNMLRJJIKFFDA97DC,美仁段一小段,45.16,都市：住
RPUNMLTJJIKFFAA97CC,河堤段四小段,.00,都市：住
RPTNMLQJJIKFFCA87DC,長安段三小段,.00,都市：商
RPTNMLQJJIKFFCA87DC,長安段三小段,.00,都市：商
RPXNMLQJJIKFFDA38DC,永吉段一小段,.00,都市：商
RPUOMLQJJIKFFBA87CC,市府段一小段,.00,都市：其他
RPVNMLQJJIKFFBA87CC,雙連段二小段,.00,都市：商
RPPOMLTJJIKFFFA08CC,復興段一小段,.00,非都市： ; 非都市編定：
RPQOMLTJJIKFFFA18CC,復興段二小段,.00,都市：商
RPQPMLTJJIKFFCA97CC,西湖段四小段,.00,都市：工
RPROMLTJJIKFFCA97CC,金泰段,.00,都市：其他
RPTNMLTJJIKFFFA38CC,通化段五小段,.00,都市：商
RPWNMLTJJIKFFCA38CC,正義段二小段,4.75,都市：住
RPWNMLTJJIKFFCA38CC,正義段二小段,9.95,都市：住
RPOOMLTJJIKFFEA87CC,天母段三小段,.00,都市：住
RPQOMLTJJIKFFEA08CC,芝山段一小段,.00,都市：住
RPVOMLTJJIKFFCA38CC,西湖段四小段,.00,都市：工
RPPPMLTJJIKFFEA08CC,蘭雅段一小段,.00,都市：住
RPOQMLTJJIKFFEA08CC,天母段四小段,.00,都市：住
RPQNMLTJJIKFFBA67CC,臨沂段三小段,17.25,都市：商
RPUNMLTJJIKFFBA08CC,市府段一小段,.00,都市：其他
RPRNMLTJJIKFFBA77CC,市府段三小段,.00,都市：商
RPWNMLTJJIKFFBA28CC,市府段一小段,.00,都市：商
RPVOMLTJJIKFFDA48CC,敦化段三小段,.00,非都市： ; 非都市編定：
RPOPMLTJJIKFFDA87CC,雅祥段四小段,4.38,都市：住
RPQPMLTJJIKFFDA08CC,經貿段,.00,都市：工
RPOOMLKKJIKFFDA96CC,民生段,20.42,都市：商
RPROMLKKJIKFFDA27CC,民生段,.00,都市：住
RPROMLKKJIKFFDA27CC,民生段,.00,都市：住
RPQPMLKKJIKFFDA27CC,向陽段,.00,都市：住
RPTPMLKKJIKFFDA57CC,永吉段四小段,.00,都市：其他
RPUPMLKKJIKFFDA67CC,南港段四小段,.00,都市：住
RPOPMLKKJIKFFDA07CC,永吉段四小段,.00,都市：商
RPQQMLKKJIKFFDA37CC,祥和段三小段,.00,都市：住
RPUNMLKKJIKFFBA27CC,市府段一小段,.00,都市：其他
RPUNMLKKJIKFFBA27CC,市府段一小段,.00,都市：其他
RPUNMLKKJIKFFBA27CC,公園段一小段,.00,都市：其他
RPQPMLKKJIKFFEA37CC,三玉段二小段,26.67,都市：商
RPXNMLKKJIKFFDA77CC,寶清段一小段,28.88,都市：住
RPROMLKKJIKFFEA37CC,天母段一小段,.00,都市：住
RPPOMLKKJIKFFDA07CC,經貿段,.00,都市：住
RPSNMLKKJIKFFFA47CC,懷生段三小段,.00,都市：住
RPQNMLKKJIKFFFA27CC,學府段一小段,.00,都市：住
