編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUOMLMJJIKFFCB67CC,坡道平面,0,32.11
RPOOMLMJJIKFFCB17DC,坡道平面,0,
RPOOMLMJJIKFFCB17DC,坡道平面,0,
RPXNMLMJJIKFFCB87CC,坡道平面,0,
RPSNMLMJJIKFFCB37CC,坡道機械,0,
RPUNMLNJJIKFFCB67CC,坡道平面,3000,37.80
RPVOMLNJJIKFFBB87DC,坡道平面,0,34.62
RPXOMLNJJIKFFCB08CC,坡道平面,0,39.74
RPWNMLNJJIKFFCB87CC,坡道機械,0,
RPUNMLOJJIKFFAB57CC,坡道機械,0,9.94
RPUNMLOJJIKFFAB57CC,坡道平面,0,22.52
RPROMLOJJIKFFCB57CC,坡道平面,3000,
RPPOMLOJJIKFFCB37CC,坡道平面,3000,
RPQOMLOJJIKFFCB47CC,坡道平面,3000,
RPQOMLOJJIKFFCB47CC,坡道平面,3000,
RPQNMLPJJIKFFHL98CC,坡道平面,0,35.79
RPWOMLTJJIKFFCB58CC,坡道機械,0,19.87
RPPPMLTJJIKFFCB97CC,坡道平面,0,28.90
RPPNMLRJJIKFFBB47CC,坡道機械,0,
RPQPMLKKJIKFFBB17CC,坡道機械,0,
RPVOMLKKJIKFFBB57CC,坡道平面,3150,17.90
RPVOMLKKJIKFFBB57CC,坡道機械,2625,9.31
RPQPMLLKJIKFFCB37CC,坡道機械,0,19.59
RPQPMLLKJIKFFCB37CC,坡道機械,0,19.59
RPUNMLLKJIKFFAB37CC,坡道機械,0,11.55
RPUNMLLKJIKFFAB37CC,坡道機械,0,11.55
RPWNMLLKJIKFFAB57CC,坡道平面,0,
RPXNMLNKJIKFFAB87CC,坡道機械,0,
RPROMLNKJIKFFAB37CC,坡道平面,0,
RPVOMLNKJIKFFAB77CC,坡道平面,0,
RPPNMLOKJIKFFBB27CC,坡道機械,0,14.96
RPQOMLQKJIKFFAB57CC,坡道平面,0,
