編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPNMLNJJIKFFAD96CA,坡道平面,0,
RPVQMLLKJIKFFAD77CA,坡道平面,0,33.85
RPVQMLLKJIKFFAD77CA,坡道平面,0,33.85
RPUQMLLKJIKFFAD67CA,坡道平面,1000000,33.85
RPTQMLLKJIKFFAD57CA,坡道平面,0,33.85
RPQQMLLKJIKFFAD27CA,坡道平面,0,33.85
RPQQMLLKJIKFFAD27CA,坡道平面,0,33.85
RPPQMLLKJIKFFAD17CA,坡道平面,0,33.85
RPPQMLLKJIKFFAD17CA,坡道平面,0,33.85
RPOQMLLKJIKFFAD07CA,坡道平面,0,33.85
RPOQMLLKJIKFFAD07CA,坡道平面,0,33.85
RPSQMLLKJIKFFAD47CA,坡道平面,900000,33.85
RPWPMLLKJIKFFAD77CA,坡道平面,0,33.85
RPWPMLLKJIKFFAD77CA,坡道平面,0,33.85
RPRQMLLKJIKFFAD37CA,坡道平面,0,33.85
RPRQMLLKJIKFFAD37CA,坡道平面,0,33.85
RPXPMLLKJIKFFAD87CA,坡道平面,0,33.85
RPXPMLLKJIKFFAD87CA,坡道平面,0,33.85
RPXPMLLKJIKFFAD87CA,坡道平面,0,33.85
RPUOMLTJJIKFFAD18CA,坡道平面,0,
RPXQMLLKJIKFFAD97CA,坡道平面,0,33.85
RPXQMLLKJIKFFAD97CA,坡道平面,0,33.85
RPWQMLLKJIKFFAD87CA,坡道平面,0,33.85
RPWQMLLKJIKFFAD87CA,坡道平面,0,33.85
RPORMLLKJIKFFAD17CA,坡道平面,0,33.85
RPORMLLKJIKFFAD17CA,坡道平面,0,33.85
RPPRMLLKJIKFFAD27CA,坡道平面,0,33.85
RPPRMLLKJIKFFAD27CA,坡道平面,0,33.85
RPSRMLLKJIKFFAD57CA,坡道平面,0,33.85
RPSRMLLKJIKFFAD57CA,坡道平面,0,33.85
RPRRMLLKJIKFFAD47CA,坡道平面,0,33.85
RPRRMLLKJIKFFAD47CA,坡道平面,0,33.85
RPQRMLLKJIKFFAD37CA,坡道平面,0,33.85
RPQRMLLKJIKFFAD37CA,坡道平面,0,33.85
RPTRMLLKJIKFFAD67CA,坡道平面,0,33.85
RPTRMLLKJIKFFAD67CA,坡道平面,0,33.85
RPTRMLLKJIKFFAD67CA,坡道平面,0,33.85
RPSQMLOLJIKFFAD87CA,其他,0,16.62
RPTPMLOLJIKFFAD87CA,其他,0,16.62
RPRNMLOJJIKFFDR98CA,坡道平面,0,68.25
RPTOMLMJJIKFFAD47DA,坡道平面,300000,39.31
RPXOMLMJKIKFFHR37CA,坡道平面,0,
RPVOMLMJKIKFFHR17CA,坡道平面,0,
RPTOMLQLJIKFFHR47CA,坡道平面,0,
