編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPNMLQJJIKFFAB07CA,坡道平面,0,28.11
RPXOMLTJJIKFFAB28CA,坡道平面,900000,39.72
RPSPMLOJJIKFFBB47CA,坡道平面,0,
RPSOMLSKJIKFFAB77CA,坡道平面,0,23.82
RPSOMLSKJIKFFAB77CA,坡道平面,0,23.82
RPPOMLMJJIKFFBB86CA,坡道平面,0,28.67
RPPOMLMJJIKFFBB86CA,坡道平面,0,28.67
RPRNMLOJJIKFFBB17CA,升降機械,0,
RPPQMLLKJIKFFBB07CA,坡道機械,0,6.98
RPOQMLMKJIKFFBB07CA,坡道平面,950000,34.73
RPWPMLMKJIKFFBB77CA,坡道平面,1050000,34.73
RPXPMLMKJIKFFBB87CA,坡道平面,1200000,34.73
RPSOMLQKJIKFFBB67CA,坡道平面,0,
RPVPMLRLJIKFFBB28CA,坡道平面,0,
RPOPMLQLJIKFFBB47CA,坡道平面,0,
RPSOMLRLJIKFFAB77CA,坡道平面,0,30.85
RPPQMLMJJIKFFCB17CA,坡道平面,0,21.50
RPPQMLMJJIKFFCB17CA,坡道平面,0,21.50
RPROMLPJJIKFFCB47CA,坡道平面,0,
RPVNMLPJJIKFFCB77CA,坡道平面,0,
RPQQMLQJJIKFFCB67CA,坡道機械,0,
RPWPMLTJJIKFFCB48CA,坡道機械,0,
RPQNMLPKJIKFFCB37CA,坡道平面,0,32.10
RPXOMLNLJIKFFCB08CA,坡道平面,0,23.14
RPXOMLNLJIKFFCB08CA,坡道平面,0,23.14
RPXOMLNLJIKFFCB08CA,坡道平面,0,23.14
RPSNMLQLJIKFFCB77CA,坡道機械,0,
RPWOMLNLJIKFFCB97CA,坡道平面,0,23.14
RPWOMLNLJIKFFCB97CA,坡道平面,0,23.14
RPTPMLQLJIKFFCB08CA,坡道平面,0,20.58
RPTPMLQLJIKFFCB08CA,坡道平面,0,20.58
RPXNMLTJJIKFFFL07CA,坡道平面,0,18.68
RPSPMLSKJIKFFFL76CA,坡道機械,0,
RPQOMLNJJIKFFGL58CA,坡道平面,0,31.89
RPSNMLOJJIKFFGL78CA,坡道平面,0,
RPVNMLLKJIKFFBB47DA,坡道平面,0,
RPVNMLLKJIKFFBB47DA,坡道機械,0,
RPPNMLOJJIKFFHL58CA,坡道平面,0,
RPWPMLTKMHNFFIB27EA,坡道平面,0,27.22
RPWPMLTKMHNFFIB27EA,坡道平面,0,27.22
RPPNMLTKJIKFFHL56CA,坡道平面,800000,24.80
RPROMLSKJIKFFHL76CA,坡道平面,900000,26.46
RPQOMLSKJIKFFHL66CA,坡道平面,900000,26.46
RPSOMLSKJIKFFHL86CA,坡道平面,800000,24.80
RPPOMLSKJIKFFHL56CA,坡道平面,900000,24.80
RPQNMLTKJIKFFHL66CA,坡道平面,900000,26.46
RPSNMLTKJIKFFHL86CA,坡道平面,900000,26.46
RPRNMLTKJIKFFHL76CA,坡道平面,900000,26.46
RPTNMLTKJIKFFHL96CA,坡道平面,900000,26.46
RPUNMLTKJIKFFHL07CA,坡道平面,900000,26.46
RPVNMLTKJIKFFHL17CA,坡道平面,900000,26.46
RPWNMLTKJIKFFHL27CA,坡道平面,800000,24.80
RPSOMLTKJIKFFHL96CA,坡道平面,900000,26.46
RPTOMLTKJIKFFHL07CA,坡道平面,900000,26.46
RPXNMLTKJIKFFHL37CA,坡道平面,900000,26.46
