編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWNMLQKJIKFFAU17CA,坡道平面,0,
RPPNMLTKJIKFFCU96CA,坡道平面,0,
RPWNMLKMJIKFFAU76CA,坡道平面,0,
RPPOMLKMJIKFFAU78CA,坡道平面,0,
RPQOMLKMJIKFFAU88CA,坡道平面,0,
RPRNMLOJKIKFFAU09CA,坡道平面,0,
RPSNMLOJKIKFFAU56CA,坡道平面,0,
RPVOMLMJKIKFFAU76CA,一樓平面,0,
RPRNMLKMJHLFFAU88CA,坡道平面,0,15.02
RPXOMLMLKIKFFAU17CA,一樓平面,0,13.39
RPOOMLPLKIKFFAU56CA,坡道平面,0,
RPOPMLOLKIKFFAU56CA,坡道平面,0,
RPROMLLLKIKFFAU09CA,坡道平面,1500000,19.17
RPROMLLLKIKFFAU09CA,坡道平面,1500000,19.18
RPSOMLLLKIKFFAU56CA,坡道平面,1500000,19.18
RPSOMLLLKIKFFAU56CA,坡道平面,1500000,19.17
RPTOMLLLKIKFFAU66CA,坡道平面,1500000,19.18
RPTOMLLLKIKFFAU66CA,坡道平面,1500000,19.17
RPUNMLSKKIKFFAU27CA,坡道平面,0,.28
RPWOMLPLKIKFFAU37CA,一樓平面,0,13.39
RPXOMLTKJHLFFAU87EA,一樓平面,0,12.67
RPSOMLNKJHLFFAU56CA,一樓平面,0,
RPQNMLNKJHLFFAU88CA,一樓平面,0,
RPPOMLKLJHLFFAU68CA,坡道平面,0,13.40
RPWNMLRJJHLFFAU17CA,一樓平面,0,13.40
RPPOMLLJKHLFFAU68CA,一樓平面,0,
RPQOMLKMJHLFFAU88CA,一樓平面,0,13.51
RPSNMLTKJHLFFAU07CA,坡道平面,0,
RPQOMLPJKHLFFAU56CA,坡道平面,0,13.39
RPSNMLPKKHLFFAU76CA,一樓平面,0,13.39
