編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWOMLMJKHMFFIF98CB,坡道平面,760000,19.89
RPOPMLMJKHMFFIF28CB,坡道平面,1350000,19.89
RPPNMLMJKHMFFBF47CB,坡道平面,1500000,39.97
RPRNMLRJKHMFFBF18CB,坡道平面,1300000,24.09
RPUNMLMJKHMFFBF97CB,坡道平面,1500000,39.97
RPPNMLRJKHMFFBF97CB,坡道平面,0,24.09
RPPNMLRJKHMFFBF97CB,坡道平面,0,24.09
RPXNMLMJKHMFFBF28CB,坡道平面,1600000,39.97
RPSNMLSJKHMFFIF09CB,坡道平面,490000,21.96
RPVNMLMJKHMFFBF08CB,坡道平面,1700000,39.97
RPWNMLMJKHMFFBF18CB,坡道平面,1600000,39.97
RPSNMLRJKHMFFBF28CB,坡道平面,0,24.09
RPSNMLRJKHMFFBF28CB,坡道平面,0,24.09
RPWOMLTJKHMFFBF98CB,坡道平面,1500000,39.97
RPXNMLTJKHMFFBF98CB,坡道平面,1800000,39.97
RPROMLTJKHMFFBF48CB,坡道平面,1800000,39.97
RPTOMLTJKHMFFBF68CB,坡道機械,1800000,39.97
RPXOMLTJKHMFFBF09CB,坡道平面,1600000,39.97
RPPOMLTJKHMFFBF28CB,坡道平面,1400000,39.97
RPXNMLRKKHMFFBF88CB,坡道平面,1800000,34.37
RPTNMLRKKHMFFBF48CB,坡道平面,1750000,34.37
RPUNMLRKKHMFFBF58CB,坡道平面,1850000,34.37
RPWNMLRKKHMFFBF78CB,坡道平面,1750000,34.37
RPVNMLRKKHMFFBF68CB,坡道平面,1800000,34.37
RPSOMLRKKHMFFBF48CB,坡道平面,1850000,35.64
RPOOMLRKKHMFFBF08CB,坡道平面,1850000,34.37
RPPOMLRKKHMFFBF18CB,坡道平面,1700000,34.37
RPQOMLRKKHMFFBF28CB,坡道平面,1800000,34.37
RPWOMLRKKHMFFBF88CB,坡道平面,1800000,34.37
RPUOMLRKKHMFFBF68CB,坡道平面,1700000,33.29
RPTOMLRKKHMFFBF58CB,坡道平面,1750000,34.37
RPPPMLRKKHMFFBF28CB,坡道平面,1800000,33.29
RPRPMLRKKHMFFBF48CB,坡道平面,1900000,34.37
RPQPMLRKKHMFFBF38CB,坡道平面,1750000,33.29
RPXOMLRKKHMFFBF98CB,坡道平面,1800000,34.37
RPVPMLRKKHMFFBF88CB,坡道平面,1750000,34.37
RPTPMLRKKHMFFBF68CB,坡道平面,1800000,34.37
RPWPMLRKKHMFFBF98CB,坡道平面,1800000,34.37
RPSQMLRKKHMFFBF68CB,坡道平面,1750000,34.37
RPRQMLRKKHMFFBF58CB,坡道平面,1800000,34.37
RPOQMLRKKHMFFBF28CB,坡道平面,1750000,33.29
RPPQMLRKKHMFFBF38CB,坡道平面,1900000,34.37
RPXPMLRKKHMFFBF09CB,坡道平面,1750000,34.37
RPQQMLRKKHMFFBF48CB,坡道平面,1850000,34.37
RPUQMLRKKHMFFBF88CB,坡道平面,1850000,34.37
RPVQMLRKKHMFFBF98CB,坡道平面,1700000,33.29
RPTQMLRKKHMFFBF78CB,坡道平面,1850000,34.37
RPTQMLRKKHMFFBF78CB,坡道平面,1800000,33.29
RPPRMLRKKHMFFBF48CB,坡道平面,1750000,34.37
RPORMLRKKHMFFBF38CB,坡道平面,1800000,34.37
RPTRMLRKKHMFFBF88CB,坡道平面,1850000,34.37
RPURMLRKKHMFFBF98CB,坡道平面,1850000,34.37
RPXRMLRKKHMFFBF66CB,坡道平面,1750000,34.37
RPXRMLRKKHMFFBF66CB,坡道平面,1750000,34.37
RPWRMLRKKHMFFBF56CB,坡道平面,1900000,34.37
RPWRMLRKKHMFFBF56CB,坡道平面,1850000,33.29
RPVRMLRKKHMFFBF09CB,坡道平面,1900000,34.37
RPSRMLRKKHMFFBF78CB,坡道平面,1850000,34.37
RPOSMLRKKHMFFBF48CB,坡道平面,1750000,34.37
RPSSMLRKKHMFFBF88CB,坡道平面,1700000,33.29
RPPSMLRKKHMFFBF58CB,坡道平面,1750000,34.37
RPQSMLRKKHMFFBF68CB,坡道平面,1750000,34.37
RPWSMLRKKHMFFBF66CB,坡道平面,1750000,34.37
RPTSMLRKKHMFFBF98CB,坡道平面,1800000,34.37
RPVSMLRKKHMFFBF56CB,坡道平面,1750000,34.37
RPUSMLRKKHMFFBF09CB,坡道平面,1800000,34.37
RPRSMLRKKHMFFBF78CB,坡道平面,1800000,34.37
RPXSMLRKKHMFFBF76CB,坡道平面,1800000,34.37
