編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPXNMLRJKHMFFHH07CC,坡道平面,0,37.58
RPTOMLRJKHMFFBH78CC,坡道平面,0,30.76
RPSNMLNJKHMFFFH78EC,坡道平面,0,29.67
RPVNMLSJKHMFFFH86DC,坡道平面,0,26.19
RPSOMLRJKHMFFFH56DC,坡道平面,0,30.43
RPRPMLSJKHMFFFH66DC,坡道平面,0,25.02
RPRPMLSJKHMFFFH66DC,坡道平面,0,61.40
RPRNMLKKKHMFFFH28CC,坡道平面,0,
RPSNMLKKKHMFFDH18CC,坡道平面,0,34.25
RPSPMLSJKHMFFAH78CC,坡道平面,0,
RPQPMLSJKHMFFAH58CC,坡道平面,0,
RPVNMLKKKHMFFFH78DC,坡道平面,0,25.78
RPTOMLOKKHMFFDH78CC,坡道平面,0,39.81
RPRQMLNKKHMFFAH48DC,坡道平面,0,21.42
RPPPMLPKKHMFFAH28CC,其他,0,
RPSQMLOKKHMFFAH58CC,坡道機械,0,
RPXOMLPKKHMFFBH09CC,坡道平面,0,26.62
RPXOMLPKKHMFFBH09CC,坡道平面,0,26.62
RPROMLPKKHMFFDH68CC,坡道平面,0,34.25
RPWOMLPKKHMFFFH76CC,坡道平面,0,29.67
RPROMLQKKHMFFFH98CC,坡道平面,0,24.91
RPPNMLQKKHMFFHH88CC,其他,0,
RPORMLQKKHMFFBH58CC,坡道平面,0,30.76
RPQNMLRKKHMFFHH09CC,坡道平面,0,31.20
RPPQMLKLKHMFFBH08CC,坡道平面,0,
RPPOMLKLKHMFFDH08CC,坡道平面,0,
RPOOMLRKKHMFFEH68CC,坡道平面,0,
RPXNMLQKKHMFFEH76CC,坡道平面,0,36.93
RPPNMLSKKHMFFEH78CC,坡道平面,0,34.00
RPXOMLLLKHMFFBH88DC,坡道平面,0,29.56
RPPNMLLLKHMFFEH28DC,坡道平面,0,36.34
RPTNMLLLKHMFFFH78DC,坡道平面,0,34.80
RPXNMLLLKHMFFFH56DC,坡道平面,0,27.94
RPRNMLMLKHMFFAH08CC,坡道平面,0,
RPQOMLLLKHMFFGH68DC,坡道平面,0,38.94
RPPOMLMLKHMFFFH48CC,坡道平面,0,35.26
RPVOMLMLKHMFFFH09CC,坡道平面,0,21.51
RPWNMLMLKHMFFFH56DC,坡道平面,0,30.76
RPQOMLOLKHMFFBH38CC,坡道平面,0,
RPUNMLOLKHMFFEH98CC,坡道平面,0,
RPRRMLOLKHMFFBH98EC,坡道平面,0,23.32
RPPNMLPLKHMFFFH88EC,坡道平面,0,38.47
RPPNMLLJLHMFFEH28EC,坡道平面,0,
RPTOMLNLKHMFFFH09DC,坡道平面,0,27.72
RPSOMLLJLHMFFAH08CC,坡道平面,0,21.33
RPWOMLLJLHMFFGH09CC,坡道平面,0,43.55
RPOOMLLJLHMFFBH77CC,坡道平面,0,27.06
RPUNMLLJLHMFFFH78DC,坡道平面,0,29.24
RPTNMLLJLHMFFFH68DC,坡道平面,0,29.48
RPXNMLNJLHMFFBH88DC,坡道平面,0,
RPWOMLNJLHMFFFH66DC,坡道平面,0,26.19
RPXOMLNJLHMFFFH76DC,坡道平面,0,38.87
RPXNMLNJLHMFFHH76CC,坡道平面,0,32.62
RPSOMLNJLHMFFFH78CC,坡道平面,0,24.91
RPROMLSJLHMFFBH78CC,坡道平面,0,28.04
RPWNMLSJLHMFFHH17CC,坡道平面,0,29.88
RPVNMLTJLHMFFGH07CC,坡道平面,0,27.34
RPUNMLSJLHMFFFH76CC,坡道平面,0,21.50
RPOOMLRJLHMFFFH78CC,坡道平面,0,33.06
RPVNMLSJLHMFFFH86CC,一樓平面,0,
