編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWWMLRJLHMFFAO87CB,坡道平面,1150000,27.43
RPTWMLRJLHMFFAO57CB,坡道平面,1150000,27.43
RPVWMLRJLHMFFAO77CB,坡道平面,1050000,27.43
RPVVMLRJLHMFFAO67CB,坡道平面,1150000,26.77
RPPWMLRJLHMFFAO17CB,坡道平面,1050000,27.43
RPXWMLRJLHMFFAO97CB,坡道平面,950000,27.43
RPXVMLRJLHMFFAO87CB,坡道平面,1050000,27.43
RPUWMLRJLHMFFAO67CB,坡道平面,1150000,27.43
RPWVMLRJLHMFFAO77CB,坡道平面,1050000,27.43
RPONNLRJLHMFFAO88CB,坡道平面,1050000,27.43
RPPNNLRJLHMFFAO98CB,坡道平面,1250000,27.43
RPRNNLRJLHMFFAO56CB,坡道平面,1150000,27.43
RPSNNLRJLHMFFAO66CB,坡道平面,1150000,27.43
RPQNNLRJLHMFFAO09CB,坡道平面,1050000,27.43
RPUNNLRJLHMFFAO86CB,坡道平面,1250000,27.43
RPVNNLRJLHMFFAO96CB,坡道平面,1150000,27.43
RPTNNLRJLHMFFAO76CB,坡道平面,1050000,27.43
RPWNNLRJLHMFFAO07CB,坡道平面,1050000,27.43
RPOONLRJLHMFFAO98CB,坡道平面,1150000,27.43
RPQONLRJLHMFFAO56CB,坡道平面,1250000,27.43
RPTONLRJLHMFFAO86CB,坡道平面,1250000,27.43
RPPONLRJLHMFFAO09CB,坡道平面,1150000,27.43
RPSONLRJLHMFFAO76CB,坡道平面,1150000,27.43
RPRONLRJLHMFFAO66CB,坡道平面,1150000,27.43
RPUONLRJLHMFFAO96CB,坡道平面,0,27.43
RPUONLRJLHMFFAO96CB,坡道平面,0,27.43
RPVONLRJLHMFFAO07CB,坡道平面,1150000,27.43
RPWONLRJLHMFFAO17CB,坡道平面,1050000,27.43
RPOPNLRJLHMFFAO09CB,坡道平面,1250000,27.43
RPXONLRJLHMFFAO27CB,坡道平面,1150000,27.43
RPPPNLRJLHMFFAO56CB,坡道平面,1250000,27.43
RPUPNLRJLHMFFAO07CB,坡道平面,950000,27.43
RPSPNLRJLHMFFAO86CB,坡道平面,1250000,27.43
RPQPNLRJLHMFFAO66CB,坡道平面,1050000,27.43
RPTPNLRJLHMFFAO96CB,坡道平面,950000,27.43
RPWPNLRJLHMFFAO27CB,坡道平面,950000,27.43
RPRPNLRJLHMFFAO76CB,坡道平面,1050000,27.43
RPXPNLRJLHMFFAO37CB,坡道平面,1150000,27.43
RPOQNLRJLHMFFAO56CB,坡道平面,950000,27.43
RPQQNLRJLHMFFAO76CB,坡道平面,1050000,27.43
RPPQNLRJLHMFFAO66CB,坡道平面,1250000,27.43
RPUQNLRJLHMFFAO17CB,坡道平面,950000,27.43
RPTQNLRJLHMFFAO07CB,坡道平面,1050000,27.43
RPSQNLRJLHMFFAO96CB,坡道平面,1250000,27.43
RPVQNLRJLHMFFAO27CB,坡道平面,1050000,27.43
RPQRNLRJLHMFFAO86CB,坡道平面,1250000,27.43
RPPRNLRJLHMFFAO76CB,坡道平面,1150000,27.43
RPRQNLRJLHMFFAO86CB,坡道平面,1250000,27.43
RPRRNLRJLHMFFAO96CB,坡道平面,1250000,27.43
RPORNLRJLHMFFAO66CB,坡道平面,950000,27.43
RPSRNLRJLHMFFAO07CB,坡道平面,1300000,30.74
RPWRNLRJLHMFFAO47CB,坡道平面,1150000,27.43
RPOSNLRJLHMFFAO76CB,坡道平面,1250000,27.43
RPTRNLRJLHMFFAO17CB,坡道平面,1050000,27.43
RPURNLRJLHMFFAO27CB,坡道平面,1250000,27.43
RPVRNLRJLHMFFAO37CB,坡道平面,1150000,27.43
RPPSNLRJLHMFFAO86CB,坡道平面,1150000,27.43
RPQSNLRJLHMFFAO96CB,坡道平面,1150000,27.43
RPXRNLRJLHMFFAO57CB,坡道平面,1150000,27.43
RPSSNLRJLHMFFAO17CB,坡道平面,1050000,27.43
RPRSNLRJLHMFFAO07CB,坡道平面,1050000,27.43
RPTSNLRJLHMFFAO27CB,坡道平面,1150000,27.43
RPUSNLRJLHMFFAO37CB,坡道平面,950000,27.43
RPRTNLRJLHMFFAO17CB,坡道平面,1250000,27.43
RPOTNLRJLHMFFAO86CB,坡道平面,1050000,27.43
RPVSNLRJLHMFFAO47CB,坡道平面,1050000,27.43
RPWSNLRJLHMFFAO57CB,坡道平面,1150000,27.43
RPQTNLRJLHMFFAO07CB,坡道平面,1150000,27.43
RPPTNLRJLHMFFAO96CB,坡道平面,1050000,27.43
RPUTNLRJLHMFFAO47CB,坡道平面,1250000,27.43
RPVTNLRJLHMFFAO57CB,坡道平面,1050000,27.43
RPSTNLRJLHMFFAO27CB,坡道平面,1050000,27.43
RPRUNLRJLHMFFAO27CB,坡道平面,0,27.43
RPRUNLRJLHMFFAO27CB,坡道平面,0,27.43
RPOUNLRJLHMFFAO96CB,坡道平面,1150000,27.43
RPTTNLRJLHMFFAO37CB,坡道平面,1150000,27.43
RPXTNLRJLHMFFAO77CB,坡道平面,1050000,27.43
RPSUNLRJLHMFFAO37CB,坡道平面,0,27.43
RPSUNLRJLHMFFAO37CB,坡道平面,0,27.43
RPWTNLRJLHMFFAO67CB,坡道平面,1150000,27.43
RPUUNLRJLHMFFAO57CB,坡道平面,950000,27.43
RPTUNLRJLHMFFAO47CB,坡道平面,1050000,27.43
RPPVNLRJLHMFFAO17CB,坡道平面,0,27.43
RPPVNLRJLHMFFAO17CB,坡道平面,0,27.43
RPVUNLRJLHMFFAO67CB,坡道平面,950000,27.43
RPUVNLRJLHMFFAO67CB,坡道平面,0,27.43
RPUVNLRJLHMFFAO67CB,坡道平面,0,27.43
RPVVNLRJLHMFFAO77CB,坡道平面,0,26.77
RPVVNLRJLHMFFAO77CB,坡道平面,0,27.43
RPSVNLRJLHMFFAO47CB,坡道平面,0,27.43
RPSVNLRJLHMFFAO47CB,坡道平面,0,27.43
RPRVNLRJLHMFFAO37CB,坡道平面,0,27.43
RPRVNLRJLHMFFAO37CB,坡道平面,0,29.09
RPWUNLRJLHMFFAO77CB,坡道平面,1150000,27.43
RPQVNLRJLHMFFAO27CB,坡道平面,0,27.43
RPQVNLRJLHMFFAO27CB,坡道平面,0,27.43
RPTVNLRJLHMFFAO57CB,坡道平面,0,26.77
RPTVNLRJLHMFFAO57CB,坡道平面,0,27.43
RPXUNLRJLHMFFAO87CB,坡道平面,0,27.43
RPXUNLRJLHMFFAO87CB,坡道平面,0,27.43
RPRWNLRJLHMFFAO47CB,坡道平面,1150000,27.43
RPWVNLRJLHMFFAO87CB,坡道平面,1050000,27.43
RPOWNLRJLHMFFAO17CB,坡道平面,0,27.43
RPOWNLRJLHMFFAO17CB,坡道平面,0,29.09
RPQWNLRJLHMFFAO37CB,坡道平面,0,27.43
RPQWNLRJLHMFFAO37CB,坡道平面,0,27.43
RPTWNLRJLHMFFAO67CB,坡道平面,0,27.43
RPTWNLRJLHMFFAO67CB,坡道平面,0,27.43
RPXVNLRJLHMFFAO97CB,坡道平面,0,26.77
RPXVNLRJLHMFFAO97CB,坡道平面,0,27.43
RPVWNLRJLHMFFAO87CB,坡道平面,0,27.43
RPVWNLRJLHMFFAO87CB,坡道平面,0,26.77
RPPWNLRJLHMFFAO27CB,坡道平面,0,27.43
RPPWNLRJLHMFFAO27CB,坡道平面,0,27.43
RPSWNLRJLHMFFAO57CB,坡道平面,0,27.43
RPSWNLRJLHMFFAO57CB,坡道平面,0,27.43
RPUWNLRJLHMFFAO77CB,坡道平面,0,27.43
RPUWNLRJLHMFFAO77CB,坡道平面,0,27.43
RPXWNLRJLHMFFAO08CB,坡道平面,0,27.43
RPXWNLRJLHMFFAO08CB,坡道平面,0,27.43
RPONOLRJLHMFFAO98CB,坡道平面,1150000,27.43
RPPNOLRJLHMFFAO09CB,坡道平面,0,27.43
RPPNOLRJLHMFFAO09CB,坡道平面,0,27.43
RPSNOLRJLHMFFAO76CB,坡道平面,1150000,27.43
