鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
三星鄉,房地(土地+建物),星月段451~480地號,123.07,住,,,1041223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.0,4,3,4,有,無,8380000,45054,,0.0,0,,RPTNMLNLKHMFFAG28DB
三星鄉,房地(土地+建物),星月段451~480地號,119.91,住,,,1041213,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.0,4,3,4,有,無,8200000,44086,,0.0,0,,RPUNMLNLKHMFFAG38DB
三星鄉,房地(土地+建物),星月段451~480地號,113.55,住,,,1051118,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.0,4,3,4,有,無,8100000,43548,,0.0,0,,RPOPMLNLKHMFFAG97DB
三星鄉,房地(土地+建物),星月段451~480地號,95.11,住,,,1040901,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.66,4,3,4,有,無,6980000,43993,,0.0,0,,RPPPMLNLKHMFFAG08DB
三星鄉,房地(土地+建物),星月段451~480地號,113.44,住,,,1050307,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.0,4,3,4,有,無,8200000,44086,,0.0,0,,RPRPMLNLKHMFFAG28DB
三星鄉,房地(土地+建物),星月段451~480地號,113.45,住,,,1050806,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,,186.0,4,3,4,有,無,8200000,44086,,0.0,0,,RPSPMLNLKHMFFAG38DB
三星鄉,房地(土地+建物),星月段451~480地號,113.45,住,,,1050222,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.0,4,3,4,有,無,8300000,44624,,0.0,0,,RPTPMLNLKHMFFAG48DB
三星鄉,房地(土地+建物),星月段451~480地號,116.72,住,,,1051217,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.0,4,3,4,有,無,8200000,44086,,0.0,0,,RPVOMLOLKHMFFAG68DB
三星鄉,房地(土地+建物),星月段451~480地號,103.87,住,,,1040225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.78,4,3,4,有,無,7300000,42496,,0.0,0,,RPWOMLOLKHMFFAG78DB
三星鄉,房地(土地+建物),星月段451~480地號,123.83,住,,,1050922,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.0,4,3,4,有,無,8200000,44086,,0.0,0,,RPXOMLOLKHMFFAG88DB
三星鄉,房地(土地+建物),星月段451~480地號,134.77,住,,,1040304,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.95,4,3,4,有,無,8880000,44411,,0.0,0,,RPOPMLOLKHMFFAG08DB
礁溪鄉,房地(土地+建物),公園段31~60地號,10.07,其他,,,1040603,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.47,0,0,0,無,無,9000000,125927,,0.0,0,,RPOPMLOKLHMFFBG08CB
礁溪鄉,房地(土地+建物),公園段31~60地號,10.07,其他,,,1040411,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.47,0,0,0,無,無,9580000,134042,,0.0,0,,RPPPMLOKLHMFFBG18CB
礁溪鄉,房地(土地+建物),公園段31~60地號,9.01,其他,,,1040402,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.88,0,0,0,無,無,7640000,134318,,0.0,0,,RPQPMLOKLHMFFBG28CB
礁溪鄉,房地(土地+建物),公園段31~60地號,10.07,其他,,,1041001,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.47,0,0,0,無,無,8550000,119631,,0.0,0,,RPRPMLOKLHMFFBG38CB
礁溪鄉,房地(土地+建物),公園段31~60地號,10.07,其他,,,1040923,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.47,0,0,0,無,無,9000000,125927,,0.0,0,,RPSPMLOKLHMFFBG48CB
礁溪鄉,房地(土地+建物),公園段31~60地號,9.01,其他,,,1050116,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.88,0,0,0,無,無,7000000,123066,,0.0,0,,RPTPMLOKLHMFFBG58CB
礁溪鄉,房地(土地+建物),公園段31~60地號,9.01,其他,,,1050314,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.88,0,0,0,無,無,7000000,123066,,0.0,0,,RPUPMLOKLHMFFBG68CB
礁溪鄉,房地(土地+建物),公園段31~60地號,8.27,其他,,,1050401,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.85,0,0,0,無,無,6660000,126017,,0.0,0,,RPVPMLOKLHMFFBG78CB
礁溪鄉,房地(土地+建物),公園段31~60地號,9.01,其他,,,1050406,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.88,0,0,0,無,無,6950000,122187,,0.0,0,,RPWPMLOKLHMFFBG88CB
礁溪鄉,房地(土地+建物),公園段31~60地號,8.27,其他,,,1050412,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.85,0,0,0,無,無,6080000,115043,,0.0,0,,RPXPMLOKLHMFFBG98CB
礁溪鄉,房地(土地+建物),公園段31~60地號,8.27,其他,,,1050413,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.85,0,0,0,無,無,6950000,131504,,0.0,0,,RPOQMLOKLHMFFBG18CB
