編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWOMLNJKHMFFAB97CC,坡道平面,0,22.52
RPOPMLMJKHMFFBB37DC,坡道平面,0,
RPSPMLNJKHMFFCB87CC,坡道平面,0,29.93
RPVPMLNJKHMFFCB18CC,坡道平面,0,35.97
RPROMLRJKHMFFAB87CC,坡道平面,0,6.80
RPPOMLRJKHMFFAB67CC,坡道平面,0,6.80
RPPNMLRJKHMFFAB57CC,坡道平面,0,23.33
RPPNMLRJKHMFFAB57CC,坡道平面,0,23.33
RPXOMLSJKHMFFCB78CC,坡道平面,0,
RPUOMLSJKHMFFCB48CC,坡道平面,0,24.86
RPUOMLSJKHMFFCB48CC,坡道平面,0,24.86
RPVNMLSJKHMFFCB48CC,坡道平面,0,
RPVNMLSJKHMFFCB48CC,坡道平面,0,
RPVNMLSJKHMFFCB48CC,坡道平面,0,
RPVNMLSJKHMFFCB48CC,坡道平面,0,
RPQOMLRJKHMFFCB97CC,升降平面,0,76.67
RPSNMLSJKHMFFCB18CC,坡道機械,0,
RPOPMLSJKHMFFCB97CC,坡道平面,3000,35.91
RPWPMLSJKHMFFCB78CC,坡道平面,0,
RPPPMLSJKHMFFCB08CC,坡道機械,0,
RPWNMLSJKHMFFAB38CC,坡道平面,0,29.10
RPTNMLSJKHMFFBB18CC,坡道平面,0,
RPWPMLSJKHMFFBB68CC,坡道平面,0,27.23
RPOOMLSJKHMFFAB67CC,坡道平面,0,25.11
RPOQMLSJKHMFFBB97CC,坡道平面,3200,31.88
RPQQMLSJKHMFFBB18CC,坡道平面,3200,27.89
RPVOMLTJKHMFFCB68CC,坡道平面,0,
RPVOMLTJKHMFFCB68CC,坡道平面,0,
RPUNMLNKKHMFFBB87CC,坡道平面,0,
RPWOMLNKKHMFFAB08CC,坡道平面,0,
RPXPMLNKKHMFFCB48CC,坡道平面,0,32.17
RPXPMLNKKHMFFCB48CC,坡道平面,0,32.17
RPTRMLNKKHMFFCB28CC,坡道平面,0,
RPTRMLNKKHMFFCB28CC,坡道平面,0,
RPTRMLNKKHMFFCB28CC,坡道平面,0,
RPTRMLNKKHMFFCB28CC,坡道平面,0,
RPTRMLNKKHMFFCB28CC,坡道平面,0,
RPTRMLNKKHMFFCB28CC,坡道平面,0,
RPSRMLNKKHMFFCB18CC,坡道平面,0,
RPSRMLNKKHMFFCB18CC,坡道平面,0,
RPSRMLNKKHMFFCB18CC,坡道平面,0,
RPSRMLNKKHMFFCB18CC,坡道平面,0,
RPSRMLNKKHMFFCB18CC,坡道平面,0,
RPSRMLNKKHMFFCB18CC,坡道平面,0,
RPXQMLOKKHMFFCB68CC,坡道平面,0,24.75
RPUOMLOKKHMFFCB18CC,坡道平面,0,31.42
RPPOMLOKKHMFFCB67CC,坡道平面,0,
RPRPMLPKKHMFFCB08CC,坡道平面,0,
RPOQMLPKKHMFFCB87CC,坡道平面,0,
RPXPMLPKKHMFFCB68CC,坡道平面,0,
RPTPMLPKKHMFFCB28CC,坡道平面,0,
RPSPMLPKKHMFFCB18CC,坡道平面,0,
RPWPMLPKKHMFFCB58CC,坡道平面,0,
RPPQMLPKKHMFFCB97CC,坡道平面,0,
RPQQMLPKKHMFFCB08CC,坡道平面,0,
RPSPMLQKKHMFFAB08CC,坡道平面,0,28.21
RPXPMLQKKHMFFAB58CC,坡道機械,0,6.92
RPVPMLQKKHMFFBB48CC,坡道機械,0,
RPOQMLQKKHMFFBB87CC,坡道機械,0,
RPPQMLQKKHMFFBB97CC,坡道平面,3500,31.88
RPSQMLPKKHMFFCB28CC,坡道平面,0,
RPWQMLPKKHMFFCB68CC,坡道平面,0,
RPVQMLPKKHMFFCB58CC,坡道平面,0,
RPRQMLPKKHMFFCB18CC,坡道平面,0,
RPTQMLPKKHMFFCB38CC,坡道平面,0,
RPUQMLPKKHMFFCB48CC,坡道平面,0,
RPSPMLQKKHMFFCB28CC,坡道平面,0,37.80
RPWNMLRKKHMFFCB58CC,坡道平面,0,
RPWNMLRKKHMFFCB58CC,坡道平面,0,
RPXOMLRKKHMFFCB78CC,坡道平面,0,
RPXOMLRKKHMFFCB78CC,坡道機械,0,
RPXOMLRKKHMFFCB78CC,坡道機械,0,
RPOQMLRKKHMFFCB08CC,坡道平面,0,
RPQPMLRKKHMFFCB18CC,坡道平面,0,
RPQPMLRKKHMFFCB18CC,坡道機械,0,
RPQPMLRKKHMFFCB18CC,坡道機械,0,
RPSOMLRKKHMFFBB18CC,坡道平面,0,
RPQQMLRKKHMFFCB28CC,坡道平面,0,
RPQRMLRKKHMFFCB38CC,坡道平面,0,
RPPRMLRKKHMFFCB28CC,坡道平面,0,
RPUQMLRKKHMFFCB68CC,坡道平面,0,
RPRRMLRKKHMFFCB48CC,坡道平面,0,
RPWQMLRKKHMFFCB88CC,坡道平面,0,
RPPOMLRKKHMFFBB87CC,坡道機械,0,
RPSQMLRKKHMFFCB48CC,坡道平面,0,
RPORMLRKKHMFFBB08CC,坡道機械,2200,13.61
RPXNMLTKKHMFFCB88CC,坡道平面,0,
RPQNMLSKKHMFFCB08CC,坡道平面,0,
RPPOMLTKKHMFFCB18CC,坡道平面,0,
RPQOMLTKKHMFFCB28CC,坡道平面,0,
RPOOMLKLKHMFFCB27CC,坡道平面,0,
RPWPMLMLKHMFFCB38CC,坡道平面,2300,35.91
RPUNMLMLKHMFFCB97CC,坡道平面,0,
RPTNMLMLKHMFFCB87CC,坡道平面,0,6144.60
RPOOMLSKKHMFFBB87CC,坡道平面,2200,30.14
RPTQMLMLKHMFFBB08CC,坡道平面,3500,27.23
RPVQMLMLKHMFFBB28CC,坡道機械,2500,13.61
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPUNMLMLKHMFFFL66CC,坡道平面,0,
RPPNMLNLKHMFFCB57CC,坡道平面,0,
RPQNMLNLKHMFFCB67CC,坡道平面,0,
RPWNMLOLKHMFFCB38CC,坡道機械,0,
RPPOMLOLKHMFFAB57CC,坡道機械,0,2.80
RPSPMLOLKHMFFCB18CC,坡道平面,0,17.27
RPSPMLOLKHMFFCB18CC,坡道平面,0,17.27
RPROMLOLKHMFFCB08DC,坡道平面,0,26.45
RPSNMLLJLHMFFCB57CC,坡道機械,0,21.45
RPPNMLLJLHMFFCB27CC,坡道平面,0,
RPSNMLQLKHMFFCB18CC,坡道平面,0,
RPRNMLQLKHMFFCB08CC,坡道平面,0,
RPQNMLQLKHMFFCB97CC,坡道平面,0,
RPPNMLQLKHMFFCB87CC,坡道平面,0,
RPQNMLLJLHMFFCB37CC,坡道平面,0,
RPQPMLMJLHMFFBB57CC,坡道平面,0,17.00
RPVOMLMJLHMFFBB97CC,坡道平面,0,
RPXOMLMJLHMFFAB08CC,坡道機械,0,13.86
RPVRMLMJLHMFFCB38CC,坡道平面,0,26.89
RPVRMLMJLHMFFCB38CC,坡道平面,0,26.89
RPWRMLMJLHMFFCB48CC,坡道平面,0,48.36
RPXRMLMJLHMFFCB58CC,坡道機械,0,14.54
RPXRMLMJLHMFFCB58CC,坡道機械,0,14.54
RPTQMLNJLHMFFCB18CC,坡道平面,0,19.27
RPPSMLMJLHMFFCB87CC,坡道機械,0,16.61
RPSNMLNJLHMFFAB57CC,坡道機械,0,
RPSNMLNJLHMFFBB67CC,坡道平面,0,13.32
RPSQMLQJLHMFFBB28CC,坡道平面,3500,27.89
RPPQMLQJLHMFFBB97CC,坡道平面,3500,31.88
RPVNMLPJLHMFFCB28CC,坡道平面,0,
RPRNMLPJLHMFFCB87CC,坡道平面,0,40.27
RPWNMLPJLHMFFCB38CC,坡道平面,0,
RPUNMLPJLHMFFCB18CC,坡道平面,0,
RPTNMLPJLHMFFCB08CC,坡道平面,0,
RPTQMLQJLHMFFBB38CC,坡道機械,2000,13.61
RPQOMLQJLHMFFBB97DC,坡道平面,0,26.74
RPOPMLRJLHMFFAB77CC,坡道機械,0,
RPOPMLRJLHMFFAB77CC,坡道機械,0,
RPROMLRJLHMFFCB18CC,坡道平面,0,
RPROMLRJLHMFFCB18CC,坡道平面,0,
RPSOMLRJLHMFFCB28CC,坡道平面,0,35.91
RPRPMLRJLHMFFCB28CC,坡道平面,0,
RPUOMLRJLHMFFBB38CC,坡道平面,0,36.38
RPSOMLRJLHMFFBB18CC,坡道機械,0,
RPPRMLRJLHMFFCB28CC,坡道平面,0,32.11
RPVPMLRJLHMFFCB68CC,坡道機械,0,
RPTRMLRJLHMFFCB68CC,坡道機械,0,18.91
RPXRMLRJLHMFFCB09CC,升降機械,0,
RPXSMLRJLHMFFCB56CC,坡道平面,0,
RPSRMLRJLHMFFCB58CC,坡道機械,0,
RPSNMLSJLHMFFCB28CC,坡道平面,0,
RPTNMLSJLHMFFCB38CC,坡道平面,0,
RPXNMLSJLHMFFCB78CC,坡道平面,0,
RPPOMLSJLHMFFCB08CC,坡道平面,0,
RPPOMLSJLHMFFCB08CC,坡道平面,0,
RPSNMLSJLHMFFBB18CC,坡道平面,0,
RPPPMLSJLHMFFBB08CC,坡道平面,3000,27.89
RPUOMLSJLHMFFBB48CC,坡道平面,0,25.62
RPOPMLSJLHMFFBB97CC,坡道平面,0,
RPSPMLSJLHMFFBB38CC,坡道平面,3000,27.89
RPTPMLSJLHMFFBB48CC,坡道平面,0,
RPTPMLSJLHMFFBB48CC,坡道平面,0,
RPROMLTJLHMFFBB28CC,坡道平面,0,32.06
RPRPMLTJLHMFFCB48CC,坡道平面,0,20.01
RPRPMLTJLHMFFCB48CC,坡道機械,0,8.24
RPTOMLKKLHMFFCB77CC,坡道平面,0,28.84
RPTOMLKKLHMFFCB77CC,坡道平面,0,28.84
RPTOMLKKLHMFFCB77CC,坡道平面,0,28.84
RPQPMLTJLHMFFCB38CC,坡道平面,0,18.24
RPOPMLTJLHMFFCB18CC,坡道平面,0,
RPOOMLKKLHMFFAB07CC,坡道機械,0,
RPTOMLKKLHMFFAB57CC,坡道平面,0,28.46
RPPQMLTJLHMFFBB28CC,坡道平面,0,15.04
RPPQMLTJLHMFFBB28CC,坡道機械,0,9.32
RPPNMLLKLHMFFAB17CC,升降機械,0,
RPQOMLNKLHMFFCB77CC,坡道平面,0,15.60
RPTPMLKKLHMFFBB77CC,坡道機械,2500,13.61
RPWOMLKKLHMFFBB97CC,坡道平面,0,34.71
RPRPMLKKLHMFFBB57CC,坡道機械,0,13.61
RPRQMLOKLHMFFBB08CC,坡道平面,0,
RPOOMLPKLHMFFBB67CC,坡道平面,0,29.51
RPORMLQKLHMFFCB18CC,坡道機械,0,16.61
RPRRMLQKLHMFFCB48CC,坡道機械,0,14.54
RPRRMLQKLHMFFCB48CC,坡道機械,0,14.54
RPURMLQKLHMFFCB78CC,坡道平面,0,26.96
RPURMLQKLHMFFCB78CC,坡道平面,0,24.98
RPSRMLQKLHMFFCB58CC,坡道平面,0,24.47
RPSRMLQKLHMFFCB58CC,坡道平面,0,28.81
RPRQMLQKLHMFFCB38CC,坡道平面,0,29.31
RPPQMLQKLHMFFCB18CC,坡道平面,0,32.51
RPPQMLQKLHMFFCB18CC,坡道平面,0,32.51
RPPPMLRKLHMFFCB18CC,坡道平面,0,
RPPPMLRKLHMFFCB18CC,坡道平面,0,
RPUQMLRKLHMFFBB68CC,坡道平面,3200,27.89
RPWQMLRKLHMFFBB88CC,坡道平面,3500,27.23
RPQPMLKLLHMFFCB67CC,坡道平面,0,41.72
RPVRMLRKLHMFFCB98CC,坡道平面,0,
RPVNMLKLLHMFFAL78CC,坡道機械,0,10.70
RPSPMLKLLHMFFBB77CC,坡道平面,0,32.06
RPWNMLKLLHMFFGL86CC,坡道平面,0,23.67
RPOSMLKLLHMFFAB57CC,坡道平面,0,
RPOSMLKLLHMFFAB57CC,坡道機械,0,
RPVPMLKLLHMFFAB08DC,坡道平面,0,
RPQUMLLLLHMFFCB28CC,坡道平面,0,40.97
RPRQMLLLLHMFFCB97CC,坡道平面,0,
RPTNMLMLLHMFFCB97CC,坡道平面,0,
RPPNMLMLLHMFFBB47CC,坡道機械,0,9.29
RPXPMLMLLHMFFCB58CC,坡道機械,1500,18.99
RPSQMLMLLHMFFBB08CC,坡道機械,0,13.61
RPVPMLNLLHMFFBB38CC,坡道機械,0,13.61
RPWPMLNLLHMFFBB48CC,坡道平面,3100,27.89
RPOPMLOLLHMFFAB67CC,坡道機械,0,12.60
RPQPMLOLLHMFFAB87CC,坡道平面,0,23.78
RPUQMLOLLHMFFBB48CC,坡道平面,0,33.17
RPUPMLOLLHMFFBB38CC,坡道平面,0,
RPPPMLRLLHMFFCB28CC,坡道平面,0,
RPPPMLRLLHMFFCB28CC,坡道平面,0,
RPVOMLRLLHMFFCB78CC,坡道平面,0,
RPVOMLRLLHMFFCB78CC,坡道平面,0,
RPVOMLRLLHMFFCB78CC,坡道平面,0,
RPVOMLRLLHMFFCB78CC,坡道平面,0,
RPVOMLRLLHMFFCB78CC,坡道平面,0,
RPVPMLRLLHMFFCB88CC,坡道平面,0,37.80
RPPQMLRLLHMFFCB38CC,坡道平面,0,
RPWPMLRLLHMFFCB98CC,坡道機械,0,
RPWPMLRLLHMFFCB98CC,坡道機械,0,
RPOQMLRLLHMFFCB28CC,坡道機械,0,
