編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLOKKHMFFAB57CA,,96.67,見其他登記事項,鋼筋混凝土造,104年9月25日,十二層,十一層
RPTNMLOKKHMFFAB57CA,,60.74,見其他登記事項,鋼筋混凝土造,104年9月25日,十二層,
RPTNMLOKKHMFFAB57CA,,24.86,見其他登記事項,鋼筋混凝土造,104年9月25日,十二層,
RPRNMLOKKHMFFAB37CA,22,58.52,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,十九層
RPRNMLOKKHMFFAB37CA,22,12.98,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,
RPRNMLOKKHMFFAB37CA,22,14.45,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,
RPSNMLKKKHMFFAB07CA,5,84.81,見其他登記事項,鋼筋混凝土造,101年5月28日,十五層,八層
RPSNMLKKKHMFFAB07CA,5,66.10,見其他登記事項,鋼筋混凝土造,101年5月28日,十五層,
RPRNMLOJKHMFFAB27CA,24,101.49,住家用,鋼筋混凝土造,81年10月23日,十四層,六層
RPRNMLOJKHMFFAB27CA,24,24.44,見其他登記事項,鋼筋混凝土造,81年10月23日,十四層,
RPRNMLOJKHMFFAB27CA,24,1.90,商業用,鋼筋混凝土造,81年10月23日,十四層,
RPWNMLRJKHMFFAB08CA,15,80.35,見其他登記事項,鋼筋混凝土造,90年9月21日,十四層,三層
RPWNMLRJKHMFFAB08CA,15,11.95,共有部份,鋼筋混凝土造,90年9月21日,十四層,
RPWNMLRJKHMFFAB08CA,15,40.44,共有部份,鋼筋混凝土造,90年9月21日,十四層,
RPVNMLPKKHMFFAB87CA,26,48.13,商業用,鋼筋混凝土造,79年11月16日,十二層,七層
RPVNMLPKKHMFFAB87CA,26,15.47,共有部份,鋼筋混凝土造,79年11月16日,十二層,
RPSNMLNKKHMFFAB37CA,2,83.11,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,三層
RPSNMLNKKHMFFAB37CA,2,61.05,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPSNMLNKKHMFFAB37CA,2,16.45,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPUNMLNKKHMFFAB57CA,,83.02,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,十層
RPUNMLNKKHMFFAB57CA,,60.66,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPUNMLNKKHMFFAB57CA,,16.76,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPVNMLNKKHMFFAB67CA,2,83.63,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,四層
RPVNMLNKKHMFFAB67CA,2,59.88,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPVNMLNKKHMFFAB67CA,2,16.45,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPTNMLNKKHMFFAB47CA,3,102.33,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,十層
RPTNMLNKKHMFFAB47CA,3,102.26,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPTNMLNKKHMFFAB47CA,3,19.84,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPOOMLQKKHMFFAB37CA,3,95.87,見其他登記事項,鋼筋混凝土造,105年9月13日,二十二層,十二層
RPOOMLQKKHMFFAB37CA,3,84.97,見其他登記事項,鋼筋混凝土造,105年9月13日,二十二層,
RPSNMLOJKHMFFBB47CA,26,47.40,住家用,鋼筋混凝土造,80年1月15日,七層,二層
RPSNMLOJKHMFFBB47CA,26,15.57,共有部份,鋼筋混凝土造,80年1月15日,七層,
RPWOMLRJKHMFFBB28CA,22,67.43,住家用,鋼筋混凝土造,83年8月25日,九層,四層
RPWOMLRJKHMFFBB28CA,22,.14,見其它登記事項,鋼筋混凝土造,83年8月25日,七層,
RPWOMLRJKHMFFBB28CA,22,24.11,共有部份,鋼筋混凝土造,83年8月25日,九層,
RPWOMLRJKHMFFBB28CA,22,7.14,共有部份,鋼筋混凝土造,83年8月25日,九層,
RPUNMLOJKHMFFBB67CA,2,102.05,住家用,鋼筋混凝土造,103年11月6日,十五層,十五層
RPUNMLOJKHMFFBB67CA,2,29.14,見其它登記事項,鋼筋混凝土造,103年11月6日,十五層,
RPUNMLOJKHMFFBB67CA,2,44.95,見其它登記事項,鋼筋混凝土造,103年11月6日,十五層,
RPOPMLRJKHMFFBB57CA,31,82.34,住家用,鋼筋混凝土造,75年5月15日,五層,二層
RPOPMLRJKHMFFBB57CA,31,7.85,共有部份,鋼筋混凝土造,75年5月15日,五層,
RPWOMLQJKHMFFBB18CA,35,70.31,住家用,鋼筋混凝土造,70年10月30日,五層,二層
RPQOMLQJKHMFFBB57CA,24,85.21,住家用,鋼筋混凝土造,81年11月20日,八層,六層
RPQOMLQJKHMFFBB57CA,24,7.62,共有部份,鋼筋混凝土造,81年11月20日,八層,
RPQOMLQJKHMFFBB57CA,24,11.00,商業用,鋼筋混凝土造,81年11月20日,八層,
RPOOMLQJKHMFFBB37CA,34,7.04,共有部份,鋼筋混凝土造,71年12月11日,十二層,
RPOOMLQJKHMFFBB37CA,34,28.10,商業用,鋼筋混凝土造,71年12月11日,十二層,六層
RPROMLRJKHMFFBB77CA,3,161.44,住家用,鋼筋混凝土造,102年10月22日,十五層,二層
RPROMLRJKHMFFBB77CA,3,55.75,見其它登記事項,鋼筋混凝土造,102年10月22日,十五層,
RPROMLRJKHMFFBB77CA,3,49.93,見其它登記事項,鋼筋混凝土造,102年10月22日,十五層,
RPTOMLSJKHMFFBB08CA,6,90.75,住家用,鋼筋混凝土造,99年9月9日,十八層,十七層
RPTOMLSJKHMFFBB08CA,6,.00,見其它登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPTOMLSJKHMFFBB08CA,6,.00,見其它登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPTOMLSJKHMFFBB08CA,6,44.51,見其它登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPTOMLSJKHMFFBB08CA,6,19.28,見其它登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPWNMLMLKHMFFBB87CA,22,6.13,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPWNMLMLKHMFFBB87CA,22,21.30,住家用,鋼筋混凝土造,84年6月26日,二十四層,八層
RPWNMLMLKHMFFBB87CA,22,4.66,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPVQMLNJKHMFFCB08CA,21,26.55,共有部分,鋼筋混凝土造,85年5月27日,十九層,
RPRNMLNJKHMFFCB37CA,30,158.24,住家用,加強磚造,75年7月16日,二層,一層 二層 夾層
RPUQMLNJKHMFFCB97CA,18,107.58,住家用,鋼筋混凝土造,88年1月22日,十三層,十一層
RPUQMLNJKHMFFCB97CA,18,64.13,共有部分,鋼筋混凝土造,88年1月22日,十三層,
RPWQMLNJKHMFFCB18CA,23,140.43,住家用,鋼筋混凝土造,82年11月19日,十四層,七層
RPWQMLNJKHMFFCB18CA,23,39.63,共有部分,鋼筋混凝土造,82年11月19日,十四層,
RPSNMLNLKHMFFAB47CA,35,90.20,住家用,鋼筋混凝土造,70年8月10日,五層,三層
RPSNMLNLKHMFFAB47CA,35,6.33,共有部份,鋼筋混凝土造,70年8月10日,五層,
RPRNMLNLKHMFFAB37CA,,83.63,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,九層
RPRNMLNLKHMFFAB37CA,,61.05,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPRNMLNLKHMFFAB37CA,,16.45,見其他登記事項,鋼筋混凝土造,105年11月7日,十二層,
RPPNMLRKKHMFFBB57CA,7,78.00,住家用,鋼筋混凝土造,98年6月26日,十五層,十層
RPPNMLRKKHMFFBB57CA,7,46.47,共有部份,鋼筋混凝土造,98年6月26日,十五層,
RPPNMLRKKHMFFBB57CA,7,15.76,共有部份,鋼筋混凝土造,98年6月26日,十五層,
RPOSMLOLKHMFFBB77CA,3,84.23,見其它登記事項,鋼筋混凝土造,103年4月23日,十二層,三層
RPOSMLOLKHMFFBB77CA,3,66.91,見其它登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPQNMLQJKHMFFCB57CA,5,93.67,住家用,鋼筋混凝土造,100年11月17日,十二層,三層
RPQNMLQJKHMFFCB57CA,5,58.88,見其他登記事項,鋼筋混凝土造,100年11月17日,十二層,
RPRNMLQJKHMFFCB67CA,11,116.49,住家用,鋼筋混凝土造,94年7月4日,十四層,十四層
RPRNMLQJKHMFFCB67CA,11,70.51,見其他登記事項,鋼筋混凝土造,94年7月4日,十七層,
RPTNMLRJKHMFFCB97CA,21,120.04,住家用,鋼筋混凝土造,84年7月18日,八層,七層
RPTNMLRJKHMFFCB97CA,21,37.34,共有部分,鋼筋混凝土造,84年7月18日,八層,
RPWNMLRJKHMFFCB28CA,10,109.67,住家用,鋼筋混凝土造,96年6月25日,十四層,八層
RPWNMLRJKHMFFCB28CA,10,71.22,見其他登記事項,鋼筋混凝土造,96年6月25日,十四層,
RPPNMLPJKHMFFCB37CA,34,213.95,住商用,鋼筋混凝土造,71年12月29日,三層,一層 二層 三層 騎樓 地下層
RPQPMLTJKHMFFCB08CA,21,26.55,共有部分,鋼筋混凝土造,85年5月27日,十九層,
RPSOMLRJKHMFFCB97CA,1,86.56,見其他登記事項,鋼筋混凝土造,104年8月20日,十四層,七層
RPSOMLRJKHMFFCB97CA,1,75.79,見其他登記事項,鋼筋混凝土造,104年8月20日,十四層,
RPQPMLRJKHMFFCB87CA,6,237.00,住家用,鋼骨鋼筋混凝土造,99年11月24日,三十九層,九層
RPQPMLRJKHMFFCB87CA,6,86.43,見其他登記事項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,
RPQPMLRJKHMFFCB87CA,6,96.71,見其他登記事項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,
RPQPMLRJKHMFFCB87CA,6,5.02,見其他登記事項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,
RPSNMLTJKHMFFCB08CA,,200.45,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,二十一層
RPSNMLTJKHMFFCB08CA,,142.50,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPWNMLKKKHMFFCB67CA,20,117.73,住家用,鋼筋混凝土造,85年7月18日,十四層,五層
RPWNMLKKKHMFFCB67CA,20,62.26,共有部分,鋼筋混凝土造,85年7月18日,十四層,
RPUPMLNKKHMFFCB97CA,2,183.80,住家用,鋼筋混凝土造,103年12月4日,二十二層,十四層
RPUPMLNKKHMFFCB97CA,2,113.76,見其他登記事項,鋼筋混凝土造,103年12月4日,二十二層,
RPUPMLNKKHMFFCB97CA,2,30.17,見其他登記事項,鋼筋混凝土造,103年12月4日,二十二層,
RPTPMLNKKHMFFCB87CA,2,183.80,住家用,鋼筋混凝土造,103年12月4日,二十二層,十三層
RPTPMLNKKHMFFCB87CA,2,117.87,見其他登記事項,鋼筋混凝土造,103年12月4日,二十二層,
RPTPMLNKKHMFFCB87CA,2,30.17,見其他登記事項,鋼筋混凝土造,103年12月4日,二十二層,
RPRNMLKKKHMFFCB17CA,23,109.39,住家用,鋼筋混凝土造,82年11月18日,十四層,三層
RPRNMLKKKHMFFCB17CA,23,33.69,共有部分,鋼筋混凝土造,82年11月18日,十四層,
RPRNMLKKKHMFFCB17CA,23,15.00,見其他登記事項,鋼筋混凝土造,82年11月18日,十四層,
RPQOMLQJKHMFFCB67CA,11,205.08,見其他登記事項,鋼筋混凝土造,95年5月18日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPXOMLNJLHMFFBB08CA,1,238.92,見其它登記事項,鋼筋混凝土造,104年11月23日,五層,一層 二層 三層 四層 五層
RPXOMLNJLHMFFBB08CA,1,3.08,見其它登記事項,鋼筋混凝土造,104年11月23日,五層,
RPROMLQJLHMFFBB77CA,36,119.80,住商用,鋼筋混凝土造,70年2月11日,五層,一層 二層 騎樓 地下層
RPWRMLRKKHMFFCB78CA,2,309.80,見其他登記事項,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層 見其他登記事項
RPVQMLRKKHMFFCB58CA,1,.01,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPVQMLRKKHMFFCB58CA,1,.41,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPVQMLRKKHMFFCB58CA,1,.42,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPVQMLRKKHMFFCB58CA,1,.01,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPVQMLRKKHMFFCB58CA,1,130.97,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPVQMLRKKHMFFCB58CA,1,155.34,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,三十三層
RPTQMLRKKHMFFCB38CA,1,109.69,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPTQMLRKKHMFFCB38CA,1,166.40,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,十六層
RPTQMLRKKHMFFCB38CA,1,.45,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPTQMLRKKHMFFCB38CA,1,.01,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPTQMLRKKHMFFCB38CA,1,.01,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPTQMLRKKHMFFCB38CA,1,.43,見其他登記事項,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPTNMLLLKHMFFCB57CA,3,311.08,見其他登記事項,鋼筋混凝土造,103年2月18日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPTNMLLLKHMFFCB57CA,3,27.99,見其他登記事項,鋼筋混凝土造,103年2月18日,五層,
RPTQMLKLKHMFFCB77CA,34,193.40,住家用,加強磚造,71年7月13日,二層,
RPVNMLNJKHMFFAL58CA,36,118.65,住家用,加強磚造,69年8月30日,002,一層 二層 見其他登記事項
RPRNMLNJKHMFFAL18CA,21,65.51,商業用,鋼筋混凝土造,84年10月20日,010,一層 二層
RPRNMLNJKHMFFAL18CA,21,23.65,共用部份,鋼筋混凝土造,84年10月20日,010,
RPXOMLKLKHMFFCB97CA,42,92.10,住家用,見其他登記事項,64年5月16日,二層,一層 二層
RPUPMLKLKHMFFCB77CA,2,63.85,住家用,鋼筋混凝土造,103年11月19日,二十一層,十七層
RPUPMLKLKHMFFCB77CA,2,52.54,見其他登記事項,鋼筋混凝土造,103年11月19日,二十一層,
RPPQMLKLKHMFFCB37CA,25,86.06,住家用,鋼筋混凝土造,80年10月14日,七層,六層
RPPQMLKLKHMFFCB37CA,25,18.95,見其他登記事項,鋼筋混凝土造,80年10月14日,七層,
RPRPMLKLKHMFFCB47CA,3,60.24,住家用,鋼筋混凝土造,103年5月20日,十四層,十三層
RPPQMLKLKHMFFCB37CA,25,4.31,共有部分,鋼筋混凝土造,80年10月14日,七層,
RPRPMLKLKHMFFCB47CA,3,56.93,見其他登記事項,鋼筋混凝土造,103年5月20日,十四層,
RPVPMLKLKHMFFCB87CA,45,59.15,住家用,磚造,61年4月12日,一層,一層
RPRNMLQJKHMFFAL48CA,38,103.74,住商用,加強磚造,67年7月8日,002,一層 二層 騎樓
RPQOMLMJKHMFFCL28CA,20,123.10,見其他登記事項,鋼筋混凝土造,86年4月17日,003,一層 二層 三層 屋頂突出物
RPOOMLQJKHMFFCL48CA,36,118.70,見其他登記事項,加強磚造,69年7月20日,002,一層 二層 屋頂突出物 騎樓
RPPOMLQJKHMFFCL58CA,12,169.00,見其他登記事項,鋼筋混凝土造,94年1月20日,004,一層 二層 三層 四層
RPSNMLNJLHMFFCB57CA,23,205.80,住商用,鋼筋混凝土造,83年1月31日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLKKKHMFFCL08CA,21,217.08,見其他登記事項,鋼筋混凝土造,84年7月26日,003,一層 二層 三層 屋頂突出物
RPTNMLKKKHMFFCL38CA,5,.58,見其他登記事項,鋼筋混凝土造,100年8月9日,002,
RPTNMLKKKHMFFCL38CA,5,.00,見其他登記事項,鋼筋混凝土造,100年8月29日,001,
RPTNMLKKKHMFFCL38CA,5,.16,見其他登記事項,鋼筋混凝土造,100年8月29日,001,
RPTNMLKKKHMFFCL38CA,5,267.17,見其他登記事項,鋼筋混凝土造,100年8月9日,004,一層 二層 三層 四層 屋頂突出物
RPPNMLQJKHMFFEL68CA,36,168.20,住商用,鋼筋混凝土造,70年5月10日,004,一層 二層 三層 四層
RPPNMLNKKHMFFFL58CA,28,202.01,見其他登記事項,鋼筋混凝土造,78年4月15日,004,一層 二層 三層 四層 騎樓
RPPNMLRKKHMFFFL98CA,11,153.98,見其他登記事項,鋼筋混凝土造,95年6月25日,004,一層 二層 三層 四層
RPQNMLKLKHMFFFL48CA,37,187.81,住商用,鋼筋混凝土造,69年4月30日,003,一層 二層 三層 騎樓 見其他登記事項
RPPOMLRJKHMFFGL09CA,8,227.72,見其他登記事項,鋼筋混凝土造,97年12月2日,004,一層 二層 三層 四層 見其他登記事項
RPUNMLPKKHMFFBL88CA,44,96.56,見其他登記事項,加強磚造,62年5月8日,002,一層 二層 騎樓
RPQNMLQKKHMFFFL98CA,5,76.10,見其他登記事項,鋼筋混凝土造,101年2月3日,014,
RPQNMLQKKHMFFFL98CA,5,70.77,見其他登記事項,鋼筋混凝土造,101年2月3日,014,八層
RPTNMLSJKHMFFHL96CA,,93.42,見其他登記事項,鋼筋混凝土造,105年11月17日,017,八層
RPTNMLSJKHMFFHL96CA,,79.40,見其他登記事項,鋼筋混凝土造,105年11月17日,017,
RPVNMLSJKHMFFHL17CA,,88.13,見其他登記事項,鋼筋混凝土造,105年11月17日,017,七層
RPVNMLSJKHMFFHL17CA,,80.12,見其他登記事項,鋼筋混凝土造,105年11月17日,017,
RPUNMLSJKHMFFHL07CA,,87.62,見其他登記事項,鋼筋混凝土造,105年11月17日,017,三層
RPUNMLSJKHMFFHL07CA,,79.83,見其他登記事項,鋼筋混凝土造,105年11月17日,017,
RPWNMLSJKHMFFHL27CA,,91.85,見其他登記事項,鋼筋混凝土造,105年11月17日,017,八層
RPWNMLSJKHMFFHL27CA,,81.98,見其他登記事項,鋼筋混凝土造,105年11月17日,017,
RPPNMLPLKHMFFGL98CA,2,375.32,見其他登記事項,鋼筋混凝土造,103年11月3日,004,一層 二層 三層 四層 見其他登記事項
RPPNMLNJKHMFFHL68CA,24,42.92,停車空間,鋼筋混凝土造,82年4月24日,010,地下層
RPPNMLNKKHMFFHL78CA,2,492.36,見其他登記事項,鋼筋混凝土造,103年12月11日,005,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPPNMLNKKHMFFHL78CA,2,9.76,見其他登記事項,鋼筋混凝土造,103年12月11日,001,
RPQNMLNJLHMFFGL78CA,,91.56,見其他登記事項,鋼筋混凝土造,105年10月21日,012,二層
RPQNMLNJLHMFFGL78CA,,78.91,見其他登記事項,鋼筋混凝土造,105年10月21日,012,
