編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRNMLRJKHMFFFK98CA,坡道平面,0,
RPRNMLNKKHMFFFK68CA,坡道平面,1000000,26.43
RPRNMLSJKHMFFDK88CA,坡道機械,0,14.48
RPRNMLRJKHMFFDK78CA,坡道平面,0,
RPTNMLSKKHMFFFK86DA,坡道平面,0,
RPRNMLMLKHMFFDK48CA,其他,600000,
RPPNMLMLKHMFFDK28CA,坡道平面,1000000,26.44
RPQNMLKKKHMFFFK28CA,坡道平面,0,
RPQNMLKKKHMFFFK28CA,坡道平面,0,
RPTNMLKKKHMFFDK38CA,坡道平面,900000,16.65
RPXNMLKKKHMFFDK78CA,坡道平面,950000,17.74
RPVNMLNJLHMFFDK88CA,坡道平面,900000,26.44
RPVNMLKKKHMFFDK58CA,坡道平面,950000,17.74
RPSNMLNKKHMFFFK78CA,坡道平面,950000,41.12
RPQNMLNLKHMFFFK68CA,坡道機械,0,5.96
RPPNMLLLKHMFFBK97CA,升降機械,0,
RPUNMLNLKHMFFBK68CA,一樓平面,0,
RPVNMLNKKHMFFFK09CA,坡道平面,850000,41.12
RPQOMLNKKHMFFFK68CA,坡道平面,1900000,30.12
RPQOMLNKKHMFFFK68CA,坡道平面,0,30.12
RPPOMLNKKHMFFFK58CA,坡道平面,1400000,45.11
RPOOMLNKKHMFFFK48CA,坡道平面,1400000,45.11
RPUNMLNKKHMFFFK98CA,坡道平面,900000,41.12
RPSOMLNKKHMFFFK88CA,坡道平面,1900000,30.12
RPSOMLNKKHMFFFK88CA,坡道平面,0,30.12
RPTOMLNKKHMFFFK98CA,坡道平面,1800000,30.12
RPTOMLNKKHMFFFK98CA,坡道平面,0,30.12
RPROMLNKKHMFFFK78CA,坡道平面,900000,30.12
RPWOMLNKKHMFFFK66CA,坡道平面,950000,30.12
RPVOMLNKKHMFFFK56CA,坡道平面,1800000,30.12
RPVOMLNKKHMFFFK56CA,坡道平面,0,31.73
RPUOMLNKKHMFFFK09CA,坡道平面,1900000,30.12
RPUOMLNKKHMFFFK09CA,坡道平面,0,30.12
RPXOMLNKKHMFFFK76CA,坡道平面,1900000,30.12
RPXOMLNKKHMFFFK76CA,坡道平面,0,30.12
RPOPMLNKKHMFFFK58CA,坡道平面,900000,30.12
RPPPMLNKKHMFFFK68CA,坡道平面,1900000,30.12
RPPPMLNKKHMFFFK68CA,坡道平面,0,30.12
RPSPMLNKKHMFFFK98CA,坡道平面,900000,30.12
RPVPMLNKKHMFFFK66CA,坡道平面,900000,30.12
RPRPMLNKKHMFFFK88CA,坡道平面,1800000,30.12
RPRPMLNKKHMFFFK88CA,坡道平面,0,30.12
RPQPMLNKKHMFFFK78CA,坡道平面,1900000,30.12
RPQPMLNKKHMFFFK78CA,坡道平面,0,30.12
RPUPMLNKKHMFFFK56CA,坡道平面,950000,30.12
RPTPMLNKKHMFFFK09CA,坡道平面,1900000,30.12
RPTPMLNKKHMFFFK09CA,坡道平面,0,30.12
RPVNMLPKKHMFFFK66CA,其他,840000,
RPUNMLPKKHMFFFK56CA,其他,780000,
RPWNMLPKKHMFFFK76CA,其他,840000,
RPTNMLPKKHMFFFK09CA,其他,840000,
RPPNMLQKKHMFFDK58CA,一樓平面,0,
RPPNMLQKKHMFFDK58CA,一樓平面,0,
RPQNMLOKKHMFFDK48CA,一樓平面,0,
RPQOMLLJLHMFFDK28CA,升降機械,450000,
RPPOMLLJLHMFFDK18CA,坡道平面,900000,
RPOPMLTJLHMFFBK78CA,坡道平面,0,26.85
RPPPMLTJLHMFFBK88CA,坡道平面,0,26.85
RPSNMLPKKHMFFFK98CA,坡道平面,0,
RPQNMLQKKHMFFBK48CA,坡道平面,0,
RPRNMLQKKHMFFBK58CA,坡道機械,0,
RPRNMLSKKHMFFDK98CA,坡道平面,900000,15.84
RPXNMLQKKHMFFFK96CA,坡道平面,0,
RPSNMLSKKHMFFDK09CA,坡道平面,900000,15.84
RPQNMLLLKHMFFFK48CA,坡道平面,850000,41.12
RPSNMLLLKHMFFFK68CA,坡道平面,850000,41.12
RPVNMLRKKHMFFFK86CA,坡道機械,0,
RPUNMLSKKHMFFDK66CA,坡道機械,0,14.48
RPTNMLRJMHMFFFK76CA,坡道平面,0,21.28
RPSOMLKLKHMFFFK68CA,坡道平面,900000,30.12
RPVOMLKLKHMFFFK98CA,坡道平面,1800000,30.12
RPVOMLKLKHMFFFK98CA,坡道平面,0,30.12
RPWOMLKLKHMFFFK09CA,坡道平面,1800000,30.12
RPWOMLKLKHMFFFK09CA,坡道平面,0,30.12
RPPOMLKLKHMFFFK38CA,坡道平面,900000,45.11
RPPOMLKLKHMFFFK38CA,坡道平面,1395000,31.73
RPQOMLKLKHMFFFK48CA,坡道平面,1800000,30.12
RPQOMLKLKHMFFFK48CA,坡道平面,0,30.12
RPWNMLKLKHMFFFK98CA,坡道平面,1400000,45.11
RPOOMLKLKHMFFFK28CA,坡道平面,900000,28.44
RPTOMLKLKHMFFFK78CA,坡道平面,900000,30.12
RPUOMLKLKHMFFFK88CA,坡道平面,900000,30.12
RPROMLKLKHMFFFK58CA,坡道平面,1900000,30.12
RPROMLKLKHMFFFK58CA,坡道平面,0,30.12
RPVNMLLLKHMFFFK98CA,一樓平面,0,
RPWNMLOKLHMFFBK98CA,坡道平面,0,26.85
RPWNMLOKLHMFFBK98CA,坡道平面,0,26.85
RPPOMLKLKHMFFDK18CA,坡道平面,0,
RPQOMLLLKHMFFDK38CA,一樓平面,0,
RPWNMLMLKHMFFFK56CA,坡道平面,0,
RPWNMLSJLHMFFFK07CA,坡道平面,0,
RPTOMLSJLHMFFFK86CA,坡道平面,0,
RPSOMLSJLHMFFFK76CA,坡道平面,0,
RPPOMLSJLHMFFFK09CA,坡道平面,0,
RPXNMLSJLHMFFFK17CA,坡道平面,0,
RPUOMLSJLHMFFFK96CA,坡道平面,0,
RPQOMLSJLHMFFFK56CA,坡道平面,0,
RPOOMLSJLHMFFFK98CA,坡道平面,0,
RPVOMLSJLHMFFFK07CA,坡道平面,0,
RPXOMLSJLHMFFFK27CA,坡道平面,0,
RPWOMLSJLHMFFFK17CA,坡道平面,0,
RPPNMLNLKHMFFDK38CA,坡道平面,0,
RPTNMLMJLHMFFDK58CA,坡道平面,880000,32.12
RPSNMLKLLHMFFDK48CA,坡道平面,0,
RPPNMLKLLHMFFDK18CA,坡道平面,900000,
RPQNMLSKLHMFFDK98CA,坡道平面,1000000,26.44
RPVNMLNLKHMFFDK98CA,一樓平面,0,
RPOPMLSJLHMFFFK09CA,坡道平面,0,
RPPPMLSJLHMFFFK56CA,坡道平面,0,
RPQPMLSJLHMFFFK66CA,坡道平面,0,
RPRPMLSJLHMFFFK76CA,坡道平面,0,
RPSNMLLLLHMFFBK38CA,坡道平面,0,26.85
RPTNMLOLKHMFFFK09CA,其他,840000,
RPVRMLTJLHMFFFK47CA,坡道平面,0,
RPURMLTJLHMFFFK37CA,坡道平面,0,
RPWNMLTJLHMFFFK17CA,坡道平面,0,
RPTNMLTJLHMFFFK86CA,坡道平面,0,
RPXNMLTJLHMFFFK27CA,坡道平面,0,
RPRNMLTJLHMFFFK66CA,坡道平面,0,
RPSNMLTJLHMFFFK76CA,坡道平面,0,
RPOOMLTJLHMFFFK09CA,坡道平面,0,
RPQNMLTJLHMFFFK56CA,坡道平面,0,
RPVNMLTJLHMFFFK07CA,坡道平面,0,
RPPOMLTJLHMFFFK56CA,坡道平面,0,
RPSOMLTJLHMFFFK86CA,坡道平面,0,
RPTOMLTJLHMFFFK96CA,坡道平面,0,
RPQOMLTJLHMFFFK66CA,坡道平面,0,
RPROMLTJLHMFFFK76CA,坡道平面,0,
RPVOMLTJLHMFFFK17CA,坡道平面,0,
RPWOMLTJLHMFFFK27CA,坡道平面,0,
RPXOMLTJLHMFFFK37CA,坡道平面,0,
RPRPMLTJLHMFFFK86CA,坡道平面,0,
RPQPMLTJLHMFFFK76CA,坡道平面,0,
RPSPMLTJLHMFFFK96CA,坡道平面,0,
RPTPMLTJLHMFFFK07CA,坡道平面,0,
RPUPMLTJLHMFFFK17CA,坡道平面,0,
RPVPMLTJLHMFFFK27CA,坡道平面,0,
RPXPMLTJLHMFFFK47CA,坡道平面,0,
RPXPMLTJLHMFFFK47CA,坡道平面,0,
RPOQMLTJLHMFFFK66CA,坡道平面,0,
RPQQMLTJLHMFFFK86CA,坡道平面,0,
RPUQMLTJLHMFFFK27CA,坡道平面,0,
RPWPMLTJLHMFFFK37CA,坡道平面,0,
RPPQMLTJLHMFFFK76CA,坡道平面,0,
RPTQMLTJLHMFFFK17CA,坡道平面,0,
RPSQMLTJLHMFFFK07CA,坡道平面,0,
RPRQMLTJLHMFFFK96CA,坡道平面,0,
RPXQMLTJLHMFFFK57CA,坡道平面,0,
RPRRMLTJLHMFFFK07CA,坡道平面,0,
RPWQMLTJLHMFFFK47CA,坡道平面,0,
RPVQMLTJLHMFFFK37CA,坡道平面,0,
RPRTMLTJLHMFFFK27CA,坡道平面,0,
RPPTMLTJLHMFFFK07CA,坡道平面,0,
RPOTMLTJLHMFFFK96CA,坡道平面,0,
RPTTMLTJLHMFFFK47CA,坡道平面,0,
RPSTMLTJLHMFFFK37CA,坡道平面,0,
RPPNMLKKLHMFFFK28CA,坡道平面,0,
RPQNMLKKLHMFFFK38CA,坡道平面,0,
RPWNMLKKLHMFFFK98CA,坡道平面,0,
RPVNMLKKLHMFFFK88CA,坡道平面,0,
RPOOMLKKLHMFFFK28CA,坡道平面,0,
RPRNMLKKLHMFFFK48CA,坡道平面,0,
RPXNMLKKLHMFFFK09CA,坡道平面,0,
RPSNMLKKLHMFFFK58CA,坡道平面,0,
RPTOMLKKLHMFFFK78CA,坡道平面,0,
RPVOMLKKLHMFFFK98CA,坡道平面,0,
RPQOMLKKLHMFFFK48CA,坡道平面,0,
RPUOMLKKLHMFFFK88CA,坡道平面,0,
RPROMLKKLHMFFFK58CA,坡道平面,0,
RPXRMLTJLHMFFFK67CA,坡道平面,0,
RPPSMLTJLHMFFFK96CA,坡道平面,0,
RPWOMLKKLHMFFFK09CA,坡道平面,0,
RPXOMLKKLHMFFFK56CA,坡道平面,0,
RPVSMLTJLHMFFFK57CA,坡道平面,0,
RPQSMLTJLHMFFFK07CA,坡道平面,0,
RPSSMLTJLHMFFFK27CA,坡道平面,0,
RPQOMLOLKHMFFFK88CA,坡道平面,1900000,30.12
RPQOMLOLKHMFFFK88CA,坡道平面,0,30.12
RPPOMLOLKHMFFFK78CA,坡道平面,1900000,30.12
RPPOMLOLKHMFFFK78CA,坡道平面,0,30.12
RPOOMLOLKHMFFFK68CA,坡道平面,1800000,30.12
RPOOMLOLKHMFFFK68CA,坡道平面,0,30.12
RPPNMLOLKHMFFFK68CA,坡道平面,0,
RPWNMLOLKHMFFFK76CA,坡道平面,1800000,30.12
RPWNMLOLKHMFFFK76CA,坡道平面,0,30.12
RPXNMLOLKHMFFFK86CA,坡道平面,1900000,30.12
RPXNMLOLKHMFFFK86CA,坡道平面,0,30.12
RPUSMLKKLHMFFFK66CA,坡道平面,0,
RPPNMLKKLHMFFBK87CA,一樓平面,0,
RPQOMLNJLHMFFBK28CA,坡道平面,0,13.92
RPWNMLLJLHMFFDK78CA,坡道機械,0,14.48
RPVNMLLJLHMFFDK68CA,坡道機械,0,14.48
RPUNMLLJLHMFFDK58CA,坡道機械,0,14.48
RPSNMLNJLHMFFDK58CA,一樓平面,0,15.99
RPSNMLKKLHMFFDK38CA,坡道平面,0,25.95
RPTNMLMJLHMFFBK38CA,一樓平面,0,
RPRNMLLJLHMFFDK28CA,坡道機械,0,
RPTNMLNKLHMFFBK58CA,一樓平面,0,
RPOPMLKKLHMFFFK38CA,坡道平面,0,
RPPPMLKKLHMFFFK48CA,坡道平面,0,
RPQPMLKKLHMFFFK58CA,坡道平面,0,
RPRNMLNJLHMFFFK68CA,其他,840000,
RPPNMLOJLHMFFBK18CA,一樓平面,0,
RPSNMLTJLHMFFDK56CA,一樓平面,0,
SPROMLSJLHMFFFK76CA,坡道平面,950000,41.12
RPROMLSJLHMFFFK66CA,坡道平面,950000,41.12
RPSNMLSJLHMFFFK66CA,坡道平面,850000,41.12
RPRPMLKKLHMFFFK68CA,坡道平面,0,
RPTPMLKKLHMFFFK88CA,坡道平面,0,
RPUPMLKKLHMFFFK98CA,坡道平面,0,
RPSPMLKKLHMFFFK78CA,坡道平面,0,
RPVPMLKKLHMFFFK09CA,坡道平面,0,
RPXPMLKKLHMFFFK66CA,坡道平面,0,
RPWPMLKKLHMFFFK56CA,坡道平面,0,
RPPQMLKKLHMFFFK58CA,坡道平面,0,
RPOQMLKKLHMFFFK48CA,坡道平面,0,
RPTNMLSJLHMFFFK76CA,坡道平面,850000,41.12
RPQQMLKKLHMFFFK68CA,坡道平面,0,
RPRQMLKKLHMFFFK78CA,坡道平面,0,
RPUQMLKKLHMFFFK09CA,坡道平面,0,
RPTQMLKKLHMFFFK98CA,坡道平面,0,
RPSQMLKKLHMFFFK88CA,坡道平面,0,
RPRNMLOKLHMFFFK88CA,坡道平面,850000,41.12
RPSNMLQJLHMFFBK68CA,一樓平面,0,
RPQNMLRJLHMFFBK58CA,坡道平面,400000,
RPPNMLRJLHMFFFK88CA,坡道平面,0,
RPRNMLLMLHMFFBK38CA,坡道平面,0,26.85
RPQNMLRJLHMFFFK98CA,坡道平面,0,
RPQNMLRJLHMFFFK98CA,坡道機械,0,
RPOOMLRJLHMFFFK98DA,坡道平面,0,13.56
RPRNMLRJLHMFFFK09CA,一樓平面,0,
RPUNMLTJLHMFFFK96CA,坡道平面,850000,41.12
RPPPMLTJLHMFFFK66CA,坡道平面,0,
RPVNMLTLLHMFFBK86CA,坡道平面,0,11.79
RPQNMLSJLHMFFDK88CA,一樓平面,0,
RPPOMLSJLHMFFDK88CA,一樓平面,0,7.17
RPSOMLSJLHMFFDK56CA,坡道平面,0,
RPRNMLTKLHMFFDK56CA,一樓平面,0,
RPSOMLTJLHMFFBK09CA,坡道平面,400000,
RPVNMLKKLHMFFDK68CA,坡道平面,0,23.62
RPSRMLTJLHMFFFK17CA,坡道平面,1800000,30.12
RPSRMLTJLHMFFFK17CA,坡道平面,0,30.12
RPWRMLTJLHMFFFK57CA,坡道平面,1800000,30.12
RPWRMLTJLHMFFFK57CA,坡道平面,0,30.12
RPWSMLTJLHMFFFK67CA,坡道平面,1500000,45.11
RPRSMLTJLHMFFFK17CA,坡道平面,1800000,30.12
RPRSMLTJLHMFFFK17CA,坡道平面,0,30.12
RPUSMLTJLHMFFFK47CA,坡道平面,900000,31.73
RPOSMLTJLHMFFFK86CA,坡道平面,1900000,30.12
RPOSMLTJLHMFFFK86CA,坡道平面,0,30.12
RPXQMLKKLHMFFFK76CA,坡道平面,0,
RPORMLKKLHMFFFK58CA,坡道平面,0,
RPPRMLKKLHMFFFK68CA,坡道平面,0,
RPSRMLKKLHMFFFK98CA,坡道平面,0,
RPURMLKKLHMFFFK56CA,坡道平面,0,
RPWRMLKKLHMFFFK76CA,坡道平面,0,
RPXRMLKKLHMFFFK86CA,坡道平面,0,
RPOSMLKKLHMFFFK68CA,坡道平面,0,
RPPSMLKKLHMFFFK78CA,坡道平面,0,
RPRSMLKKLHMFFFK98CA,坡道平面,0,
RPSSMLKKLHMFFFK09CA,坡道平面,0,
RPTSMLKKLHMFFFK56CA,坡道平面,0,
RPWNMLKKLHMFFBK58CA,一樓平面,0,
RPXOMLNKLHMFFDK66CA,一樓平面,0,
RPUNMLNKMHMFFDK98CA,升降機械,360000,
RPSNMLNKMHMFFDK78CA,升降機械,600000,
RPTNMLNKMHMFFDK88CA,升降機械,600000,
RPVNMLNKMHMFFDK09CA,坡道機械,360000,
RPPOMLNKMHMFFDK58CA,升降機械,600000,
RPOOMLNKMHMFFDK48CA,升降機械,600000,
RPWNMLNKMHMFFDK56CA,升降機械,360000,
RPSNMLOKLHMFFDK78CA,坡道平面,0,28.93
RPTNMLLMLHMFFBK58CA,坡道平面,0,26.85
RPRNMLPKLHMFFDK78CA,坡道平面,0,
RPRNMLPKLHMFFDK78CA,坡道平面,0,
RPOOMLLMLHMFFBK18CA,坡道平面,0,26.85
RPVNMLPKLHMFFFK76CA,坡道機械,0,
RPQNMLPKLHMFFFK88CA,坡道平面,0,
RPRNMLPKLHMFFFK98CA,坡道平面,0,
RPPNMLPKLHMFFFK78CA,坡道機械,0,5.46
RPSNMLKKMHMFFDK48CA,一樓平面,900000,26.44
RPTNMLKKMHMFFDK58CA,其他,0,
RPSNMLQKLHMFFBK78CA,一樓平面,0,
RPPNMLRLLHMFFFK09CA,坡道機械,600000,
RPRNMLRLLHMFFFK66CA,坡道平面,840000,
RPPNMLQKLHMFFDK68CA,坡道機械,0,
RPRNMLRKLHMFFDK98CA,坡道機械,0,14.48
RPSOMLLMLHMFFBK58CA,坡道平面,0,26.85
