編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPUNMLMJKHMFFDA77CC,虎林段四小段,.00,都市：住
RPUOMLMJKHMFFDA87CC,三興段一小段,.00,都市：住
RPVQMLMJKHMFFCA08CC,石潭段三小段,.00,都市：住
RPXQMLMJKHMFFCA28CC,長春段三小段,.00,都市：住
RPXQMLMJKHMFFCA28CC,長春段三小段,.00,都市：住
RPXQMLMJKHMFFCA28CC,長春段三小段,.00,都市：住
RPXQMLMJKHMFFCA28CC,長春段三小段,.00,都市：住
RPTQMLMJKHMFFCA87CC,潭美段五小段,.00,都市：商
RPUPMLMJKHMFFCA87CC,中山段二小段,.00,都市：商
RPTPMLMJKHMFFCA77CC,正義段一小段,.00,都市：商
RPQQMLMJKHMFFCA57CC,東湖段三小段,.00,都市：住
RPPQMLMJKHMFFCA47CC,德惠段四小段,.00,都市：商
RPRPMLMJKHMFFCA57CC,德惠段四小段,.00,都市：商
RPSQMLMJKHMFFCA77CC,潭美段五小段,.00,都市：其他
RPWOMLMJKHMFFDA08CC,敦化段二小段,.00,都市：住
RPXOMLMJKHMFFDA18CC,民生段,.00,都市：住
RPPPMLMJKHMFFCA47DC,吉林段三小段,.00,都市：商
RPSPMLMJKHMFFCA77DC,中山段三小段,.00,都市：商
RPWNMLMJKHMFFDA08DC,三興段三小段,.00,都市：商
RPPNMLMJKHMFFEA37CC,天山段二小段,.00,都市：商
RPRNMLMJKHMFFEA57CC,芝山段二小段,.00,都市：其他
RPTNMLMJKHMFFEA77CC,行義段一小段,.00,都市：住
RPTNMLMJKHMFFBA47CC,圓環段三小段,.00,都市：商
RPUNMLMJKHMFFBA57CC,雙園段二小段,.00,都市：住
RPWOMLNJKHMFFEA28CC,福林段三小段,.00,都市：住
RPWNMLMJKHMFFFA18CC,仁愛段六小段,.00,都市：住
RPUNMLNJKHMFFAA57CC,興泰段一小段,.00,都市：住
RPSNMLNJKHMFFAA37CC,永昌段四小段,.00,都市：住
RPPNMLNJKHMFFAA07CC,景美段一小段,1503.96,都市：其他
RPPNMLNJKHMFFAA07CC,景美段一小段,1503.96,都市：其他
RPOOMLMJKHMFFBA07CC,市府段一小段,.00,都市：其他
RPOOMLMJKHMFFBA07CC,市府段一小段,.00,都市：其他
RPOOMLMJKHMFFBA07CC,公園段一小段,.00,都市：其他
RPROMLMJKHMFFBA37CC,城中段一小段,.00,都市：商
RPPOMLMJKHMFFBA17CC,城中段一小段,.00,都市：商
RPPNMLNJKHMFFBA17CC,中正段一小段,.00,都市：住
RPVNMLNJKHMFFBA77CC,市府段二小段,.00,都市：商
RPWNMLNJKHMFFBA87CC,市府段一小段,.00,都市：其他
RPTNMLMJKHMFFFA97DC,龍泉段三小段,.00,都市：商
RPSNMLNJKHMFFDA67CC,永吉段四小段,.00,都市：商
RPSNMLNJKHMFFDA67CC,永吉段四小段,.00,都市：商
RPXNMLNJKHMFFDA18CC,福德段一小段,.00,都市：住
RPTOMLNJKHMFFDA87CC,南港段四小段,.00,都市：住
RPTNMLNJKHMFFDA77CC,吳興段一小段,27.37,都市：住
RPOOMLNJKHMFFCA27CC,正義段三小段,.00,都市：商
RPOOMLNJKHMFFCA27CC,正義段三小段,.00,都市：商
RPUNMLNJKHMFFCA77CC,長安段二小段,.00,都市：商
RPUNMLNJKHMFFCA77CC,長安段二小段,.00,都市：商
RPWNMLNJKHMFFCA97CC,長安段三小段,.00,都市：商
RPWNMLNJKHMFFCA97CC,長安段三小段,.00,都市：商
RPWNMLNJKHMFFCA97CC,長安段三小段,.00,都市：其他
RPVNMLNJKHMFFCA87CC,長安段三小段,.00,都市：商
RPVNMLNJKHMFFCA87CC,長安段三小段,.00,都市：商
RPPOMLNJKHMFFCA37CC,吉林段四小段,.00,都市：商
RPROMLNJKHMFFCA57CC,吉林段四小段,.00,都市：商
RPOPMLNJKHMFFCA37CC,文德段五小段,224.79,都市：工
RPRPMLNJKHMFFCA67CC,西湖段四小段,724.23,都市：工
RPRPMLNJKHMFFCA67CC,西湖段四小段,387.67,都市：工
RPRPMLNJKHMFFCA67CC,西湖段四小段,752.03,都市：工
RPTOMLNJKHMFFCA77CC,正義段三小段,.00,都市：商
RPTOMLNJKHMFFCA77CC,正義段三小段,.00,都市：商
RPSPMLNJKHMFFCA77CC,西湖段一小段,.00,都市：商
RPTPMLNJKHMFFCA87CC,潭美段五小段,160.43,都市：工
RPQNMLOJKHMFFBA37CC,市府段一小段,.00,都市：商
RPPNMLOJKHMFFAA17CC,政大段三小段,.00,都市：住
RPUNMLQJKHMFFDA18CC,三興段一小段,.00,都市：商
RPSPMLQJKHMFFDA18CC,西松段二小段,.00,都市：商
RPOPMLQJKHMFFDA77CC,雅祥段四小段,.00,都市：商
RPOPMLQJKHMFFDA77CC,雅祥段四小段,.00,都市：住
RPQQMLQJKHMFFDA08CC,寶清段七小段,.00,都市：商
RPWNMLQJKHMFFBA18CC,市府段一小段,.00,都市：其他
RPXOMLQJKHMFFBA38CC,福星段二小段,.00,都市：商
RPVOMLQJKHMFFBA18CC,城中段一小段,.00,都市：商
RPUOMLQJKHMFFBA08CC,玉泉段二小段,17.68,都市：商
RPUOMLQJKHMFFEA48DC,奇岩段二小段,.00,都市：住
RPXNMLQJKHMFFEA58CC,大業段四小段,.00,都市：工
RPSNMLQJKHMFFCA87CC,潭美段四小段,.00,都市：住
RPTNMLQJKHMFFCA97CC,康寧段三小段,.00,都市：商
RPROMLQJKHMFFCA87CC,中山段一小段,.00,都市：商
RPUPMLQJKHMFFCA28CC,康寧段三小段,.00,都市：商
RPRNMLRJKHMFFDA08DC,三興段一小段,.00,都市：商
RPRNMLRJKHMFFDA08DC,三興段一小段,.00,都市：商
RPPNMLPJKHMFFDA57CC,延吉段一小段,.00,非都市： ; 非都市編定：
RPPNMLPJKHMFFDA57CC,延吉段一小段,.00,非都市： ; 非都市編定：
RPPNMLPJKHMFFDA57CC,延吉段一小段,.00,非都市： ; 非都市編定：
RPOPMLRJKHMFFCA77CC,中山段三小段,.00,都市：商
RPWNMLRJKHMFFCA38CC,中山段二小段,.00,都市：商
RPVNMLRJKHMFFCA28CC,西湖段四小段,.00,都市：工
RPOOMLQJKHMFFFA87CC,龍泉段一小段,.00,都市：住
RPQNMLRJKHMFFFA08CC,仁愛段一小段,42.28,都市：住
