編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLPJKHMFFCD87CA,17,95.72,見其他登記事項,鋼筋混凝土構造,88年10月21日,十三層,五層
RPSNMLPJKHMFFCD87CA,17,19.57,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPSNMLPJKHMFFCD87CA,17,33.68,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPWNMLQJKHMFFCD38CA,26,952.35,商業用,鋼筋混凝土構造,79年9月17日,二十二層,一層 二層 騎樓
RPWNMLQJKHMFFCD38CA,26,304.10,共有部分,鋼筋混凝土構造,79年9月17日,二十二層,
RPPNMLPJKHMFFCD57CA,30,19.19,共有部分,鋼筋混凝土構造,75年6月10日,五層,
RPPNMLPJKHMFFCD57CA,30,102.33,住家用,鋼筋混凝土構造,75年6月10日,五層,五層
RPSNMLMJKHMFFCD57CA,35,191.11,住商用,鋼筋混凝土構造,70年7月29日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLSJKHMFFCD38CA,26,27.91,住家用,鋼筋混凝土構造,79年9月26日,十二層,十二層
RPUNMLSJKHMFFCD38CA,26,14.77,共有部分,鋼筋混凝土構造,79年9月26日,十二層,
RPRNMLSJKHMFFAD87CA,7,51.22,見其他登記事項,鋼筋混凝土構造,99年4月6日,十四層,十層
RPRNMLSJKHMFFAD87CA,7,51.46,共有部分,鋼筋混凝土構造,99年4月6日,十四層,
RPUPMLTJKHMFFAD48CA,14,95.50,見其他登記事項,鋼筋混凝土造,91年12月27日,十二層,十層
RPUPMLTJKHMFFAD48CA,14,47.38,共有部分,鋼筋混凝土造,91年12月27日,十二層,
RPRNMLTKKHMFFCD28CA,8,150.78,見其他登記事項,鋼筋混凝土構造,98年3月19日,十四層,一層 夾層
RPRNMLTKKHMFFCD28CA,8,81.72,共有部分,鋼筋混凝土構造,98年3月19日,十四層,
RPWNMLTJKHMFFCD68CA,60,42.13,住家用,見其他登記事項,45年6月20日,一層,一層 騎樓
RPRNMLLLKHMFFCD57CA,35,73.03,住家用,鋼筋混凝土構造,70年12月22日,五層,五層
RPRNMLLLKHMFFCD57CA,35,14.48,共有部分,鋼筋混凝土構造,70年12月22日,五層,
RPPNMLOKKHMFFBD47CA,1,189.70,見其他登記事項,鋼筋混凝土造,104年12月16日,四層,一層 二層 三層 四層
RPROMLKLKHMFFAD37CA,32,155.70,住家用,鋼筋混凝土造,73年10月22日,三層,一層 二層 三層 屋頂突出物
RPWNMLMLKHMFFAD97CA,1,88.87,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十三層
RPWNMLMLKHMFFAD97CA,1,65.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLNJKHMFFAR98CA,23,72.88,住家用,鋼筋混凝土造,82年10月19日,七層,四層
RPTNMLNJKHMFFAR98CA,23,41.26,共有部分,鋼筋混凝土造,82年10月19日,七層,
RPRNMLSKKHMFFCD18CA,,68.50,見其他登記事項,鋼筋混凝土構造,105年9月12日,七層,二層
RPRNMLSKKHMFFCD18CA,,68.50,見其他登記事項,鋼筋混凝土構造,105年9月12日,七層,
