編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVUMLOLKHMFFBH76CB,坡道平面,1250000,33.96
RPPVMLOLKHMFFBH88CB,坡道平面,1200000,33.96
RPUUMLOLKHMFFBH66CB,坡道平面,1300000,36.07
RPSTMLOLKHMFFBH98CB,坡道平面,1150000,33.96
RPXUMLOLKHMFFBH96CB,坡道平面,1300000,36.07
RPXRMLOLKHMFFBH66CB,坡道平面,1300000,36.07
RPQVMLOLKHMFFBH98CB,坡道平面,1300000,36.07
RPSUMLOLKHMFFBH09CB,坡道平面,1300000,36.07
RPSUMLOLKHMFFBH09CB,坡道平面,1000000,36.07
RPTUMLOLKHMFFBH56CB,坡道平面,1150000,33.96
RPOVMLOLKHMFFBH78CB,坡道平面,1250000,36.07
RPRVMLOLKHMFFBH09CB,坡道平面,1250000,36.07
RPVVMLOLKHMFFBH86CB,坡道平面,1200000,36.07
RPTVMLOLKHMFFBH66CB,坡道平面,1250000,36.07
RPRWMLOLKHMFFBH56CB,坡道平面,1250000,36.07
RPUVMLOLKHMFFBH76CB,坡道平面,1250000,36.07
RPQWMLOLKHMFFBH09CB,坡道平面,1250000,36.07
RPOWMLOLKHMFFBH88CB,坡道平面,1250000,36.07
RPSVMLOLKHMFFBH56CB,坡道平面,1200000,36.07
RPWVMLOLKHMFFBH96CB,坡道平面,1300000,36.07
RPXVMLOLKHMFFBH07CB,坡道平面,1300000,36.07
RPSWMLOLKHMFFBH66CB,坡道平面,1300000,36.07
RPPWMLOLKHMFFBH98CB,坡道平面,1200000,36.07
RPUWMLOLKHMFFBH86CB,坡道平面,1300000,36.07
RPTWMLOLKHMFFBH76CB,坡道平面,1200000,36.07
RPXWMLOLKHMFFBH17CB,坡道平面,720000,36.07
RPRNNLOLKHMFFBH38CB,坡道平面,1200000,33.96
RPQNNLOLKHMFFBH28CB,坡道平面,1150000,33.96
RPPNNLOLKHMFFBH18CB,坡道平面,1250000,36.07
RPVWMLOLKHMFFBH96CB,坡道平面,1200000,36.07
RPONNLOLKHMFFBH08CB,坡道平面,1300000,36.07
RPSNNLOLKHMFFBH48CB,坡道平面,1300000,36.07
RPWWMLOLKHMFFBH07CB,坡道平面,1250000,36.07
RPUNNLOLKHMFFBH68CB,坡道平面,1200000,33.96
RPWNNLOLKHMFFBH88CB,坡道平面,1150000,33.96
RPTNNLOLKHMFFBH58CB,坡道平面,1250000,36.07
RPVNNLOLKHMFFBH78CB,坡道平面,1250000,36.07
RPXNNLOLKHMFFBH98CB,坡道平面,1300000,36.07
RPRONLOLKHMFFBH48CB,坡道平面,1150000,33.96
RPQONLOLKHMFFBH38CB,坡道平面,1200000,36.07
RPSONLOLKHMFFBH58CB,坡道平面,1300000,36.07
RPOONLOLKHMFFBH18CB,坡道平面,1300000,36.07
RPTONLOLKHMFFBH68CB,坡道平面,1300000,36.07
RPPPMLSJLHMFFBH58CB,坡道平面,1250000,36.07
RPWOMLSJLHMFFBH56CB,坡道平面,1150000,33.96
RPXOMLSJLHMFFBH66CB,坡道平面,1250000,33.96
RPOPMLSJLHMFFBH48CB,坡道平面,1250000,36.07
RPRPMLSJLHMFFBH78CB,坡道平面,1300000,36.07
RPOQMLSJLHMFFBH58CB,坡道平面,1300000,36.07
RPQPMLSJLHMFFBH68CB,坡道平面,1300000,36.07
RPWPMLSJLHMFFBH66CB,坡道平面,1300000,36.07
RPSPMLSJLHMFFBH88CB,坡道平面,1300000,36.07
RPUPMLSJLHMFFBH09CB,坡道平面,1300000,36.07
RPTPMLSJLHMFFBH98CB,坡道平面,1300000,36.07
RPVPMLSJLHMFFBH56CB,坡道平面,1250000,36.07
RPTQMLSJLHMFFBH09CB,坡道平面,1300000,36.07
RPRQMLSJLHMFFBH88CB,坡道平面,1200000,36.07
RPQQMLSJLHMFFBH78CB,坡道平面,1250000,36.07
RPSQMLSJLHMFFBH98CB,坡道平面,1150000,33.96
RPWQMLSJLHMFFBH76CB,坡道平面,1200000,36.07
RPVQMLSJLHMFFBH66CB,坡道平面,1250000,36.07
RPUQMLSJLHMFFBH56CB,坡道平面,1300000,36.07
RPPQMLSJLHMFFBH68CB,坡道平面,1250000,36.07
RPXQMLSJLHMFFBH86CB,坡道平面,1200000,36.07
RPORMLSJLHMFFBH68CB,坡道平面,1200000,36.07
RPPRMLSJLHMFFBH78CB,坡道平面,1200000,36.07
RPQRMLSJLHMFFBH88CB,坡道平面,1200000,36.07
RPRRMLSJLHMFFBH98CB,坡道平面,1200000,36.07
RPSRMLSJLHMFFBH09CB,坡道平面,1250000,36.07
RPURMLSJLHMFFBH66CB,坡道平面,1200000,36.07
RPVRMLSJLHMFFBH76CB,坡道平面,1200000,33.96
RPXPMLTJLHMFFBH86CB,坡道平面,1150000,33.96
RPOQMLTJLHMFFBH68CB,坡道平面,1300000,36.07
RPPQMLTJLHMFFBH78CB,坡道平面,1250000,36.07
RPXQMLTJLHMFFBH96CB,坡道平面,1300000,36.07
RPTQMLTJLHMFFBH56CB,坡道平面,1250000,36.07
RPSQMLTJLHMFFBH09CB,坡道平面,1250000,36.07
RPPRMLTJLHMFFBH88CB,坡道平面,1250000,36.07
RPORMLTJLHMFFBH78CB,坡道平面,1200000,36.07
RPVQMLTJLHMFFBH76CB,坡道平面,1200000,33.96
RPRQMLTJLHMFFBH98CB,坡道平面,1250000,36.07
RPQRMLTJLHMFFBH98CB,坡道平面,1250000,33.96
RPWQMLTJLHMFFBH86CB,坡道平面,1300000,36.07
RPQQMLTJLHMFFBH88CB,坡道平面,1200000,33.96
