編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRPMLOKNHLFFAW27CA,,99.98,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,十層 見其他登記事項
RPRPMLOKNHLFFAW27CA,,11.10,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPRPMLOKNHLFFAW27CA,,10.30,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPVNMLNLNHLFFAW47CA,18,193.42,住家用,鋼筋混凝土造,87年1月25日,二層,一層 二層 屋頂突出物 夾層
RPQNMLQKNHLFFAW17CA,,74.80,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,七層
RPQNMLQKNHLFFAW17CA,,11.84,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPQNMLQKNHLFFAW17CA,,6.15,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPQNMLQKNHLFFAW17CA,,8.27,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPQNMLQKNHLFFAW17CA,,31.35,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPSNMLMKNHLFFAW96CA,,21.47,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,一層
RPSNMLMKNHLFFAW96CA,,2.80,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPSPMLOKNHLFFAW37CA,,76.80,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,七層
RPSPMLOKNHLFFAW37CA,,6.31,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPSPMLOKNHLFFAW37CA,,8.48,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPSPMLOKNHLFFAW37CA,,31.66,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPTPMLOKNHLFFAW47CA,,52.48,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,十層 見其他登記事項
RPTPMLOKNHLFFAW47CA,,5.85,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPTPMLOKNHLFFAW47CA,,17.06,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPUPMLOKNHLFFAW57CA,,52.48,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,十層 見其他登記事項
RPUPMLOKNHLFFAW57CA,,5.85,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPUPMLOKNHLFFAW57CA,,17.06,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPVPMLLKNHLFFAW37CA,,95.03,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,三層
RPVPMLLKNHLFFAW37CA,,7.13,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,
RPTOMLNKNHLFFAW27CA,,38.44,見其他登記事項,鋼筋混凝土造,105年1月8日,三層,一層
RPTOMLNKNHLFFAW27CA,,3.02,見其他登記事項,鋼筋混凝土造,105年1月8日,三層,
RPRNMLNKNHLFFAW96CA,,34.06,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,二層
RPRNMLNKNHLFFAW96CA,,1.87,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPPNMLNKNHLFFAW76CA,,27.09,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,一層
RPPNMLNKNHLFFAW76CA,,1.48,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPQNMLMKNHLFFAW76CA,,62.81,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,二層
RPQNMLMKNHLFFAW76CA,,8.42,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPROMLNKNHLFFAW07CA,,58.06,見其他登記事項,鋼筋混凝土造,105年1月8日,三層,一層
RPROMLNKNHLFFAW07CA,,4.58,見其他登記事項,鋼筋混凝土造,105年1月8日,三層,
RPSNMLNKNHLFFAW07CA,,100.52,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,一層
RPSNMLNKNHLFFAW07CA,,5.45,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPRNMLQLNHLFFAW37CA,,41.29,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,二層
RPRNMLQLNHLFFAW37CA,,57.14,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPUNMLNKNHLFFAW27CA,,100.52,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,一層
RPUNMLNKNHLFFAW27CA,,4.19,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPUNMLNKNHLFFAW27CA,,5.45,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPUNMLNKNHLFFAW27CA,,13.75,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPQOMLNKNHLFFAW96CA,1,21.11,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,三層
RPQOMLNKNHLFFAW96CA,1,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPQOMLNKNHLFFAW96CA,1,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPRNMLMKNHLFFAW86CA,,51.92,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,二層
RPRNMLMKNHLFFAW86CA,,6.89,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPSNMLQLNHLFFAW47CA,,41.29,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,五層
RPSNMLQLNHLFFAW47CA,,24.79,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPXNMLNKNHLFFAW57CA,,41.66,見其他登記事項,鋼筋混凝土造,105年1月8日,三層,三層
RPXNMLNKNHLFFAW57CA,,3.27,見其他登記事項,鋼筋混凝土造,105年1月8日,三層,
RPWNMLTKNHLFFAW08CA,,67.24,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,三層
RPWNMLTKNHLFFAW08CA,,4.42,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPUNMLQLNHLFFAW67CA,,39.68,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,六層
RPUNMLQLNHLFFAW67CA,,22.36,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPQNMLRKNHLFFAW27CA,21,234.09,住家用,鋼筋混凝土加強磚造,84年9月26日,三層,一層 二層 三層
RPUNMLTKNHLFFAW87CA,1,40.70,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,二層
RPUNMLTKNHLFFAW87CA,1,12.86,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,
RPVNMLQLNHLFFAW77CA,,39.37,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,六層
RPVNMLQLNHLFFAW77CA,,22.36,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPPNMLMKNHLFFAW66CA,,51.92,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,三層
RPPNMLMKNHLFFAW66CA,,6.89,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPSNMLNLNHLFFAW27DA,,94.23,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,一層
RPSNMLNLNHLFFAW27DA,,5.04,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,
RPRNMLTKNHLFFAW67DA,,51.47,見其他登記事項,鋼筋混凝土造,105年2月4日,三層,二層
RPRNMLTKNHLFFAW67DA,,5.39,見其他登記事項,鋼筋混凝土造,105年2月4日,三層,
RPRNMLNLNHLFFAW17DA,,94.23,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,一層
RPRNMLNLNHLFFAW17DA,,5.04,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,
RPQNMLNLNHLFFAW07DA,,94.56,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,二層
RPQNMLNLNHLFFAW07DA,,5.02,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,
RPPNMLRLNHLFFAW27CA,1,21.06,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,三層
RPPNMLRLNHLFFAW27CA,1,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPPNMLRLNHLFFAW27CA,1,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPXNMLRLNHLFFAW08CA,,85.46,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,五層
RPXNMLRLNHLFFAW08CA,,8.91,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPXNMLRLNHLFFAW08CA,,9.46,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPXNMLRLNHLFFAW08CA,,6.70,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPUNMLPLNHLFFAW67DA,,92.79,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,一層
RPUNMLPLNHLFFAW67DA,,5.04,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,
RPPNMLOJOHLFFAW86CA,35,249.15,見其他登記事項,鋼筋混凝土造,70年10月3日,三層,一層 二層 三層 騎樓
RPQNMLLMNHLFFAW86CA,7,87.91,見其他登記事項,鋼筋混凝土造,97年11月18日,五層,三層
SPPNMLOJOHLFFAW96CA,35,253.68,見其他登記事項,鋼筋混凝土造,70年10月3日,三層,一層 二層 三層 騎樓
RPUNMLMJOHLFFAW17CA,,32.40,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPTNMLLJOHLFFAW96CA,,41.66,見其他登記事項,鋼筋混凝土造,105年1月8日,三層,二層
RPTNMLLJOHLFFAW96CA,,3.27,見其他登記事項,鋼筋混凝土造,105年1月8日,三層,
RPVNMLLJOHLFFAW17CA,,61.11,見其他登記事項,鋼筋混凝土造,105年1月8日,三層,二層
RPVNMLLJOHLFFAW17CA,,4.83,見其他登記事項,鋼筋混凝土造,105年1月8日,三層,
RPXNMLLJOHLFFAW37CA,1,162.73,住家用,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層
RPPNMLMJOHLFFAW76DA,,94.23,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,一層
RPPNMLMJOHLFFAW76DA,,5.04,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,
RPWNMLMJOHLFFAW37CA,,64.89,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,一層
RPWNMLMJOHLFFAW37CA,,4.42,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPQNMLNJOHLFFAW86CA,,88.20,見其他登記事項,鋼筋混凝土造,104年12月18日,三層,三層
RPQNMLNJOHLFFAW86CA,,12.90,見其他登記事項,鋼筋混凝土造,104年12月18日,三層,
RPQNMLNJOHLFFAW86CA,,46.01,見其他登記事項,鋼筋混凝土造,104年12月18日,三層,
RPVNMLQKOHLFFAW77CA,,41.29,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,六層
RPVNMLQKOHLFFAW77CA,,24.79,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPWNMLQKOHLFFAW87CA,,38.29,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,三層
RPUNMLQKOHLFFAW67CA,,39.79,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,七層
RPWNMLQKOHLFFAW87CA,,22.98,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPUNMLQKOHLFFAW67CA,,22.36,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPOOMLQKOHLFFAW17CA,,39.44,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,三層
RPOOMLQKOHLFFAW17CA,,22.15,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPQNMLMJOHLFFAW86DA,,73.27,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,一層
RPQNMLMJOHLFFAW86DA,,9.81,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,
RPRNMLMJOHLFFAW96DA,,80.85,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,二層
RPRNMLMJOHLFFAW96DA,,9.81,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,
RPSNMLMJOHLFFAW07DA,,80.85,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,三層
RPSNMLMJOHLFFAW07DA,,9.81,見其他登記事項,鋼筋混凝土造,105年4月27日,三層,
RPXNMLQKOHLFFAW97CA,,41.29,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,七層
RPXNMLQKOHLFFAW97CA,,57.20,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPQOMLQKOHLFFAW37CA,,83.43,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,二層
RPQOMLQKOHLFFAW37CA,,48.24,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPQNMLPKOHLFFAW27DA,65,83.62,住家用,見其他登記事項,40年6月6日,一層,一層
RPPNMLOKOHLFFAW96CA,27,127.40,住商用,鋼筋混凝土造,78年6月30日,三層,一層 二層 三層
RPQNMLMLOHLFFAW96CA,32,120.00,住商用,鋼筋混凝土造,73年2月15日,三層,一層 二層 三層
RPRNMLPKOHLFFAW27CA,,72.48,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,三層
RPRNMLPKOHLFFAW27CA,,9.72,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPRNMLPKOHLFFAW27CA,,5.78,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPRNMLPKOHLFFAW27CA,,8.02,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPRNMLPKOHLFFAW27CA,,7.53,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPQNMLLLOHLFFAW86CA,,76.80,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,六層
RPQNMLLLOHLFFAW86CA,,6.31,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPQNMLLLOHLFFAW86CA,,8.48,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPQNMLLLOHLFFAW86CA,,31.66,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPPNMLLLOHLFFAW76CA,,74.27,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,三層
RPPNMLLLOHLFFAW76CA,,5.92,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPPNMLLLOHLFFAW76CA,,8.24,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
RPPNMLLLOHLFFAW76CA,,7.68,見其他登記事項,鋼筋混凝土造,104年12月1日,十層,
SPRNMLQKOHLFFAW47CA,,104.52,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,二層
SPRNMLQKOHLFFAW47CA,,356.53,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
SPRNMLQKOHLFFAW47CA,,5.69,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
SPRNMLQKOHLFFAW47CA,,13.77,見其他登記事項,鋼筋混凝土造,105年2月5日,三層,
RPPNMLQKOHLFFAW27DA,,171.33,住家用,鋼筋混凝土造,104年12月10日,三層,一層 二層 三層
RPUOMLQKOHLFFAW87DA,,46.53,見其他登記事項,鋼筋混凝土造,105年2月4日,三層,一層
RPUOMLQKOHLFFAW87DA,,5.39,見其他登記事項,鋼筋混凝土造,105年2月4日,三層,
RPVNMLPJPHLFFAW67CA,,41.29,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,四層
RPVNMLPJPHLFFAW67CA,,57.14,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPSNMLRKOHLFFAW57CA,,90.31,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,二層
