編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPOMLPJNHLFFBA57CB,坡道平面,2000000,48.34
RPTOMLPJNHLFFBA97CB,坡道機械,1000000,27.93
RPTOMLPJNHLFFBA97CB,坡道機械,1000000,27.93
RPROMLPJNHLFFBA77CB,坡道機械,1100000,27.93
RPUOMLPJNHLFFBA08CB,坡道機械,1000000,27.93
RPQOMLPJNHLFFBA67CB,坡道機械,1000000,27.93
RPQOMLPJNHLFFBA67CB,坡道機械,1000000,27.93
RPVOMLPJNHLFFBA18CB,坡道機械,1000000,27.93
RPSOMLPJNHLFFBA87CB,坡道機械,1450000,27.93
RPOPMLPJNHLFFBA57CB,坡道平面,2000000,48.34
RPSPMLPJNHLFFBA97CB,坡道機械,1300000,27.93
RPPPMLPJNHLFFBA67CB,坡道平面,2400000,48.34
RPXOMLPJNHLFFBA38CB,坡道機械,1800000,27.93
RPQPMLPJNHLFFBA77CB,坡道機械,1100000,27.93
RPWOMLPJNHLFFBA28CB,坡道機械,1200000,27.93
RPRPMLPJNHLFFBA87CB,坡道機械,1300000,27.93
RPVPMLPJNHLFFBA28CB,坡道機械,1000000,27.93
RPVPMLPJNHLFFBA28CB,坡道機械,1000000,27.93
RPTPMLPJNHLFFBA08CB,坡道機械,1000000,27.93
RPTPMLPJNHLFFBA08CB,坡道機械,1000000,27.93
RPXPMLPJNHLFFBA48CB,坡道機械,1300000,27.93
RPQQMLPJNHLFFBA87CB,坡道機械,1000000,27.93
RPRQMLPJNHLFFBA97CB,坡道機械,1000000,27.93
RPRQMLPJNHLFFBA97CB,坡道平面,2300000,48.34
RPRQMLPJNHLFFBA97CB,坡道機械,1100000,27.93
RPOQMLPJNHLFFBA67CB,坡道機械,1650000,27.93
RPPQMLPJNHLFFBA77CB,坡道機械,1000000,27.93
RPPQMLPJNHLFFBA77CB,坡道機械,1000000,27.93
RPSQMLPJNHLFFBA08CB,坡道機械,1000000,27.93
RPSQMLPJNHLFFBA08CB,坡道機械,1000000,27.93
RPWPMLPJNHLFFBA38CB,坡道平面,2200000,48.34
RPTQMLPJNHLFFBA18CB,坡道機械,1000000,27.93
RPTQMLPJNHLFFBA18CB,坡道機械,1000000,27.93
RPVQMLPJNHLFFBA38CB,坡道平面,1900000,41.70
RPORMLPJNHLFFBA77CB,坡道平面,1900000,41.70
RPWQMLPJNHLFFBA48CB,坡道機械,1200000,27.93
RPXQMLPJNHLFFBA58CB,坡道機械,1500000,27.93
RPQRMLPJNHLFFBA97CB,坡道平面,2200000,48.34
RPUQMLPJNHLFFBA28CB,坡道機械,1100000,27.93
RPPRMLPJNHLFFBA87CB,坡道平面,2380000,48.34
RPTRMLPJNHLFFBA28CB,坡道機械,2000000,27.93
RPRRMLPJNHLFFBA08CB,坡道平面,1900000,41.70
RPSRMLPJNHLFFBA18CB,坡道平面,2200000,48.34
RPURMLPJNHLFFBA38CB,坡道平面,2000000,41.70
RPWRMLPJNHLFFBA58CB,坡道機械,1450000,27.93
RPVRMLPJNHLFFBA48CB,坡道機械,1300000,27.93
RPXRMLPJNHLFFBA68CB,坡道機械,1500000,27.93
RPOSMLPJNHLFFBA87CB,坡道機械,1200000,27.93
RPPSMLPJNHLFFBA97CB,坡道機械,1200000,27.93
RPQSMLPJNHLFFBA08CB,坡道機械,1000000,27.93
RPQSMLPJNHLFFBA08CB,坡道機械,1000000,27.93
RPQNMLQKNHLFFAA77DB,坡道機械,0,11.38
RPUOMLMJOHLFFCA08DB,坡道機械,0,
RPXOMLMJOHLFFCA38DB,坡道機械,0,
RPOPMLMJOHLFFCA57DB,坡道機械,0,
RPWPMLMJOHLFFCA38DB,坡道機械,0,
RPUPMLMJOHLFFCA18DB,坡道機械,0,
RPSPMLMJOHLFFCA97DB,坡道機械,0,
RPQPMLMJOHLFFCA77DB,坡道機械,0,
RPORMLMJOHLFFCA77DB,坡道機械,0,
RPTNMLNJOHLFFCA97DB,坡道機械,0,
RPVNMLNJOHLFFCA18DB,坡道機械,0,
RPTOMLNJOHLFFCA08DB,坡道機械,0,
RPRNMLNJOHLFFCA77DB,坡道機械,0,
RPROMLNJOHLFFCA87DB,坡道機械,0,
RPWNMLNJOHLFFCA28DB,坡道機械,0,
RPVOMLNJOHLFFCA28DB,坡道機械,0,
RPPPMLNJOHLFFCA77DB,坡道機械,0,
RPRPMLNJOHLFFCA97DB,坡道機械,0,
RPWOMLNJOHLFFCA38DB,坡道機械,0,
RPTNMLQJPHLFFCA28CB,其他,1800000,36.63
RPSNMLQJPHLFFCA18CB,其他,2000000,36.63
RPUNMLQJPHLFFCA38CB,其他,2000000,36.63
RPVNMLQJPHLFFCA48CB,其他,1700000,36.63
RPRNMLQJPHLFFCA08CB,其他,2000000,36.63
RPWNMLQJPHLFFCA58CB,其他,2000000,36.63
RPWNMLQJPHLFFCA58CB,其他,2000000,36.63
RPOOMLQJPHLFFCA87CB,其他,1800000,36.63
RPPOMLQJPHLFFCA97CB,其他,2000000,36.63
RPXNMLQJPHLFFCA68CB,其他,2000000,36.63
RPQOMLQJPHLFFCA08CB,其他,1900000,36.63
RPROMLQJPHLFFCA18CB,其他,2200000,36.63
RPUOMLQJPHLFFCA48CB,其他,1900000,36.63
RPVOMLQJPHLFFCA58CB,其他,2000000,36.63
RPVOMLQJPHLFFCA58CB,其他,1900000,36.63
RPPPMLQJPHLFFCA08CB,其他,2000000,23.14
RPOPMLQJPHLFFCA97CB,其他,2000000,23.14
RPRPMLQJPHLFFCA28CB,其他,2000000,23.14
RPWOMLQJPHLFFCA68CB,其他,2000000,23.14
RPQPMLQJPHLFFCA18CB,其他,2000000,23.14
RPSPMLQJPHLFFCA38CB,其他,2000000,23.14
RPTPMLQJPHLFFCA48CB,其他,2000000,23.14
RPUPMLQJPHLFFCA58CB,其他,2000000,23.14
RPTRMLQJPHLFFCA68CB,坡道平面,3000000,41.65
RPRPMLRLPHLFFCA58CB,塔式車位,2500000,5.17
RPPQMLRLPHLFFCA48CB,塔式車位,1500000,5.17
RPOQMLRLPHLFFCA38CB,塔式車位,2500000,5.17
RPQQMLRLPHLFFCA58CB,塔式車位,2500000,5.17
RPSRMLRLPHLFFCA88CB,塔式車位,2800000,5.17
RPTRMLRLPHLFFCA98CB,塔式車位,2500000,5.17
RPURMLRLPHLFFCA09CB,塔式車位,2000000,5.17
