編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPOOMLMJNHLFFGH38CB,坡道平面,1232000,31.40
RPQOMLMJNHLFFGH58CB,坡道平面,1276000,31.40
RPUOMLMJNHLFFGH98CB,坡道平面,1232000,31.40
RPPOMLMJNHLFFGH48CB,坡道平面,1232000,31.40
RPOPMLMJNHLFFGH48CB,坡道平面,1276000,31.40
RPROMLMJNHLFFGH68CB,坡道平面,1179000,31.40
RPPPMLMJNHLFFGH58CB,坡道平面,1179000,31.40
RPXNMLMJNHLFFGH56CB,坡道平面,1179000,31.40
RPXOMLMJNHLFFGH66CB,坡道平面,1232000,31.40
RPTOMLMJNHLFFGH88CB,坡道平面,0,31.40
RPWOMLMJNHLFFGH56CB,坡道平面,1179000,31.40
RPRPMLMJNHLFFGH78CB,坡道平面,1232000,31.40
RPSPMLMJNHLFFGH88CB,坡道平面,1232000,31.40
RPTPMLMJNHLFFGH98CB,坡道平面,1196000,28.90
RPXPMLMJNHLFFGH76CB,坡道平面,1276000,31.40
RPPRMLMJNHLFFGH78CB,坡道平面,1232000,31.40
RPSRMLMJNHLFFGH09CB,坡道平面,1232000,31.40
RPORMLMJNHLFFGH68CB,坡道平面,1179000,31.40
RPURMLMJNHLFFGH66CB,坡道平面,1232000,31.40
RPWPMLMJNHLFFGH66CB,坡道平面,1179000,31.40
RPOQMLMJNHLFFGH58CB,坡道平面,1179000,31.40
RPQSMLMJNHLFFGH98CB,坡道平面,1100000,28.90
RPOSMLMJNHLFFGH78CB,坡道平面,1232000,31.40
RPTSMLMJNHLFFGH66CB,坡道平面,1276000,31.40
RPXRMLMJNHLFFGH96CB,坡道平面,1179000,31.40
RPWSMLMJNHLFFGH96CB,坡道平面,1232000,31.40
RPRSMLMJNHLFFGH09CB,坡道平面,1179000,31.40
RPOTMLMJNHLFFGH88CB,坡道平面,1179000,31.40
RPUSMLMJNHLFFGH76CB,坡道平面,1232000,31.40
RPQTMLMJNHLFFGH09CB,坡道平面,1196000,28.90
RPXSMLMJNHLFFGH07CB,坡道平面,1179000,31.40
RPRTMLMJNHLFFGH56CB,坡道平面,1232000,31.40
RPTTMLMJNHLFFGH76CB,坡道平面,1232000,31.40
RPQUMLMJNHLFFGH56CB,坡道平面,1302000,34.20
RPWTMLMJNHLFFGH07CB,坡道平面,0,31.40
RPSUMLMJNHLFFGH76CB,坡道平面,1232000,31.40
RPXUMLMJNHLFFGH27CB,坡道平面,1179000,31.40
RPRVMLMJNHLFFGH76CB,坡道平面,1179000,31.40
RPPVMLMJNHLFFGH56CB,坡道平面,1276000,31.40
RPVUMLMJNHLFFGH07CB,坡道平面,1276000,31.40
RPXVMLMJNHLFFGH37CB,坡道平面,1276000,31.40
RPONNLMJNHLFFGH38CB,坡道平面,1179000,31.40
RPXWMLMJNHLFFGH47CB,坡道平面,1179000,31.40
RPRWMLMJNHLFFGH86CB,坡道平面,1232000,31.40
RPRWMLMJNHLFFGH86CB,坡道平面,1232000,31.40
RPVWMLMJNHLFFGH27CB,坡道平面,1179000,31.40
RPTWMLMJNHLFFGH07CB,坡道平面,1152000,28.90
RPUWMLMJNHLFFGH17CB,坡道平面,1232000,31.40
RPSNNLMJNHLFFGH78CB,坡道平面,1232000,31.40
RPQNNLMJNHLFFGH58CB,坡道平面,1276000,31.40
RPTNNLMJNHLFFGH88CB,坡道平面,1232000,31.40
RPVNNLMJNHLFFGH09CB,坡道平面,1179000,31.40
RPOONLMJNHLFFGH48CB,坡道平面,1232000,31.40
RPXNNLMJNHLFFGH66CB,坡道平面,1232000,31.40
RPQONLMJNHLFFGH68CB,坡道平面,1152000,28.90
RPTONLMJNHLFFGH98CB,坡道平面,1179000,31.40
RPWNNLMJNHLFFGH56CB,坡道平面,1179000,31.40
RPXONLMJNHLFFGH76CB,坡道平面,1276000,31.40
RPUONLMJNHLFFGH09CB,坡道平面,1276000,31.40
RPWONLMJNHLFFGH66CB,坡道平面,1276000,31.40
RPPPNLMJNHLFFGH68CB,坡道平面,1179000,31.40
RPSPNLMJNHLFFGH98CB,坡道平面,1179000,31.40
RPOPNLMJNHLFFGH58CB,坡道平面,1179000,31.40
RPRPNLMJNHLFFGH88CB,坡道平面,1276000,31.40
RPQPNLMJNHLFFGH78CB,坡道平面,1179000,31.40
RPTPNLMJNHLFFGH09CB,坡道平面,1276000,31.40
RPUPNLMJNHLFFGH56CB,坡道平面,1232000,31.40
RPVPNLMJNHLFFGH66CB,坡道平面,1276000,31.40
RPWPNLMJNHLFFGH76CB,坡道平面,1276000,31.40
RPOQNLMJNHLFFGH68CB,坡道平面,1276000,31.40
RPPQNLMJNHLFFGH78CB,坡道平面,1232000,31.40
RPQQNLMJNHLFFGH88CB,坡道平面,1179000,31.40
RPRQNLMJNHLFFGH98CB,坡道平面,1232000,31.40
RPSQNLMJNHLFFGH09CB,坡道平面,1276000,31.40
RPUQNLMJNHLFFGH66CB,坡道平面,1179000,31.40
RPVQNLMJNHLFFGH76CB,坡道平面,1276000,31.40
RPXQNLMJNHLFFGH96CB,坡道平面,1179000,31.40
RPORNLMJNHLFFGH78CB,坡道平面,1276000,31.40
RPQRNLMJNHLFFGH98CB,坡道平面,1276000,31.40
RPPRNLMJNHLFFGH88CB,坡道平面,1276000,31.40
RPWPMLPJNHLFFAH98CB,坡道平面,1750000,27.47
RPTQMLPJNHLFFAH78CB,坡道平面,1750000,27.47
RPOQMLPJNHLFFAH28CB,坡道平面,1450000,25.37
RPXPMLPJNHLFFAH09CB,坡道平面,1600000,27.47
RPPQMLPJNHLFFAH38CB,坡道平面,1750000,27.47
RPRPMLPJNHLFFAH48CB,坡道平面,1600000,27.47
