編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSNMLNKNHLFFBK58CA,坡道機械,0,
RPQOMLMKNHLFFDK58CA,坡道平面,0,
RPPOMLMKNHLFFDK48CA,坡道平面,0,
RPTNMLLJOHLFFDK68CA,坡道機械,0,
RPUNMLOJNHLFFFK56CA,坡道平面,1700000,30.23
RPUNMLOJNHLFFFK56CA,坡道平面,0,30.23
RPRNMLQJNHLFFFK09CA,坡道平面,0,
RPTNMLKKNHLFFFK78CA,坡道機械,0,
RPOOMLQJNHLFFFK88CA,一樓平面,0,
RPQNMLQJNHLFFFK98CA,坡道平面,0,43.43
RPQNMLPLPHLFFCK09DA,升降機械,0,19.45
RPSNMLQKNHLFFBK88CA,升降機械,0,5.73
RPQNMLNKNHLFFFK78CA,一樓平面,0,
RPSOMLKLNHLFFFK88CA,坡道機械,0,
RPVNMLKKNHLFFDK78CA,一樓平面,0,
RPWNMLMKNHLFFDK09CA,坡道平面,0,
RPOOMLMKNHLFFDK38CA,坡道平面,0,
RPSNMLLKNHLFFDK58CA,坡道平面,800000,
RPQNMLLKNHLFFDK38CA,坡道平面,800000,
RPRNMLLKNHLFFDK48CA,坡道平面,800000,
RPPNMLLKNHLFFDK28CA,坡道平面,800000,
RPRNMLLKNHLFFBK28CA,升降機械,0,
RPTNMLLKNHLFFDK68CA,坡道平面,800000,
RPUNMLLKNHLFFDK78CA,坡道平面,750000,
RPRNMLMKNHLFFFK78CA,坡道平面,0,
RPVNMLNJOHLFFFK66CA,坡道平面,750000,26.43
RPWNMLNJOHLFFFK76CA,坡道平面,900000,26.43
RPUNMLNJOHLFFFK56CA,坡道平面,700000,26.43
RPUOMLMKNHLFFDK98CA,坡道機械,0,
RPVNMLNKNHLFFFK66CA,坡道平面,0,
RPVNMLNKNHLFFFK66CA,坡道機械,0,
RPPNMLQKNHLFFFK98CA,坡道平面,0,
RPWNMLNKNHLFFFK76CA,坡道機械,550000,19.55
RPPNMLOKNHLFFFK78CA,坡道平面,0,
RPUNMLRKNHLFFDK76CA,坡道機械,0,
RPWNMLTKNHLFFDK17CA,一樓平面,0,
RPPNMLRKNHLFFBK68CA,坡道平面,0,5.73
RPOOMLTKNHLFFDK09CA,坡道平面,0,
