編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSQMLLKNHLFFBF18CA,坡道平面,0,
RPVOMLMKNHLFFBF38CA,坡道平面,0,30.10
RPQPMLRKNHLFFAF38CA,坡道機械,0,20.60
RPWRMLSKNHLFFBF76CA,升降機械,1200000,12.45
RPSSMLKKNHLFFBF28CA,坡道平面,1500000,31.54
RPQUMLKKNHLFFBF28CA,坡道平面,0,31.77
RPWNMLRLNHLFFBF98CA,坡道平面,0,28.24
RPXNMLRLNHLFFBF09CA,坡道平面,0,28.24
RPUNMLOJNHLFFEF58CA,坡道平面,0,
RPUNMLPJNHLFFDF58CA,坡道平面,0,
RPWQMLTJNHLFFEF96CA,坡道平面,1250000,30.11
RPORMLTJNHLFFEF88CA,坡道平面,1300000,30.11
RPUNMLMKNHLFFEF48CA,坡道平面,0,27.86
RPRNMLOJNHLFFGF48CA,坡道平面,0,23.01
RPVOMLPJNHLFFGF09CA,坡道平面,2000000,34.45
RPUOMLPJNHLFFGF98CA,坡道平面,2100000,34.45
RPPPMLQJNHLFFGF68CA,升降機械,0,
RPXNMLMJNHLFFHF98CA,升降平面,0,45.05
RPQNMLLKOHLFFEF08CA,坡道平面,1250000,30.11
RPTQMLSJOHLFFEF66CA,坡道平面,0,39.10
RPROMLPJNHLFFHF78CA,坡道平面,1500000,
RPOSMLMKNHLFFHF68CA,坡道機械,0,
RPSPMLPJNHLFFHF98CA,坡道平面,0,
RPUPMLPJNHLFFHF56CA,坡道平面,0,31.45
RPQOMLPJNHLFFHF68CA,坡道機械,0,
RPPOMLNLNHLFFHF58CA,坡道平面,0,29.04
RPSNMLLKNHLFFIF58CA,坡道平面,0,38.95
RPROMLKKNHLFFAF77DA,坡道平面,0,29.67
RPPQMLNJNHLFFEF38DA,坡道平面,0,31.51
RPXPMLQJNHLFFCF56DA,坡道平面,0,24.42
RPQPMLOJNHLFFGF68DA,坡道平面,0,41.51
RPTNMLMKNHLFFIF78CA,坡道平面,0,34.77
RPTNMLOJNHLFFGF88EA,坡道平面,0,38.05
RPXQMLSJOHLFFEF27EA,坡道平面,0,24.23
RPRNMLRJNHLFFEF68DA,坡道平面,0,20.18
RPWNMLSKNHLFFEF86EA,坡道平面,0,24.81
RPRNMLOJNHLFFIF88EA,坡道平面,1780000,43.38
RPSOMLNKOHLFFEF78EA,坡道平面,0,39.00
RPUPMLSJOHLFFEF86EA,坡道機械,0,27.42
RPOPMLQKQHLFFCF78EA,坡道平面,0,29.08
RPOPMLQKQHLFFCF78EA,坡道平面,0,29.08
RPOPMLQKQHLFFCF78EA,坡道平面,0,29.08
RPPPMLQKQHLFFCF88EA,坡道平面,0,29.08
RPPPMLQKQHLFFCF88EA,坡道平面,0,29.08
RPPPMLQKQHLFFCF88EA,坡道平面,0,29.08
RPVNMLLKNHLFFEF68EA,坡道平面,0,62.72
RPSOMLNJNHLFFGF68DA,坡道平面,0,28.84
RPOQMLQJNHLFFCF38DA,坡道機械,0,17.64
RPOPMLPJNHLFFBF08DA,坡道平面,0,
RPOPMLPJNHLFFBF08DA,坡道平面,0,
RPRQMLRJOHLFFEF56EA,坡道平面,0,41.22
RPUOMLKKNHLFFBF18DA,坡道平面,0,
RPUNMLTJNHLFFIF86CA,坡道平面,0,30.02
RPTPMLOJNHLFFIF09CA,坡道平面,0,24.79
RPROMLPJNHLFFIF88CA,升降機械,0,12.12
RPROMLNKOHLFFAF28EA,升降機械,800000,10.63
RPPTMLMKNHLFFHF88CA,坡道平面,2475000,19.87
RPPTMLMKNHLFFHF88CA,坡道平面,2475000,19.87
RPTPMLOJNHLFFGF88CA,坡道平面,2000000,32.09
RPOPMLKKNHLFFGF08CA,坡道平面,0,37.10
RPVPMLOJNHLFFGF09CA,坡道平面,1900000,30.00
RPVQMLTJNHLFFEF86CA,坡道平面,1350000,30.11
RPQNMLOJNHLFFEF18CA,坡道平面,1300000,35.90
RPUNMLPLNHLFFEF88CA,坡道平面,0,29.84
RPROMLPJNHLFFDF38CA,坡道平面,0,
RPVRMLNKNHLFFEF09CA,坡道平面,0,40.37
RPQNMLPJNHLFFDF18CA,坡道平面,900000,14.51
RPTNMLPJNHLFFCF38CA,坡道平面,0,26.42
RPTNMLPJNHLFFCF38CA,坡道平面,0,26.42
RPTRMLKKNHLFFCF38CA,坡道平面,0,
RPPOMLRLNHLFFBF38CA,坡道平面,0,16.57
RPUNMLRLNHLFFBF78CA,坡道平面,0,16.57
RPWRMLPJNHLFFBF98CA,坡道平面,0,
RPOQMLSKNHLFFBF48CA,坡道平面,0,26.49
RPVPMLSKNHLFFBF09CA,坡道平面,0,23.05
RPWPMLSKNHLFFBF56CA,坡道平面,0,26.75
RPVNMLQJNHLFFBF58CA,坡道平面,0,31.84
RPTNMLQJNHLFFBF38CA,坡道平面,0,
RPUPMLOJNHLFFAF38CA,坡道平面,1700000,34.91
RPVOMLPJNHLFFBF58CA,坡道平面,0,
RPPPMLNJNHLFFAF77CA,坡道平面,0,26.46
RPXQMLPJNHLFFBF98CA,坡道平面,0,40.64
RPPQMLPJNHLFFBF18CA,坡道平面,0,
RPQQMLOJNHLFFAF08CA,坡道平面,0,35.27
RPRQMLKKNHLFFBF97CA,坡道平面,1700000,29.93
RPUQMLKKNHLFFBF28CA,坡道平面,1600000,29.93
RPVQMLKKNHLFFBF38CA,坡道平面,1600000,28.25
RPTQMLKKNHLFFBF18CA,坡道平面,1700000,29.93
