編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRPMLQLNHLFFAU37CA,坡道平面,0,
RPQOMLMKNHLFFAU66CA,一樓平面,0,42.97
RPSNMLOJOHLFFAU96CA,坡道平面,0,13.51
RPRNMLOJOHLFFAU86CA,坡道平面,0,13.40
RPSNMLOKOHLFFAU07CA,一樓平面,0,13.40
RPSNMLOKOHLFFAU07CA,一樓平面,0,13.40
RPSNMLOKOHLFFAU07CA,一樓平面,0,13.40
RPSNMLOKOHLFFAU07CA,一樓平面,0,13.51
RPSNMLOKOHLFFAU07CA,一樓平面,0,13.51
RPSOMLNKOHLFFAU07CA,坡道平面,0,13.40
RPQOMLSJOHLFFAU27CA,坡道平面,0,13.39
RPXNMLSJOHLFFAU87CA,坡道平面,0,13.40
RPRNMLSKPHLFFAU47CA,一樓平面,0,13.50
RPVNMLSLOHLFFAU87CA,坡道平面,0,.27
RPOOMLRLOHLFFAU17CA,一樓平面,0,13.40
RPRNMLSLOHLFFAU47CA,一樓平面,0,13.40
RPQOMLTLOHLFFAU57CA,一樓平面,0,6.70
RPXOMLKMOHLFFAU47CA,一樓平面,0,13.40
RPTNMLSJQHLFFAU67CA,坡道平面,0,
RPWNMLNJQHLFFAU47CA,坡道平面,0,23.70
