編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLOJNHLFFAD08CA,,89.06,見其他登記事項,見其他登記事項,104年11月5日,二十四層,八層
RPVNMLOJNHLFFAD08CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXNMLOJNHLFFAD28CA,,55.02,見其他登記事項,見其他登記事項,104年11月5日,二十四層,五層
RPXNMLOJNHLFFAD28CA,,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWNMLOJNHLFFAD18CA,,89.06,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十層
RPWNMLOJNHLFFAD18CA,,65.71,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPOOMLOJNHLFFAD47CA,,55.02,見其他登記事項,見其他登記事項,104年11月5日,二十四層,六層
RPOOMLOJNHLFFAD47CA,,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQOMLOJNHLFFAD67CA,,55.02,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十層
RPQOMLOJNHLFFAD67CA,,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTRMLNJNHLFFAD18CA,25,22.03,住家用,鋼筋混凝土造,80年2月12日,五層,三層
RPTRMLNJNHLFFAD18CA,25,9.29,共有部分,鋼筋混凝土造,80年2月12日,五層,
RPVNMLNJNHLFFAD97CA,35,91.18,住家用,加強磚造,70年4月17日,二層,一層 二層 屋頂突出物
RPTNMLOJNHLFFAD87CA,,93.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPTNMLOJNHLFFAD87CA,,71.74,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWRMLNJNHLFFAD48CA,25,28.75,商業用,鋼筋混凝土造,80年2月13日,七層,三層 走廊
RPWRMLNJNHLFFAD48CA,25,9.07,共有部分,鋼筋混凝土造,80年2月13日,七層,
RPURMLNJNHLFFAD28CA,,81.70,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十四層
RPURMLNJNHLFFAD28CA,,67.52,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQPMLPJNHLFFAD87CA,49,48.69,住家用,加強磚造,56年5月22日,二層,一層 二層
RPTOMLPJNHLFFAD08CA,12,167.12,見其他登記事項,見其他登記事項,92年12月12日,四層,一層 二層 三層 四層 見其他登記事項
RPQPMLOJNHLFFAD77CA,18,83.60,國民住宅,鋼筋混凝土造,87年4月20日,十四層,九層
RPQPMLOJNHLFFAD77CA,18,21.81,共有部分,鋼筋混凝土造,87年4月20日,十四層,
RPQPMLOJNHLFFAD77CA,18,11.11,共有部分,鋼筋混凝土造,87年4月20日,十四層,
RPTOMLQJNHLFFAD18CA,30,79.64,住商用,見其他登記事項,75年4月8日,二層,一層 二層 騎樓 夾層
RPWNMLTJNHLFFAD68CA,52,68.16,住家用,磚造,53年1月1日,二層,一層 二層
RPSOMLRLNHLFFAD38CA,22,44.80,商業用,鋼筋混凝土造,82年11月19日,十五層,六層
RPSOMLRLNHLFFAD38CA,22,5.52,共有部分,鋼筋混凝土造,82年11月19日,十五層,
RPSOMLRLNHLFFAD38CA,22,16.56,共有部分,鋼筋混凝土造,82年11月19日,十五層,
RPQNMLKLNHLFFAD37CA,13,.33,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPQNMLKLNHLFFAD37CA,13,.10,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPQNMLKLNHLFFAD37CA,13,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPQNMLKLNHLFFAD37CA,13,.01,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPQNMLKLNHLFFAD37CA,13,.02,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
