編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPROMLPKNHOFFBB28CB,坡道機械,600000,15.70
RPTOMLPKNHOFFBB48CB,坡道機械,550000,13.55
RPOPMLPKNHOFFBB08CB,坡道機械,650000,13.55
RPUOMLPKNHOFFBB58CB,坡道機械,600000,13.55
RPVPMLPKNHOFFBB78CB,坡道平面,1150000,23.20
RPPPMLPKNHOFFBB18CB,坡道機械,600000,15.70
RPPQMLPKNHOFFBB28CB,坡道機械,750000,16.79
RPROMLRKNHOFFBB48CB,坡道平面,1150000,23.20
RPPOMLRKNHOFFBB28CB,坡道機械,650000,15.70
RPOOMLRKNHOFFBB18CB,坡道平面,1200000,23.20
RPUOMLRKNHOFFBB78CB,坡道平面,1200000,23.20
RPSPMLRKNHOFFBB68CB,坡道平面,1150000,23.20
RPQQMLPKNHOFFBB38CB,坡道機械,550000,13.55
RPTQMLPKNHOFFBB68CB,坡道平面,1100000,21.14
RPRQMLPKNHOFFBB48CB,坡道機械,600000,13.55
RPWOMLRKNHOFFBB98CB,坡道平面,1150000,23.20
RPWNMLRKNHOFFBB88CB,坡道平面,1200000,23.20
RPXNMLRKNHOFFBB98CB,坡道平面,1150000,23.20
RPUNMLRKNHOFFBB68CB,坡道平面,1200000,23.20
RPWNMLPKNHOFFFB09CB,坡道平面,850000,31.04
RPUPMLRKNHOFFBB88CB,坡道機械,650000,13.55
RPWPMLRKNHOFFBB09CB,坡道平面,1150000,23.20
RPXPMLRKNHOFFBB56CB,坡道機械,750000,16.79
RPQQMLRKNHOFFBB58CB,坡道機械,650000,13.55
RPTQMLRKNHOFFBB88CB,坡道平面,1100000,21.14
RPPQMLRKNHOFFBB48CB,坡道機械,650000,13.55
RPWQMLRKNHOFFBB56CB,坡道機械,600000,15.70
RPUQMLRKNHOFFBB98CB,坡道機械,750000,16.79
RPVQMLRKNHOFFBB09CB,坡道機械,650000,13.55
RPOPMLLLNHOFFBB77CB,坡道機械,550000,13.55
RPSPMLLLNHOFFBB18CB,坡道機械,600000,15.70
RPTPMLLLNHOFFBB28CB,坡道機械,650000,13.55
RPVOMLNLNHOFFBB58CB,坡道平面,1150000,23.20
RPPPMLLLNHOFFBB87CB,坡道機械,550000,13.55
RPRPMLLLNHOFFBB08CB,坡道機械,550000,13.55
RPVPMLNLNHOFFBB68CB,坡道機械,650000,13.55
RPXPMLNLNHOFFBB88CB,坡道平面,1150000,23.20
RPOQMLNLNHOFFBB08CB,坡道機械,700000,16.79
RPXOMLNLNHOFFBB78CB,坡道機械,600000,13.55
RPWOMLNLNHOFFBB68CB,坡道機械,650000,13.55
RPWOMLOLNHOFFBB78CB,坡道機械,650000,13.55
RPUQMLOLNHOFFBB78CB,坡道機械,650000,13.55
RPWQMLOLNHOFFBB98CB,坡道機械,600000,13.55
RPQPMLOLNHOFFBB28CB,坡道平面,1100000,21.14
RPQRMLOLNHOFFBB48CB,坡道機械,650000,13.55
RPXQMLRKNHOFFBB66CB,坡道機械,600000,13.55
RPXOMLOLNHOFFBB88CB,坡道機械,600000,13.55
RPOPMLOLNHOFFBB08CB,坡道平面,1150000,23.20
RPPSMLOLNHOFFBB48CB,坡道平面,1150000,26.83
RPRSMLOLNHOFFBB68CB,坡道平面,1150000,26.83
RPUSMLOLNHOFFBB98CB,坡道平面,1100000,21.14
RPQSMLOLNHOFFBB58CB,坡道平面,1150000,26.83
RPSSMLOLNHOFFBB78CB,坡道平面,1150000,23.20
RPOSMLOLNHOFFBB38CB,坡道平面,1150000,26.83
RPTRMLOLNHOFFBB78CB,坡道機械,600000,15.70
RPPQMLSLOHOFFBB78CB,坡道平面,1150000,23.20
RPPRMLSLOHOFFBB88CB,坡道平面,1150000,23.20
RPWQMLSLOHOFFBB86CB,坡道平面,1150000,23.20
RPQRMLSLOHOFFBB98CB,坡道平面,1150000,23.20
RPXQMLSLOHOFFBB96CB,坡道平面,1150000,23.20
RPUQMLSLOHOFFBB66CB,坡道平面,1150000,23.20
RPQQMLSLOHOFFBB88CB,坡道機械,600000,13.55
RPSQMLSLOHOFFBB09CB,坡道平面,1100000,21.14
RPVQMLSLOHOFFBB76CB,坡道平面,1200000,23.20
RPTQMLSLOHOFFBB56CB,坡道平面,1150000,23.20
RPQSMLSLOHOFFBB09CB,坡道平面,1100000,21.14
RPTRMLSLOHOFFBB66CB,坡道機械,700000,16.79
RPPSMLSLOHOFFBB98CB,坡道機械,550000,13.55
RPXRMLSLOHOFFBB07CB,坡道平面,1200000,23.20
RPWRMLSLOHOFFBB96CB,坡道機械,700000,16.79
RPRRMLSLOHOFFBB09CB,坡道機械,550000,13.55
RPOSMLSLOHOFFBB88CB,坡道機械,550000,13.55
RPVRMLSLOHOFFBB86CB,坡道平面,1200000,23.20
