編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSSMLOKNHOFFCB88CC,坡道平面,0,23.30
RPTNMLNKNHOFFAB18CC,坡道平面,0,23.33
RPVNMLNKNHOFFAB38CC,坡道機械,0,8.80
RPPPMLPKNHOFFCB38CC,坡道平面,0,28.38
RPTNMLPKNHOFFBB48CC,坡道平面,0,
RPQOMLOKNHOFFBB18CC,坡道平面,0,
RPOOMLPKNHOFFBB08CC,坡道平面,0,29.05
RPUOMLQKNHOFFBB78CC,坡道平面,0,17.01
RPPNMLPKNHOFFJB88CC,坡道平面,0,32.24
RPPNMLPKNHOFFJB88CC,坡道平面,0,32.24
RPSOMLPKNHOFFJB66CC,坡道平面,0,
RPTNMLTKNHOFFCB98CC,坡道機械,0,
RPVPMLKLNHOFFCB58CC,坡道平面,2500,35.91
RPPRMLOLNHOFFCB58CC,坡道平面,0,
RPWPMLNLNHOFFBB88CC,坡道平面,0,22.60
RPXQMLOLNHOFFCB66CC,坡道機械,0,
RPWRMLOLNHOFFCB66CC,坡道平面,3000,37.80
RPSRMLOLNHOFFCB88CC,坡道機械,640,
RPTNMLOLNHOFFAB38CC,坡道平面,1400,22.67
RPVNMLOLNHOFFAB58CC,坡道平面,0,
RPSRMLOLNHOFFAB68CC,坡道平面,0,
RPRRMLOLNHOFFAB58CC,坡道平面,0,
RPOSMLOLNHOFFAB38CC,坡道平面,0,
RPTPMLRLNHOFFAB88CC,坡道平面,0,21.95
RPQNMLQLNHOFFCB48CC,坡道平面,0,23.36
RPVOMLRLNHOFFCB56CC,坡道平面,0,
RPVOMLRLNHOFFCB56CC,坡道平面,0,
RPQOMLSLNHOFFCB78CC,坡道平面,0,
RPTOMLSLNHOFFCB09CC,坡道機械,0,
RPTOMLSLNHOFFCB09CC,坡道平面,0,
RPROMLSLNHOFFCB88CC,坡道平面,0,
RPROMLSLNHOFFCB88CC,坡道機械,0,
RPOOMLSLNHOFFCB58CC,坡道平面,0,
RPPOMLSLNHOFFCB68CC,坡道平面,0,
RPPRMLNJOHOFFBB28CC,坡道機械,900,13.23
RPTQMLNJOHOFFBB58CC,坡道機械,0,13.62
RPVQMLNJOHOFFBB78CC,坡道平面,0,27.23
RPQPMLNJOHOFFKB09CC,坡道平面,2000,26.45
RPTPMLOJOHOFFCB68CC,坡道平面,0,
RPTPMLOJOHOFFCB68CC,坡道平面,0,
RPPPMLNJOHOFFCB18CC,坡道平面,3300,
RPSPMLNJOHOFFCB48CC,坡道機械,878,30.54
RPVQMLPJOHOFFCB09CC,坡道平面,0,28.11
RPOOMLQJOHOFFCB28CC,坡道機械,0,
RPSOMLQJOHOFFCB68CC,坡道平面,0,26.51
RPSOMLQJOHOFFCB68CC,坡道機械,0,13.26
RPSOMLQJOHOFFCB68CC,坡道機械,0,13.26
RPSOMLQJOHOFFCB68CC,坡道機械,0,13.26
RPSOMLQJOHOFFCB68CC,坡道機械,0,13.26
RPQNMLOJOHOFFHB68CC,一樓平面,0,
RPQNMLPJOHOFFAB08CC,坡道平面,0,32.41
RPWRMLQJOHOFFBB66CC,坡道平面,0,
RPXRMLQJOHOFFBB76CC,坡道平面,0,
RPOQMLKKOHOFFBB87CC,坡道平面,3200,31.88
RPXNMLQJOHOFFJB17CC,坡道平面,0,27.90
RPUPMLQJOHOFFCB98CC,坡道平面,0,29.80
RPOOMLKKOHOFFCB77CC,坡道平面,0,29.86
RPROMLKKOHOFFAB87CC,坡道平面,0,
RPWNMLLKOHOFFBB48CC,坡道平面,0,17.91
RPWNMLLKOHOFFBB48CC,坡道機械,0,9.31
RPQPMLLKOHOFFBB08CC,坡道平面,0,
RPQPMLLKOHOFFBB08CC,坡道平面,0,
RPPNMLMKOHOFFAB77CC,坡道平面,0,25.65
RPTOMLMKOHOFFAB28CC,坡道平面,0,23.10
RPSQMLLKOHOFFCB48CC,坡道平面,2000,35.29
RPXPMLLKOHOFFCB88CC,坡道平面,0,
RPSRMLNKOHOFFCB78CC,坡道平面,0,
RPOPMLNKOHOFFCB18CC,坡道平面,0,37.81
RPRQMLNKOHOFFCB58CC,坡道平面,0,
RPVPMLNKOHOFFCB88CC,坡道平面,0,
RPXOMLNKOHOFFAB78CC,坡道機械,0,4.09
RPQNMLOKOHOFFAB08CC,坡道平面,0,20.16
RPSQMLOKOHOFFBB68CC,坡道平面,3500,27.23
RPSQMLOKOHOFFCB78CC,坡道機械,1500,18.99
RPPQMLOKOHOFFCB48CC,坡道平面,0,8.89
RPUQMLOKOHOFFBB88CC,坡道平面,0,27.23
RPUQMLRKOHOFFCB66CC,坡道平面,0,
RPPOMLRKOHOFFAB38CC,坡道機械,0,
RPRQMLSKOHOFFCB09CC,坡道平面,0,
RPRQMLSKOHOFFCB09CC,坡道平面,0,
RPSQMLSKOHOFFCB56CC,坡道平面,0,
RPSQMLSKOHOFFCB56CC,坡道機械,0,
RPSQMLSKOHOFFCB56CC,坡道機械,0,
