編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSNMLLLNHOFFBK78CA,坡道平面,0,
RPSNMLLLNHOFFBK78CA,坡道平面,0,
RPUOMLNKNHOFFDK76CA,升降機械,0,
RPOOMLLLNHOFFDK68CA,升降機械,0,9.31
RPRNMLRKNHOFFDK76CA,坡道機械,0,
RPSNMLNLNHOFFDK56CA,坡道平面,1000000,47.23
RPRNMLNLNHOFFDK09CA,坡道平面,900000,47.23
RPVNMLNKNHOFFFK96CA,坡道平面,0,
RPPNMLPKNHOFFFK56CA,坡道平面,0,30.40
RPOQMLQKNHOFFFK86CA,坡道平面,1100000,
RPPNMLSLNHOFFCK66CA,坡道平面,0,
RPTNMLNLNHOFFFK86CA,坡道平面,880000,37.79
RPRNMLTLNHOFFDK07CA,坡道平面,0,
RPSNMLTLNHOFFDK17CA,坡道平面,0,
RPSNMLTLNHOFFDK17CA,坡道平面,0,
RPPNMLRKNHOFFFK76CA,坡道平面,0,
RPPNMLRKNHOFFFK76CA,坡道平面,0,
RPRNMLRKNHOFFFK96CA,坡道平面,0,
RPTNMLQKNHOFFFK07CA,坡道平面,0,
RPTNMLSKNHOFFFK27CA,坡道平面,1000000,37.18
RPVOMLRKNHOFFFK47CA,坡道平面,500000,13.34
RPQOMLLLNHOFFDK88CA,其他,0,
RPVNMLRKNHOFFBK96CA,一樓平面,0,
RPPOMLLMNHOFFFK09CA,坡道平面,430000,13.43
RPPOMLLMNHOFFFK09CA,坡道平面,0,13.43
RPUNMLLLNHOFFBK98CA,坡道平面,800000,32.26
RPWNMLLLNHOFFDK76CA,一樓平面,0,
RPUNMLLLNHOFFDK56CA,一樓平面,0,
RPQNMLMLNHOFFBK68CA,一樓平面,0,
RPQOMLOJOHOFFBK88CA,一樓平面,0,
RPPOMLOJOHOFFBK78CA,一樓平面,0,
RPXNMLKKOHOFFBK56CA,坡道平面,820000,44.12
RPRNMLKLNHOFFFK98CA,坡道平面,1060000,31.18
RPRNMLMLNHOFFDK98CA,一樓平面,0,
RPUNMLMLNHOFFFK86CA,坡道平面,0,
RPQNMLPJOHOFFBK88CA,一樓平面,0,
RPPNMLPJOHOFFBK78CA,坡道平面,0,
RPUNMLNLNHOFFDK76CA,一樓平面,0,
RPQNMLTLNHOFFFK17CA,坡道機械,650000,9.96
RPVNMLMLNHOFFFK96CA,坡道平面,0,
RPPOMLSKOHOFFBK66CA,坡道平面,200000,
RPPOMLSKOHOFFBK66CA,坡道平面,200000,
RPPOMLSKOHOFFBK66CA,坡道平面,200000,
RPPOMLSKOHOFFBK66CA,升降機械,137500,
RPPOMLSKOHOFFBK66CA,升降機械,137500,
RPPOMLSKOHOFFBK66CA,升降機械,137500,
RPPOMLSKOHOFFBK66CA,升降機械,137500,
RPPOMLSKOHOFFBK66CA,升降機械,137500,
RPPOMLSKOHOFFBK66CA,升降機械,137500,
RPPOMLSKOHOFFBK66CA,升降機械,137500,
RPPOMLSKOHOFFBK66CA,升降機械,137500,
