編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLTLNHOFFBK17CA,20,79.03,住家用,鋼筋混凝土造,87年11月20日,八層,六層
RPUNMLTLNHOFFBK17CA,20,11.77,見其他登記事項,鋼筋混凝土造,87年11月20日,八層,
RPUNMLTLNHOFFBK17CA,20,10.94,見其他登記事項,鋼筋混凝土造,87年11月20日,八層,
RPUNMLTLNHOFFBK17CA,20,77.50,住家用,鋼筋混凝土造,87年11月20日,八層,六層
RPUNMLTLNHOFFBK17CA,20,10.77,見其他登記事項,鋼筋混凝土造,87年11月20日,八層,
RPUNMLTLNHOFFBK17CA,20,11.35,見其他登記事項,鋼筋混凝土造,87年11月20日,八層,
RPUNMLTLNHOFFBK17CA,20,13.92,停車空間,鋼筋混凝土造,87年11月20日,八層,
RPXNMLRKNHOFFBK17CA,25,287.67,見其他登記事項,鋼筋混凝土造,83年9月8日,,九層
RPXNMLRKNHOFFBK17CA,,68.72,見其他登記事項,鋼筋混凝土造,,,
RPSNMLLLNHOFFBK78CA,37,95.81,見其他登記事項,鋼筋混凝土造,71年6月28日,,地下層
RPSNMLLLNHOFFBK78CA,37,21.45,見其他登記事項,鋼筋混凝土造,71年6月28日,,
RPSNMLLLNHOFFBK78CA,37,113.23,住家用,鋼筋混凝土造,71年6月28日,,一層
RPQNMLRKNHOFFCK56CA,38,214.35,住家用,鋼筋混凝土造,70年6月22日,三層,一層 二層 三層 騎樓
RPQNMLNLNHOFFBK78CA,,115.60,住家用,加強磚造,,二層,一層 二層
RPSNMLOKNHOFFBK98CA,26,132.42,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 屋頂突出物
RPUOMLNKNHOFFDK76CA,3,43.28,住家用,鋼筋混凝土造,104年11月26日,五層,一層
RPUOMLNKNHOFFDK76CA,3,15.73,共有部分,鋼筋混凝土造,104年11月26日,五層,
RPWOMLNKNHOFFDK96CA,1,178.05,住家用,鋼筋混凝土造,107年7月12日,三層,一層 二層 三層 見其他登記事項
RPUOMLSLNHOFFCK27CA,,207.66,住家用,加強磚造,,三層,一層 二層 三層
RPTNMLOJOHOFFBK09CA,24,45.27,住家用,鋼筋混凝土造,83年11月30日,十層,九層
RPTNMLOJOHOFFBK09CA,24,2.42,見其他登記事項,鋼筋混凝土造,83年11月30日,十層,
RPTNMLOJOHOFFBK09CA,24,6.66,見其他登記事項,鋼筋混凝土造,83年11月30日,十層,
RPTNMLOJOHOFFBK09CA,24,4.64,見其他登記事項,鋼筋混凝土造,83年11月30日,十層,
RPVNMLPLPHOFFDK27CA,46,184.13,住家用,加強磚造,62年4月25日,二層,一層 二層 屋頂突出物 騎樓
RPOOMLLLNHOFFDK68CA,3,56.76,住家用,見其他登記事項,105年4月14日,十二層,四層
RPOOMLLLNHOFFDK68CA,3,9.32,停車空間,見其他登記事項,105年4月14日,十二層,
RPOOMLLLNHOFFDK68CA,3,11.54,見其他登記事項,見其他登記事項,105年4月14日,十二層,
RPOOMLLLNHOFFDK68CA,3,14.44,見其他登記事項,見其他登記事項,105年4月14日,十二層,
RPROMLRKNHOFFDK86CA,1,169.59,住家用,鋼筋混凝土造,107年7月19日,四層,一層 二層 三層 四層
RPRNMLRKNHOFFDK76CA,24,118.84,住家用,鋼筋混凝土造,84年8月26日,七層,六層
RPRNMLRKNHOFFDK76CA,24,13.33,見其他登記事項,鋼筋混凝土造,84年8月26日,七層,
RPRNMLRKNHOFFDK76CA,24,26.53,見其他登記事項,鋼筋混凝土造,84年8月26日,七層,
RPQNMLOKNHOFFFK56CA,26,95.17,住家用,鋼筋混凝土造,82年8月20日,七層,三層
RPQNMLOKNHOFFFK56CA,26,24.67,住家用,鋼筋混凝土造,82年8月20日,七層,
RPQNMLOKNHOFFFK56CA,26,8.68,住家用,鋼筋混凝土造,82年8月20日,七層,
RPSNMLNLNHOFFDK56CA,2,91.83,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,十四層
RPSNMLNLNHOFFDK56CA,2,25.07,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPSNMLNLNHOFFDK56CA,2,5.43,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPSNMLNLNHOFFDK56CA,2,52.02,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPQNMLNLNHOFFDK98CA,2,236.32,見其他登記事項,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNLNHOFFDK09CA,2,91.83,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,十五層
RPRNMLNLNHOFFDK09CA,2,33.23,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPRNMLNLNHOFFDK09CA,2,5.43,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPRNMLNLNHOFFDK09CA,2,52.02,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPVNMLNKNHOFFFK96CA,6,78.04,住家用,見其他登記事項,102年5月6日,五層,三層
RPVNMLNKNHOFFFK96CA,6,12.69,見其他登記事項,見其他登記事項,102年5月6日,五層,
RPWNMLNKNHOFFFK07CA,17,158.77,住家用,鋼筋混凝土造,91年1月4日,三層,一層 二層 三層
RPSNMLPKNHOFFFK86CA,,208.11,見其他登記事項,鋼筋混凝土造,107年10月30日,三層,一層 二層 三層 見其他登記事項
RPPNMLPKNHOFFFK56CA,6,1.15,見其他登記事項,見其他登記事項,101年12月12日,十二層,一層
RPPNMLPKNHOFFFK56CA,6,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,一層
RPPNMLPKNHOFFFK56CA,6,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPNMLPKNHOFFFK56CA,6,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPNMLPKNHOFFFK56CA,6,87.79,見其他登記事項,見其他登記事項,101年12月12日,十二層,四層
RPPNMLPKNHOFFFK56CA,6,14.06,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPNMLPKNHOFFFK56CA,6,23.49,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPNMLPKNHOFFFK56CA,6,41.04,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPNMLQKNHOFFFK66CA,17,126.24,農舍,木造,91年8月12日,二層,一層 二層
RPVNMLPKNHOFFDK96CA,23,119.65,住家用,鋼筋混凝土造,85年3月8日,七層,四層
RPVNMLPKNHOFFDK96CA,23,3.54,見其他登記事項,鋼筋混凝土造,85年3月8日,七層,
RPVNMLPKNHOFFDK96CA,23,19.19,見其他登記事項,鋼筋混凝土造,85年3月8日,七層,
RPXNMLRKNHOFFDK37CA,6,70.30,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十五層
RPXNMLRKNHOFFDK37CA,6,25.47,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPOQMLQKNHOFFFK86CA,,139.68,見其他登記事項,鋼筋混凝土造,107年9月13日,十三層,八層
RPOQMLQKNHOFFFK86CA,,4.85,見其他登記事項,鋼筋混凝土造,107年9月13日,十三層,
RPOQMLQKNHOFFFK86CA,,80.41,見其他登記事項,鋼筋混凝土造,107年9月13日,十三層,
RPSNMLNLNHOFFFK76CA,24,74.57,住家用,鋼筋混凝土造,84年3月31日,十三層,五層
RPSNMLNLNHOFFFK76CA,24,7.00,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPSNMLNLNHOFFFK76CA,24,13.19,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPQNMLNLNHOFFCK88CA,,148.48,住家用,鋼筋混凝土造,,二層,一層 二層
RPVNMLNJOHOFFCK66CA,8,185.53,見其他登記事項,鋼筋混凝土造,99年12月1日,三層,一層 二層 三層 見其他登記事項
RPPNMLSLNHOFFCK66CA,,58.78,見其他登記事項,鋼筋混凝土造,108年2月20日,八層,八層
RPPNMLSLNHOFFCK66CA,,47.79,見其他登記事項,鋼筋混凝土造,108年2月20日,八層,
