編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPPMLMLNHOFFAO76EB,坡道平面,1010000,24.92
RPXOMLMLNHOFFAO47EB,坡道平面,870000,24.92
RPOPMLMLNHOFFAO66EB,坡道平面,950000,24.92
RPSPMLMLNHOFFAO07EB,坡道平面,970000,27.09
RPTPMLMLNHOFFAO17EB,坡道平面,970000,27.09
RPUOMLMLNHOFFAO17EB,坡道平面,1000000,27.09
RPQPMLMLNHOFFAO86EB,坡道平面,870000,24.92
RPWOMLMLNHOFFAO37EB,坡道平面,970000,27.09
RPWPMLMLNHOFFAO47EB,坡道平面,870000,24.92
RPUPMLMLNHOFFAO27EB,坡道平面,970000,27.09
RPQQMLMLNHOFFAO96EB,坡道平面,1000000,27.09
RPSQMLMLNHOFFAO17EB,坡道平面,1060000,24.92
RPVPMLMLNHOFFAO37EB,坡道平面,1000000,27.09
RPRQMLMLNHOFFAO07EB,坡道平面,1050000,27.09
RPRNMLNLNHOFFAO86EB,坡道平面,1150000,27.09
RPTNMLNLNHOFFAO07EB,坡道平面,1020000,27.09
RPPOMLNLNHOFFAO76EB,坡道平面,970000,27.09
RPVNMLNLNHOFFAO27EB,坡道平面,1020000,27.09
RPQNMLNLNHOFFAO76EB,坡道平面,1150000,27.09
RPSNMLNLNHOFFAO96EB,坡道平面,1100000,27.09
RPUNMLNLNHOFFAO17EB,坡道平面,1050000,24.92
RPOOMLNLNHOFFAO66EB,坡道平面,1050000,24.92
RPWNMLNLNHOFFAO37EB,坡道平面,1150000,27.09
RPPPMLNLNHOFFAO86EB,坡道平面,1000000,27.09
RPQPMLNLNHOFFAO96EB,坡道平面,1000000,27.09
RPRPMLNLNHOFFAO07EB,坡道平面,1050000,27.09
RPSPMLNLNHOFFAO17EB,坡道平面,1150000,27.09
RPROMLNLNHOFFAO96EB,坡道平面,1000000,27.09
RPTPMLNLNHOFFAO27EB,坡道平面,970000,27.09
RPUPMLNLNHOFFAO37EB,坡道平面,1020000,27.09
RPVPMLNLNHOFFAO47EB,坡道平面,1150000,27.09
RPOQMLNLNHOFFAO86EB,坡道平面,1050000,24.92
RPPQMLNLNHOFFAO96EB,坡道平面,1050000,27.09
RPSQMLNLNHOFFAO27EB,坡道平面,1050000,27.09
RPVQMLNLNHOFFAO57EB,坡道平面,1150000,27.09
RPUQMLNLNHOFFAO47EB,坡道平面,1100000,27.09
RPXPMLNLNHOFFAO67EB,坡道平面,910000,24.92
RPWPMLNLNHOFFAO57EB,坡道平面,1200000,27.09
RPQQMLNLNHOFFAO07EB,坡道平面,970000,27.09
RPTQMLNLNHOFFAO37EB,坡道平面,970000,27.09
RPRQMLNLNHOFFAO17EB,坡道平面,970000,27.09
RPWQMLNLNHOFFAO67EB,坡道平面,970000,27.09
RPTRMLNLNHOFFAO47EB,坡道平面,1150000,27.09
RPRRMLNLNHOFFAO27EB,坡道平面,970000,27.09
RPXQMLNLNHOFFAO77EB,坡道平面,1100000,27.09
RPQRMLNLNHOFFAO17EB,坡道平面,1150000,27.09
RPPRMLNLNHOFFAO07EB,坡道平面,940000,29.55
RPORMLNLNHOFFAO96EB,坡道平面,870000,24.92
RPSRMLNLNHOFFAO37EB,坡道平面,1150000,27.09
RPRNMLRLNHOFFAO27EB,坡道平面,1120000,29.55
RPQNMLRLNHOFFAO17EB,坡道平面,1150000,27.09
RPTNMLRLNHOFFAO47EB,坡道平面,910000,24.92
RPUNMLRLNHOFFAO57EB,坡道平面,870000,24.92
RPQOMLRLNHOFFAO27EB,坡道平面,970000,27.09
RPSNMLRLNHOFFAO37EB,坡道平面,1100000,24.92
RPVNMLRLNHOFFAO67EB,坡道平面,1010000,24.92
RPPOMLRLNHOFFAO17EB,坡道平面,1010000,24.92
RPROMLRLNHOFFAO37EB,坡道平面,1020000,27.09
RPXNMLRLNHOFFAO87EB,坡道平面,1050000,24.92
RPOOMLRLNHOFFAO07EB,坡道平面,1100000,24.92
RPWNMLRLNHOFFAO77EB,坡道平面,1010000,24.92
RPSOMLRLNHOFFAO47EB,坡道平面,1200000,27.09
RPVOMLRLNHOFFAO77EB,坡道平面,1100000,27.09
