編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPRNMLQKNHOFFBH88CB,青芝段,15.62,都市：住
RPQOMLQKNHOFFBH88CB,青芝段,15.62,都市：住
RPWNMLQKNHOFFBH76CB,青芝段,15.62,都市：住
RPOOMLQKNHOFFBH68CB,青芝段,27.59,都市：住
RPSNMLQKNHOFFBH98CB,青芝段,15.62,都市：住
RPVNMLQKNHOFFBH66CB,青芝段,15.62,都市：住
RPUNMLQKNHOFFBH56CB,青芝段,15.62,都市：住
RPTNMLQKNHOFFBH09CB,青芝段,15.62,都市：住
RPXNMLQKNHOFFBH86CB,青芝段,27.59,都市：住
RPPOMLQKNHOFFBH78CB,青芝段,15.62,都市：住
RPROMLQKNHOFFBH98CB,青芝段,15.62,都市：住
RPTOMLQKNHOFFBH56CB,青芝段,27.94,都市：住
RPSOMLQKNHOFFBH09CB,青芝段,15.62,都市：住
RPVOMLQKNHOFFBH76CB,青芝段,28.12,都市：住
RPXOMLQKNHOFFBH96CB,青芝段,27.94,都市：住
RPUOMLQKNHOFFBH66CB,青芝段,27.94,都市：住
RPOPMLQKNHOFFBH78CB,青芝段,22.04,都市：住
RPSPMLQKNHOFFBH56CB,青芝段,14.23,都市：住
RPQPMLQKNHOFFBH98CB,青芝段,27.59,都市：住
RPRPMLQKNHOFFBH09CB,青芝段,22.04,都市：住
RPTPMLQKNHOFFBH66CB,青芝段,14.23,都市：住
RPWOMLQKNHOFFBH86CB,青芝段,27.94,都市：住
RPUPMLQKNHOFFBH76CB,青芝段,14.23,都市：住
RPPPMLQKNHOFFBH88CB,青芝段,15.62,都市：住
RPVPMLQKNHOFFBH86CB,青芝段,14.23,都市：住
RPWPMLQKNHOFFBH96CB,青芝段,22.04,都市：住
RPSQMLQKNHOFFBH66CB,青芝段,14.23,都市：住
RPXPMLQKNHOFFBH07CB,青芝段,14.23,都市：住
RPTQMLQKNHOFFBH76CB,青芝段,14.23,都市：住
RPQQMLQKNHOFFBH09CB,青芝段,22.04,都市：住
RPOQMLQKNHOFFBH88CB,青芝段,14.23,都市：住
RPPQMLQKNHOFFBH98CB,青芝段,14.23,都市：住
RPTNMLQKNHOFFGH96CB,廣西段,42.93,都市：住
RPPOMLQKNHOFFGH66CB,廣西段,42.93,都市：住
RPSNMLQKNHOFFGH86CB,廣西段,42.93,都市：住
RPROMLQKNHOFFGH86CB,廣西段,42.93,都市：住
RPUNMLQKNHOFFGH07CB,廣西段,42.93,都市：住
RPSOMLQKNHOFFGH96CB,廣西段,43.13,都市：住
RPVNMLQKNHOFFGH17CB,廣西段,42.93,都市：住
RPWNMLQKNHOFFGH27CB,廣西段,43.13,都市：住
RPOOMLQKNHOFFGH56CB,廣西段,42.93,都市：住
RPQOMLQKNHOFFGH76CB,廣西段,43.13,都市：住
RPTOMLQKNHOFFGH07CB,廣西段,19.95,都市：住
RPXNMLQKNHOFFGH37CB,廣西段,43.13,都市：住
RPUOMLQKNHOFFGH17CB,廣西段,19.85,都市：住
RPQPMLQKNHOFFGH86CB,廣西段,20.43,都市：住
RPPPMLQKNHOFFGH76CB,廣西段,20.43,都市：住
RPVOMLQKNHOFFGH27CB,廣西段,20.43,都市：住
RPSPMLQKNHOFFGH07CB,廣西段,20.43,都市：住
RPRPMLQKNHOFFGH96CB,廣西段,21.23,都市：住
RPWOMLQKNHOFFGH37CB,廣西段,20.43,都市：住
RPOPMLQKNHOFFGH66CB,廣西段,20.43,都市：住
RPUPMLQKNHOFFGH27CB,廣西段,29.38,都市：住
RPTPMLQKNHOFFGH17CB,廣西段,20.43,都市：住
RPVPMLQKNHOFFGH37CB,廣西段,30.20,都市：住
RPXOMLQKNHOFFGH47CB,廣西段,20.43,都市：住
RPQQMLQKNHOFFGH96CB,廣西段,30.20,都市：住
RPPQMLQKNHOFFGH86CB,廣西段,30.20,都市：住
RPWPMLQKNHOFFGH47CB,廣西段,30.20,都市：住
RPXPMLQKNHOFFGH57CB,廣西段,30.20,都市：住
RPOQMLQKNHOFFGH76CB,廣西段,30.20,都市：住
RPRQMLQKNHOFFGH07CB,廣西段,30.20,都市：住
RPRRMLQKNHOFFGH17CB,廣西段,30.40,都市：住
RPSQMLQKNHOFFGH17CB,廣西段,30.20,都市：住
RPXQMLQKNHOFFGH67CB,廣西段,30.20,都市：住
RPTQMLQKNHOFFGH27CB,廣西段,30.20,都市：住
RPWQMLQKNHOFFGH57CB,廣西段,30.20,都市：住
RPORMLQKNHOFFGH86CB,廣西段,30.20,都市：住
RPUQMLQKNHOFFGH37CB,廣西段,29.38,都市：住
RPVQMLQKNHOFFGH47CB,廣西段,30.20,都市：住
RPSRMLQKNHOFFGH27CB,廣西段,30.20,都市：住
RPTRMLQKNHOFFGH37CB,廣西段,30.20,都市：住
RPVRMLQKNHOFFGH57CB,廣西段,19.85,都市：住
RPXRMLQKNHOFFGH77CB,廣西段,20.43,都市：住
RPWRMLQKNHOFFGH67CB,廣西段,20.43,都市：住
RPURMLQKNHOFFGH47CB,廣西段,19.95,都市：住
RPPSMLQKNHOFFGH07CB,廣西段,20.43,都市：住
RPQRMLQKNHOFFGH07CB,廣西段,30.20,都市：住
RPOSMLQKNHOFFGH96CB,廣西段,20.43,都市：住
RPPRMLQKNHOFFGH96CB,廣西段,30.20,都市：住
RPQSMLQKNHOFFGH17CB,廣西段,20.43,都市：住
RPRSMLQKNHOFFGH27CB,廣西段,20.43,都市：住
RPSSMLQKNHOFFGH37CB,廣西段,20.43,都市：住
RPTSMLQKNHOFFGH47CB,廣西段,20.43,都市：住
RPUSMLQKNHOFFGH57CB,廣西段,43.01,都市：住
RPWSMLQKNHOFFGH77CB,廣西段,43.01,都市：住
RPVSMLQKNHOFFGH67CB,廣西段,43.21,都市：住
RPOTMLQKNHOFFGH07CB,廣西段,43.01,都市：住
RPXSMLQKNHOFFGH87CB,廣西段,43.21,都市：住
RPPTMLQKNHOFFGH17CB,廣西段,43.01,都市：住
RPQTMLQKNHOFFGH27CB,廣西段,43.01,都市：住
RPRTMLQKNHOFFGH37CB,廣西段,43.01,都市：住
RPTTMLQKNHOFFGH57CB,廣西段,43.21,都市：住
RPSTMLQKNHOFFGH47CB,廣西段,43.01,都市：住
RPSNNLRKOHOFFAH56CB,新埔段,15.63,都市：住
RPUNNLRKOHOFFAH76CB,新埔段,15.63,都市：住
RPWNNLRKOHOFFAH96CB,新埔段,15.63,都市：住
RPWONLRKOHOFFAH07CB,新埔段,15.72,都市：住
RPSWMLRKOHOFFAH37CB,新埔段,15.63,都市：住
RPONNLRKOHOFFAH78CB,新埔段,15.63,都市：住
RPOPNLRKOHOFFAH98CB,新埔段,15.72,都市：住
RPRVMLRKOHOFFAH17CB,新埔段,15.63,都市：住
RPTVMLRKOHOFFAH37CB,新埔段,15.63,都市：住
