編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTPMLOKNHOFFAF68CA,坡道平面,1850000,27.27
RPSNMLPKNHOFFAF48CA,坡道平面,0,43.88
RPUQMLLMNHOFFAF78CA,坡道平面,1200000,39.60
RPXQMLSLNHOFFAF07CA,坡道平面,1100000,39.60
RPVQMLOKNHOFFBF09CA,坡道平面,0,26.03
RPOSMLOKNHOFFBF58CA,坡道機械,0,11.60
RPOSMLOKNHOFFBF58CA,坡道機械,0,11.60
RPOSMLOKNHOFFBF58CA,坡道平面,0,21.58
RPSSMLOKNHOFFBF98CA,坡道平面,0,38.80
RPWRMLOKNHOFFBF66CA,坡道平面,0,21.72
RPSNMLPKNHOFFBF58CA,坡道平面,0,
RPWOMLOKNHOFFBF98CA,坡道平面,0,
RPWOMLOKNHOFFBF98CA,坡道平面,0,
RPWOMLOKNHOFFBF98CA,坡道平面,0,
RPOQMLOKNHOFFBF38CA,坡道平面,0,48.13
RPOQMLOKNHOFFBF38CA,坡道平面,0,48.13
RPSQMLRKNHOFFBF09CA,升降平面,0,
RPOOMLMLNHOFFBF08CA,坡道平面,0,17.52
RPTNMLPKNHOFFBF68CA,坡道平面,0,21.75
RPSOOLMLNHOFFBF68CA,坡道平面,1650000,44.62
RPTNOLMLNHOFFBF68CA,坡道平面,1600000,44.62
RPOPOLMLNHOFFBF38CA,坡道平面,1600000,44.62
RPSPOLMLNHOFFBF78CA,坡道平面,1600000,38.49
RPVOOLMLNHOFFBF98CA,坡道平面,1600000,44.62
RPVOMLNLNHOFFBF88CA,坡道平面,0,24.79
RPRNMLNLNHOFFBF38CA,坡道平面,0,55.06
RPTNMLQKNHOFFBF78CA,坡道平面,0,21.02
RPTVMLRLNHOFFBF17CA,坡道平面,2000000,47.24
RPRVMLRLNHOFFBF96CA,坡道平面,2200000,52.21
RPQNMLOJOHOFFBF28CA,坡道平面,1950000,32.80
RPQNMLOJOHOFFBF28CA,坡道平面,1850000,30.49
RPPRMLLMNHOFFBF48CA,坡道平面,0,32.02
RPPNMLOKNHOFFCF28CA,坡道平面,0,45.73
RPWPMLKMNHOFFBF88CA,坡道平面,2100000,46.27
RPPOMLOKNHOFFCF38CA,坡道平面,0,
RPPOMLKKOHOFFBF97CA,坡道平面,1900000,29.91
RPQSMLKKOHOFFBF48CA,坡道平面,0,34.20
RPWPMLOKNHOFFCF56CA,坡道平面,0,24.42
RPVNMLRJOHOFFBF09CA,坡道平面,2300000,32.80
RPVNMLRJOHOFFBF09CA,坡道平面,2250000,32.80
RPTNMLRJOHOFFBF88CA,坡道平面,2100000,32.80
RPTNMLRJOHOFFBF88CA,坡道平面,1950000,30.49
RPTNMLRJOHOFFBF88CA,坡道平面,1950000,32.80
RPROMLOKNHOFFCF58CA,坡道平面,0,
RPROMLOKNHOFFCF58CA,坡道平面,0,
RPROMLOKNHOFFCF58CA,坡道平面,0,
RPROMLOKNHOFFCF58CA,坡道平面,0,
RPROMLOKNHOFFCF58CA,坡道平面,0,
RPROMLOKNHOFFCF58CA,坡道平面,0,
RPPPMLRKNHOFFDF88CA,坡道平面,0,37.34
RPPPMLRKNHOFFDF88CA,坡道平面,0,37.34
RPPPMLRKNHOFFDF88CA,坡道平面,0,37.34
RPPPMLRKNHOFFDF88CA,坡道平面,0,37.34
RPSPMLKLOHOFFCF58CA,坡道平面,0,44.31
RPQNMLNLNHOFFDF48CA,坡道平面,0,28.11
RPQNMLPKNHOFFDF58CA,坡道平面,2100000,35.87
RPTOMLOLNHOFFCF88CA,坡道平面,0,26.86
RPTOMLOLNHOFFCF88CA,坡道平面,0,26.86
RPWNMLNLNHOFFDF09CA,坡道平面,3100000,31.47
RPQOMLNJOHOFFDF48CA,坡道平面,2100000,36.09
RPVNMLNJOHOFFDF88CA,坡道平面,2000000,36.09
RPXNMLNJOHOFFDF09CA,坡道平面,1800000,36.09
RPPOMLNJOHOFFDF38CA,坡道平面,1700000,36.09
RPROMLNJOHOFFDF58CA,坡道平面,2100000,36.09
RPUNMLNJOHOFFDF78CA,坡道平面,2000000,36.09
RPTNMLNJOHOFFDF68CA,坡道平面,1800000,36.09
RPSNMLNJOHOFFDF58CA,坡道平面,2100000,36.09
RPOOMLNJOHOFFDF28CA,坡道平面,1900000,36.09
RPTPMLLMNHOFFEF98CA,坡道平面,1800000,36.69
RPQQMLMLNHOFFEF78CA,坡道平面,0,31.66
RPUNMLOKNHOFFGF56CA,坡道平面,2200000,39.78
RPQQMLOJOHOFFDF78CA,坡道平面,1900000,36.09
RPSOMLNKNHOFFEF78CA,坡道平面,1400000,28.11
RPSPMLNKNHOFFGF09CA,坡道機械,0,20.35
RPOOMLPKNHOFFEF58CA,坡道平面,0,24.58
RPTNMLOLNHOFFGF56CA,坡道平面,0,37.46
RPQNMLQKNHOFFHF09CA,坡道平面,0,15.00
RPOPMLLLNHOFFHF68CA,坡道平面,1600000,42.75
RPPNMLOLNHOFFHF88CA,坡道平面,1600000,32.08
RPVOMLRLNHOFFHF27CA,坡道平面,0,28.02
RPVNMLLJOHOFFHF09CA,坡道平面,0,37.71
RPVNMLLJOHOFFHF09CA,坡道平面,0,37.71
RPSNMLLJOHOFFHF78CA,坡道平面,2100000,37.71
RPUNMLLJOHOFFHF98CA,坡道平面,0,37.71
RPUNMLLJOHOFFHF98CA,坡道平面,0,37.71
RPVOMLLJOHOFFHF56CA,坡道平面,0,37.71
RPVOMLLJOHOFFHF56CA,坡道平面,0,37.71
RPPOMLLJOHOFFHF58CA,坡道平面,2100000,37.71
RPWOMLLJOHOFFHF66CA,坡道平面,2000000,37.71
RPWNMLLJOHOFFHF56CA,坡道平面,2100000,37.71
RPQOMLLJOHOFFHF68CA,坡道平面,1900000,37.71
