編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRNMLQKNHOFFBH88CB,坡道平面,1400000,34.30
RPQOMLQKNHOFFBH88CB,坡道平面,1200000,29.54
RPWNMLQKNHOFFBH76CB,坡道平面,1400000,29.54
RPOOMLQKNHOFFBH68CB,坡道平面,1500000,34.30
RPSNMLQKNHOFFBH98CB,坡道平面,1200000,29.54
RPVNMLQKNHOFFBH66CB,坡道平面,1500000,34.30
RPUNMLQKNHOFFBH56CB,坡道平面,1400000,34.30
RPTNMLQKNHOFFBH09CB,坡道平面,1500000,34.30
RPXNMLQKNHOFFBH86CB,坡道平面,1400000,29.54
RPPOMLQKNHOFFBH78CB,坡道平面,1300000,34.30
RPROMLQKNHOFFBH98CB,坡道平面,1500000,34.30
RPTOMLQKNHOFFBH56CB,坡道平面,1500000,34.30
RPSOMLQKNHOFFBH09CB,坡道平面,1500000,34.30
RPVOMLQKNHOFFBH76CB,坡道平面,1500000,34.30
RPVOMLQKNHOFFBH76CB,坡道平面,1500000,34.30
RPXOMLQKNHOFFBH96CB,坡道平面,1500000,34.30
RPUOMLQKNHOFFBH66CB,坡道平面,1300000,34.30
RPOPMLQKNHOFFBH78CB,坡道平面,1400000,34.30
RPSPMLQKNHOFFBH56CB,坡道平面,1300000,34.30
RPQPMLQKNHOFFBH98CB,坡道平面,1500000,34.30
RPRPMLQKNHOFFBH09CB,坡道平面,1500000,34.30
RPTPMLQKNHOFFBH66CB,坡道平面,1200000,29.54
RPWOMLQKNHOFFBH86CB,坡道平面,1500000,34.30
RPUPMLQKNHOFFBH76CB,坡道平面,1300000,29.54
RPPPMLQKNHOFFBH88CB,坡道平面,1300000,34.30
RPVPMLQKNHOFFBH86CB,坡道平面,1400000,34.30
RPWPMLQKNHOFFBH96CB,坡道平面,1500000,34.30
RPSQMLQKNHOFFBH66CB,坡道平面,1200000,29.54
RPXPMLQKNHOFFBH07CB,坡道平面,1400000,34.30
RPTQMLQKNHOFFBH76CB,坡道平面,1300000,29.54
RPQQMLQKNHOFFBH09CB,坡道平面,1500000,34.30
RPOQMLQKNHOFFBH88CB,坡道平面,1300000,29.54
RPPQMLQKNHOFFBH98CB,坡道平面,1300000,29.54
RPTNMLQKNHOFFGH96CB,坡道平面,1450000,26.84
RPPOMLQKNHOFFGH66CB,坡道平面,1450000,26.84
RPSNMLQKNHOFFGH86CB,坡道平面,1450000,26.84
RPROMLQKNHOFFGH86CB,坡道平面,1400000,26.84
RPUNMLQKNHOFFGH07CB,坡道平面,1450000,26.84
RPSOMLQKNHOFFGH96CB,坡道平面,1350000,26.84
RPSOMLQKNHOFFGH96CB,坡道平面,670000,26.84
RPVNMLQKNHOFFGH17CB,坡道平面,1350000,26.84
RPWNMLQKNHOFFGH27CB,坡道平面,1450000,26.84
RPWNMLQKNHOFFGH27CB,坡道平面,1450000,26.84
RPOOMLQKNHOFFGH56CB,坡道平面,1450000,26.84
RPQOMLQKNHOFFGH76CB,坡道平面,1350000,26.84
RPQOMLQKNHOFFGH76CB,坡道平面,670000,26.84
RPTOMLQKNHOFFGH07CB,坡道平面,1350000,26.84
RPXNMLQKNHOFFGH37CB,坡道平面,1350000,26.84
RPXNMLQKNHOFFGH37CB,坡道平面,670000,26.84
RPUOMLQKNHOFFGH17CB,坡道平面,1350000,26.84
RPQPMLQKNHOFFGH86CB,坡道平面,1450000,26.84
RPPPMLQKNHOFFGH76CB,坡道平面,1350000,26.84
RPVOMLQKNHOFFGH27CB,坡道平面,1350000,26.84
RPSPMLQKNHOFFGH07CB,坡道平面,1400000,26.84
RPRPMLQKNHOFFGH96CB,坡道平面,1450000,26.84
RPRPMLQKNHOFFGH96CB,坡道平面,720000,26.84
RPRPMLQKNHOFFGH96CB,坡道平面,720000,26.84
RPRPMLQKNHOFFGH96CB,坡道平面,720000,26.84
RPRPMLQKNHOFFGH96CB,坡道平面,720000,26.84
RPWOMLQKNHOFFGH37CB,坡道平面,1350000,26.84
RPOPMLQKNHOFFGH66CB,坡道平面,1450000,26.84
RPUPMLQKNHOFFGH27CB,坡道平面,1450000,26.84
RPTPMLQKNHOFFGH17CB,坡道平面,1450000,26.84
RPVPMLQKNHOFFGH37CB,坡道平面,1350000,26.84
RPXOMLQKNHOFFGH47CB,坡道平面,1350000,26.84
RPQQMLQKNHOFFGH96CB,坡道平面,1350000,26.84
RPPQMLQKNHOFFGH86CB,坡道平面,1350000,26.84
RPWPMLQKNHOFFGH47CB,坡道平面,1350000,26.84
RPXPMLQKNHOFFGH57CB,坡道平面,1450000,26.84
RPOQMLQKNHOFFGH76CB,坡道平面,1350000,26.84
