編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPNMLMKQHOFFEF78CC,坡道平面,0,33.43
RPURMLMKQHOFFEF07CC,坡道平面,0,41.32
RPPSMLMKQHOFFEF66CC,坡道平面,0,30.46
RPWRMLMKQHOFFEF27CC,坡道平面,0,24.39
RPWPMLMKQHOFFEF07CC,坡道機械,0,18.36
RPQSMLMKQHOFFEF76CC,坡道機械,0,15.23
RPQNMLLKQHOFFEF78CC,坡道平面,0,34.83
RPXOMLMKQHOFFEF07CC,坡道機械,0,18.06
RPXQMLMKQHOFFEF27CC,坡道機械,0,15.23
RPQRMLMKQHOFFEF66CC,坡道機械,0,24.20
RPSNMLLKQHOFFEF98CC,坡道平面,0,36.51
RPQQMLMKQHOFFBF88CC,坡道平面,0,
RPTOMLMKQHOFFBF98CC,坡道平面,0,29.28
RPXOMLMKQHOFFIF47CC,坡道平面,0,33.19
RPRQMLMKQHOFFAF09EC,坡道平面,0,27.17
RPWNMLNKQHOFFEF96CC,坡道平面,0,30.89
RPQSMLNKQHOFFEF86CC,坡道平面,0,15.02
RPUSMLOKQHOFFEF37CC,坡道平面,0,21.58
RPXOMLOKQHOFFEF27CC,坡道機械,1800,4.20
RPWOMLOKQHOFFAF76CC,坡道平面,0,33.70
RPTNMLOKQHOFFEF76CC,坡道平面,0,27.55
RPQQMLMKQHOFFAF98EC,坡道平面,0,27.18
RPOPMLMKQHOFFAF68EC,坡道機械,0,46.11
RPTQMLPKQHOFFIF57CC,坡道平面,0,30.82
RPQOMLOKQHOFFCF98CC,坡道平面,0,31.28
RPROMLOKQHOFFCF09CC,坡道平面,0,34.86
RPVSMLOKQHOFFIF87CC,坡道平面,0,22.75
RPOQMLOKQHOFFCF98CC,坡道平面,0,29.87
RPWPMLOKQHOFFCF07CC,坡道平面,0,
RPTQMLPKQHOFFAF76CC,坡道平面,0,36.03
RPTQMLPKQHOFFAF76CC,坡道平面,0,36.03
RPSOMLPKQHOFFBF56CC,坡道平面,0,32.14
RPUNMLPKQHOFFEF96CC,坡道平面,0,26.54
RPUOMLQKQHOFFBF86CC,坡道平面,0,38.70
RPOQMLPKQHOFFEF66CC,坡道平面,0,
RPUQMLQKQHOFFEF37CC,升降機械,0,15.42
RPRRMLQKQHOFFEF17CC,坡道平面,0,30.84
RPSNMLQKQHOFFDF96EC,坡道機械,2000,21.34
RPPNMLRKQHOFFEF66CC,坡道平面,0,34.83
RPWPMLTKQHOFFEF77CC,坡道平面,0,33.30
RPSPMLTKQHOFFBF07CC,坡道平面,0,26.49
RPVPMLTKQHOFFBF37CC,坡道平面,0,34.76
RPUNMLTKQHOFFDF27CC,坡道平面,0,
RPUNMLTKQHOFFDF27CC,坡道平面,0,
RPTQMLTKQHOFFIF97CC,坡道平面,0,27.63
RPTQMLTKQHOFFIF97CC,坡道平面,0,27.63
RPTNMLTKQHOFFGF47CC,坡道平面,0,38.99
RPXOMLKLQHOFFIF37CC,坡道平面,0,23.66
RPQNMLKLQHOFFCF58CC,坡道機械,0,21.28
RPQNMLKLQHOFFEF78CC,坡道平面,0,28.17
RPUOMLKLQHOFFCF09CC,坡道平面,0,
RPUPMLLLQHOFFBF56CC,坡道平面,0,39.97
RPPOMLLLQHOFFEF88CC,坡道機械,0,15.42
RPXOMLKLQHOFFEF96CC,坡道平面,0,29.84
RPROMLKLQHOFFEF98CC,坡道機械,0,15.23
RPPPMLLLQHOFFEF56EC,坡道平面,0,
RPPPMLKLQHOFFEF88CC,坡道平面,0,30.84
RPSPMLMLQHOFFBF09CC,坡道平面,0,
