編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLQKQHOFFAW97CA,1,93.78,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,一層
RPSNMLQKQHOFFAW97CA,1,44.94,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,
RPPNMLQKQHOFFAW67CA,11,87.91,見其他登記事項,鋼筋混凝土造,97年11月18日,五層,五層
RPPNMLQKQHOFFAW67CA,11,15.99,見其他登記事項,鋼筋混凝土造,97年11月18日,五層,
RPQNMLQKQHOFFAW77CA,4,36.96,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,二層
RPQNMLQKQHOFFAW77CA,4,19.10,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,
RPPNMLOKQHOFFAW47CA,24,152.04,住家用,鋼筋混凝土加強磚造,84年9月7日,三層,一層 二層 三層
RPQNMLTKQHOFFAW08CA,1,104.62,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,三層
RPQNMLTKQHOFFAW08CA,1,43.80,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,
RPQNMLNLQHOFFAW57CA,1,119.43,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,三層
RPQNMLNLQHOFFAW57CA,1,47.79,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,
RPPNMLTKQHOFFAW97CA,19,189.64,住家用,鋼筋混凝土造,89年3月3日,三層,一層 二層 三層 屋頂突出物
RPTNMLTKQHOFFAW38CA,1,87.47,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,三層
RPTNMLTKQHOFFAW38CA,1,38.81,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,
RPROMLKLQHOFFAW47CA,7,164.36,見其他登記事項,鋼筋混凝土造,101年7月11日,三層,一層 二層 三層
RPXNMLKLQHOFFAW97CA,,81.12,見其他登記事項,鋼筋混凝土造,108年4月24日,五層,三層
RPXNMLKLQHOFFAW97CA,,12.51,見其他登記事項,鋼筋混凝土造,108年4月24日,五層,
RPQNMLKLQHOFFAW27CA,23,198.26,住家用,鋼筋混凝土造,85年9月6日,三層,一層 二層 三層
RPSNMLKLQHOFFAW47CA,1,77.65,見其他登記事項,鋼筋混凝土造,107年10月9日,五層,三層
RPSNMLKLQHOFFAW47CA,1,11.38,見其他登記事項,鋼筋混凝土造,107年10月9日,五層,
