編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRNMLQKQHOFFBC58CA,升降機械,0,
RPUOMLKLQHOFFCC58CA,坡道平面,0,
RPQOMLOLRHOFFCC68CA,坡道機械,0,15.00
RPUNMLNKQHOFFCC68CA,坡道平面,0,30.77
RPSNMLMKQHOFFCC38CA,升降機械,0,
RPSNMLMKQHOFFCC38CA,坡道平面,0,
RPRNMLPKQHOFFBC48CA,坡道平面,0,21.86
RPRNMLTKQHOFFBC88CA,坡道平面,0,
RPTNMLMJRHOFFCC48CA,坡道平面,1000000,30.47
RPRNMLPKQHOFFCC58CA,坡道機械,0,
RPSNMLKLQHOFFCC38DA,升降機械,700000,31.96
RPVOMLOJRHOFFCC98CA,坡道機械,0,
RPRNMLQKQHOFFCC68CA,坡道平面,0,
RPSNMLQKQHOFFCC78CA,坡道平面,0,
RPVOMLQKQHOFFCC56CA,坡道機械,800000,16.41
RPSNMLKMQHOFFCC38CA,坡道平面,0,
RPOPMLQKQHOFFCC58CA,升降機械,800000,16.41
RPWOMLQKQHOFFCC66CA,坡道機械,800000,16.41
RPXOMLQKQHOFFCC76CA,坡道平面,0,15.87
RPOOMLTLQHOFFCC88CA,坡道平面,0,
RPVNMLNLQHOFFCC88CA,坡道平面,0,
RPXNMLNLQHOFFCC09CA,坡道平面,0,27.45
RPWNMLLLQHOFFCC78CA,坡道平面,0,
RPTNMLLLQHOFFBC38CA,坡道平面,1300000,34.32
RPTNMLTKQHOFFBC09CA,坡道機械,0,9.82
RPTNMLTKQHOFFBC09CA,坡道機械,0,9.82
RPPPMLQKQHOFFCC68CA,坡道機械,800000,16.41
RPTOMLKLQHOFFCC48CA,升降機械,950000,18.60
RPTNMLSLQHOFFBC09CA,升降機械,0,
RPUNMLLLQHOFFBC48CA,坡道平面,0,34.16
RPVNMLLLQHOFFBC58CA,坡道平面,0,
RPQNMLMJRHOFFCC38EA,坡道平面,0,
RPQOMLRLQHOFFCC88CA,坡道平面,0,
RPVNMLQJRHOFFCC56DA,其他,0,
RPSNMLRLQHOFFBC88CA,坡道平面,600000,38.72
RPSNMLQLQHOFFCC88CA,坡道平面,1700000,32.55
RPQNMLQLQHOFFCC68CA,坡道平面,1700000,32.55
RPSNMLMJRHOFFBC28CA,坡道平面,900000,17.88
RPTNMLMJRHOFFBC38CA,坡道平面,900000,17.88
RPXOMLPJRHOFFCC66CA,坡道平面,0,
RPTNMLLLQHOFFCC48CA,坡道機械,0,20.77
RPQNMLNLQHOFFCC38CA,坡道平面,0,18.49
RPTNMLQLQHOFFCC98CA,坡道平面,0,33.36
RPTNMLQLQHOFFCC98CA,坡道平面,0,32.55
RPQNMLTJRHOFFBC78CA,坡道機械,0,
RPOOMLKKRHOFFBC87CA,坡道平面,1000000,35.96
RPPOMLKKRHOFFBC97CA,坡道平面,1200000,35.96
RPXNMLKKRHOFFBC68CA,坡道平面,1050000,35.96
RPVNMLKKRHOFFBC48CA,坡道平面,1000000,35.96
RPUOMLKKRHOFFBC48CA,坡道平面,1200000,35.96
RPWOMLTLQHOFFCC17DA,坡道平面,0,
RPQOMLKKRHOFFBC08CA,坡道平面,1200000,35.96
RPROMLKKRHOFFBC18CA,坡道平面,1200000,35.96
RPSOMLKKRHOFFBC28CA,坡道平面,1200000,35.96
RPTNMLNLQHOFFBC58CA,坡道平面,0,
RPTOMLQLQHOFFCC09CA,坡道平面,0,23.92
RPWOMLRLQHOFFCC86CA,坡道平面,800000,35.85
RPWNMLPJRHOFFCC09CA,其他,600000,37.00
RPQOMLMJRHOFFCC28CA,坡道平面,1300000,30.04
RPUOMLTLQHOFFCC86CA,坡道平面,0,
RPUOMLRLQHOFFCC66CA,坡道平面,800000,35.85
RPVOMLRLQHOFFCC76CA,坡道平面,900000,35.85
RPOOMLMKRHOFFCC18CA,坡道平面,630000,36.50
RPVNMLMJRHOFFBC58CA,坡道平面,1000000,17.88
RPXNMLRLQHOFFCC07EA,坡道機械,0,5.18
RPPOMLMJRHOFFBC08CA,坡道平面,0,
RPQOMLRLQHOFFBC78CA,坡道平面,0,36.53
RPOOMLPJRHOFFBC28CA,坡道平面,0,21.86
RPPNMLKMQHOFFBC97CA,坡道平面,0,24.17
RPPNMLNJRHOFFCC18CA,坡道平面,0,
RPWNMLRLQHOFFCC76CA,坡道平面,0,
RPUNMLTLQHOFFCC76CA,坡道平面,0,
RPUNMLTLQHOFFCC76CA,一樓平面,0,
RPPNMLSLQHOFFCC78CA,坡道機械,0,17.92
RPSNMLPJRHOFFBC58CA,坡道平面,0,
RPSOMLMJRHOFFBC38CA,坡道平面,900000,17.88
RPPNMLKMQHOFFCC08CA,坡道平面,1850000,33.36
RPPNMLMJRHOFFCC08CA,坡道平面,1800000,32.55
RPPOMLQJRHOFFCC58CA,坡道平面,1500000,15.87
RPOOMLSKRHOFFCC78CA,坡道平面,0,
RPOOMLSKRHOFFCC78CA,坡道平面,0,
RPQNMLQLRHOFFCC78CA,坡道機械,0,
RPQNMLLMQHOFFBC18CA,坡道平面,0,
RPSOMLKMQHOFFCC48CA,坡道平面,0,
RPRNMLPJRHOFFBC48CA,坡道平面,0,
RPROMLPJRHOFFBC58CA,坡道平面,0,
RPOOMLMJRHOFFCC08CA,一樓平面,0,
RPOOMLMJRHOFFCC08CA,一樓平面,0,
RPOTMLTKRHOFFBC66CA,坡道平面,0,
RPVNMLNJRHOFFCC78CA,坡道平面,0,
RPWNMLNJRHOFFCC88CA,升降機械,0,
RPPNMLOJRHOFFCC28CA,坡道平面,0,
RPXNMLNJRHOFFCC98CA,坡道平面,0,
RPRNMLTJRHOFFBC98DA,坡道平面,0,
UPVNMLSKRHOFFCC07CA,一樓平面,1200000,46.69
WPVNMLSKRHOFFCC27CA,一樓平面,1200000,40.60
YPVNMLSKRHOFFCC47CA,一樓平面,1200000,40.60
ZPVNMLSKRHOFFCC57CA,一樓平面,1200000,46.69
XPVNMLSKRHOFFCC37CA,一樓平面,1200000,40.60
VPVNMLSKRHOFFCC17CA,一樓平面,1200000,46.69
SPVNMLSKRHOFFCC86CA,一樓平面,1200000,46.69
QQVNMLSKRHOFFCC76CA,一樓平面,1200000,40.60
RPVNMLSKRHOFFCC76CA,一樓平面,1200000,46.69
TPVNMLSKRHOFFCC96CA,一樓平面,1200000,46.69
UQVNMLSKRHOFFCC17CA,一樓平面,1200000,46.69
SQVNMLSKRHOFFCC96CA,一樓平面,1200000,46.69
TQVNMLSKRHOFFCC07CA,一樓平面,1200000,46.69
RPSOMLPJRHOFFBC68CA,坡道平面,0,24.17
RPWOMLQKRHOFFCC76CA,坡道平面,0,15.87
RQVNMLSKRHOFFCC86CA,一樓平面,1200000,46.69
RPPOMLNJRHOFFCC38DA,坡道平面,0,
RPROMLMJRHOFFCC48DA,一樓平面,0,
RPQNMLPJRHOFFCC58DA,坡道平面,800000,30.56
RPQNMLRLRHOFFCC88CA,坡道平面,0,
RPTNMLPJRHOFFBC68CA,坡道平面,0,
RPQOMLLKRHOFFBC18CA,坡道平面,0,
RPPNMLQJRHOFFBC38CA,坡道平面,0,
RPQNMLSKRHOFFBC78CA,坡道平面,0,
RPWNMLKKRHOFFCC68CA,坡道平面,1050000,36.40
RPSNMLOJRHOFFCC58CA,坡道平面,0,
RPSNMLOJRHOFFCC58CA,坡道平面,0,
RPROMLRKRHOFFCC98CA,坡道平面,0,
RPSOMLPJRHOFFCC78CA,坡道平面,900000,35.85
RPROMLNJRHOFFCC48CA,坡道平面,1300000,42.95
RPTOMLPJRHOFFCC88CA,坡道平面,800000,35.85
RPROMLPJRHOFFCC68CA,坡道平面,900000,35.85
RPSNMLRKRHOFFCC98CA,坡道平面,1350000,30.04
RPRNMLRKRHOFFCC88CA,坡道平面,1200000,30.04
RPPNMLPJRHOFFCC38CA,坡道平面,1000000,13.47
RPPNMLPJRHOFFCC38CA,坡道平面,1000000,13.47
RPWNMLQLRHOFFBC66CA,坡道平面,1050000,35.96
RPUNMLKKRHOFFBC38CA,坡道平面,1000000,
RPPNMLMJIIOFFCC27CA,坡道機械,0,
RPTOMLSKRHOFFCC66CA,一樓平面,1200000,46.69
SPTOMLSKRHOFFCC76CA,一樓平面,1200000,40.60
RPROMLRLRHOFFBC98CA,坡道平面,0,19.65
UPTOMLSKRHOFFCC96CA,一樓平面,1200000,40.60
TPTOMLSKRHOFFCC86CA,一樓平面,1200000,46.69
RPSNMLQKRHOFFCC88CA,升降機械,580000,20.76
WPTOMLSKRHOFFCC17CA,一樓平面,1200000,46.69
VPTOMLSKRHOFFCC07CA,一樓平面,1200000,46.69
XPTOMLSKRHOFFCC27CA,一樓平面,1200000,46.69
YPTOMLSKRHOFFCC37CA,一樓平面,1200000,46.69
RPVNMLQKRHOFFCC56CA,坡道平面,0,
QQTOMLSKRHOFFCC66CA,一樓平面,1200000,40.60
RQTOMLSKRHOFFCC76CA,一樓平面,1200000,46.69
ZPTOMLSKRHOFFCC47CA,一樓平面,1200000,46.69
SQTOMLSKRHOFFCC86CA,一樓平面,1200000,40.60
VQTOMLSKRHOFFCC17CA,一樓平面,1200000,46.69
TQTOMLSKRHOFFCC96CA,一樓平面,1200000,40.60
UQTOMLSKRHOFFCC07CA,一樓平面,1200000,40.60
WQTOMLSKRHOFFCC27CA,一樓平面,1200000,46.69
XQTOMLSKRHOFFCC37CA,一樓平面,1200000,46.69
RPSNMLKKRHOFFCC28CA,坡道平面,0,22.78
RPPNMLMKRHOFFCC18CA,坡道平面,1200000,15.87
RPQOMLTJRHOFFCC56EA,坡道平面,0,13.47
RPUNMLKKRHOFFCC58DA,坡道平面,0,
RPTNMLKKRHOFFCC38CA,坡道平面,0,34.63
RPPNMLTJRHOFFCC78CA,坡道平面,1750000,33.36
RPOOMLQJRHOFFCC48CA,坡道平面,1000000,22.79
RPTNMLMJIIOFFBC67DA,坡道平面,0,10.50
RPTNMLMJIIOFFBC67DA,坡道機械,0,10.50
RPUNMLQLRHOFFBC09CA,坡道平面,1000000,35.96
RPVNMLQLRHOFFBC56CA,坡道平面,1150000,31.21
RPQOMLQLRHOFFBC78CA,坡道平面,1050000,35.96
RPUNMLTJRHOFFBC56CA,坡道平面,0,
RPROMLQLRHOFFBC88CA,坡道平面,1050000,35.96
RPSOMLQLRHOFFBC98CA,坡道平面,1200000,35.96
RPTOMLQLRHOFFBC09CA,坡道平面,1200000,35.96
RPOOMLQLRHOFFBC58CA,坡道平面,1050000,35.96
RPWOMLQLRHOFFBC76CA,坡道平面,1150000,31.21
RPPOMLQLRHOFFBC68CA,坡道平面,1200000,35.96
RPOPMLQLRHOFFBC68CA,坡道平面,1050000,35.96
RPPNMLKKRHOFFBC87CA,坡道平面,0,41.61
RPPNMLLKRHOFFBC97CA,坡道平面,0,
RPPNMLLKRHOFFCC08CA,坡道平面,0,
RPTNMLLKRHOFFCC48CA,坡道平面,0,33.19
RPTNMLLKRHOFFCC48CA,坡道平面,0,33.19
RPTNMLPLRHOFFBC88CA,坡道平面,70000,1.80
RPOOMLLKRHOFFCC08CA,坡道平面,0,
VPWOMLQLRHOFFCC27CA,一樓平面,1200000,40.60
UPWOMLQLRHOFFCC17CA,一樓平面,1200000,46.69
SPWOMLQLRHOFFCC96CA,一樓平面,1200000,46.69
RPWOMLQLRHOFFCC86CA,一樓平面,1200000,46.69
YPWOMLQLRHOFFCC57CA,一樓平面,1200000,46.69
XPWOMLQLRHOFFCC47CA,一樓平面,1200000,46.69
RQWOMLQLRHOFFCC96CA,一樓平面,1200000,46.69
WPWOMLQLRHOFFCC37CA,一樓平面,1200000,46.69
TPWOMLQLRHOFFCC07CA,一樓平面,1200000,46.69
ZPWOMLQLRHOFFCC67CA,一樓平面,1200000,46.69
SQWOMLQLRHOFFCC07CA,一樓平面,1200000,46.69
QQWOMLQLRHOFFCC86CA,一樓平面,1200000,46.69
RPSNMLQKRHOFFBC88DA,坡道機械,0,
RPUNMLQKRHOFFBC98CA,坡道平面,0,28.61
RPPOMLMKRHOFFBC18CA,升降平面,0,24.17
RPUNMLNLRHOFFBC88DA,坡道平面,0,
RPQNMLMKRHOFFBC18CA,坡道平面,0,
RPSNMLSKRHOFFCC56DA,坡道平面,0,
RPSNMLSKRHOFFCC56DA,坡道平面,0,
RPXNMLLJIIOFFCC97CA,坡道平面,0,28.62
RPWNMLQKRHOFFCC66CA,升降機械,950000,18.60
RPXNMLQKRHOFFCC76CA,升降機械,700000,18.60
RPRNMLSKRHOFFCC98CA,坡道平面,0,27.04
RPTOMLPJIIOFFCC08CA,坡道平面,0,
RPPNMLSKRHOFFCC78CA,坡道平面,0,36.15
RPPNMLSKRHOFFCC78CA,坡道機械,0,
RPSOMLQKRHOFFCC98CA,坡道平面,0,
RPVOMLRLRHOFFBC86DA,坡道平面,0,
RPWNMLRKRHOFFBC66CA,坡道平面,0,
RPQNMLMJIIOFFBC27CA,坡道平面,900000,17.88
RPPPMLQLRHOFFCC88CA,坡道平面,1050000,27.94
RPQPMLQLRHOFFCC98CA,坡道平面,0,
RPRPMLQLRHOFFCC09CA,坡道平面,0,
RPVNMLRKRHOFFCC66CA,坡道平面,0,
RPSNMLSJIIOFFCC28DA,坡道平面,0,46.69
RPPNMLSJIIOFFCC87CA,坡道平面,0,
RPQNMLPJIIOFFCC77DA,坡道平面,0,46.69
RPTNMLSJIIOFFCC38DA,坡道平面,0,46.69
RPUNMLSJIIOFFCC48DA,坡道平面,0,46.69
RPPNMLKLRHOFFBC18EA,坡道機械,0,9.82
RPPNMLKLRHOFFBC18EA,坡道機械,0,9.82
RPRNMLOJIIOFFCC67CA,坡道平面,0,46.69
RPROMLOJIIOFFBC67CA,坡道平面,1150000,31.21
RPQNMLPLRHOFFBC58CA,坡道平面,0,24.52
RPQNMLPLRHOFFBC58CA,坡道平面,0,24.52
RPQNMLOJIIOFFBC47CA,坡道平面,1150000,31.21
RPSNMLOJIIOFFBC67CA,坡道平面,1150000,31.21
RPUNMLOJIIOFFBC87CA,坡道平面,1050000,35.96
RPVNMLOJIIOFFBC97CA,坡道平面,950000,31.21
RPWNMLOJIIOFFBC08CA,坡道平面,950000,31.21
RPXNMLOJIIOFFBC18CA,坡道平面,1200000,35.96
RPPOMLOJIIOFFBC47CA,坡道平面,1050000,35.96
RPOOMLNLRHOFFCC38CA,坡道平面,0,36.95
