編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQOMLMKQHOFFAI88EA,46,112.48,住家用,鋼筋混凝土加強磚造,62年6月1日,二層,一層 二層 騎樓
RPPOMLMKQHOFFAI78EA,46,112.48,住家用,鋼筋混凝土加強磚造,62年6月1日,二層,一層 二層 騎樓
RPOOMLPJRHOFFAI78CA,28,22.26,住家用,鋼筋混凝土造,80年11月15日,六層,三層
RPOOMLPJRHOFFAI78CA,28,12.89,共有部份,鋼筋混凝土造,80年11月15日,六層,
RPOPMLNLQHOFFAI78CA,28,103.01,住家用,鋼筋混凝土造,80年11月25日,十層,五層
RPOPMLNLQHOFFAI78CA,28,17.64,共有部份,鋼筋混凝土造,80年11月25日,十層,
RPOPMLNLQHOFFAI78CA,28,16.87,見其他登記事項,鋼筋混凝土造,80年11月25日,十層,地下層
RPWNMLNKQHOFFAI66CA,,197.59,見其他登記事項,見其他登記事項,108年1月28日,三層,一層 二層 三層 見其他登記事項
RPWOMLRLQHOFFAI27CA,1,344.15,見其他登記事項,見其他登記事項,107年9月17日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLRLQHOFFAI27CA,1,.25,見其他登記事項,見其他登記事項,107年9月17日,一層,
RPRPMLNLQHOFFAI09CA,39,135.23,商業用,鋼筋混凝土造,69年2月4日,五層,一層 騎樓 地下層
RPPNMLNKQHOFFAI58CA,29,124.21,住家用,鋼筋混凝土造,79年10月15日,七層,七層
RPPNMLNKQHOFFAI58CA,29,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPPNMLLLQHOFFAI48CA,29,189.09,住家用,鋼筋混凝土造,80年1月11日,四層,一層 二層 三層 四層
RPPOMLPJRHOFFAI88CA,28,21.12,住家用,鋼筋混凝土造,80年11月15日,六層,四層
RPPOMLPJRHOFFAI88CA,28,11.93,共有部份,鋼筋混凝土造,80年11月15日,六層,
RPROMLKKRHOFFAI68CA,37,154.78,住商用,鋼筋混凝土造,71年12月16日,三層,一層 二層 三層 騎樓
RPPNMLTKQHOFFAI56CA,23,28.02,住家用,鋼筋混凝土造,85年4月1日,十一層,九層
RPPNMLTKQHOFFAI56CA,23,10.39,共有部份,鋼筋混凝土造,85年4月1日,十一層,
RPRNMLQKQHOFFAI09CA,,224.75,見其他登記事項,見其他登記事項,108年4月18日,三層,一層 二層 三層 見其他登記事項
RPUNMLQKQHOFFAI76CA,61,57.61,住家用,木造,47年8月15日,一層,一層
RPUPMLSKQHOFFAI17CA,,233.35,見其他登記事項,見其他登記事項,108年5月23日,三層,一層 二層 三層 見其他登記事項
RPQNMLNKQHOFFAI68CA,,44.12,見其他登記事項,見其他登記事項,107年12月11日,五層,三層
RPQNMLNKQHOFFAI68CA,,10.13,見其他登記事項,見其他登記事項,107年12月11日,五層,
RPSNMLNKQHOFFAI88CA,1,44.12,見其他登記事項,見其他登記事項,107年12月11日,五層,四層
RPSNMLNKQHOFFAI88CA,1,10.13,見其他登記事項,見其他登記事項,107年12月11日,五層,
RPTOMLNLQHOFFAI56CA,42,172.42,住家用,鋼筋混凝土加強磚造,66年7月30日,二層,一層 二層
RPSNMLLLQHOFFAI78CA,26,93.30,住商用,鋼筋混凝土造,82年4月7日,五層,一層 二層 三層 四層 五層 騎樓
RPOOMLMJRHOFFAI48CA,24,97.79,住家用,鋼筋混凝土造,84年10月4日,十一層,八層
RPOOMLMJRHOFFAI48CA,24,12.23,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPOOMLMJRHOFFAI48CA,24,20.49,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWNMLPKQHOFFAI86CA,65,69.68,住商用,木造,43年6月1日,二層,一層 二層 騎樓
RPVNMLMJRHOFFAI66EA,10,174.30,見其他登記事項,見其他登記事項,98年6月17日,三層,一層 二層 三層
RPSOMLKLQHOFFAI78CA,27,31.57,住家用,鋼筋混凝土造,81年9月3日,七層,六層
RPSOMLKLQHOFFAI78CA,27,4.31,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPSOMLKLQHOFFAI78CA,27,10.61,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPUNMLKLQHOFFAI88CA,26,107.26,住家用,鋼筋混凝土造,82年11月18日,十二層,十二層
RPUNMLKLQHOFFAI88CA,26,12.71,共有部份,鋼筋混凝土造,82年11月18日,十二層,
RPUNMLKLQHOFFAI88CA,26,16.85,共有部份,鋼筋混凝土造,82年11月18日,十二層,
RPVNMLKLQHOFFAI98CA,23,30.03,住家用,鋼筋混凝土造,85年6月18日,九層,五層
RPVNMLKLQHOFFAI98CA,23,11.92,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPROMLTKQHOFFAI86CA,26,222.86,住家用,鋼筋混凝土造,82年6月9日,四層,一層 二層 三層 四層
RPROMLQLQHOFFAI66CA,35,31.21,住家用,鋼筋混凝土造,73年11月29日,六層,三層
RPROMLQLQHOFFAI66CA,35,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPROMLQLQHOFFAI66CA,35,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPTNMLTKQHOFFAI17EA,39,213.55,住商用,鋼筋混凝土造,69年11月18日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLQKQHOFFAI56EA,30,173.55,住家用,加強磚造,78年4月3日,二層,一層 二層 夾層
RPPNMLKLQHOFFAI58EA,26,69.09,住家用,鋼筋混凝土造,82年6月23日,十二層,七層
RPPNMLKLQHOFFAI58EA,26,8.37,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPPNMLKLQHOFFAI58EA,26,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPPNMLKLQHOFFAI58EA,26,26.56,商業用,鋼筋混凝土造,82年6月23日,十三層,地下層
RPPNMLKLQHOFFAI58EA,26,4.52,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPPNMLKLQHOFFAI58EA,26,1.89,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPVNMLKKRHOFFAI98CA,,190.21,住家用,見其他登記事項,108年6月14日,四層,一層 二層 三層 四層
RPQOMLPJRHOFFAI98CA,4,275.69,見其他登記事項,見其他登記事項,104年5月15日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLPJRHOFFAI98CA,4,5.31,見其他登記事項,見其他登記事項,104年5月15日,一層,
RPVNMLLKRHOFFAI09CA,15,163.32,見其他登記事項,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層 見其他登記事項
RPRNMLLLQHOFFAI68CA,26,35.31,住家用,鋼筋混凝土造,82年4月23日,八層,六層
RPRNMLLLQHOFFAI68CA,26,20.90,共有部份,鋼筋混凝土造,82年4月23日,八層,
RPPOMLTJRHOFFAI66CA,50,47.30,住家用,木造,58年7月15日,二層,一層 二層
RPXNMLTJRHOFFAI37CA,26,107.14,住家用,鋼筋混凝土造,82年11月11日,十三層,十一層
RPXNMLTJRHOFFAI37CA,26,30.65,共有部份,鋼筋混凝土造,82年11月11日,十三層,
RPXNMLTLQHOFFAI47CA,1,353.84,見其他登記事項,見其他登記事項,107年9月17日,四層,一層 二層 三層 四層 見其他登記事項
