編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVOMLOKQHOFFBJ96CA,坡道平面,0,35.75
RPXOMLKKRHOFFBJ86CA,坡道平面,1500000,35.75
RPPNMLTLQHOFFBJ86CA,坡道平面,740000,57.68
RPRNMLTKQHOFFBJ96CA,坡道平面,1300000,40.60
RPRNMLTKQHOFFBJ96CA,坡道平面,1300000,40.60
RPRNMLTKQHOFFBJ96CA,坡道平面,1300000,40.60
RPUNMLOKQHOFFCJ86CA,坡道機械,0,
RPWOMLQKQHOFFBJ27CA,坡道平面,0,28.35
RPVNMLOKQHOFFCJ96CA,坡道平面,0,
RPRNMLNKQHOFFDJ66DA,一樓平面,0,
RPQNMLMLQHOFFDJ09CA,坡道平面,0,
RPTNMLOKQHOFFBJ76DA,坡道平面,0,30.01
RPTNMLOKQHOFFBJ76DA,坡道平面,0,30.01
RPSOMLOJRHOFFCJ96EA,一樓平面,0,
RPSNMLQKQHOFFCJ86CA,坡道平面,0,
RPQNMLOLQHOFFBJ09CA,坡道平面,0,26.34
RPXQMLTLQHOFFBJ97CA,坡道平面,0,36.63
RPWNMLOKQHOFFCJ07CA,坡道平面,0,
RPOOMLKLQHOFFBJ58CA,坡道平面,1000000,28.17
RPUNMLTKQHOFFBJ27CA,坡道平面,0,21.81
RPPOMLKLQHOFFBJ68CA,坡道平面,1000000,28.17
RPQOMLMLQHOFFCJ09CA,坡道平面,0,
RPTNMLQKQHOFFBJ86CA,坡道平面,500000,30.12
RPUNMLKLQHOFFBJ09CA,坡道平面,1150000,28.17
RPQNMLTKQHOFFBJ86CA,坡道平面,1350000,33.03
RPVNMLKLQHOFFBJ56CA,坡道平面,750000,28.17
RPVPMLKLQHOFFBJ76CA,坡道機械,800000,18.01
RPRNMLKLQHOFFBJ78CA,坡道平面,900000,28.17
RPSNMLKLQHOFFBJ88CA,坡道平面,0,28.17
RPSNMLKLQHOFFBJ88CA,坡道平面,0,28.17
RPOPMLMLQHOFFBJ88CA,坡道平面,0,
RPUNMLNLQHOFFBJ76CA,坡道平面,0,34.83
RPVNMLOKQHOFFBJ86CA,坡道平面,0,28.50
RPSOMLLLQHOFFBJ09CA,坡道平面,0,
RPQOMLLLQHOFFBJ88CA,坡道平面,0,
RPQOMLLLQHOFFBJ88CA,坡道平面,0,
RPQOMLLLQHOFFBJ88CA,坡道平面,0,
RPPOMLTKQHOFFBJ86CA,坡道平面,0,27.08
RPUNMLPKQHOFFBJ86CA,坡道平面,0,25.02
RPUNMLPKQHOFFBJ86CA,坡道平面,0,25.02
RPSQMLQKRHOFFBJ17CA,坡道平面,0,26.86
RPSQMLQKRHOFFBJ17CA,坡道平面,0,26.86
RPSQMLQKRHOFFBJ17CA,坡道平面,0,26.86
RPVOMLPKQHOFFCJ17CA,一樓平面,0,
