編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXOMLNKQHOFFAB78CA,45,88.49,住家用,見其他登記事項,63年2月7日,二層,一層 二層
RPRNMLKMQHOFFAB97CA,23,150.99,住家用,鋼筋混凝土造,86年1月6日,五層,一層 二層 三層 屋頂突出物 地下層
RPRNMLKMQHOFFAB97CA,23,2.41,共有部份,鋼筋混凝土造,86年1月6日,五層,
RPRNMLKMQHOFFAB97CA,23,.20,見其他登記事項,鋼筋混凝土造,86年1月6日,五層,地下層
RPRNMLKMQHOFFAB97CA,23,31.70,共有部份,鋼筋混凝土造,86年1月6日,五層,
RPXOMLQKQHOFFAB09CA,23,10.47,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPPNMLMLQHOFFAB87CA,27,43.43,住家用,鋼筋混凝土造,81年2月19日,五層,一層
RPPNMLMLQHOFFAB87CA,27,9.39,見其他登記事項,鋼筋混凝土造,81年2月19日,五層,地下層
RPPNMLMLQHOFFAB87CA,27,.00,見其他登記事項,鋼筋混凝土造,81年2月19日,五層,
RPPNMLMLQHOFFAB87CA,27,11.47,見其他登記事項,鋼筋混凝土造,81年2月19日,五層,
RPXNMLLLQHOFFAB58CA,3,.41,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,一層
RPXNMLLLQHOFFAB58CA,3,80.82,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,
RPXNMLLLQHOFFAB58CA,3,99.99,見其他登記事項,鋼筋混凝土造,105年12月12日,十五層,六層
RPQNMLNKQHOFFAB97CA,23,20.04,見其他登記事項,鋼筋混凝土造,85年7月3日,七層,六層
RPQNMLNKQHOFFAB97CA,23,11.29,共有部份,鋼筋混凝土造,85年7月3日,七層,
RPWOMLNKQHOFFBB78CA,29,103.69,住家用,鋼筋混凝土造,79年6月1日,七層,四層
RPWOMLNKQHOFFBB78CA,29,17.82,共有部份,鋼筋混凝土造,79年6月1日,七層,
RPWOMLNKQHOFFBB78CA,29,23.33,見其他登記事項,鋼筋混凝土造,79年6月1日,七層,地下層
RPTOMLNJRHOFFAB38CA,25,84.09,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,七層
RPTOMLNJRHOFFAB38CA,25,2.94,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,地下一層
RPTOMLNJRHOFFAB38CA,25,5.49,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,
RPTOMLNJRHOFFAB38CA,25,31.10,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,
RPPNMLLMQHOFFAB87CA,18,191.55,見其他登記事項,鋼筋混凝土造,90年3月30日,五層,一層 二層 三層 四層 五層
RPPNMLLMQHOFFAB87CA,18,1.92,共有部份,鋼筋混凝土造,90年3月30日,五層,
RPPNMLLMQHOFFAB87CA,18,24.26,共有部份,鋼筋混凝土造,90年3月30日,五層,
RPQSMLMKQHOFFAB38CA,25,96.21,住家用,鋼筋混凝土造,83年7月11日,十三層,五層
RPQSMLMKQHOFFAB38CA,25,26.07,共有部份,鋼筋混凝土造,83年7月11日,十三層,
RPPPMLNKQHOFFBB18CA,25,32.99,住家用,鋼筋混凝土造,83年7月5日,七層,六層
RPPPMLNKQHOFFBB18CA,25,9.45,共有部份,鋼筋混凝土造,83年7月5日,七層,
RPXPMLMKQHOFFBB88CA,26,74.65,住家用,鋼筋混凝土造,81年12月28日,十二層,十二層
RPXPMLMKQHOFFBB88CA,26,5.39,共有部份,鋼筋混凝土造,81年12月28日,十二層,
RPXPMLMKQHOFFBB88CA,26,10.55,共有部份,鋼筋混凝土造,81年12月28日,十二層,
RPTOMLPKQHOFFBB68CA,38,94.58,住家用,鋼筋混凝土造,70年10月16日,五層,三層
RPTOMLPKQHOFFBB68CA,38,9.72,共有部份,鋼筋混凝土造,70年10月16日,五層,
RPTQMLOKQHOFFBB78CA,32,96.48,住家用,鋼筋混凝土造,76年6月25日,五層,二層
RPWRMLOKQHOFFBB56CA,39,106.05,住家用,鋼筋混凝土造,69年10月16日,五層,三層
RPRRMLOKQHOFFBB68CA,28,13.28,見其他登記事項,鋼筋混凝土造,80年10月18日,七層,地下一層
RPRRMLOKQHOFFBB68CA,28,87.70,住家用,鋼筋混凝土造,80年10月18日,七層,一層
RPRRMLOKQHOFFBB68CA,28,11.03,共有部份,鋼筋混凝土造,80年10月18日,七層,
RPSRMLOKQHOFFBB78CA,28,94.53,住家用,鋼筋混凝土造,80年10月18日,七層,一層
RPSRMLOKQHOFFBB78CA,28,7.88,共有部份,鋼筋混凝土造,80年10月18日,七層,
RPSRMLOKQHOFFBB78CA,28,9.96,見其他登記事項,鋼筋混凝土造,80年10月18日,七層,地下一層
RPRNMLQKQHOFFBB48CA,24,77.60,住家用,鋼筋混凝土造,84年8月14日,十六層,六層
RPRNMLQKQHOFFBB48CA,24,.03,商業用,鋼筋混凝土造,84年8月14日,十六層,一層
RPRNMLQKQHOFFBB48CA,24,2.65,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPRNMLQKQHOFFBB48CA,24,14.34,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPRNMLQKQHOFFBB48CA,24,12.07,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPRNMLQKQHOFFBB48CA,24,13.99,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPRNMLQKQHOFFBB48CA,24,.76,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPPOMLQKQHOFFBB38CA,24,59.09,住家用,鋼筋混凝土造,84年4月15日,十二層,九層
RPPOMLQKQHOFFBB38CA,24,15.26,共有部份,鋼筋混凝土造,84年4月15日,十二層,
RPPOMLQKQHOFFBB38CA,24,7.28,共有部份,鋼筋混凝土造,84年4月15日,十二層,
RPQOMLQKQHOFFBB48CA,37,102.56,住商用,加強磚造,71年8月4日,二層,一層 二層 騎樓
RPQNMLPKQHOFFBB28CA,24,6.48,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQNMLPKQHOFFBB28CA,24,19.40,住家用,鋼筋混凝土造,84年5月26日,十六層,七層
RPQNMLPKQHOFFBB28CA,24,6.22,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQNMLPKQHOFFBB28CA,24,.14,商業用,鋼筋混凝土造,84年5月26日,十六層,地下二層
RPQNMLPKQHOFFBB28CA,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQNMLPKQHOFFBB28CA,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQNMLPKQHOFFBB28CA,24,.19,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQNMLPKQHOFFBB28CA,24,6.51,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQNMLPKQHOFFBB28CA,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQNMLPKQHOFFBB28CA,24,2.27,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQNMLPKQHOFFBB28CA,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQNMLPKQHOFFBB28CA,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPVNMLOKQHOFFBB68CA,7,164.33,見其他登記事項,鋼筋混凝土造,101年12月25日,三層,一層 二層 三層 見其他登記事項
RPXNMLOKQHOFFBB88CA,23,106.99,住商用,鋼筋混凝土造,85年2月14日,九層,一層 二層 三層
RPXNMLOKQHOFFBB88CA,23,52.70,共有部份,鋼筋混凝土造,85年2月14日,九層,
RPROMLOKQHOFFBB38CA,25,108.87,住家用,鋼筋混凝土造,83年2月7日,九層,九層
RPROMLOKQHOFFBB38CA,25,43.85,共有部份,鋼筋混凝土造,83年2月7日,九層,
RPSNMLLMQHOFFBB28CA,24,71.72,住家用,鋼骨鋼筋混凝土造,84年12月8日,二十一層,六層
RPSNMLLMQHOFFBB28CA,24,1.47,共有部份,鋼骨鋼筋混凝土造,84年12月8日,二十一層,
RPSNMLLMQHOFFBB28CA,24,21.66,共有部份,鋼骨鋼筋混凝土造,84年12月8日,二十一層,
RPSNMLLMQHOFFBB28CA,24,7.32,共有部份,鋼骨鋼筋混凝土造,84年12月8日,二十一層,
