編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLTKQHOFFAE78CA,58,64.18,,加強磚造,50年8月2日,二層,一層 二層
RPOPMLQKQHOFFAE58CA,16,62.12,住家用,鋼筋混凝土造,92年10月22日,十四層,四層
RPOPMLQKQHOFFAE58CA,16,34.91,共有部分,鋼筋混凝土造,92年10月22日,十四層,
RPPPMLNKQHOFFBE48CA,46,456.22,,鋼筋混凝土造,62年12月26日,四層,一層 二層 三層 四層 騎樓
RPROMLQJRHOFFAE78CA,29,135.96,商業用,鋼筋混凝土造,79年1月22日,十三層,四層
RPROMLQJRHOFFAE78CA,29,32.00,見使用執照,鋼筋混凝土造,79年1月22日,十四層,
RPTOMLNKQHOFFBE78CA,22,24.67,住家用,鋼筋混凝土造,86年4月16日,十四層,四層
RPTOMLNKQHOFFBE78CA,22,9.22,見使用執照,鋼筋混凝土造,86年4月16日,十四層,
RPRNMLPKQHOFFBE68CA,15,108.20,住家用,鋼筋混凝土造,93年7月5日,十四層,一層 見其它登記事項
RPRNMLPKQHOFFBE68CA,15,65.32,見其它登記事項,鋼筋混凝土造,93年7月5日,十四層,
RPWNMLOKQHOFFBE09CA,1,57.54,見其它登記事項,鋼筋混凝土造,107年8月8日,十五層,九層
RPWNMLOKQHOFFBE09CA,1,45.13,共有部分,鋼筋混凝土造,107年8月8日,十五層,
RPOOMLLLQHOFFBE18CA,48,192.42,,鋼筋混凝土加強磚造,60年5月26日,四層,一層 二層 三層 四層 騎樓
RPTNMLKMQHOFFAE48CA,1,149.19,見其它登記事項,見其它登記事項,107年12月13日,二十九層,三層
RPTNMLKMQHOFFAE48CA,1,98.10,見其它登記事項,見其它登記事項,107年12月13日,二十九層,
RPQNMLOJRHOFFBE48CA,25,19.21,住家用,鋼筋混凝土造,83年9月6日,十二層,九層
RPQNMLOJRHOFFBE48CA,25,8.30,見使用執照,鋼筋混凝土造,83年9月6日,十二層,
RPXOMLMKQHOFFCE56CA,19,.32,見其它登記事項,鋼筋混凝土造,88年11月11日,八層,
RPXOMLMKQHOFFCE56CA,19,127.73,住家用,鋼筋混凝土造,88年11月11日,八層,五層
RPXOMLMKQHOFFCE56CA,19,57.93,共有部分,鋼筋混凝土造,88年11月11日,八層,
RPOOMLNKQHOFFCE38CA,,48.72,見其它登記事項,見其它登記事項,108年2月1日,十五層,二層
RPOOMLNKQHOFFCE38CA,,28.37,見其它登記事項,見其它登記事項,108年2月1日,十五層,
RPXNMLNKQHOFFCE56CA,,78.42,見其它登記事項,見其它登記事項,108年2月1日,十五層,二層
RPXNMLNKQHOFFCE56CA,,63.02,見其它登記事項,見其它登記事項,108年2月1日,十五層,
RPQOMLNKQHOFFAE38CA,8,45.89,住家用,鋼筋混凝土造,100年10月7日,十五層,三層
RPQOMLNKQHOFFAE38CA,8,24.97,見其它登記事項,鋼筋混凝土造,100年10月7日,十五層,
RPPNMLNKQHOFFAE18CA,13,62.81,住家用,鋼筋混凝土造,95年10月30日,十五層,五層
RPPNMLNKQHOFFAE18CA,13,28.17,見其它登記事項,鋼筋混凝土造,95年10月30日,十五層,
RPPOMLQKQHOFFBE68CA,22,66.44,住家用,鋼筋混凝土造,86年6月30日,十三層,五層
RPPOMLQKQHOFFBE68CA,22,66.44,住家用,鋼筋混凝土造,86年6月30日,十三層,五層
RPPOMLQKQHOFFBE68CA,22,35.60,見其它登記事項,鋼筋混凝土造,86年6月30日,十三層,
RPPOMLQKQHOFFBE68CA,22,35.60,見其它登記事項,鋼筋混凝土造,86年6月30日,十三層,
RPTNMLSLQHOFFBE66CA,22,135.64,商業用,鋼造,86年2月12日,二十七層,十七層
RPTNMLSLQHOFFBE66CA,22,89.75,見使用執照,鋼造,86年2月12日,二十七層,
RPPOMLNKQHOFFCE48CA,,48.72,見其它登記事項,見其它登記事項,108年2月1日,十五層,四層
