編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTQMLNKQHOFFAF98CA,塔式車位,1200000,18.76
RPWNMLNKQHOFFAF98CA,坡道平面,0,29.25
RPTQMLMKQHOFFBF98CA,坡道平面,0,39.25
RPPNMLTKQHOFFAF88CA,坡道平面,1750000,27.27
RPXOMLNKQHOFFBF66CA,坡道平面,1700000,21.22
RPXOMLNKQHOFFBF66CA,坡道平面,1700000,21.22
RPXOMLNKQHOFFBF66CA,坡道平面,1700000,21.22
RPWTMLNKQHOFFBF07CA,坡道平面,0,23.97
RPOSMLNKQHOFFBF78CA,坡道平面,2100000,44.89
RPPUMLNKQHOFFBF09CA,坡道平面,0,32.95
RPVQMLOKQHOFFBF76CA,坡道平面,0,26.87
RPQOMLOKQHOFFBF68CA,坡道平面,0,25.18
RPQPMLNKQHOFFBF68CA,坡道平面,1650000,23.29
RPPPMLNKQHOFFBF58CA,坡道平面,1650000,23.29
RPTQMLPKQHOFFBF66CA,坡道平面,0,30.22
RPUPMLMLQHOFFBF09CA,坡道平面,0,39.39
RPSOMLTKQHOFFBF76CA,坡道平面,0,34.79
RPRTMLLLQHOFFBF09CA,坡道平面,1800000,29.73
RPXUMLLLQHOFFBF17CA,坡道平面,0,
RPTTMLLLQHOFFBF66CA,坡道平面,1700000,29.73
RPVTMLLLQHOFFBF86CA,坡道平面,1700000,29.73
RPXRMLSLQHOFFBF57CA,坡道平面,1500000,20.38
RPORMLSLQHOFFBF66CA,坡道平面,1400000,20.38
RPSRMLSLQHOFFBF07CA,坡道平面,1450000,20.38
RPQRMLSLQHOFFBF86CA,坡道平面,1600000,20.38
RPURMLSLQHOFFBF27CA,坡道平面,1500000,20.38
RPRQMLSLQHOFFBF86CA,坡道平面,1700000,20.38
RPPRMLSLQHOFFBF76CA,坡道平面,1350000,20.38
RPTRMLSLQHOFFBF17CA,坡道平面,1500000,20.38
RPUQMLSLQHOFFBF17CA,坡道平面,1600000,20.38
RPUQMLSLQHOFFBF17CA,坡道平面,1500000,18.86
RPTQMLSLQHOFFBF07CA,坡道平面,1700000,20.38
RPTQMLSLQHOFFBF07CA,坡道平面,1700000,20.38
RPQPMLMKQHOFFCF68CA,坡道平面,0,
RPUOMLSLIIOFFBF88CA,坡道平面,0,
RPUOMLSLIIOFFBF88CA,坡道平面,0,
RPWPMLOJRHOFFBF76CA,坡道平面,0,32.12
RPSNMLQJRHOFFCF09CA,坡道平面,0,26.39
RPRQMLPJRHOFFCF56CA,其他,1600000,14.16
RPWNMLKLQHOFFCF98CA,坡道平面,1700000,33.28
RPQTMLTLQHOFFBF17CA,坡道平面,1400000,39.35
RPXSMLTLQHOFFBF77CA,坡道平面,1650000,39.35
RPORMLNKQHOFFEF98CA,坡道平面,1000000,33.07
RPSOMLTKQHOFFEF07CA,坡道平面,1300000,30.10
RPWOMLTKQHOFFEF47CA,坡道平面,1200000,30.10
RPQOMLTKQHOFFEF86CA,坡道平面,1300000,30.10
RPROMLTKQHOFFEF96CA,坡道平面,1200000,30.10
RPRPMLPKQHOFFEF66CA,坡道平面,0,33.30
RPXOMLTKQHOFFEF57CA,坡道平面,1200000,30.10
RPVOMLTKQHOFFEF37CA,坡道平面,1200000,30.10
RPPPMLTKQHOFFEF86CA,坡道平面,1200000,30.10
RPSPMLNLQHOFFEF66CA,坡道平面,1450000,32.72
RPRRMLNJRHOFFEF66CA,坡道機械,0,
RPRRMLNJRHOFFEF66CA,坡道機械,0,
RPRRMLNJRHOFFEF66CA,坡道機械,0,
RPXQMLMKQHOFFHF37CA,坡道平面,2200000,41.34
RPVNMLQLQHOFFGF27CA,坡道平面,0,
RPVPMLSLQHOFFHF77CA,坡道平面,2000000,39.89
RPOQMLSLQHOFFHF17CA,坡道平面,2000000,39.89
RPPNMLSKQHOFFHF86CA,升降機械,0,6.39
RPUPMLSLQHOFFHF67CA,坡道平面,2350000,39.89
RPWPMLSLQHOFFHF87CA,坡道平面,2000000,39.89
RPXPMLSLQHOFFHF97CA,坡道平面,1940000,39.89
RPQQMLSLQHOFFHF37CA,坡道平面,2250000,39.89
RPRQMLSLQHOFFHF47CA,坡道平面,2200000,39.89
RPPQMLSLQHOFFHF27CA,坡道平面,2380000,39.89
RPWQMLSLQHOFFHF97CA,坡道平面,2150000,39.89
RPUQMLSLQHOFFHF77CA,坡道平面,2230000,39.89
RPVQMLSLQHOFFHF87CA,坡道平面,2100000,39.89
RPSQMLSLQHOFFHF57CA,坡道平面,2200000,39.89
RPTQMLSLQHOFFHF67CA,坡道平面,2320000,39.89
RPRUMLLKRHOFFHF17CA,坡道平面,2200000,37.23
RPVTMLOKQHOFFIF77CA,坡道平面,0,37.94
RPPQMLNKQHOFFIF76CA,坡道平面,0,65.10
RPQWMLMKQHOFFIF37CA,坡道平面,0,42.33
RPPRMLKLQHOFFIF66CA,坡道平面,0,30.02
RPWOMLNKQHOFFBF66DA,坡道平面,800000,33.80
RPWOMLNKQHOFFBF66DA,坡道平面,800000,33.80
RPXNMLSLQHOFFIF87CA,坡道平面,0,13.57
RPUPMLMJRHOFFIF07CA,坡道平面,0,36.06
RPQQMLNKQHOFFBF88DA,坡道平面,1950000,29.42
RPPQMLNKQHOFFBF78DA,坡道平面,2000000,29.42
RPQRMLNKQHOFFBF98DA,坡道平面,1850000,29.42
RPXQMLNKQHOFFBF96DA,坡道平面,1900000,29.42
RPPRMLNKQHOFFBF88DA,坡道平面,1900000,29.42
RPWQMLNKQHOFFBF86DA,坡道平面,2050000,29.42
RPRQMLNKQHOFFBF98DA,坡道平面,2050000,29.42
RPSRMLNKQHOFFBF56DA,坡道平面,1900000,29.42
RPURMLNKQHOFFBF76DA,坡道平面,1850000,29.42
RPVRMLNKQHOFFBF86DA,坡道平面,1900000,29.42
RPRRMLNKQHOFFBF09DA,坡道平面,1850000,29.42
RPQSMLNKQHOFFBF09DA,坡道平面,2000000,29.42
RPSSMLNKQHOFFBF66DA,坡道平面,2000000,29.42
RPWRMLNKQHOFFBF96DA,坡道平面,2050000,29.42
RPXRMLNKQHOFFBF07DA,坡道平面,1900000,29.42
